60 : 1.0, 40 : 0.3455347711774475, 20 : 1.0, Accel60 : 0.7958384116086281, Accel40 : 0.14731598756218425, Accel20 : 0.05684560082918772, Lidar60 : 0.05684560082918772, Lidar40 : 0.14731598756218425, Lidar20 : 0.7958384116086281, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 136.59468641246463, currentmeanoutputLidar : 2598.751406528513, meanAccel100 : 171.14151926581047, meanLidar100 : 2824.9782993004274
60 : 1.0, 40 : 0.35899203138641445, 20 : 0.9628082888911063, Accel60 : 0.061638291249706545, Accel40 : 0.16049263584602394, Accel20 : 0.7778690729042694, Lidar60 : 0.7997622273620505, Lidar40 : 0.14874328616772162, Lidar20 : 0.05149448647022788, currentmodeloutputAccel : 1419.8335510703541, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 147.5774917355472, currentmeanoutputLidar : 2613.4925142487577, meanAccel100 : 206.26480954050942, meanLidar100 : 2738.02490158557
60 : 1.0, 40 : 0.3494435508434108, 20 : 0.9894834202283499, Accel60 : 0.05816526337627451, Accel40 : 0.15101548738850848, Accel20 : 0.7908192492352171, Lidar60 : 0.7969277022170655, Lidar40 : 0.14779123480965076, Lidar20 : 0.05528106297328368, currentmodeloutputAccel : 710.5485307160815, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 147.67831033135317, currentmeanoutputLidar : 2613.5155859322517, meanAccel100 : 213.35821475805272, meanLidar100 : 2738.3235052865143
60 : 1.0, 40 : 0.34666160967240023, 20 : 0.9970516799388575, Accel60 : 0.057212239681372776, Accel40 : 0.148359225128412, Accel20 : 0.7944285351902152, Lidar60 : 0.7961344597059623, Lidar40 : 0.14746331528983142, Lidar20 : 0.0564022250042064, currentmodeloutputAccel : 1161.0815050183662, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 147.8597612167045, currentmeanoutputLidar : 2613.540787965732, meanAccel100 : 224.95694971861886, meanLidar100 : 2738.383226026703
60 : 1.0, 40 : 0.34586022549117995, 20 : 0.9991754202636431, Accel60 : 0.056947693129100765, Accel40 : 0.14761109127081506, Accel20 : 0.7954412156000841, Lidar60 : 0.7959178074958321, Lidar40 : 0.14736116308897226, Lidar20 : 0.056721029415195606, currentmodeloutputAccel : 1298.0678823400067, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 148.06567029674807, currentmeanoutputLidar : 2613.563842746776, meanAccel100 : 237.62057926657496, meanLidar100 : 2738.622108987458
60 : 1.0, 40 : 0.3456292423065266, 20 : 0.9997695377798449, Accel60 : 0.05687403435656491, Accel40 : 0.14739970959963314, Accel20 : 0.795726256043802, Lidar60 : 0.7958594184707399, Lidar40 : 0.1473299075904964, Lidar20 : 0.056810673938763726, currentmodeloutputAccel : 585.7387202674757, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 148.14400805403653, currentmeanoutputLidar : 2613.585820351593, meanAccel100 : 243.46588637963217, meanLidar100 : 2738.562388247269
60 : 1.0, 40 : 0.3455623723570326, 20 : 0.9999356000348314, Accel60 : 0.05685351594329728, Accel40 : 0.1473398172193188, Accel20 : 0.795806666837384, Lidar60 : 0.7958438743513803, Lidar40 : 0.1473203158735605, Lidar20 : 0.056835809775059226, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 148.1177131365182, currentmeanoutputLidar : 2613.608858822339, meanAccel100 : 241.1822250769376, meanLidar100 : 2738.562388247269
60 : 1.0, 40 : 0.3455428959745411, 20 : 0.9999820051233229, Accel60 : 0.05684780241743751, Accel40 : 0.14732279584157731, Accel20 : 0.7958294017409852, Lidar60 : 0.7958397981549823, Lidar40 : 0.14731734702179936, Lidar20 : 0.0568428548232183, currentmodeloutputAccel : 549.2090196483716, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 148.18947754992166, currentmeanoutputLidar : 2613.6318890488656, meanAccel100 : 244.98740222476096, meanLidar100 : 2738.502667507081
60 : 1.0, 40 : 0.3455371828753892, 20 : 0.9999949718780601, Accel60 : 0.05684621256093693, Accel40 : 0.14731794134230938, Accel20 : 0.7958358460967537, Lidar60 : 0.7958387510396708, Lidar40 : 0.14731641886044844, Lidar20 : 0.05684483009988071, currentmodeloutputAccel : 436.5757760728006, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 148.24106722765384, currentmeanoutputLidar : 2613.6559793851534, meanAccel100 : 249.34107989587142, meanLidar100 : 2737.3082527033052
60 : 1.0, 40 : 0.34553549358603725, 20 : 0.9999985950496783, Accel60 : 0.05684577058157518, Accel40 : 0.14731655112759512, Accel20 : 0.7958376782908297, Lidar60 : 0.7958384899841299, Lidar40 : 0.14731612572002098, Lidar20 : 0.05684538429584912, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 148.21476905947893, currentmeanoutputLidar : 2613.6800611039002, meanAccel100 : 249.34107989587142, meanLidar100 : 2737.129090482739
60 : 1.0, 40 : 0.34553498968327906, 20 : 0.9999996074313229, Accel60 : 0.05684564785749081, Accel40 : 0.14731615108599616, Accel20 : 0.795838201056513, Lidar60 : 0.7958384278582684, Lidar40 : 0.147316032219545, Lidar20 : 0.05684553992218655, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 148.241838914574, currentmeanoutputLidar : 2613.708406079556, meanAccel100 : 250.43697091444454, meanLidar100 : 2737.3082527033052
60 : 1.0, 40 : 0.3455348379448684, 20 : 0.999999890309205, Accel60 : 0.056845613831287556, Accel40 : 0.1473160353305416, Accel20 : 0.7958383508381709, Lidar60 : 0.7958384142106779, Lidar40 : 0.14731600211711654, Lidar20 : 0.05684558367220558, currentmodeloutputAccel : 342.2073828067815, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 148.2765189689084, currentmeanoutputLidar : 2613.7303342602786, meanAccel100 : 252.1416902766694, meanLidar100 : 2737.2485319631164
60 : 1.0, 40 : 0.3455347917934864, 20 : 0.9999999693504089, Accel60 : 0.056845604414707034, Accel40 : 0.14731600162206007, Accel20 : 0.795838393963233, Lidar60 : 0.7958384116706564, Lidar40 : 0.14731599234162976, Lidar20 : 0.05684559598771396, currentmodeloutputAccel : 451.7964846640939, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 148.33077709649066, currentmeanoutputLidar : 2613.75438977237, meanAccel100 : 256.6475750336928, meanLidar100 : 2737.06936974255
60 : 1.0, 40 : 0.3455347776103893, 20 : 0.9999999914359502, Accel60 : 0.05684560181474939, Accel40 : 0.14731599173522597, Accel20 : 0.7958384064500247, Lidar60 : 0.7958384113977988, Lidar40 : 0.1473159891421061, Lidar20 : 0.05684559946009518, currentmodeloutputAccel : 591.8270037039931, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.4100436249281, currentmeanoutputLidar : 2613.779504080349, meanAccel100 : 261.274670445446, meanLidar100 : 2737.129090482739
60 : 1.0, 40 : 0.3455347732056326, 20 : 0.9999999976070497, Accel60 : 0.05684560109898017, Accel40 : 0.1473159888120768, Accel20 : 0.795838410088943, Lidar60 : 0.7958384114714405, Lidar40 : 0.14731598808751228, Lidar20 : 0.056845600441047237, currentmodeloutputAccel : 403.09021717195503, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.4555547352832, currentmeanoutputLidar : 2613.8046094125216, meanAccel100 : 265.29349252754804, meanLidar100 : 2736.9499282621723
60 : 1.0, 40 : 0.3455347718233091, 20 : 0.9999999993313665, Accel60 : 0.05684560090265436, Accel40 : 0.14731598794020062, Accel20 : 0.795838411157145, Lidar60 : 0.7958384115434397, Lidar40 : 0.14731598773774415, Lidar20 : 0.056845600718815996, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 148.42924643694954, currentmeanoutputLidar : 2613.830772787101, meanAccel100 : 263.3446868138619, meanLidar100 : 2737.3082527033052
60 : 1.0, 40 : 0.34553477138506683, 20 : 0.9999999998131718, Accel60 : 0.05684560084905752, Accel40 : 0.14731598767768023, Accel20 : 0.7958384114732623, Lidar60 : 0.7958384115812, Lidar40 : 0.14731598762111026, Lidar20 : 0.056845600797689785, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 148.40294753779355, currentmeanoutputLidar : 2613.8579936370775, meanAccel100 : 263.3446868138619, meanLidar100 : 2737.6665771444377
60 : 1.0, 40 : 0.3455347712447751, 20 : 0.999999999947797, Accel60 : 0.056845600834513954, Accel40 : 0.14731598759784223, Accel20 : 0.7958384115676439, Lidar60 : 0.7958384115978036, Lidar40 : 0.14731598758203557, Lidar20 : 0.05684560082016088, currentmodeloutputAccel : 613.1359957318039, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 148.4859504040543, currentmeanoutputLidar : 2613.8852047635855, meanAccel100 : 264.7754334214435, meanLidar100 : 2737.905460105193
60 : 1.0, 40 : 0.3455347711994549, 20 : 0.9999999999854137, Accel60 : 0.05684560083059854, Accel40 : 0.14731598757330913, Accel20 : 0.7958384115960924, Lidar60 : 0.7958384116045194, Lidar40 : 0.14731598756889247, Lidar20 : 0.056845600826588044, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 148.494450873684, currentmeanoutputLidar : 2613.9134726136226, meanAccel100 : 266.7242391351296, meanLidar100 : 2738.3235052865143
60 : 1.0, 40 : 0.34553477118469184, 20 : 0.9999999999959245, Accel60 : 0.05684560082955539, Accel40 : 0.14731598756569084, Accel20 : 0.7958384116047539, Lidar60 : 0.7958384116071084, Lidar40 : 0.1473159875644567, Lidar20 : 0.056845600828434796, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 148.46815441913805, currentmeanoutputLidar : 2613.943862872576, meanAccel100 : 262.7662998873928, meanLidar100 : 2738.8609919482133
60 : 1.0, 40 : 0.3455347711798463, 20 : 0.9999999999988612, Accel60 : 0.05684560082928136, Accel40 : 0.1473159875633002, Accel20 : 0.7958384116074184, Lidar60 : 0.7958384116080763, Lidar40 : 0.14731598756295539, Lidar20 : 0.05684560082896827, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 148.47393801737437, currentmeanoutputLidar : 2613.972110159634, meanAccel100 : 260.75716635334203, meanLidar100 : 2739.159595649157
60 : 1.0, 40 : 0.34553477117824516, 20 : 0.9999999999996818, Accel60 : 0.056845600829210814, Accel40 : 0.14731598756254238, Accel20 : 0.7958384116082469, Lidar60 : 0.7958384116084306, Lidar40 : 0.14731598756244604, Lidar20 : 0.05684560082912331, currentmodeloutputAccel : 707.5043889978228, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 148.57371143357648, currentmeanoutputLidar : 2614.0003473637776, meanAccel100 : 266.6019184523987, meanLidar100 : 2739.458199350101
60 : 1.0, 40 : 0.34553477117771303, 20 : 0.999999999999911, Accel60 : 0.056845600829193134, Accel40 : 0.1473159875622998, Accel20 : 0.795838411608507, Lidar60 : 0.7958384116085585, Lidar40 : 0.1473159875622729, Lidar20 : 0.0568456008291687, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 148.6136962816414, currentmeanoutputLidar : 2614.0285744904027, meanAccel100 : 268.48928631771906, meanLidar100 : 2739.7568030510447
60 : 1.0, 40 : 0.3455347711775352, 20 : 0.9999999999999752, Accel60 : 0.0568456008291889, Accel40 : 0.14731598756222142, Accel20 : 0.7958384116085896, Lidar60 : 0.7958384116086039, Lidar40 : 0.14731598756221392, Lidar20 : 0.05684560082918208, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 148.58739731869406, currentmeanoutputLidar : 2614.061053506738, meanAccel100 : 267.51460595387573, meanLidar100 : 2740.2942897127436
60 : 1.0, 40 : 0.3455347711774755, 20 : 0.9999999999999931, Accel60 : 0.05684560082918797, Accel40 : 0.1473159875621959, Accel20 : 0.7958384116086161, Lidar60 : 0.7958384116086201, Lidar40 : 0.1473159875621938, Lidar20 : 0.056845600829186056, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 148.56110773818088, currentmeanoutputLidar : 2614.090325034652, meanAccel100 : 267.51460595387573, meanLidar100 : 2740.8914971146314
60 : 1.0, 40 : 0.3455347711774555, 20 : 0.9999999999999982, Accel60 : 0.056845600829187784, Accel40 : 0.14731598756218753, Accel20 : 0.7958384116086247, Lidar60 : 0.7958384116086257, Lidar40 : 0.14731598756218697, Lidar20 : 0.056845600829187264, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 148.5348275350818, currentmeanoutputLidar : 2614.1195861214997, meanAccel100 : 267.51460595387573, meanLidar100 : 2741.1901008155755
60 : 1.0, 40 : 0.34553477117744874, 20 : 0.9999999999999996, Accel60 : 0.05684560082918776, Accel40 : 0.14731598756218478, Accel20 : 0.7958384116086274, Lidar60 : 0.7958384116086277, Lidar40 : 0.1473159875621846, Lidar20 : 0.056845600829187624, currentmodeloutputAccel : 336.11909937026405, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 148.56827694161447, currentmeanoutputLidar : 2614.1467069319197, meanAccel100 : 263.1614832967658, meanLidar100 : 2741.548425256708
60 : 1.0, 40 : 0.3455347711774464, 20 : 0.9999999999999999, Accel60 : 0.05684560082918777, Accel40 : 0.1473159875621839, Accel20 : 0.7958384116086282, Lidar60 : 0.7958384116086283, Lidar40 : 0.1473159875621838, Lidar20 : 0.05684560082918772, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 148.5876035841094, currentmeanoutputLidar : 2614.1727533412623, meanAccel100 : 262.8266277077574, meanLidar100 : 2741.96647043803
60 : 1.0, 40 : 0.3455347711774456, 20 : 1.0, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218356, Accel20 : 0.7958384116086287, Lidar60 : 0.7958384116086287, Lidar40 : 0.1473159875621835, Lidar20 : 0.05684560082918775, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 148.56133271162767, currentmeanoutputLidar : 2614.1987904648977, meanAccel100 : 262.09547868137474, meanLidar100 : 2742.384515619351
60 : 0.9999999999999999, 40 : 0.3455347711774453, 20 : 1.0, Accel60 : 0.056845600829187784, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086287, Lidar40 : 0.14731598756218342, Lidar20 : 0.05684560082918776, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 148.53507120320674, currentmeanoutputLidar : 2614.2226896055913, meanAccel100 : 262.0644822501916, meanLidar100 : 2742.6831193202947
60 : 1.0, 40 : 0.3455347711774452, 20 : 1.0, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086288, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 148.50881905384082, currentmeanoutputLidar : 2614.245516067686, meanAccel100 : 260.4809735426965, meanLidar100 : 2742.8025608006724
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 162.60302142951937, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 148.5113300466033, currentmeanoutputLidar : 2614.26514248079, meanAccel100 : 257.6194803275333, meanLidar100 : 2742.92200228105
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.485091478544, currentmeanoutputLidar : 2614.2900808136073, meanAccel100 : 255.15317052174325, meanLidar100 : 2743.1011645016165
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 148.45886225636826, currentmeanoutputLidar : 2614.310755892152, meanAccel100 : 255.15317052174325, meanLidar100 : 2743.0414437614277
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 148.43264237508362, currentmeanoutputLidar : 2614.3314236077767, meanAccel100 : 248.18153097293032, meanLidar100 : 2742.92200228105
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 311.7659656241946, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.46172076626203, currentmeanoutputLidar : 2614.356336821113, meanAccel100 : 247.69446829800893, meanLidar100 : 2742.981723021239
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 485.2820435649394, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 148.52167454390508, currentmeanoutputLidar : 2614.3833672152273, meanAccel100 : 252.53520864404078, meanLidar100 : 2743.160885241805
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 148.52634760205754, currentmeanoutputLidar : 2614.409325152533, meanAccel100 : 245.65544836077618, meanLidar100 : 2743.39976820256
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 148.53751894392934, currentmeanoutputLidar : 2614.431023265648, meanAccel100 : 247.32972630581844, meanLidar100 : 2743.5789304231266
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.54597848162487, currentmeanoutputLidar : 2614.455901031108, meanAccel100 : 249.27853201950455, meanLidar100 : 2743.996975604448
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.53873239340345, currentmeanoutputLidar : 2614.4807699464204, meanAccel100 : 249.4002976882349, meanLidar100 : 2744.1761378250144
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 148.51253094872416, currentmeanoutputLidar : 2614.500319617926, meanAccel100 : 246.44692520752344, meanLidar100 : 2743.937254864259
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 13.440077234844106, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 148.4885137983483, currentmeanoutputLidar : 2614.5198623372016, meanAccel100 : 245.65544836077618, meanLidar100 : 2743.8178133838815
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.49372894789894, currentmeanoutputLidar : 2614.5447066181932, meanAccel100 : 247.42160557136677, meanLidar100 : 2744.1164170848256
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 148.50543525818904, currentmeanoutputLidar : 2614.567419040565, meanAccel100 : 249.55250477414785, meanLidar100 : 2744.235858565203
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 148.47925835641254, currentmeanoutputLidar : 2614.5933073643423, meanAccel100 : 248.76047291340004, meanLidar100 : 2744.534462266147
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 148.46824560234654, currentmeanoutputLidar : 2614.6170642160714, meanAccel100 : 242.09380255041353, meanLidar100 : 2744.952507447468
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 631.4008460413559, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.554039278033, currentmeanoutputLidar : 2614.641873574519, meanAccel100 : 247.6645818948269, meanLidar100 : 2745.4302733689783
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 564.4297282396651, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.6279070735857, currentmeanoutputLidar : 2614.6666741196955, meanAccel100 : 250.06945385225126, meanLidar100 : 2745.7885978101112
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 148.64660701425407, currentmeanoutputLidar : 2614.692526427068, meanAccel100 : 251.8350560488413, meanLidar100 : 2746.2066429914325
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 272.1921232868318, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 148.66854336302407, currentmeanoutputLidar : 2614.718369553934, meanAccel100 : 254.54489719209207, meanLidar100 : 2746.445525952188
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.6575067812932, currentmeanoutputLidar : 2614.743143310966, meanAccel100 : 251.7442868112941, meanLidar100 : 2746.32608447181
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 375.6929417076269, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.69780416058435, currentmeanoutputLidar : 2614.7679082736227, meanAccel100 : 251.65296255974633, meanLidar100 : 2746.7441296531315
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 314.8101073424533, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 148.72728283018185, currentmeanoutputLidar : 2614.7926644465847, meanAccel100 : 254.78898354355334, meanLidar100 : 2747.162174834453
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 148.7011083671108, currentmeanoutputLidar : 2614.813173315001, meanAccel100 : 254.42313152336172, meanLidar100 : 2747.162174834453
