60 : 1.0, 40 : 0.056308935073436504, 20 : 0.006888863959027491, Accel60 : 0.9405587567149071, Accel40 : 0.05296186196461186, Accel20 : 0.00647938132048103, Lidar60 : 0.9405587567149071, Lidar40 : 0.05296186196461186, Lidar20 : 0.00647938132048103, currentmodeloutputAccel : 613.1359957318039, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.9164877402795, currentmeanoutputLidar : 2683.3421856712475, meanAccel100 : 179.11106541364202, meanLidar100 : 2602.2199383962948
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 174.85771422733353, currentmeanoutputLidar : 2682.7864756118734, meanAccel100 : 65.27506617593421, meanLidar100 : 2693.712112365499
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 174.85369595346413, currentmeanoutputLidar : 2682.786747779572, meanAccel100 : 65.27506617593421, meanLidar100 : 2693.2940671841775
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 174.84967786555708, currentmeanoutputLidar : 2682.7870199346758, meanAccel100 : 65.27506617593421, meanLidar100 : 2692.8163012626674
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 174.84565996359942, currentmeanoutputLidar : 2682.7871538891095, meanAccel100 : 60.40388441271976, meanLidar100 : 2692.3385353411572
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 22.572502389620144, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 174.84213659006122, currentmeanoutputLidar : 2682.7874260222216, meanAccel100 : 60.52565008145011, meanLidar100 : 2691.6816071990806
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 467.01719325538727, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.84889692826118, currentmeanoutputLidar : 2682.78783632442, meanAccel100 : 63.72199888562172, meanLidar100 : 2691.084399797193
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 424.3992091997658, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.854670882733, currentmeanoutputLidar : 2682.7882466076317, meanAccel100 : 67.95391088800186, meanLidar100 : 2690.7857960962488
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 631.4008460413559, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.86523394640943, currentmeanoutputLidar : 2682.788656871858, meanAccel100 : 74.25583925879788, meanLidar100 : 2690.188588694361
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 972.344718486328, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.88368472343362, currentmeanoutputLidar : 2682.7893434612783, meanAccel100 : 82.80987748710477, meanLidar100 : 2689.8302642532285
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 774.4755067995138, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.89755677817476, currentmeanoutputLidar : 2682.789891850037, meanAccel100 : 90.08537619374302, meanLidar100 : 2689.412219071907
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 485.2820435649394, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.90473761490404, currentmeanoutputLidar : 2682.7903020477256, meanAccel100 : 94.92611653977488, meanLidar100 : 2688.9344531503966
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 397.0019337354378, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.90987578022782, currentmeanoutputLidar : 2682.7907122264346, meanAccel100 : 98.24423101267683, meanLidar100 : 2688.3969664886977
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 345.2515245250401, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.91381650221794, currentmeanoutputLidar : 2682.791122386165, meanAccel100 : 96.87436723946043, meanLidar100 : 2687.8594798269987
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.91381339702443, currentmeanoutputLidar : 2682.7915325269187, meanAccel100 : 96.29598031299128, meanLidar100 : 2687.3219931653
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 174.91458491858006, currentmeanoutputLidar : 2682.7913900370545, meanAccel100 : 94.77390945386193, meanLidar100 : 2686.545623542846
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 174.91373676809692, currentmeanoutputLidar : 2682.7912475537823, meanAccel100 : 91.36447072941222, meanLidar100 : 2685.7692539203917
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 174.9097902937808, currentmeanoutputLidar : 2682.791105077102, meanAccel100 : 90.0250483733784, meanLidar100 : 2684.9928842979375
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 174.90788605773756, currentmeanoutputLidar : 2682.7909626070136, meanAccel100 : 90.20769687647392, meanLidar100 : 2684.2762354156725
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 287.41283187812525, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 174.91048841122156, currentmeanoutputLidar : 2682.7905438632597, meanAccel100 : 93.06974510563764, meanLidar100 : 2683.3804243128407
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 174.90893630940326, currentmeanoutputLidar : 2682.789434454213, meanAccel100 : 94.13574972102874, meanLidar100 : 2682.1262887688763
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 281.3245484416079, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 174.91139769655533, currentmeanoutputLidar : 2682.7887394977, meanAccel100 : 96.93691511582729, meanLidar100 : 2680.9915947052896
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 174.90738003982503, currentmeanoutputLidar : 2682.7876301817073, meanAccel100 : 96.93691511582729, meanLidar100 : 2679.737459161325
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 308.72182390593605, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 174.91047501724813, currentmeanoutputLidar : 2682.7869352990724, meanAccel100 : 100.01205326526912, meanLidar100 : 2678.722206578116
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 174.90645756770132, currentmeanoutputLidar : 2682.7861023244272, meanAccel100 : 100.01205326526912, meanLidar100 : 2677.766674735096
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 59.10220300872431, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 174.903779269571, currentmeanoutputLidar : 2682.784716904477, meanAccel100 : 100.59099520573884, meanLidar100 : 2676.333376970565
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 174.89976216070383, currentmeanoutputLidar : 2682.783745901902, meanAccel100 : 100.59099520573884, meanLidar100 : 2675.079241426601
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 174.89574523764188, currentmeanoutputLidar : 2682.7829130588093, meanAccel100 : 100.59099520573884, meanLidar100 : 2674.243151063958
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 174.89172850037224, currentmeanoutputLidar : 2682.7820802542374, meanAccel100 : 100.59099520573884, meanLidar100 : 2673.5265021816926
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 174.88771194888207, currentmeanoutputLidar : 2682.781247488184, meanAccel100 : 100.59099520573884, meanLidar100 : 2672.750132559239
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 174.88433043219445, currentmeanoutputLidar : 2682.780829075612, meanAccel100 : 100.86552297438269, meanLidar100 : 2672.5709703386724
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 174.88031423754384, currentmeanoutputLidar : 2682.780548784186, meanAccel100 : 100.46922953700849, meanLidar100 : 2672.2723666377283
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 174.8762982286347, currentmeanoutputLidar : 2682.780268505723, meanAccel100 : 98.48998240613979, meanLidar100 : 2672.0334836769734
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 174.87228240545414, currentmeanoutputLidar : 2682.779850144814, meanAccel100 : 97.6066262938442, meanLidar100 : 2671.794600716218
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 174.87685559012783, currentmeanoutputLidar : 2682.7791556188226, meanAccel100 : 101.32103420412035, meanLidar100 : 2671.4362762750857
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2635103618093908, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 174.8728412230998, currentmeanoutputLidar : 2682.7784611249494, meanAccel100 : 98.42909957177461, meanLidar100 : 2671.1376725741416
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 56.05806129046562, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 174.87009399703834, currentmeanoutputLidar : 2682.7777666631923, meanAccel100 : 95.14142651605523, meanLidar100 : 2670.8987896133867
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 174.8719922934707, currentmeanoutputLidar : 2682.777072233549, meanAccel100 : 97.6990605733931, meanLidar100 : 2670.7196273928203
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 174.8679770340933, currentmeanoutputLidar : 2682.7759635976863, meanAccel100 : 97.6990605733931, meanLidar100 : 2670.1821407311213
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 174.86987529169204, currentmeanoutputLidar : 2682.7747169368367, meanAccel100 : 100.25669463073095, meanLidar100 : 2669.5849333292335
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 7.351793798326749, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 174.86600230989905, currentmeanoutputLidar : 2682.7737464797497, meanAccel100 : 100.31813247909669, meanLidar100 : 2669.0474466675346
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 174.86346669432905, currentmeanoutputLidar : 2682.7726379976684, meanAccel100 : 100.95795725393157, meanLidar100 : 2668.450239265647
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 174.8594520033631, currentmeanoutputLidar : 2682.771253433491, meanAccel100 : 100.95795725393157, meanLidar100 : 2667.853031863759
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 174.86226515772384, currentmeanoutputLidar : 2682.769730869848, meanAccel100 : 103.91132973464305, meanLidar100 : 2667.31554520206
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 649.665696350908, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 174.87324149522283, currentmeanoutputLidar : 2682.7682083766013, meanAccel100 : 110.3959066085346, meanLidar100 : 2666.7183378001723
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 174.87760237952952, currentmeanoutputLidar : 2682.767238182144, meanAccel100 : 114.01899026726299, meanLidar100 : 2666.240571878662
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 263.0596981320558, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 174.87964084772696, currentmeanoutputLidar : 2682.7659919247258, meanAccel100 : 116.63750715896602, meanLidar100 : 2665.7030852169632
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 467.01719325538727, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 174.88639391181403, currentmeanoutputLidar : 2682.7641935220563, meanAccel100 : 120.59489139270231, meanLidar100 : 2665.1058778150755
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 174.88456190399444, currentmeanoutputLidar : 2682.7629473926327, meanAccel100 : 118.03781234936501, meanLidar100 : 2664.687832633754
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 533.9883110570781, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 174.89286257777633, currentmeanoutputLidar : 2682.7614252321473, meanAccel100 : 121.56901674254509, meanLidar100 : 2664.3295081926212
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 567.4738699579236, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 174.90193686775578, currentmeanoutputLidar : 2682.7600411831745, meanAccel100 : 127.23167535250678, meanLidar100 : 2663.9711837514888
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 521.8117441840434, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 174.90995530819856, currentmeanoutputLidar : 2682.7583811222753, meanAccel100 : 131.67612226116447, meanLidar100 : 2663.4934178299786
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 174.90924869120587, currentmeanoutputLidar : 2682.756721138116, meanAccel100 : 129.17992605219234, meanLidar100 : 2662.896210428091
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 104.76432878260448, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 174.9076274431148, currentmeanoutputLidar : 2682.75506123069, meanAccel100 : 130.21548925040085, meanLidar100 : 2662.1795615458254
