60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2551.2184262750807, currentmeanoutputAccel : 184.18270680926418, currentmeanoutputLidar : 2691.3498797159905, meanAccel100 : 212.90825366832067, meanLidar100 : 2595.0534495736415
60 : 1.0, 40 : 0.36336155907865253, 20 : 0.0721035414300038, Accel60 : 0.4947980596469256, Accel40 : 0.41627579289498456, Accel20 : 0.0889261474580899, Lidar60 : 0.8984785858746557, Lidar40 : 0.0899873812496123, Lidar20 : 0.011534032875732163, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.94368229826722, currentmeanoutputLidar : 2687.5096266522696, meanAccel100 : 181.31061764679617, meanLidar100 : 2657.760226771856
60 : 1.0, 40 : 0.4546151793475415, 20 : 0.0905639824405253, Accel60 : 0.4246519999386954, Accel40 : 0.47308625208466154, Accel20 : 0.1022617479766431, Lidar60 : 0.8696962863050947, Lidar40 : 0.11534412620424195, Lidar20 : 0.014959587490663503, currentmodeloutputAccel : 643.5774129143905, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.986970462763, currentmeanoutputLidar : 2687.506914854564, meanAccel100 : 187.73431168632254, meanLidar100 : 2657.5810645512897
60 : 1.0, 40 : 0.506758898300857, 20 : 0.10080908315201358, Accel60 : 0.3910153749135684, Accel40 : 0.5004763869645539, Accel20 : 0.10850823812187785, Lidar60 : 0.8530999739082349, Lidar40 : 0.12999013656356947, Lidar20 : 0.016909889528195707, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.9697580170053, currentmeanoutputLidar : 2687.5030787773176, meanAccel100 : 186.5465414022011, meanLidar100 : 2657.3421815905344
60 : 1.0, 40 : 0.534310680229947, 20 : 0.1061098836183633, Accel60 : 0.3748677575510357, Accel40 : 0.5136918550935167, Accel20 : 0.11144038735544759, Lidar60 : 0.8443317843689594, Lidar40 : 0.13773948148579562, Lidar20 : 0.017928734145244925, currentmodeloutputAccel : 202.1768637668822, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.97147243374258, currentmeanoutputLidar : 2687.4992434224964, meanAccel100 : 186.333451481923, meanLidar100 : 2657.1630193699684
60 : 1.0, 40 : 0.5482828805273067, 20 : 0.10876139616168935, Accel60 : 0.36707591909379667, Accel40 : 0.5200928618111296, Accel20 : 0.11283121909507382, Lidar60 : 0.8398924330109987, Lidar40 : 0.14166722298618414, Lidar20 : 0.01844034400281719, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 183.98923698769755, currentmeanoutputLidar : 2687.4942842114165, meanAccel100 : 188.099053678513, meanLidar100 : 2657.043577889591
60 : 1.0, 40 : 0.5552225811657058, 20 : 0.11006725715596836, Accel60 : 0.36330173759140516, Accel40 : 0.5232010956560982, Accel20 : 0.11349716675249674, Lidar60 : 0.837690398417577, Lidar40 : 0.14361685805852337, Lidar20 : 0.018692743523899644, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.9720291899169, currentmeanoutputLidar : 2687.49101264301, meanAccel100 : 186.54598638820053, meanLidar100 : 2657.1032986297796
60 : 1.0, 40 : 0.558633844010197, 20 : 0.11070595718754815, Accel60 : 0.3614695573577633, Accel40 : 0.5247123191717596, Accel20 : 0.11381812347047705, Lidar60 : 0.8366088677567685, Lidar40 : 0.14457483687565423, Lidar20 : 0.0188162953675774, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 183.97431603148834, currentmeanoutputLidar : 2687.4854929570342, meanAccel100 : 185.87627521018362, meanLidar100 : 2656.924136409213
60 : 1.0, 40 : 0.560302119055842, 20 : 0.11101741349049682, Accel60 : 0.36057906397977557, Accel40 : 0.5254474895437337, Accel20 : 0.11397344647649073, Lidar60 : 0.8360801989876715, Lidar40 : 0.145043231284729, Lidar20 : 0.018876569727599497, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 183.96771987541774, currentmeanoutputLidar : 2687.4805364406166, meanAccel100 : 183.3800790012115, meanLidar100 : 2656.983857149402
60 : 1.0, 40 : 0.5611159384399752, 20 : 0.11116910132413305, Accel60 : 0.36014599030851707, Accel40 : 0.525805213111378, Accel20 : 0.11404879658010489, Lidar60 : 0.835822371808816, Lidar40 : 0.1452716967426096, Lidar20 : 0.018905931448574352, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 183.9505189614494, currentmeanoutputLidar : 2687.475580857191, meanAccel100 : 180.4571479376826, meanLidar100 : 2656.8644156690243
60 : 1.0, 40 : 0.17396621316670324, 20 : 0.02264006085744855, Accel60 : 0.8356967715345746, Accel40 : 0.1453830026995095, Accel20 : 0.018920225765916045, Lidar60 : 0.8356967715345746, Lidar40 : 0.1453830026995095, Lidar20 : 0.018920225765916045, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 183.93332128499546, currentmeanoutputLidar : 2687.4700641818345, meanAccel100 : 177.62554112570146, meanLidar100 : 2656.685253448458
60 : 1.0, 40 : 0.08683366033480944, 20 : 0.010488482493865778, Accel60 : 0.9113094149564881, Accel40 : 0.0791323321982456, Accel20 : 0.00955825284526619, Lidar60 : 0.9113094149564881, Lidar40 : 0.0791323321982456, Lidar20 : 0.00955825284526619, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 183.91641852135518, currentmeanoutputLidar : 2687.4651105164876, meanAccel100 : 177.5342168741537, meanLidar100 : 2656.685253448458
60 : 1.0, 40 : 0.06443559468465915, 20 : 0.007818051834527457, Accel60 : 0.9326151543025845, Accel40 : 0.06009361207941218, Accel20 : 0.007291233618003428, Lidar60 : 0.9326151543025845, Lidar40 : 0.06009361207941218, Lidar20 : 0.007291233618003428, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 183.9195687992849, currentmeanoutputLidar : 2687.4607197022274, meanAccel100 : 175.40331767137263, meanLidar100 : 2656.6255327082695
60 : 1.0, 40 : 0.05848611995930028, 20 : 0.007136033776299483, Accel60 : 0.9384189287867585, Accel40 : 0.05488448204110043, Accel20 : 0.006696589172141088, Lidar60 : 0.9384189287867585, Lidar40 : 0.05488448204110043, Lidar20 : 0.006696589172141088, currentmodeloutputAccel : 628.3567043230972, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 183.96138243514187, currentmeanoutputLidar : 2687.455205982105, meanAccel100 : 179.8782059972129, meanLidar100 : 2656.446370487703
60 : 1.0, 40 : 0.22660036126530814, 20 : 0.04340163478803281, Accel60 : 0.6348156729202719, Accel40 : 0.3033729345575975, Accel20 : 0.06181139252213084, Lidar60 : 0.9399850015788246, Lidar40 : 0.05347746720474864, Lidar20 : 0.006537531216426668, currentmodeloutputAccel : 183.91201345733012, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.9613777908354, currentmeanoutputLidar : 2687.4525023652313, meanAccel100 : 181.0045384329686, meanLidar100 : 2656.386649747514
60 : 1.0, 40 : 0.364803911336888, 20 : 0.07237415003015633, Accel60 : 0.49358241076679543, Accel40 : 0.4172842086925644, Accel20 : 0.08913338054064007, Lidar60 : 0.8980335996373706, Lidar40 : 0.09038275498191078, Lidar20 : 0.01158364538071863, currentmodeloutputAccel : 333.0749576520055, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.97540408938315, currentmeanoutputLidar : 2687.4497992569864, meanAccel100 : 183.56161747630588, meanLidar100 : 2656.446370487703
60 : 1.0, 40 : 0.4554795323678488, 20 : 0.0907286409589709, Accel60 : 0.42406379328217875, Accel40 : 0.4735707225774542, Accel20 : 0.102365484140367, Lidar60 : 0.8694230958065021, Lidar40 : 0.11558608078860173, Lidar20 : 0.014990823404896134, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.95821377757656, currentmeanoutputLidar : 2687.447096657227, meanAccel100 : 181.36928042515908, meanLidar100 : 2656.506091227892
60 : 1.0, 40 : 0.5072273495040092, 20 : 0.10089804894925597, Accel60 : 0.3907328990964869, Accel40 : 0.5007087744455553, Accel20 : 0.10855832645795796, Lidar60 : 0.8529512078292851, Lidar40 : 0.13012181873066472, Lidar20 : 0.016926973440050275, currentmodeloutputAccel : 460.92890981886995, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 183.98426199501674, currentmeanoutputLidar : 2687.4455178751327, meanAccel100 : 183.50017962794016, meanLidar100 : 2656.8644156690243
60 : 1.0, 40 : 0.5345513428740966, 20 : 0.10615530688661559, Accel60 : 0.3747315851385742, Accel40 : 0.5138039770674678, Accel20 : 0.11146443779395798, Lidar60 : 0.8442553680085279, Lidar40 : 0.137807135683319, Lidar20 : 0.01793749630815314, currentmodeloutputAccel : 424.3992091997658, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 184.006870133742, currentmeanoutputLidar : 2687.4439393899697, meanAccel100 : 184.90048481833915, meanLidar100 : 2657.2227401101572
60 : 1.0, 40 : 0.5484031887875453, 20 : 0.10878398439034263, Accel60 : 0.36701001210545253, Accel40 : 0.5201471927049671, Accel20 : 0.11284279518958024, Lidar60 : 0.8398542651292792, Lidar40 : 0.14170102536433593, Lidar20 : 0.018444709506384976, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 183.98968171238124, currentmeanoutputLidar : 2687.442361201654, meanAccel100 : 180.88166273623713, meanLidar100 : 2657.5810645512897
60 : 1.0, 40 : 0.5552819089314484, 20 : 0.11007835542338398, Accel60 : 0.36326975791761124, Accel40 : 0.5232274838952305, Accel20 : 0.11350275818715806, Lidar60 : 0.8376715896140644, Lidar40 : 0.1436335200768642, Lidar20 : 0.018694890309071434, currentmodeloutputAccel : 89.54362019131109, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 183.98080186455113, currentmeanoutputLidar : 2687.440221813861, meanAccel100 : 180.45548289568092, meanLidar100 : 2657.8796682522334
60 : 1.0, 40 : 0.17282220312431062, 20 : 0.022492651910505285, Accel60 : 0.8365996588998077, Accel40 : 0.14458299618411155, Accel20 : 0.01881734491608083, Lidar60 : 0.8365996588998077, Lidar40 : 0.14458299618411155, Lidar20 : 0.01881734491608083, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 183.97364079175205, currentmeanoutputLidar : 2687.4403286021375, meanAccel100 : 177.77663818361327, meanLidar100 : 2658.4171549139323
60 : 1.0, 40 : 0.0865491753927464, 20 : 0.010455268523073349, Accel60 : 0.9115733355012157, Accel40 : 0.07889592049764557, Accel20 : 0.009530744001138841, Lidar60 : 0.9115733355012157, Lidar40 : 0.07889592049764557, Lidar20 : 0.009530744001138841, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 183.9564603413074, currentmeanoutputLidar : 2687.438751198307, meanAccel100 : 173.54472618123313, meanLidar100 : 2658.53659639431
60 : 1.0, 40 : 0.06436067336790594, 20 : 0.00780950556587757, Accel60 : 0.9326877576416526, Accel40 : 0.060028412123819014, Accel20 : 0.007283830234528356, Lidar60 : 0.9326877576416526, Lidar40 : 0.060028412123819014, Lidar20 : 0.007283830234528356, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 183.96074812012967, currentmeanoutputLidar : 2687.4366127530993, meanAccel100 : 171.90088965337347, meanLidar100 : 2658.596317134499
60 : 1.0, 40 : 0.05846608848252202, 20 : 0.007133760882372081, Accel60 : 0.9384385710977793, Accel40 : 0.054866832533214296, Accel20 : 0.006694596369006489, Lidar60 : 0.9384385710977793, Lidar40 : 0.054866832533214296, Lidar20 : 0.006694596369006489, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.94357211081027, currentmeanoutputLidar : 2687.433352139551, meanAccel100 : 171.32194771290375, meanLidar100 : 2658.357434173744
60 : 1.0, 40 : 0.05688645276310938, 20 : 0.006954321979046193, Accel60 : 0.9399902915381029, Accel40 : 0.0534727133173637, Accel20 : 0.006536995144533468, Lidar60 : 0.9399902915381029, Lidar40 : 0.0534727133173637, Lidar20 : 0.006536995144533468, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 183.942710915076, currentmeanoutputLidar : 2687.4289696740325, meanAccel100 : 173.05766350631174, meanLidar100 : 2657.819947512045
60 : 1.0, 40 : 0.05646213362043947, 20 : 0.006906221666291107, Accel60 : 0.9404078981928669, Accel40 : 0.053097436405482284, Accel20 : 0.0064946654016508586, Lidar60 : 0.9404078981928669, Lidar40 : 0.053097436405482284, Lidar20 : 0.0064946654016508586, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.92553982863046, currentmeanoutputLidar : 2687.4257103914656, meanAccel100 : 170.22605669433062, meanLidar100 : 2657.521343811101
60 : 1.0, 40 : 0.05634807959618354, 20 : 0.006893298742422823, Accel60 : 0.9405202058281198, Accel40 : 0.05299650741982182, Accel20 : 0.006483286752058233, Lidar60 : 0.9405202058281198, Lidar40 : 0.05299650741982182, Lidar20 : 0.006483286752058233, currentmodeloutputAccel : 150.42645455648466, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.92239230581995, currentmeanoutputLidar : 2687.4224517213734, meanAccel100 : 171.2001820441734, meanLidar100 : 2657.2824608503456
60 : 1.0, 40 : 0.056317417228175196, 20 : 0.006889824905726571, Accel60 : 0.9405504029420999, Accel40 : 0.05296936946661854, Accel20 : 0.006480227591281642, Lidar60 : 0.9405504029420999, Lidar40 : 0.05296936946661854, Lidar20 : 0.006480227591281642, currentmodeloutputAccel : 290.4569735963839, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.93240119169846, currentmeanoutputLidar : 2687.4191936635825, meanAccel100 : 171.47415479881667, meanLidar100 : 2657.1032986297796
60 : 1.0, 40 : 0.05630917353589956, 20 : 0.006888890974375025, Accel60 : 0.9405585218598149, Accel40 : 0.05296207302807349, Accel20 : 0.006479405112111594, Lidar60 : 0.9405585218598149, Lidar40 : 0.05296207302807349, Lidar20 : 0.006479405112111594, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.91523591295444, currentmeanoutputLidar : 2687.416497239435, meanAccel100 : 167.0900357105236, meanLidar100 : 2656.983857149402
60 : 1.0, 40 : 0.05630695715927353, 20 : 0.006888639881516566, Accel60 : 0.9405607047125822, Accel40 : 0.05296011130594749, Accel20 : 0.00647918398147042, Lidar60 : 0.9405607047125822, Lidar40 : 0.05296011130594749, Lidar20 : 0.00647918398147042, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.92238416774507, currentmeanoutputLidar : 2687.4138013218485, meanAccel100 : 168.42945806655743, meanLidar100 : 2656.8644156690243
60 : 1.0, 40 : 0.056306361268171776, 20 : 0.006888572373218409, Accel60 : 0.9405612915921724, Accel40 : 0.05295958387924712, Accel20 : 0.006479124528580463, Lidar60 : 0.9405612915921724, Lidar40 : 0.05295958387924712, Lidar20 : 0.006479124528580463, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 183.90522305426654, currentmeanoutputLidar : 2687.4094231622958, meanAccel100 : 163.7409248064385, meanLidar100 : 2656.446370487703
60 : 1.0, 40 : 0.05630620105778868, 20 : 0.00688855422304427, Accel60 : 0.9405614493798544, Accel40 : 0.05295944207598721, Accel20 : 0.006479108544158236, Lidar60 : 0.9405614493798544, Lidar40 : 0.05295944207598721, Lidar20 : 0.006479108544158236, currentmodeloutputAccel : 527.9000276205609, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.93752910277954, currentmeanoutputLidar : 2687.4056066885364, meanAccel100 : 167.36345345116632, meanLidar100 : 2656.0880460465705
60 : 1.0, 40 : 0.05630615798385537, 20 : 0.0068885493432148505, Accel60 : 0.9405614918024328, Accel40 : 0.05295940395095847, Accel20 : 0.006479104246608828, Lidar60 : 0.9405614918024328, Lidar40 : 0.05295940395095847, Lidar20 : 0.006479104246608828, currentmodeloutputAccel : 330.03081593374674, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.95124807046017, currentmeanoutputLidar : 2687.402912553118, meanAccel100 : 170.46847800379018, meanLidar100 : 2655.7297216054376
60 : 1.0, 40 : 0.05630614640305877, 20 : 0.006888548031230854, Accel60 : 0.9405615032081076, Accel40 : 0.052959393700716735, Accel20 : 0.006479103091175742, Lidar60 : 0.9405615032081076, Lidar40 : 0.052959393700716735, Lidar20 : 0.006479103091175742, currentmodeloutputAccel : 183.91201345733012, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.95124438645894, currentmeanoutputLidar : 2687.40021892364, meanAccel100 : 172.29551804874595, meanLidar100 : 2655.371397164305
60 : 1.0, 40 : 0.05630614328946215, 20 : 0.00688854767849269, Accel60 : 0.9405615062746212, Accel40 : 0.05295939094485118, Accel20 : 0.00647910278052763, Lidar60 : 0.9405615062746212, Lidar40 : 0.05295939094485118, Lidar20 : 0.00647910278052763, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 183.9340870082386, currentmeanoutputLidar : 2687.3980865054364, meanAccel100 : 172.29551804874595, meanLidar100 : 2655.072793463361
60 : 1.0, 40 : 0.05630614245234497, 20 : 0.006888547583656009, Accel60 : 0.9405615070990797, Accel40 : 0.052959390203913055, Accel20 : 0.00647910269700722, Lidar60 : 0.9405615070990797, Lidar40 : 0.052959390203913055, Lidar20 : 0.00647910269700722, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 183.93894321699372, currentmeanoutputLidar : 2687.3959544876116, meanAccel100 : 172.93478780958029, meanLidar100 : 2654.7144690222285
60 : 1.0, 40 : 0.05630614222727881, 20 : 0.00688854755815835, Accel60 : 0.9405615073207426, Accel40 : 0.052959390004705474, Accel20 : 0.006479102674552039, Lidar60 : 0.9405615073207426, Lidar40 : 0.052959390004705474, Lidar20 : 0.006479102674552039, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.921790214623, currentmeanoutputLidar : 2687.3932622698444, meanAccel100 : 171.10774776462452, meanLidar100 : 2654.1769823605296
60 : 1.0, 40 : 0.05630614216676785, 20 : 0.006888547551303087, Accel60 : 0.9405615073803383, Accel40 : 0.052959389951146796, Accel20 : 0.006479102668514769, Lidar60 : 0.9405615073803383, Lidar40 : 0.052959389951146796, Lidar20 : 0.006479102668514769, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.904640432264, currentmeanoutputLidar : 2687.390570557468, meanAccel100 : 171.10774776462452, meanLidar100 : 2653.997820139963
60 : 1.0, 40 : 0.05630614215049896, 20 : 0.00688854754945999, Accel60 : 0.9405615073963612, Accel40 : 0.05295938993674709, Accel20 : 0.006479102666891598, Lidar60 : 0.9405615073963612, Lidar40 : 0.05295938993674709, Lidar20 : 0.006479102666891598, currentmodeloutputAccel : 415.2667840449898, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.92635438286115, currentmeanoutputLidar : 2687.3878793503404, meanAccel100 : 175.2483355154569, meanLidar100 : 2653.6992164390194
60 : 1.0, 40 : 0.05630614214612492, 20 : 0.006888547548964458, Accel60 : 0.9405615074006691, Accel40 : 0.052959389932875606, Accel20 : 0.006479102666455195, Lidar60 : 0.9405615074006691, Lidar40 : 0.052959389932875606, Lidar20 : 0.006479102666455195, currentmodeloutputAccel : 640.5332711961319, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 183.9692041310606, currentmeanoutputLidar : 2687.387990860228, meanAccel100 : 178.04894589625485, meanLidar100 : 2653.8783786595855
60 : 1.0, 40 : 0.05630614214494893, 20 : 0.006888547548831229, Accel60 : 0.9405615074018275, Accel40 : 0.05295938993183474, Accel20 : 0.006479102666337865, Lidar60 : 0.9405615074018275, Lidar40 : 0.05295938993183474, Lidar20 : 0.006479102666337865, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 183.95205472736637, currentmeanoutputLidar : 2687.3858607900183, meanAccel100 : 177.50044537296773, meanLidar100 : 2653.8186579193966
60 : 1.0, 40 : 0.056306142144632754, 20 : 0.006888547548795412, Accel60 : 0.9405615074021388, Accel40 : 0.052959389931554884, Accel20 : 0.006479102666306321, Lidar60 : 0.9405615074021388, Lidar40 : 0.052959389931554884, Lidar20 : 0.006479102666306321, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 183.94919476691857, currentmeanoutputLidar : 2687.3842914567344, meanAccel100 : 177.8048595447936, meanLidar100 : 2653.579774958642
60 : 1.0, 40 : 0.05630614214454776, 20 : 0.006888547548785781, Accel60 : 0.9405615074022224, Accel40 : 0.052959389931479646, Accel20 : 0.0064791026662978386, Lidar60 : 0.9405615074022224, Lidar40 : 0.052959389931479646, Lidar20 : 0.0064791026662978386, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 183.94062347196996, currentmeanoutputLidar : 2687.382722417912, meanAccel100 : 178.71865707427176, meanLidar100 : 2653.460333478264
60 : 1.0, 40 : 0.05630614214452489, 20 : 0.006888547548783191, Accel60 : 0.9405615074022452, Accel40 : 0.05295938993145942, Accel20 : 0.006479102666295559, Lidar60 : 0.9405615074022452, Lidar40 : 0.05295938993145942, Lidar20 : 0.006479102666295559, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.92348157567443, currentmeanoutputLidar : 2687.3800332093, meanAccel100 : 178.71865707427176, meanLidar100 : 2653.2214505175093
60 : 1.0, 40 : 0.056306142144518755, 20 : 0.006888547548782496, Accel60 : 0.9405615074022512, Accel40 : 0.052959389931453986, Accel20 : 0.006479102666294947, Lidar60 : 0.9405615074022512, Lidar40 : 0.052959389931453986, Lidar20 : 0.006479102666294947, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 183.91348660069485, currentmeanoutputLidar : 2687.3779046847176, meanAccel100 : 176.5268750371255, meanLidar100 : 2653.042288296943
60 : 1.0, 40 : 0.05630614214451712, 20 : 0.00688854754878231, Accel60 : 0.9405615074022527, Accel40 : 0.05295938993145253, Accel20 : 0.006479102666294782, Lidar60 : 0.9405615074022527, Lidar40 : 0.05295938993145253, Lidar20 : 0.006479102666294782, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 183.89635046510688, currentmeanoutputLidar : 2687.376896813398, meanAccel100 : 176.5268750371255, meanLidar100 : 2652.982567556754
60 : 1.0, 40 : 0.056306142144516666, 20 : 0.006888547548782257, Accel60 : 0.9405615074022532, Accel40 : 0.05295938993145213, Accel20 : 0.006479102666294736, Lidar60 : 0.9405615074022532, Lidar40 : 0.05295938993145213, Lidar20 : 0.006479102666294736, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 183.8792175436492, currentmeanoutputLidar : 2687.375889131119, meanAccel100 : 173.4517368876837, meanLidar100 : 2652.8631260763764
60 : 1.0, 40 : 0.05630614214451653, 20 : 0.006888547548782244, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931452, Accel20 : 0.006479102666294723, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931452, Lidar20 : 0.006479102666294723, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.88064791728993, currentmeanoutputLidar : 2687.3726415500487, meanAccel100 : 175.43042900455183, meanLidar100 : 2652.3256394146774
60 : 1.0, 40 : 0.0563061421445165, 20 : 0.006888547548782239, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931451974, Accel20 : 0.0064791026662947195, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931451974, Lidar20 : 0.0064791026662947195, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.86351968110094, currentmeanoutputLidar : 2687.369394577995, meanAccel100 : 175.43042900455183, meanLidar100 : 2652.0270357137338
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 421.3550674815071, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.88578590534624, currentmeanoutputLidar : 2687.3655882978524, meanAccel100 : 177.16558978395926, meanLidar100 : 2651.668711272601
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 183.8963474007177, currentmeanoutputLidar : 2687.360663002478, meanAccel100 : 179.29648898674034, meanLidar100 : 2651.1909453510907
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 186.95615517558878, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 183.89663422184395, currentmeanoutputLidar : 2687.356298442444, meanAccel100 : 177.22647261832444, meanLidar100 : 2650.6534586893918
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.87951090895052, currentmeanoutputLidar : 2687.3524944600777, meanAccel100 : 177.22647261832444, meanLidar100 : 2650.2354135080705
