60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2861.766275256713, currentmeanoutputAccel : 187.16144301541547, currentmeanoutputLidar : 2687.273385899194, meanAccel100 : 258.71592636010706, meanLidar100 : 2740.6526141538766
60 : 0.9999999999988679, 40 : 0.3455347712786254, 20 : 1.0, Accel60 : 0.056845600826575256, Accel40 : 0.1473159875988657, Accel20 : 0.7958384115745591, Lidar60 : 0.795838411573905, Lidar40 : 0.14731598759920841, Lidar20 : 0.056845600826886486, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 187.39706523065536, currentmeanoutputLidar : 2687.73098471564, meanAccel100 : 233.93716778748194, meanLidar100 : 2750.327374064458
60 : 0.9999999999996837, 40 : 0.34553477121220705, 20 : 1.0, Accel60 : 0.056845600828300494, Accel40 : 0.14731598757479253, Accel20 : 0.7958384115969069, Lidar60 : 0.7958384115967242, Lidar40 : 0.14731598757488829, Lidar20 : 0.05684560082838745, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 187.3878172767355, currentmeanoutputLidar : 2687.7339930047265, meanAccel100 : 230.86202963804013, meanLidar100 : 2750.864860726157
60 : 0.9999999999999117, 40 : 0.34553477118938497, 20 : 1.0, Accel60 : 0.0568456008288859, Accel40 : 0.1473159875665161, Accel20 : 0.795838411604598, Lidar60 : 0.795838411604547, Lidar40 : 0.14731598756654285, Lidar20 : 0.056845600828910194, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 187.37857024145612, currentmeanoutputLidar : 2687.737594227729, meanAccel100 : 230.86202963804013, meanLidar100 : 2751.462068128045
60 : 0.9999999999999756, 40 : 0.34553477118154535, 20 : 1.0, Accel60 : 0.056845600829084915, Accel40 : 0.14731598756367176, Accel20 : 0.7958384116072432, Lidar60 : 0.795838411607229, Lidar40 : 0.1473159875636792, Lidar20 : 0.05684560082909168, currentmodeloutputAccel : 762.2989399264792, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 187.40712352527459, currentmeanoutputLidar : 2687.7388222799045, meanAccel100 : 227.6961222510511, meanLidar100 : 2751.462068128045
60 : 0.9999999999999932, 40 : 0.34553477117885295, 20 : 1.0, Accel60 : 0.05684560082915271, Accel40 : 0.14731598756269457, Accel20 : 0.7958384116081527, Lidar60 : 0.7958384116081488, Lidar40 : 0.14731598756269662, Lidar20 : 0.05684560082915456, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 187.3978764496606, currentmeanoutputLidar : 2687.740939970834, meanAccel100 : 220.99845545688143, meanLidar100 : 2751.8203925691773
60 : 0.9999999999999982, 40 : 0.34553477117792847, 20 : 1.0, Accel60 : 0.0568456008291758, Accel40 : 0.14731598756235892, Accel20 : 0.7958384116084652, Lidar60 : 0.7958384116084642, Lidar40 : 0.14731598756235947, Lidar20 : 0.056845600829176314, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 187.388630292463, currentmeanoutputLidar : 2687.7430574514356, meanAccel100 : 212.77871780358242, meanLidar100 : 2752.2384377504986
60 : 0.9999999999999994, 40 : 0.3455347711776111, 20 : 1.0, Accel60 : 0.05684560082918369, Accel40 : 0.14731598756224365, Accel20 : 0.7958384116085726, Lidar60 : 0.7958384116085723, Lidar40 : 0.1473159875622438, Lidar20 : 0.056845600829183815, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 187.38498087959405, currentmeanoutputLidar : 2687.7451747217397, meanAccel100 : 208.33427089492477, meanLidar100 : 2752.5370414514427
60 : 1.0, 40 : 0.34553477117750214, 20 : 1.0, Accel60 : 0.05684560082918637, Accel40 : 0.14731598756220407, Accel20 : 0.7958384116086095, Lidar60 : 0.7958384116086096, Lidar40 : 0.14731598756220415, Lidar20 : 0.056845600829186424, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 187.37573628095868, currentmeanoutputLidar : 2687.7484779526944, meanAccel100 : 205.71575400322175, meanLidar100 : 2753.1342488533305
60 : 1.0, 40 : 0.3455347711774648, 20 : 1.0, Accel60 : 0.05684560082918731, Accel40 : 0.14731598756219053, Accel20 : 0.7958384116086222, Lidar60 : 0.7958384116086222, Lidar40 : 0.14731598756219053, Lidar20 : 0.05684560082918731, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 187.36649260035693, currentmeanoutputLidar : 2687.7505947436025, meanAccel100 : 204.10180387854408, meanLidar100 : 2753.6120147748406
60 : 1.0, 40 : 0.3455347711774519, 20 : 1.0, Accel60 : 0.056845600829187624, Accel40 : 0.14731598756218584, Accel20 : 0.7958384116086265, Lidar60 : 0.7958384116086265, Lidar40 : 0.14731598756218584, Lidar20 : 0.056845600829187624, currentmodeloutputAccel : 497.4586104379742, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 187.38188866400012, currentmeanoutputLidar : 2687.7497461914904, meanAccel100 : 203.73650687235303, meanLidar100 : 2753.6717355150295
60 : 1.0, 40 : 0.34553477117744746, 20 : 1.0, Accel60 : 0.05684560082918773, Accel40 : 0.14731598756218423, Accel20 : 0.795838411608628, Lidar60 : 0.795838411608628, Lidar40 : 0.14731598756218423, Lidar20 : 0.05684560082918772, currentmodeloutputAccel : 393.957792017179, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 187.3921446417259, currentmeanoutputLidar : 2687.75008371788, meanAccel100 : 206.44579300160325, meanLidar100 : 2753.492573294463
60 : 1.0, 40 : 0.34553477117744597, 20 : 1.0, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218367, Accel20 : 0.7958384116086286, Lidar60 : 0.7958384116086286, Lidar40 : 0.14731598756218364, Lidar20 : 0.056845600829187756, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 187.39423876844933, currentmeanoutputLidar : 2687.752200113805, meanAccel100 : 205.31946056584755, meanLidar100 : 2753.3731318140854
60 : 1.0, 40 : 0.3455347711774455, 20 : 1.0, Accel60 : 0.056845600829187784, Accel40 : 0.1473159875621835, Accel20 : 0.7958384116086287, Lidar60 : 0.7958384116086287, Lidar40 : 0.14731598756218348, Lidar20 : 0.05684560082918776, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 187.38499600485684, currentmeanoutputLidar : 2687.753426892234, meanAccel100 : 202.39652950231866, meanLidar100 : 2753.9106184757848
60 : 0.9999999999999999, 40 : 0.3455347711774453, 20 : 1.0, Accel60 : 0.056845600829187784, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086287, Lidar40 : 0.14731598756218342, Lidar20 : 0.05684560082918776, currentmodeloutputAccel : 278.28040672334924, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 187.38950806297146, currentmeanoutputLidar : 2687.7546535488677, meanAccel100 : 201.42240415247588, meanLidar100 : 2753.6717355150295
60 : 1.0, 40 : 0.3455347711774452, 20 : 1.0, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086288, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 509.6351773110088, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 187.40550357916564, currentmeanoutputLidar : 2687.7549907646517, meanAccel100 : 201.66593548993657, meanLidar100 : 2753.970339215973
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 187.396261632741, currentmeanoutputLidar : 2687.7568100718468, meanAccel100 : 197.16005073291316, meanLidar100 : 2754.5078258776725
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 110.85261221912184, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 187.39246256338356, currentmeanoutputLidar : 2687.7586291984476, meanAccel100 : 198.25649676548684, meanLidar100 : 2755.1647540197487
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 607.0477122952865, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 187.41329016027333, currentmeanoutputLidar : 2687.759262562264, meanAccel100 : 204.31489379882217, meanLidar100 : 2753.552294034652
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 202.1768637668822, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 187.41402284382698, currentmeanoutputLidar : 2687.761674148284, meanAccel100 : 206.32458234687348, meanLidar100 : 2753.1342488533305
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 187.40478230916955, currentmeanoutputLidar : 2687.762010931996, meanAccel100 : 206.32458234687348, meanLidar100 : 2752.2981584906875
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 317.85424906071205, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 187.4112555856062, currentmeanoutputLidar : 2687.762644033714, meanAccel100 : 209.49104474786307, meanLidar100 : 2751.462068128045
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 512.6793190292674, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 187.42739551829334, currentmeanoutputLidar : 2687.763277072602, meanAccel100 : 212.47430363175656, meanLidar100 : 2750.625977765402
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 187.42752318036418, currentmeanoutputLidar : 2687.763021082606, meanAccel100 : 213.1135733925909, meanLidar100 : 2749.789887402759
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 582.6945785492171, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 187.44713454505626, currentmeanoutputLidar : 2687.7621725033737, meanAccel100 : 218.92843908846552, meanLidar100 : 2748.5954725989836
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 326.98667421548805, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 187.4540575228133, currentmeanoutputLidar : 2687.7660646902386, meanAccel100 : 222.1862257410029, meanLidar100 : 2747.639940755963
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 187.44784093736922, currentmeanoutputLidar : 2687.7693639350778, meanAccel100 : 222.79560909865518, meanLidar100 : 2747.162174834453
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 631.4008460413559, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 187.46986460068422, currentmeanoutputLidar : 2687.769107693921, meanAccel100 : 223.28267177357657, meanLidar100 : 2745.908039290489
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 549.2090196483716, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 187.48780890124715, currentmeanoutputLidar : 2687.7685552296607, meanAccel100 : 228.76268188044276, meanLidar100 : 2744.8927867072794
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 187.4805345730625, currentmeanoutputLidar : 2687.767706586378, meanAccel100 : 229.15897531781695, meanLidar100 : 2744.6539037465245
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 187.47129532274698, currentmeanoutputLidar : 2687.7659693698715, meanAccel100 : 228.1842949539736, meanLidar100 : 2743.39976820256
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 579.6504368309584, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 187.4907467234765, currentmeanoutputLidar : 2687.763343712356, meanAccel100 : 232.3243276908054, meanLidar100 : 2741.608145996897
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 7.351793798326749, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 187.481812589026, currentmeanoutputLidar : 2687.7613106947924, meanAccel100 : 230.0107799849288, meanLidar100 : 2739.099874908968
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 187.47635163091894, currentmeanoutputLidar : 2687.759277878877, meanAccel100 : 226.99707968385272, meanLidar100 : 2737.3679734434936
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 187.4671144207692, currentmeanoutputLidar : 2687.75724526458, meanAccel100 : 226.99707968385272, meanLidar100 : 2735.158306056509
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 187.46422095394922, currentmeanoutputLidar : 2687.7558051432547, meanAccel100 : 224.22691072023733, meanLidar100 : 2734.0236119929223
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 187.45996925394974, currentmeanoutputLidar : 2687.756141950791, meanAccel100 : 217.40803327133787, meanLidar100 : 2733.4264045910345
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 187.45888769870845, currentmeanoutputLidar : 2687.757070957575, meanAccel100 : 215.82507957784335, meanLidar100 : 2732.709755708769
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 187.4496531864006, currentmeanoutputLidar : 2687.7588881771626, meanAccel100 : 215.82507957784335, meanLidar100 : 2732.052827566693
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 238.70656438598635, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 187.45219443137827, currentmeanoutputLidar : 2687.760113042636, meanAccel100 : 218.2000651320857, meanLidar100 : 2731.157016463861
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 448.75234294583515, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 187.46514867997845, currentmeanoutputLidar : 2687.761633858945, meanAccel100 : 222.67550847192652, meanLidar100 : 2730.5000883217845
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 187.45591523065673, currentmeanoutputLidar : 2687.764338754891, meanAccel100 : 222.67550847192652, meanLidar100 : 2729.7834394395195
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 74.32291160001769, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 187.45030709088422, currentmeanoutputLidar : 2687.767043382667, meanAccel100 : 223.40665749830916, meanLidar100 : 2729.066790557254
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 186.95615517558878, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 187.45028259639057, currentmeanoutputLidar : 2687.7688596575476, meanAccel100 : 225.26413896044753, meanLidar100 : 2728.230700194611
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 187.44105125692911, currentmeanoutputLidar : 2687.770379738794, meanAccel100 : 224.7156384371604, meanLidar100 : 2727.4543305721572
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 53.013919572206945, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 187.43438853232144, currentmeanoutputLidar : 2687.7718996693584, meanAccel100 : 225.23369754326495, meanLidar100 : 2726.8571231702695
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 923.638450994189, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 187.47087582292272, currentmeanoutputLidar : 2687.772531496542, meanAccel100 : 234.4580019635893, meanLidar100 : 2725.4835461459274
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 187.47628143206185, currentmeanoutputLidar : 2687.7731632611, meanAccel100 : 237.41137444430078, meanLidar100 : 2724.4682935627184
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 187.4670506340803, currentmeanoutputLidar : 2687.773794963042, meanAccel100 : 237.41137444430078, meanLidar100 : 2723.691923940264
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 187.45782075094488, currentmeanoutputLidar : 2687.7753144230933, meanAccel100 : 233.87961503712015, meanLidar100 : 2723.3335994991317
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 171.73544658429537, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 187.45704168280324, currentmeanoutputLidar : 2687.7771296581363, meanAccel100 : 226.6345577476645, meanLidar100 : 2722.7961128374327
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 187.44781321026727, currentmeanoutputLidar : 2687.7777610696457, meanAccel100 : 224.07692369032665, meanLidar100 : 2722.4975091364886
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 415.2667840449898, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 187.4591008766615, currentmeanoutputLidar : 2687.7778006260864, meanAccel100 : 225.081490457352, meanLidar100 : 2722.0794639551673
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 187.46028251499112, currentmeanoutputLidar : 2687.779615468149, meanAccel100 : 227.18250325695107, meanLidar100 : 2721.900301734601
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 10.395935516585427, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 187.45151043934098, currentmeanoutputLidar : 2687.781430130391, meanAccel100 : 225.17336972290033, meanLidar100 : 2721.721139514035
