60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 415.2667840449898, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 171.4559154886875, currentmeanoutputLidar : 2678.880789717529, meanAccel100 : 238.6273660896026, meanLidar100 : 2642.3522758031518
60 : 1.0, 40 : 0.5640029087830575, 20 : 0.2279403957751267, Accel60 : 0.30684828012383636, Accel40 : 0.4790739462768543, Accel20 : 0.21407777359930946, Lidar60 : 0.809258459923452, Lidar40 : 0.1504135016221922, Lidar20 : 0.0403280384543559, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 171.9967781918326, currentmeanoutputLidar : 2679.1819621004115, meanAccel100 : 188.1250549836911, meanLidar100 : 2678.722206578116
60 : 1.0, 40 : 0.5727409470579753, 20 : 0.14094835985602408, Accel60 : 0.34097368865553257, Accel40 : 0.5187967093899558, Accel20 : 0.14022960195451148, Lidar60 : 0.8260990076207761, Lidar40 : 0.14963361196084196, Lidar20 : 0.024267380418381973, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 171.99121377097995, currentmeanoutputLidar : 2679.1812952967925, meanAccel100 : 188.1250549836911, meanLidar100 : 2677.706953994907
60 : 1.0, 40 : 0.569458095480787, 20 : 0.11939724808002064, Accel60 : 0.3525096141899136, Accel40 : 0.526488670490307, Accel20 : 0.12100171531977948, Lidar60 : 0.8317244338151514, Lidar40 : 0.14788299509016015, Lidar20 : 0.020392571094688366, currentmodeloutputAccel : 186.95615517558878, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 171.99170132364185, currentmeanoutputLidar : 2679.180628536622, meanAccel100 : 187.1509296338483, meanLidar100 : 2676.393097710754
60 : 1.0, 40 : 0.5661214194316619, 20 : 0.11372625251651772, Accel60 : 0.35670121367677904, Accel40 : 0.5272725341339004, Accel20 : 0.11602625218932051, Lidar60 : 0.8338829288011684, Lidar40 : 0.1467426505585433, Lidar20 : 0.019374420640288246, currentmodeloutputAccel : 25.61664410787883, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 171.98693262980845, currentmeanoutputLidar : 2679.1801563816816, meanAccel100 : 187.39501598530956, meanLidar100 : 2675.795890308866
60 : 1.0, 40 : 0.4736264589056409, 20 : 0.6077904040173522, Accel60 : 0.12608742034634526, Accel40 : 0.3089796840534803, Accel20 : 0.5649328956001743, Lidar60 : 0.8347965023443467, Lidar40 : 0.14612036566987374, Lidar20 : 0.019083131985779475, currentmodeloutputAccel : 591.8270037039931, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 172.00060998422188, currentmeanoutputLidar : 2679.1792951466086, meanAccel100 : 193.30120593273196, meanLidar100 : 2674.6611962452794
60 : 1.0, 40 : 0.3905738812487904, 20 : 0.872947487143992, Accel60 : 0.07461798999971203, Accel40 : 0.1944917278551878, Accel20 : 0.7308902821451001, Lidar60 : 0.8089610333430647, Lidar40 : 0.1506111606818161, Lidar20 : 0.040427805975119385, currentmodeloutputAccel : 722.7250975891163, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 172.01855064577202, currentmeanoutputLidar : 2679.1782394185384, meanAccel100 : 200.5163768190056, meanLidar100 : 2673.705664402259
60 : 1.0, 40 : 0.3591710055776053, 20 : 0.9629662044618673, Accel60 : 0.06160978572923149, Accel40 : 0.160522946415629, Accel20 : 0.7778672678551395, Lidar60 : 0.799665763085562, Lidar40 : 0.14882225853158423, Lidar20 : 0.05151197838285395, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.0150706775591, currentmeanoutputLidar : 2679.1779619303384, meanAccel100 : 200.88167382519663, meanLidar100 : 2672.4515288582948
60 : 1.0, 40 : 0.34950788064306304, 20 : 0.9895287160397898, Accel60 : 0.0581573949814998, Accel40 : 0.1510291219982377, Accel20 : 0.7908134830202626, Lidar60 : 0.7968954942449177, Lidar40 : 0.14781860115301523, Lidar20 : 0.055285904602066935, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.009506748385, currentmeanoutputLidar : 2679.1776844602164, meanAccel100 : 193.84915144201852, meanLidar100 : 2672.5709703386724
60 : 1.0, 40 : 0.3466845984812913, 20 : 0.9970644302794773, Accel60 : 0.05720995915911674, Accel40 : 0.14836484997345117, Accel20 : 0.794425190867432, Lidar60 : 0.7961237277917758, Lidar40 : 0.1474727966576789, Lidar20 : 0.05640347555054546, currentmodeloutputAccel : 680.1071135334948, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.02605715902948, currentmeanoutputLidar : 2679.1774070081706, meanAccel100 : 200.63814248773593, meanLidar100 : 2672.869574039616
60 : 1.0, 40 : 0.34586837681875665, 20 : 0.9991789904387987, Accel60 : 0.05694701759527737, Accel40 : 0.14761328997230086, Accel20 : 0.7954396924324219, Lidar60 : 0.7959142200602011, Lidar40 : 0.14736444194723533, Lidar20 : 0.05672133799256356, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 172.0302121813933, currentmeanoutputLidar : 2679.1767405266755, meanAccel100 : 198.72033320523298, meanLidar100 : 2672.929294779805
60 : 1.0, 40 : 0.3456321133006767, 20 : 0.9997705359519534, Accel60 : 0.056873831542979786, Accel40 : 0.14740053952952034, Accel20 : 0.7957256289274999, Lidar60 : 0.795858214546124, Lidar40 : 0.14733103963946667, Lidar20 : 0.05681074581440923, currentmodeloutputAccel : 348.2956662432988, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.0359533531105, currentmeanoutputLidar : 2679.1762686060224, meanAccel100 : 197.89841494130314, meanLidar100 : 2672.869574039616
60 : 1.0, 40 : 0.34556337818199623, 20 : 0.9999358789904782, Accel60 : 0.056853454368314786, Accel40 : 0.14734012312353595, Accel20 : 0.7958064225081493, Lidar60 : 0.7958434688492275, Lidar40 : 0.14732070622891222, Lidar20 : 0.05683582492186023, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 172.0303894686565, currentmeanoutputLidar : 2679.1769637826546, meanAccel100 : 197.89841494130314, meanLidar100 : 2672.69041181905
60 : 1.0, 40 : 0.345543246881345, 20 : 0.9999820830724803, Accel60 : 0.056847783521870476, Accel40 : 0.14732290671210926, Accel20 : 0.7958293097660203, Lidar60 : 0.7958396611451085, Lidar40 : 0.14731748149307583, Lidar20 : 0.05684285736181566, currentmodeloutputAccel : 369.6046582711095, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.03682427418028, currentmeanoutputLidar : 2679.17649188547, meanAccel100 : 197.47223510074693, meanLidar100 : 2671.615438495652
60 : 1.0, 40 : 0.3455373048935845, 20 : 0.9999949936587815, Accel60 : 0.056846206700534224, Accel40 : 0.14731798103476398, Accel20 : 0.7958358122647018, Lidar60 : 0.7958387046240192, Lidar40 : 0.14731646514774724, Lidar20 : 0.056844830228233556, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.03126072377117, currentmeanoutputLidar : 2679.1760200190233, meanAccel100 : 195.7365193073389, meanLidar100 : 2671.376555534897
60 : 1.0, 40 : 0.3455355359033507, 20 : 0.9999986011356314, Accel60 : 0.05684576874480092, Accel40 : 0.14731656520779848, Accel20 : 0.7958376660474007, Lidar60 : 0.7958384742246122, Lidar40 : 0.14731614164298057, Lidar20 : 0.05684538413240734, currentmodeloutputAccel : 162.60302142951937, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 172.0309536750089, currentmeanoutputLidar : 2679.1753536912247, meanAccel100 : 192.266197748524, meanLidar100 : 2669.8835370301776
60 : 1.0, 40 : 0.3455350043287582, 20 : 0.9999996091318503, Accel60 : 0.056845647275890025, Accel40 : 0.14731615604588366, Accel20 : 0.7958381966782263, Lidar60 : 0.7958384224975226, Lidar40 : 0.14731603769433566, Lidar20 : 0.0568455398081417, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 172.0317371324178, currentmeanoutputLidar : 2679.1752708640834, meanAccel100 : 193.51429585301008, meanLidar100 : 2670.1224199909325
60 : 1.0, 40 : 0.3455348430050077, 20 : 0.9999998907843632, Accel60 : 0.05684561364531961, Accel40 : 0.14731603706829927, Accel20 : 0.7958383492863811, Lidar60 : 0.7958384123843713, Lidar40 : 0.1473160039987478, Lidar20 : 0.05684558361688088, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.02617429119823, currentmeanoutputLidar : 2679.1749935629173, meanAccel100 : 192.17431848297568, meanLidar100 : 2670.1224199909325
60 : 1.0, 40 : 0.5428388450252208, 20 : 0.31393040888132456, Accel60 : 0.28130135513064675, Accel40 : 0.43739731361486417, Accel20 : 0.281301331254489, Lidar60 : 0.7958384110476786, Lidar40 : 0.14731599298811435, Lidar20 : 0.05684559596420701, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.0206118122725, currentmeanoutputLidar : 2679.174716279811, meanAccel100 : 187.42490238849157, meanLidar100 : 2669.465491848856
60 : 1.0, 40 : 0.5703631376188334, 20 : 0.16138392582961172, Accel60 : 0.3326425288616176, Accel40 : 0.5089447575211827, Accel20 : 0.15841271361719952, Lidar60 : 0.82226054111523, Lidar40 : 0.14976938111643515, Lidar20 : 0.027970077768334906, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.02268416039547, currentmeanoutputLidar : 2679.1744390147633, meanAccel100 : 189.76944652555133, meanLidar100 : 2669.226608888101
60 : 1.0, 40 : 0.5700714134801016, 20 : 0.12451257739257489, Accel60 : 0.3497932173837499, Accel40 : 0.5245600443238463, Accel20 : 0.12564673829240378, Lidar60 : 0.8304374532542043, Lidar40 : 0.1482557223193005, Lidar20 : 0.021306824426495063, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.01712215736077, currentmeanoutputLidar : 2679.17396730735, meanAccel100 : 186.9073982963876, meanLidar100 : 2669.0474466675346
60 : 1.0, 40 : 0.5668380378187649, 20 : 0.1150728742457958, Accel60 : 0.35573213207811183, Accel40 : 0.5270475584140395, Accel20 : 0.11722030950784872, Lidar60 : 0.8333914925168331, Lidar40 : 0.1469929436752967, Lidar20 : 0.019615563807870277, currentmodeloutputAccel : 59.10220300872431, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.0134455840621, currentmeanoutputLidar : 2679.1734956306545, meanAccel100 : 186.54210129019657, meanLidar100 : 2669.1071674077234
60 : 1.0, 40 : 0.5645315393316548, 20 : 0.11249784915196753, Accel60 : 0.35799530487702974, Accel40 : 0.5269932188010692, Accel20 : 0.11501147632190106, Lidar60 : 0.8345896395099074, Lidar40 : 0.14625859563744437, Lidar20 : 0.019151764852648204, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 172.0088772085195, currentmeanoutputLidar : 2679.172635089156, meanAccel100 : 186.847070476023, meanLidar100 : 2669.0474466675346
60 : 1.0, 40 : 0.5632319287413918, 20 : 0.11173243689871269, Accel60 : 0.35893998804407, Accel40 : 0.5266574972870474, Accel20 : 0.11440251466888261, Lidar60 : 0.8351152653258606, Lidar40 : 0.14587254609228983, Lidar20 : 0.01901218858184955, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 172.00847185599306, currentmeanoutputLidar : 2679.171969045122, meanAccel100 : 186.02515221209316, meanLidar100 : 2668.0321940843255
60 : 1.0, 40 : 0.4730014925366013, 20 : 0.6058285727625489, Accel60 : 0.12672248087541071, Accel40 : 0.30938738606446486, Accel20 : 0.5638901330601244, Lidar60 : 0.8353571202353196, Lidar40 : 0.14567770119992857, Lidar20 : 0.018965178564751682, currentmodeloutputAccel : 470.06133497364596, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 172.01817567702895, currentmeanoutputLidar : 2679.172275219944, meanAccel100 : 190.7136854722121, meanLidar100 : 2667.912752603948
60 : 1.0, 40 : 0.39040896299216976, 20 : 0.8721835999857196, Accel60 : 0.07475985042139631, Accel40 : 0.1946274431446835, Accel20 : 0.7306127064339203, Lidar60 : 0.8091818864716656, Lidar40 : 0.15047133370123417, Lidar20 : 0.04034677982710026, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.01350848762112, currentmeanoutputLidar : 2679.171998088528, meanAccel100 : 190.98821324085594, meanLidar100 : 2667.375265942249
60 : 1.0, 40 : 0.35910744431203256, 20 : 0.962732695643082, Accel60 : 0.06164557280010692, Accel40 : 0.16055273085367158, Accel20 : 0.7778016963462215, Lidar60 : 0.7997401727485353, Lidar40 : 0.14877730279711615, Lidar20 : 0.051482524454348616, currentmodeloutputAccel : 789.6962153908073, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 172.03361731032203, currentmeanoutputLidar : 2679.1713321302814, meanAccel100 : 192.99734677490665, meanLidar100 : 2666.240571878662
60 : 1.0, 40 : 0.3494819322356289, 20 : 0.9894618253500437, Accel60 : 0.058167202270150334, Accel40 : 0.1510342373825046, Accel20 : 0.7907985603473451, Lidar60 : 0.7969196263522101, Lidar40 : 0.14780315971367405, Lidar20 : 0.05527721393411573, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 172.03727428905924, currentmeanoutputLidar : 2679.170666215394, meanAccel100 : 191.93189717351612, meanLidar100 : 2666.300292618851
60 : 1.0, 40 : 0.5436327200394775, 20 : 0.31165378570034763, Accel60 : 0.28186908756027035, Accel40 : 0.43856900718541325, Accel20 : 0.27956190525431646, Lidar60 : 0.7961315305720046, Lidar40 : 0.1474674010540735, Lidar20 : 0.05640106837392182, currentmodeloutputAccel : 53.013919572206945, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 172.03339970477208, currentmeanoutputLidar : 2679.17077798298, meanAccel100 : 189.4661423817266, meanLidar100 : 2665.822526697341
60 : 1.0, 40 : 0.5705311227973576, 20 : 0.16085159211550148, Accel60 : 0.33281467649181296, Accel40 : 0.5092516998578894, Accel20 : 0.15793362365029762, Lidar60 : 0.8223314288570904, Lidar40 : 0.14979510462181522, Lidar20 : 0.027873466521094282, currentmodeloutputAccel : 171.73544658429537, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.03339000577728, currentmeanoutputLidar : 2679.170306532936, meanAccel100 : 184.41286712941718, meanLidar100 : 2665.5836437365856
60 : 1.0, 40 : 0.5701043683085443, 20 : 0.12438349906822097, Accel60 : 0.3498410528246344, Accel40 : 0.5246332730756267, Accel20 : 0.12552567409973897, Lidar60 : 0.8304565689554483, Lidar40 : 0.14825955700538446, Lidar20 : 0.02128387403916737, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 172.0344702966363, currentmeanoutputLidar : 2679.170223907831, meanAccel100 : 185.05213689025152, meanLidar100 : 2665.7030852169632
60 : 1.0, 40 : 0.5668425363039428, 20 : 0.11504087588550886, Accel60 : 0.3557458408870473, Accel40 : 0.5270639972230174, Accel20 : 0.11719016188993524, Lidar60 : 0.8333972266436734, Lidar40 : 0.1469928752043469, Lidar20 : 0.019609898151979683, currentmodeloutputAccel : 110.85261221912184, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 172.03247882934647, currentmeanoutputLidar : 2679.1701412881043, meanAccel100 : 180.36415864413314, meanLidar100 : 2666.001688917907
60 : 1.0, 40 : 0.17524512175776083, 20 : 0.022945742652475454, Accel60 : 0.8345915744335204, Accel40 : 0.1462581020796036, Accel20 : 0.01915032348687587, Lidar60 : 0.8345915744335204, Lidar40 : 0.1462581020796036, Lidar20 : 0.01915032348687587, currentmodeloutputAccel : 314.8101073424533, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 172.03712608477446, currentmeanoutputLidar : 2679.1700586737566, meanAccel100 : 179.9988616379421, meanLidar100 : 2666.240571878662
60 : 1.0, 40 : 0.08716140875999352, 20 : 0.010534938746830222, Accel60 : 0.9109987495825056, Accel40 : 0.07940393439220375, Accel20 : 0.00959731602529062, Lidar60 : 0.9109987495825056, Lidar40 : 0.07940393439220375, Lidar20 : 0.00959731602529062, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 172.03156596509203, currentmeanoutputLidar : 2679.1701704429274, meanAccel100 : 179.3590368631072, meanLidar100 : 2666.539175579606
60 : 1.0, 40 : 0.06452250248478456, 20 : 0.007828458226253669, Accel60 : 0.9325305209191356, Accel40 : 0.06016920285314236, Accel20 : 0.007300276227722025, Lidar60 : 0.9325305209191356, Lidar40 : 0.06016920285314236, Lidar20 : 0.007300276227722025, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 172.02600620733764, currentmeanoutputLidar : 2679.1702822048233, meanAccel100 : 175.03580060917932, meanLidar100 : 2666.539175579606
60 : 1.0, 40 : 0.05850939217337296, 20 : 0.00713870429749984, Accel60 : 0.9383960833897409, Accel40 : 0.05490498445700755, Accel20 : 0.006698932153251362, Lidar60 : 0.9383960833897409, Lidar40 : 0.05490498445700755, Lidar20 : 0.006698932153251362, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.03372450761756, currentmeanoutputLidar : 2679.1700052284664, meanAccel100 : 178.62788783672457, meanLidar100 : 2666.539175579606
60 : 1.0, 40 : 0.05689808002572301, 20 : 0.006955641511677829, Accel60 : 0.9399788521253427, Accel40 : 0.05348299195071501, Accel20 : 0.006538155923942309, Lidar60 : 0.9399788521253427, Lidar40 : 0.05348299195071501, Lidar20 : 0.006538155923942309, currentmodeloutputAccel : 323.94253249722937, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 172.03866832927247, currentmeanoutputLidar : 2679.169922629301, meanAccel100 : 178.2930322477161, meanLidar100 : 2666.5988963197947
60 : 1.0, 40 : 0.05646525857250612, 20 : 0.006906575829974592, Accel60 : 0.9404048213877229, Accel40 : 0.05310020140248921, Accel20 : 0.00649497720978802, Lidar60 : 0.9404048213877229, Lidar40 : 0.05310020140248921, Lidar20 : 0.00649497720978802, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.03310888318526, currentmeanoutputLidar : 2679.169451329835, meanAccel100 : 178.2930322477161, meanLidar100 : 2666.539175579606
60 : 1.0, 40 : 0.056348919682225246, 20 : 0.006893393923914277, Accel60 : 0.9405193785115228, Accel40 : 0.052997250919322204, Accel20 : 0.006483370569154963, Lidar60 : 0.9405193785115228, Lidar40 : 0.052997250919322204, Lidar20 : 0.006483370569154963, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.02754979893515, currentmeanoutputLidar : 2679.169174407557, meanAccel100 : 178.29247723371554, meanLidar100 : 2666.6586170599835
60 : 1.0, 40 : 0.05631764308631923, 20 : 0.006889850493624336, Accel60 : 0.940550180504168, Accel40 : 0.052969569370406866, Accel20 : 0.006480250125425101, Lidar60 : 0.940550180504168, Lidar40 : 0.052969569370406866, Lidar20 : 0.006480250125425101, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.03407831342233, currentmeanoutputLidar : 2679.168897503302, meanAccel100 : 178.80998132581954, meanLidar100 : 2666.5988963197947
60 : 1.0, 40 : 0.056309234259345635, 20 : 0.006888897853742253, Accel60 : 0.9405584620549673, Accel40 : 0.052962126774463006, Accel20 : 0.0064794111705695785, Lidar60 : 0.9405584620549673, Lidar40 : 0.052962126774463006, Lidar20 : 0.0064794111705695785, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.02851955941654, currentmeanoutputLidar : 2679.168426283203, meanAccel100 : 178.80998132581954, meanLidar100 : 2666.5988963197947
60 : 1.0, 40 : 0.05630697348526015, 20 : 0.00688864173108322, Accel60 : 0.9405606886334985, Accel40 : 0.052960125756164426, Accel20 : 0.006479185610337088, Lidar60 : 0.9405606886334985, Lidar40 : 0.052960125756164426, Lidar20 : 0.006479185610337088, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 172.0245478445361, currentmeanoutputLidar : 2679.1677607662286, meanAccel100 : 177.40967613542054, meanLidar100 : 2666.4197340992287
60 : 1.0, 40 : 0.056306365657551045, 20 : 0.006888572870489615, Accel60 : 0.94056128726917, Accel40 : 0.052959587764314794, Accel20 : 0.006479124966515194, Lidar60 : 0.94056128726917, Lidar40 : 0.052959587764314794, Lidar20 : 0.006479124966515194, currentmodeloutputAccel : 412.2226423267311, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 172.03236348552403, currentmeanoutputLidar : 2679.1670952925638, meanAccel100 : 175.94848811065637, meanLidar100 : 2666.1808511384734
60 : 1.0, 40 : 0.056306202237910795, 20 : 0.006888554356739857, Accel60 : 0.9405614482175783, Accel40 : 0.05295944312052122, Accel20 : 0.0064791086619007485, Lidar60 : 0.9405614482175783, Lidar40 : 0.05295944312052122, Lidar20 : 0.0064791086619007485, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.03601860124846, currentmeanoutputLidar : 2679.1666241771, meanAccel100 : 178.7800949226375, meanLidar100 : 2666.001688917907
60 : 1.0, 40 : 0.05630615830114133, 20 : 0.006888549379160054, Accel60 : 0.9405614914899448, Accel40 : 0.05295940423179043, Accel20 : 0.006479104278264914, Lidar60 : 0.9405614914899448, Lidar40 : 0.05295940423179043, Lidar20 : 0.006479104278264914, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 172.0366030905373, currentmeanoutputLidar : 2679.166541709441, meanAccel100 : 175.18800769509227, meanLidar100 : 2666.001688917907
60 : 1.0, 40 : 0.05630614648836382, 20 : 0.006888548040895031, Accel60 : 0.9405615031240925, Accel40 : 0.05295939377622082, Accel20 : 0.006479103099686753, Lidar60 : 0.9405615031240925, Lidar40 : 0.05295939377622082, Lidar20 : 0.006479103099686753, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.0310451586617, currentmeanoutputLidar : 2679.166264944896, meanAccel100 : 168.33813381500968, meanLidar100 : 2665.941968177718
60 : 1.0, 40 : 0.056306143312397146, 20 : 0.006888547681090989, Accel60 : 0.9405615062520329, Accel40 : 0.05295939096515109, Accel20 : 0.00647910278281589, Lidar60 : 0.9405615062520329, Lidar40 : 0.05295939096515109, Lidar20 : 0.00647910278281589, currentmodeloutputAccel : 80.41119503653506, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.0280643911788, currentmeanoutputLidar : 2679.1659881983596, meanAccel100 : 169.1301656757575, meanLidar100 : 2666.001688917907
60 : 1.0, 40 : 0.05630614245851123, 20 : 0.006888547584354581, Accel60 : 0.9405615070930066, Accel40 : 0.05295939020937085, Accel20 : 0.006479102697622435, Lidar60 : 0.9405615070930066, Lidar40 : 0.05295939020937085, Lidar20 : 0.006479102697622435, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.02379636099818, currentmeanoutputLidar : 2679.16571146983, meanAccel100 : 168.1864817430973, meanLidar100 : 2666.240571878662
60 : 1.0, 40 : 0.05630614222893667, 20 : 0.006888547558346169, Accel60 : 0.9405615073191096, Accel40 : 0.05295939000617284, Accel20 : 0.006479102674717445, Lidar60 : 0.9405615073191096, Lidar40 : 0.05295939000617284, Lidar20 : 0.006479102674717445, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 172.0182393881819, currentmeanoutputLidar : 2679.1660176091723, meanAccel100 : 168.1864817430973, meanLidar100 : 2666.5988963197947
60 : 1.0, 40 : 0.05630614216721359, 20 : 0.006888547551353585, Accel60 : 0.9405615073798993, Accel40 : 0.05295938995154132, Accel20 : 0.006479102668559242, Lidar60 : 0.9405615073798993, Lidar40 : 0.05295938995154132, Lidar20 : 0.006479102668559242, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 172.02100299180285, currentmeanoutputLidar : 2679.1665180055647, meanAccel100 : 164.5030702640043, meanLidar100 : 2666.9572207609276
60 : 1.0, 40 : 0.056306142150618806, 20 : 0.006888547549473567, Accel60 : 0.9405615073962432, Accel40 : 0.052959389936853174, Accel20 : 0.006479102666903556, Lidar60 : 0.9405615073962432, Lidar40 : 0.052959389936853174, Lidar20 : 0.006479102666903556, currentmodeloutputAccel : 308.72182390593605, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 172.02544984847353, currentmeanoutputLidar : 2679.167018369402, meanAccel100 : 166.99926647297642, meanLidar100 : 2667.31554520206
60 : 1.0, 40 : 0.056306142146157145, 20 : 0.006888547548968108, Accel60 : 0.9405615074006374, Accel40 : 0.052959389932904125, Accel20 : 0.00647910266645841, Lidar60 : 0.9405615074006374, Lidar40 : 0.052959389932904125, Lidar20 : 0.00647910266645841, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 172.02623259294305, currentmeanoutputLidar : 2679.1675187006867, meanAccel100 : 166.8470593870635, meanLidar100 : 2667.6738696431926
60 : 1.0, 40 : 0.05630614214495759, 20 : 0.006888547548832211, Accel60 : 0.940561507401819, Accel40 : 0.052959389931842404, Accel20 : 0.0064791026663387295, Lidar60 : 0.940561507401819, Lidar40 : 0.052959389931842404, Lidar20 : 0.0064791026663387295, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 172.02562902021694, currentmeanoutputLidar : 2679.1684075154435, meanAccel100 : 162.6461438158665, meanLidar100 : 2668.0321940843255
60 : 1.0, 40 : 0.05630614214463509, 20 : 0.006888547548795675, Accel60 : 0.9405615074021365, Accel40 : 0.05295938993155695, Accel20 : 0.006479102666306552, Lidar60 : 0.9405615074021365, Lidar40 : 0.05295938993155695, Lidar20 : 0.006479102666306552, currentmodeloutputAccel : 421.3550674815071, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 172.03373887704953, currentmeanoutputLidar : 2679.1689077689957, meanAccel100 : 166.84761440106405, meanLidar100 : 2668.5696807460245
60 : 1.0, 40 : 0.05630614214454838, 20 : 0.006888547548785852, Accel60 : 0.940561507402222, Accel40 : 0.0529593899314802, Accel20 : 0.006479102666297902, Lidar60 : 0.940561507402222, Lidar40 : 0.0529593899314802, Lidar20 : 0.006479102666297902, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 172.02818266531054, currentmeanoutputLidar : 2679.169213744632, meanAccel100 : 162.15908114094512, meanLidar100 : 2668.928005187157
