60 : 1.0, 40 : 0.056306142144548696, 20 : 0.006888547548785888, Accel60 : 0.9405615074022218, Accel40 : 0.05295938993148049, Accel20 : 0.006479102666297935, Lidar60 : 0.9405615074022218, Lidar40 : 0.05295938993148049, Lidar20 : 0.006479102666297935, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 183.86176151323906, currentmeanoutputLidar : 2710.748677616361, meanAccel100 : 161.55413789529734, meanLidar100 : 2671.316834794708
60 : 1.0, 40 : 0.506758898300857, 20 : 0.10080908315201358, Accel60 : 0.3910153749135684, Accel40 : 0.5004763869645539, Accel20 : 0.10850823812187785, Lidar60 : 0.8530999739082349, Lidar40 : 0.12999013656356947, Lidar20 : 0.016909889528195707, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 183.1946602308779, currentmeanoutputLidar : 2708.436980348894, meanAccel100 : 182.64781994682772, meanLidar100 : 2635.8427151225756
60 : 1.0, 40 : 0.534310680229947, 20 : 0.1061098836183633, Accel60 : 0.3748677575510357, Accel40 : 0.5136918550935167, Accel20 : 0.11144038735544759, Lidar60 : 0.8443317843689594, Lidar40 : 0.13773948148579562, Lidar20 : 0.017928734145244925, currentmodeloutputAccel : 126.07332081041523, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 183.18727735128368, currentmeanoutputLidar : 2708.425150732781, meanAccel100 : 183.89647306531432, meanLidar100 : 2635.723273642198
60 : 1.0, 40 : 0.5482828805273067, 20 : 0.10876139616168935, Accel60 : 0.36707591909379667, Accel40 : 0.5200928618111296, Accel20 : 0.11283121909507382, Lidar60 : 0.8398924330109987, Lidar40 : 0.14166722298618414, Lidar20 : 0.01844034400281719, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 183.16375974099816, currentmeanoutputLidar : 2708.41178060377, meanAccel100 : 183.77415238258342, meanLidar100 : 2635.663552902009
60 : 1.0, 40 : 0.5552225811657058, 20 : 0.11006725715596836, Accel60 : 0.36330173759140516, Accel40 : 0.5232010956560982, Accel20 : 0.11349716675249674, Lidar60 : 0.837690398417577, Lidar40 : 0.14361685805852337, Lidar20 : 0.018692743523899644, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 183.1587428669032, currentmeanoutputLidar : 2708.3991856155103, meanAccel100 : 185.20545400416557, meanLidar100 : 2635.723273642198
60 : 1.0, 40 : 0.558633844010197, 20 : 0.11070595718754815, Accel60 : 0.3614695573577633, Accel40 : 0.5247123191717596, Accel20 : 0.11381812347047705, Lidar60 : 0.8366088677567685, Lidar40 : 0.14457483687565423, Lidar20 : 0.0188162953675774, currentmodeloutputAccel : 281.3245484416079, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 183.1714257875201, currentmeanoutputLidar : 2708.388137053351, meanAccel100 : 188.00661939896412, meanLidar100 : 2635.723273642198
60 : 1.0, 40 : 0.560302119055842, 20 : 0.11101741349049682, Accel60 : 0.36057906397977557, Accel40 : 0.5254474895437337, Accel20 : 0.11397344647649073, Lidar60 : 0.8360801989876715, Lidar40 : 0.145043231284729, Lidar20 : 0.018876569727599497, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 183.14791933915092, currentmeanoutputLidar : 2708.378634317979, meanAccel100 : 187.97562296778096, meanLidar100 : 2636.0815980833304
60 : 1.0, 40 : 0.5611159384399752, 20 : 0.11116910132413305, Accel60 : 0.36014599030851707, Accel40 : 0.525805213111378, Accel20 : 0.11404879658010489, Lidar60 : 0.835822371808816, Lidar40 : 0.1452716967426096, Lidar20 : 0.018905931448574352, currentmodeloutputAccel : 330.03081593374674, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.1668915551926, currentmeanoutputLidar : 2708.3714481968577, meanAccel100 : 188.06694721932874, meanLidar100 : 2636.6190847450293
60 : 1.0, 40 : 0.47234786483453767, 20 : 0.6051134011863927, Accel60 : 0.12701672532436042, Accel40 : 0.30935266198919986, Accel20 : 0.5636306126864398, Lidar60 : 0.8356967715345746, Lidar40 : 0.1453830026995095, Lidar20 : 0.018920225765916045, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.16895352477715, currentmeanoutputLidar : 2708.365035218738, meanAccel100 : 190.04619435019742, meanLidar100 : 2637.216292146917
60 : 1.0, 40 : 0.3901975321429415, 20 : 0.8718993243855971, Accel60 : 0.07482073370491901, Accel40 : 0.19461980102744245, Accel20 : 0.7305594652676386, Lidar60 : 0.8093147064854016, Lidar40 : 0.15036766581493388, Lidar20 : 0.040317627699664564, currentmodeloutputAccel : 646.6215546326493, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 183.22880019330864, currentmeanoutputLidar : 2708.360937458595, meanAccel100 : 196.3780091241755, meanLidar100 : 2637.9926617693714
60 : 1.0, 40 : 0.3590317798046502, 20 : 0.9626454613660931, Accel60 : 0.06166059560200495, Accel40 : 0.16054459372390964, Accel20 : 0.7777948106740854, Lidar60 : 0.799785588447018, Lidar40 : 0.14874196294113531, Lidar20 : 0.051472448611846584, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 183.20529847720388, currentmeanoutputLidar : 2708.358382931965, meanAccel100 : 194.824941833863, meanLidar100 : 2638.888472872203
60 : 1.0, 40 : 0.3494543766484182, 20 : 0.9894368101795777, Accel60 : 0.05817133935822071, Accel40 : 0.15102962211894078, Accel20 : 0.7907990385228385, Lidar60 : 0.7969347088681612, Lidar40 : 0.14779092893230178, Lidar20 : 0.05527436219953696, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 183.18180282919, currentmeanoutputLidar : 2708.356600053033, meanAccel100 : 194.824941833863, meanLidar100 : 2639.8440047152235
60 : 1.0, 40 : 0.34666439717569153, 20 : 0.9970385681927946, Accel60 : 0.057213929709158604, Accel40 : 0.1483630640208424, Accel20 : 0.794423006269999, Lidar60 : 0.7961365287545709, Lidar40 : 0.14746315824208633, Lidar20 : 0.05640031300334272, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 183.2156903209156, currentmeanoutputLidar : 2708.3525049685645, meanAccel100 : 199.26994375652123, meanLidar100 : 2640.680095077866
60 : 1.0, 40 : 0.3458609116818498, 20 : 0.9991717497012623, Accel60 : 0.056948166521246034, Accel40 : 0.14761212829291326, Accel20 : 0.7954397051858406, Lidar60 : 0.7959184194905623, Lidar40 : 0.14736108668811754, Lidar20 : 0.05672049382132009, currentmodeloutputAccel : 247.83898954076238, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 183.22403096356143, currentmeanoutputLidar : 2708.3491817302734, meanAccel100 : 200.15274485481626, meanLidar100 : 2641.575906180698
60 : 1.0, 40 : 0.3456294013589482, 20 : 0.9997685116184237, Accel60 : 0.056874167337088645, Accel40 : 0.14739998733016274, Accel20 : 0.7957258453327487, Lidar60 : 0.7958596007513695, Lidar40 : 0.1473298744528112, Lidar20 : 0.056810524795819155, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 183.2005419944039, currentmeanoutputLidar : 2708.3458593497026, meanAccel100 : 199.29983015970325, meanLidar100 : 2642.4717172835294
60 : 1.0, 40 : 0.3455624055175797, 20 : 0.9999353132645762, Accel60 : 0.056853553367034675, Accel40 : 0.1473398907092799, Accel20 : 0.7958065559236854, Lidar60 : 0.7958439291265542, Lidar40 : 0.14732030251998898, Lidar20 : 0.056835768353456814, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 183.20652568436992, currentmeanoutputLidar : 2708.3425378265206, meanAccel100 : 195.82950860088837, meanLidar100 : 2643.3675283863613
60 : 1.0, 40 : 0.34554290136426674, 20 : 0.9999819249912317, Accel60 : 0.05684781296769509, Accel40 : 0.14732281496605826, Accel20 : 0.7958293720662467, Lidar60 : 0.7958398147764212, Lidar40 : 0.1473173418820575, Lidar20 : 0.056842843341521454, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 183.20818767051958, currentmeanoutputLidar : 2708.338446669618, meanAccel100 : 194.88582466822817, meanLidar100 : 2643.5466906069273
60 : 1.0, 40 : 0.345537183051183, 20 : 0.9999949494874476, Accel60 : 0.056846215541063796, Accel40 : 0.14731794620239327, Accel20 : 0.7958358382565429, Lidar60 : 0.7958387561354264, Lidar40 : 0.14731641694077893, Lidar20 : 0.056844826923794695, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 183.18470983528883, currentmeanoutputLidar : 2708.3343565682253, meanAccel100 : 192.93701895454205, meanLidar100 : 2644.0244565284374
60 : 1.0, 40 : 0.34553549317875626, 20 : 0.9999985887933165, Accel60 : 0.05684577142533413, Accel40 : 0.14731655231966728, Accel20 : 0.7958376762549986, Lidar60 : 0.7958384915628398, Lidar40 : 0.1473161250177157, Lidar20 : 0.056845383419444395, currentmodeloutputAccel : 89.54362019131109, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 183.172631789417, currentmeanoutputLidar : 2708.328726937897, meanAccel100 : 192.66304619989876, meanLidar100 : 2644.681384670514
60 : 1.0, 40 : 0.3455349894128909, 20 : 0.9999996056831807, Accel60 : 0.05684564809704697, Accel40 : 0.1473161513621576, Accel20 : 0.7958382005407953, Lidar60 : 0.7958384283525187, Lidar40 : 0.1473160319663838, Lidar20 : 0.05684553968109743, currentmodeloutputAccel : 272.1921232868318, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 183.18411225001768, currentmeanoutputLidar : 2708.323868952304, meanAccel100 : 195.37288734314956, meanLidar100 : 2644.979988371458
60 : 1.0, 40 : 0.3455348378155946, 20 : 0.9999998898207423, Accel60 : 0.05684561389952586, Accel40 : 0.14731603538817606, Accel20 : 0.795838350712298, Lidar60 : 0.7958384143670083, Lidar40 : 0.14731600202684872, Lidar20 : 0.05684558360614285, currentmodeloutputAccel : 162.60302142951937, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 183.18145833759726, currentmeanoutputLidar : 2708.319782312939, meanAccel100 : 192.66360121389934, meanLidar100 : 2645.3383128125906
60 : 1.0, 40 : 0.34553479173893364, 20 : 0.9999999692139235, Accel60 : 0.05684560443422074, Accel40 : 0.14731600163146372, Accel20 : 0.7958383939343154, Lidar60 : 0.7958384117205916, Lidar40 : 0.14731599230970682, Lidar20 : 0.05684559596970151, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 183.18822483635049, currentmeanoutputLidar : 2708.314156739231, meanAccel100 : 192.42006987643865, meanLidar100 : 2645.577195773346
60 : 1.0, 40 : 0.3455347775888229, 20 : 0.999999991397814, Accel60 : 0.05684560182035512, Accel40 : 0.14731599173555474, Accel20 : 0.7958384064440902, Lidar60 : 0.795838411413897, Lidar40 : 0.14731598913088748, Lidar20 : 0.056845599455215445, currentmodeloutputAccel : 375.6929417076269, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.21304173938918, currentmeanoutputLidar : 2708.3077627211665, meanAccel100 : 192.87669113417743, meanLidar100 : 2645.9355202144784
60 : 1.0, 40 : 0.5428388246152226, 20 : 0.3139304320420499, Accel60 : 0.28130135310591264, Accel40 : 0.43739729566874025, Accel20 : 0.2813013512253472, Lidar60 : 0.7958384114766748, Lidar40 : 0.14731598808358892, Lidar20 : 0.05684560043973634, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.18958143611803, currentmeanoutputLidar : 2708.300600555902, meanAccel100 : 189.04051755517094, meanLidar100 : 2646.1744031752337
60 : 1.0, 40 : 0.4340127106647091, 20 : 0.7395811429963728, Accel60 : 0.09787455896860192, Accel40 : 0.24958095004140576, Accel20 : 0.6525444909899923, Lidar60 : 0.8222605419985406, Lidar40 : 0.14976937930708956, Lidar20 : 0.02797007869436983, currentmodeloutputAccel : 433.53163435454184, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 183.22184616777398, currentmeanoutputLidar : 2708.290361451374, meanAccel100 : 191.35406526104754, meanLidar100 : 2646.1744031752337
60 : 1.0, 40 : 0.5586643883438359, 20 : 0.2574873937493119, Accel60 : 0.29709486778283073, Accel40 : 0.4652910160780632, Accel20 : 0.2376141161391061, Lidar60 : 0.8041346768618155, Lidar40 : 0.1499267139069991, Lidar20 : 0.04593860923118536, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 183.19839077638144, currentmeanoutputLidar : 2708.2801249857903, meanAccel100 : 189.52702521609177, meanLidar100 : 2646.2938446556113
60 : 1.0, 40 : 0.5727922357845251, 20 : 0.14805751928842403, Accel60 : 0.3376935709155238, Accel40 : 0.5157851638805082, Accel20 : 0.14652126520396797, Lidar60 : 0.8245229410746338, Lidar40 : 0.1499234304880265, Lidar20 : 0.025553628437339698, currentmodeloutputAccel : 56.05806129046562, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 183.18200882437966, currentmeanoutputLidar : 2708.270660656136, meanAccel100 : 186.81773908684156, meanLidar100 : 2646.4730068761774
60 : 1.0, 40 : 0.5700772424989513, 20 : 0.12121317594876119, Accel60 : 0.35137214967813396, Accel40 : 0.5260078117295234, Accel20 : 0.1226200385923427, Lidar60 : 0.8311568696937283, Lidar40 : 0.1481250708089769, Lidar20 : 0.020718059497294876, currentmodeloutputAccel : 436.5757760728006, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 183.21465424659664, currentmeanoutputLidar : 2708.2611987651135, meanAccel100 : 189.40525954736142, meanLidar100 : 2646.7118898369326
60 : 1.0, 40 : 0.5665631610354417, 20 : 0.11422096343405189, Accel60 : 0.35626768887334015, Accel40 : 0.5272819469182803, Accel20 : 0.11645036420837947, Lidar60 : 0.8336531170667211, Lidar40 : 0.1468833462769611, Lidar20 : 0.01946353665631783, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 183.19749015070684, currentmeanoutputLidar : 2708.2509700120227, meanAccel100 : 187.7918644366843, meanLidar100 : 2646.9507727976875
60 : 1.0, 40 : 0.5643307636459014, 20 : 0.11226514729369969, Accel60 : 0.35819750849551524, Accel40 : 0.5269920735073427, Accel20 : 0.11481041799714206, Lidar60 : 0.8346957742270676, Lidar40 : 0.14619430367955868, Lidar20 : 0.01910992209337364, currentmodeloutputAccel : 415.2667840449898, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 183.22738058011103, currentmeanoutputLidar : 2708.2407438938503, meanAccel100 : 188.9790797068052, meanLidar100 : 2647.0104935378763
60 : 1.0, 40 : 0.5631179087543454, 20 : 0.1116634514938008, Accel60 : 0.35902395127411657, Accel40 : 0.5266287713490716, Accel20 : 0.11434727737681195, Lidar60 : 0.8351617779626045, Lidar40 : 0.14583859916299372, Lidar20 : 0.018999622874401777, currentmodeloutputAccel : 232.61828094946904, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 183.2337412884651, currentmeanoutputLidar : 2708.2305204095783, meanAccel100 : 187.24391892739777, meanLidar100 : 2647.070214278065
60 : 1.0, 40 : 0.5624968359680808, 20 : 0.11145592132820926, Accel60 : 0.35939834582128194, Accel40 : 0.526397665647137, Accel20 : 0.11420398853158109, Lidar60 : 0.8353785027382498, Lidar40 : 0.1456605313555144, Lidar20 : 0.018960965906235857, currentmodeloutputAccel : 104.76432878260448, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 183.2236370633163, currentmeanoutputLidar : 2708.221068560767, meanAccel100 : 184.65639846687787, meanLidar100 : 2647.1896557584428
60 : 1.0, 40 : 0.5621870481406647, 20 : 0.11137576759795839, Accel60 : 0.3595737137940478, Accel40 : 0.5262719133137105, Accel20 : 0.11415437289224194, Lidar60 : 0.8354815187860959, Lidar40 : 0.1455726602555759, Lidar20 : 0.01894582095832823, currentmodeloutputAccel : 670.9746883787187, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.2864349326758, currentmeanoutputLidar : 2708.21392585651, meanAccel100 : 186.2393521603724, meanLidar100 : 2647.5479801995752
60 : 1.0, 40 : 0.5620344427441396, 20 : 0.1113418612707095, Accel60 : 0.3596573796748557, Accel40 : 0.5262074637201003, Accel20 : 0.114135156605044, Lidar60 : 0.8355310517625316, Lidar40 : 0.14552960031705392, Lidar20 : 0.018939347920414455, currentmodeloutputAccel : 119.98503737389787, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.27828593710953, currentmeanoutputLidar : 2708.2075537958453, meanAccel100 : 184.26066004350426, meanLidar100 : 2648.025746121086
60 : 1.0, 40 : 0.5619597249477317, 20 : 0.1113266099747823, Accel60 : 0.3596976841052016, Accel40 : 0.5261753029241332, Accel20 : 0.11412701297066533, Lidar60 : 0.8355550101042539, Lidar40 : 0.14550857235684764, Lidar20 : 0.018936417538898465, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.25485045288048, currentmeanoutputLidar : 2708.1996459643074, meanAccel100 : 181.30728756279277, meanLidar100 : 2648.3840705622183
60 : 1.0, 40 : 0.17413132056812347, 20 : 0.022661322923356673, Accel60 : 0.8355666333999479, Accel40 : 0.145498321296594, Accel20 : 0.0189350453034582, Lidar60 : 0.8355666333999479, Lidar40 : 0.145498321296594, Lidar20 : 0.0189350453034582, currentmodeloutputAccel : 427.44335091802446, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.28627754431744, currentmeanoutputLidar : 2708.191740168247, meanAccel100 : 179.08506410846394, meanLidar100 : 2648.742395003351
60 : 1.0, 40 : 0.08687469876892767, 20 : 0.010493273055518282, Accel60 : 0.9112713562593182, Accel40 : 0.07916642457178044, Accel20 : 0.009562219168901504, Lidar60 : 0.9112713562593182, Lidar40 : 0.07916642457178044, Lidar20 : 0.009562219168901504, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.26284706322332, currentmeanoutputLidar : 2708.183836406879, meanAccel100 : 179.08506410846394, meanLidar100 : 2649.1007194444837
60 : 1.0, 40 : 0.06444640117421488, 20 : 0.007819284486213933, Accel60 : 0.9326046831239228, Accel40 : 0.060103015545555874, Accel20 : 0.00729230133052135, Lidar60 : 0.9326046831239228, Lidar40 : 0.060103015545555874, Lidar20 : 0.00729230133052135, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.23942261158905, currentmeanoutputLidar : 2708.1759346794174, meanAccel100 : 177.92773524152508, meanLidar100 : 2649.518764625805
60 : 1.0, 40 : 0.058489009164714244, 20 : 0.0071363616005710425, Accel60 : 0.9384160957821828, Accel40 : 0.054887027626519445, Accel20 : 0.006696876591297767, Lidar60 : 0.9384160957821828, Lidar40 : 0.054887027626519445, Lidar20 : 0.006696876591297767, currentmodeloutputAccel : 293.5011153146426, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.25360782871283, currentmeanoutputLidar : 2708.168803295128, meanAccel100 : 176.2534572964828, meanLidar100 : 2649.996530547315
60 : 1.0, 40 : 0.05689260592581221, 20 : 0.006955019314205117, Accel60 : 0.9399842386022036, Accel40 : 0.053478152863269804, Accel20 : 0.006537608534526717, Lidar60 : 0.9399842386022036, Lidar40 : 0.053478152863269804, Lidar20 : 0.006537608534526717, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.23019059191492, currentmeanoutputLidar : 2708.1616737455142, meanAccel100 : 176.2534572964828, meanLidar100 : 2650.4145757286365
60 : 1.0, 40 : 0.056463787279208186, 20 : 0.006906409023611342, Accel60 : 0.9404062700617826, Accel40 : 0.053098899588802095, Accel20 : 0.0064948303494153795, Lidar60 : 0.9404062700617826, Lidar40 : 0.053098899588802095, Lidar20 : 0.0064948303494153795, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.2341935809886, currentmeanoutputLidar : 2708.155314142282, meanAccel100 : 176.5274300511261, meanLidar100 : 2650.832620909958
60 : 1.0, 40 : 0.05634852414778577, 20 : 0.006893349106413223, Accel60 : 0.9405197680367511, Accel40 : 0.052996900860688735, Accel20 : 0.00648333110256011, Lidar60 : 0.9405197680367511, Lidar40 : 0.052996900860688735, Lidar20 : 0.00648333110256011, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.21078486383078, currentmeanoutputLidar : 2708.14895617475, meanAccel100 : 175.1570112639091, meanLidar100 : 2651.0117831305242
60 : 1.0, 40 : 0.056317536746154286, 20 : 0.0068898384459278594, Accel60 : 0.940550285234183, Accel40 : 0.052969475250282, Accel20 : 0.006480239515534889, Lidar60 : 0.940550285234183, Lidar40 : 0.052969475250282, Lidar20 : 0.006480239515534889, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.19091216239866, currentmeanoutputLidar : 2708.141064012528, meanAccel100 : 167.8510711400883, meanLidar100 : 2651.429828311846
60 : 1.0, 40 : 0.056309205669078245, 20 : 0.00688889461473385, Accel60 : 0.9405584902127442, Accel40 : 0.05296210146918713, Accel20 : 0.006479408318068774, Lidar60 : 0.9405584902127442, Lidar40 : 0.05296210146918713, Lidar20 : 0.006479408318068774, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.1675150290481, currentmeanoutputLidar : 2708.1339416958126, meanAccel100 : 165.87182400921958, meanLidar100 : 2651.668711272601
60 : 1.0, 40 : 0.05630696579853601, 20 : 0.006888640860255495, Accel60 : 0.9405606962039744, Accel40 : 0.052960118952604406, Accel20 : 0.006479184843421053, Lidar60 : 0.9405606962039744, Lidar40 : 0.052960118952604406, Lidar20 : 0.006479184843421053, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.14412391115798, currentmeanoutputLidar : 2708.1275889277085, meanAccel100 : 161.24417358346582, meanLidar100 : 2651.967314973545
60 : 1.0, 40 : 0.05630636359091034, 20 : 0.006888572636360579, Accel60 : 0.9405612893045587, Accel40 : 0.05295958593511789, Accel20 : 0.0064791247603234094, Lidar60 : 0.9405612893045587, Lidar40 : 0.05295958593511789, Lidar20 : 0.0064791247603234094, currentmodeloutputAccel : 202.1768637668822, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 183.1465702787487, currentmeanoutputLidar : 2708.121237792707, meanAccel100 : 157.89561769338127, meanLidar100 : 2652.2659186744886
60 : 1.0, 40 : 0.05630620168227678, 20 : 0.006888554293792287, Accel60 : 0.9405614487648098, Accel40 : 0.05295944262872582, Accel20 : 0.006479108606464325, Lidar60 : 0.9405614487648098, Lidar40 : 0.05295944262872582, Lidar20 : 0.006479108606464325, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.1231878650079, currentmeanoutputLidar : 2708.1133532499466, meanAccel100 : 154.33341686901807, meanLidar100 : 2652.445080895055
60 : 1.0, 40 : 0.056306158151754354, 20 : 0.006888549362236062, Accel60 : 0.9405614916370728, Accel40 : 0.052959404099567, Accel20 : 0.006479104263360357, Lidar60 : 0.9405614916370728, Lidar40 : 0.052959404099567, Lidar20 : 0.006479104263360357, currentmodeloutputAccel : 384.825366862403, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 183.14910693195694, currentmeanoutputLidar : 2708.1062381550287, meanAccel100 : 157.74285559346777, meanLidar100 : 2652.6839638558104
60 : 1.0, 40 : 0.05630614644819984, 20 : 0.006888548036344871, Accel60 : 0.9405615031636493, Accel40 : 0.052959393740671414, Accel20 : 0.006479103095679536, Lidar60 : 0.9405615031636493, Lidar40 : 0.052959393740671414, Lidar20 : 0.006479103095679536, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 183.1257302008802, currentmeanoutputLidar : 2708.1014268571353, meanAccel100 : 155.52007712513839, meanLidar100 : 2653.2214505175093
60 : 1.0, 40 : 0.0563061433015987, 20 : 0.006888547679867637, Accel60 : 0.9405615062626683, Accel40 : 0.05295939095559333, Accel20 : 0.006479102781738514, Lidar60 : 0.9405615062626683, Lidar40 : 0.05295939095559333, Lidar20 : 0.006479102781738514, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 183.13482597975695, currentmeanoutputLidar : 2708.0981512440612, meanAccel100 : 157.92494908256273, meanLidar100 : 2653.818657919397
60 : 1.0, 40 : 0.05630614245560797, 20 : 0.006888547584025673, Accel60 : 0.940561507095866, Accel40 : 0.052959390206801155, Accel20 : 0.006479102697332774, Lidar60 : 0.940561507095866, Lidar40 : 0.052959390206801155, Lidar20 : 0.006479102697332774, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 183.16855409475343, currentmeanoutputLidar : 2708.0933422209923, meanAccel100 : 162.36995100522097, meanLidar100 : 2654.296423840907
60 : 1.0, 40 : 0.056306142228156116, 20 : 0.0068885475582577405, Accel60 : 0.9405615073198785, Accel40 : 0.05295939000548198, Accel20 : 0.0064791026746395695, Lidar60 : 0.9405615073198785, Lidar40 : 0.05295939000548198, Lidar20 : 0.0064791026746395695, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 183.14518387318486, currentmeanoutputLidar : 2708.087767405993, meanAccel100 : 162.36995100522097, meanLidar100 : 2654.833910502606
60 : 1.0, 40 : 0.05630614216700374, 20 : 0.006888547551329808, Accel60 : 0.940561507380106, Accel40 : 0.05295938995135559, Accel20 : 0.0064791026685383024, Lidar60 : 0.940561507380106, Lidar40 : 0.05295938995135559, Lidar20 : 0.0064791026685383024, currentmodeloutputAccel : 162.60302142951937, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 183.14254586593643, currentmeanoutputLidar : 2708.082960951549, meanAccel100 : 163.98390112989864, meanLidar100 : 2655.371397164305
60 : 1.0, 40 : 0.05630614215056239, 20 : 0.006888547549467176, Accel60 : 0.9405615073962987, Accel40 : 0.052959389936803235, Accel20 : 0.006479102666897926, Lidar60 : 0.9405615073962987, Lidar40 : 0.052959389936803235, Lidar20 : 0.006479102666897926, currentmodeloutputAccel : 326.98667421548805, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.16101583619186, currentmeanoutputLidar : 2708.075088410412, meanAccel100 : 167.24168778243597, meanLidar100 : 2655.371397164305
60 : 1.0, 40 : 0.056306142146142005, 20 : 0.006888547548966392, Accel60 : 0.9405615074006525, Accel40 : 0.05295938993289073, Accel20 : 0.0064791026664569, Lidar60 : 0.9405615074006525, Lidar40 : 0.05295938993289073, Lidar20 : 0.0064791026664569, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 183.13765558367237, currentmeanoutputLidar : 2708.067217890726, meanAccel100 : 167.14980851688765, meanLidar100 : 2655.2519556839275
