60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 375.6929417076269, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 159.96049320508712, currentmeanoutputLidar : 2726.560047708986, meanAccel100 : 202.79948310769961, meanLidar100 : 2778.276680472805
60 : 0.008137364528572517, 40 : 0.108754360406951, 20 : 1.0, Accel60 : 0.007285723716005036, Accel40 : 0.09737233966276294, Accel20 : 0.8953419366212321, Lidar60 : 0.007285723716005036, Lidar40 : 0.09737233966276294, Lidar20 : 0.8953419366212321, currentmodeloutputAccel : 74.32291160001769, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 173.495724249765, currentmeanoutputLidar : 2731.6525525512743, meanAccel100 : 306.58870464715267, meanLidar100 : 2770.4532635080755
60 : 0.008136855281621454, 40 : 0.10875030134938934, 20 : 1.0, Accel60 : 0.007285297564138479, Accel40 : 0.09736910367688782, Accel20 : 0.8953455987589737, Lidar60 : 0.007285297564138479, Lidar40 : 0.09736910367688782, Lidar20 : 0.8953455987589737, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 173.5602473908804, currentmeanoutputLidar : 2731.666315747343, meanAccel100 : 307.01488448770885, meanLidar100 : 2770.4532635080755
60 : 0.008136732299171834, 40 : 0.1087493210828614, 20 : 1.0, Accel60 : 0.0072851946485794706, Accel40 : 0.09736832217893535, Accel20 : 0.8953464831724852, Lidar60 : 0.0072851946485794706, Lidar40 : 0.09736832217893535, Lidar20 : 0.8953464831724852, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 173.59166069449864, currentmeanoutputLidar : 2731.6800695997617, meanAccel100 : 306.80179456743076, meanLidar100 : 2770.4532635080755
60 : 0.008136702598814752, 40 : 0.10874908434711643, 20 : 1.0, Accel60 : 0.007285169794365601, Accel40 : 0.09736813344584266, Accel20 : 0.8953466967597917, Lidar60 : 0.007285169794365601, Lidar40 : 0.09736813344584266, Lidar20 : 0.8953466967597917, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 173.53316607226154, currentmeanoutputLidar : 2731.6938141180426, meanAccel100 : 300.92604603719093, meanLidar100 : 2770.3935427678866
60 : 0.008136695426138955, 40 : 0.10874902717507906, 20 : 1.0, Accel60 : 0.007285163792038325, Accel40 : 0.09736808786650386, Accel20 : 0.8953467483414578, Lidar60 : 0.007285163792038325, Lidar40 : 0.09736808786650386, Lidar20 : 0.8953467483414578, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 173.47471113430004, currentmeanoutputLidar : 2731.707549311684, meanAccel100 : 296.7245754519934, meanLidar100 : 2770.3935427678866
60 : 0.008136693693927157, 40 : 0.10874901336794507, 20 : 1.0, Accel60 : 0.007285162342467336, Accel40 : 0.09736807685902339, Accel20 : 0.8953467607985092, Lidar60 : 0.007285162342467336, Lidar40 : 0.09736807685902339, Lidar20 : 0.8953467607985092, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 173.41629584024358, currentmeanoutputLidar : 2731.723300308524, meanAccel100 : 290.20955716091925, meanLidar100 : 2770.4532635080755
60 : 0.008136693275595384, 40 : 0.1087490100335011, 20 : 1.0, Accel60 : 0.007285161992393742, Accel40 : 0.09736807420069998, Accel20 : 0.8953467638069063, Lidar60 : 0.007285161992393742, Lidar40 : 0.09736807420069998, Lidar20 : 0.8953467638069063, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 173.35792014977628, currentmeanoutputLidar : 2731.737016194851, meanAccel100 : 284.881754139966, meanLidar100 : 2770.3935427678866
60 : 0.00813669317456762, 40 : 0.10874900922822779, 20 : 1.0, Accel60 : 0.007285161907850433, Accel40 : 0.09736807355871083, Accel20 : 0.8953467645334388, Lidar60 : 0.007285161907850433, Lidar40 : 0.09736807355871083, Lidar20 : 0.8953467645334388, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 173.299584022637, currentmeanoutputLidar : 2731.7527465312787, meanAccel100 : 281.5022018186983, meanLidar100 : 2770.3935427678866
60 : 0.008136693150169261, 40 : 0.10874900903375306, 20 : 1.0, Accel60 : 0.007285161887433096, Accel40 : 0.09736807340366947, Accel20 : 0.8953467647088975, Lidar60 : 0.007285161887433096, Lidar40 : 0.09736807340366947, Lidar20 : 0.8953467647088975, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 173.2412874186191, currentmeanoutputLidar : 2731.768466210297, meanAccel100 : 277.33117265068336, meanLidar100 : 2770.3935427678866
60 : 0.008136693144277021, 40 : 0.10874900898678713, 20 : 1.0, Accel60 : 0.007285161882502279, Accel40 : 0.09736807336622676, Accel20 : 0.8953467647512711, Lidar60 : 0.007285161882502279, Lidar40 : 0.09736807336622676, Lidar20 : 0.8953467647512711, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 173.18303029757035, currentmeanoutputLidar : 2731.7821528675145, meanAccel100 : 274.83442142771065, meanLidar100 : 2770.333822027698
60 : 0.008136693142854036, 40 : 0.10874900897544476, 20 : 1.0, Accel60 : 0.007285161881311479, Accel40 : 0.09736807335718427, Accel20 : 0.8953467647615043, Lidar60 : 0.007285161881311479, Lidar40 : 0.09736807335718427, Lidar20 : 0.8953467647615043, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 173.1732656194466, currentmeanoutputLidar : 2731.795830258207, meanAccel100 : 270.08556034722716, meanLidar100 : 2770.333822027698
60 : 0.008136693142510382, 40 : 0.10874900897270558, 20 : 1.0, Accel60 : 0.007285161881023898, Accel40 : 0.0973680733550005, Accel20 : 0.8953467647639757, Lidar60 : 0.007285161881023898, Lidar40 : 0.0973680733550005, Lidar20 : 0.8953467647639757, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 173.1150709471428, currentmeanoutputLidar : 2731.809498391782, meanAccel100 : 264.6968744919087, meanLidar100 : 2770.333822027698
60 : 0.008136693142427391, 40 : 0.10874900897204406, 20 : 1.0, Accel60 : 0.007285161880954446, Accel40 : 0.0973680733544731, Accel20 : 0.8953467647645723, Lidar60 : 0.007285161880954446, Lidar40 : 0.0973680733544731, Lidar20 : 0.8953467647645723, currentmodeloutputAccel : 491.37032700145664, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 173.2227351068364, currentmeanoutputLidar : 2731.825177600375, meanAccel100 : 266.03629684794254, meanLidar100 : 2770.3935427678866
60 : 0.008136693142407348, 40 : 0.1087490089718843, 20 : 1.0, Accel60 : 0.0072851618809376744, Accel40 : 0.09736807335434575, Accel20 : 0.8953467647647165, Lidar60 : 0.0072851618809376744, Lidar40 : 0.09736807335434575, Lidar20 : 0.8953467647647165, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 173.16456306552934, currentmeanoutputLidar : 2731.8408462041602, meanAccel100 : 258.18185620083455, meanLidar100 : 2770.4532635080755
60 : 0.008136693142402505, 40 : 0.10874900897184571, 20 : 1.0, Accel60 : 0.007285161880933623, Accel40 : 0.097368073354315, Accel20 : 0.8953467647647515, Lidar60 : 0.007285161880933623, Lidar40 : 0.097368073354315, Lidar20 : 0.8953467647647515, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 173.15996344302957, currentmeanoutputLidar : 2731.8585231706265, meanAccel100 : 256.7815510104356, meanLidar100 : 2770.6324257286415
60 : 0.008136693142401338, 40 : 0.1087490089718364, 20 : 1.0, Accel60 : 0.007285161880932645, Accel40 : 0.09736807335430755, Accel20 : 0.8953467647647598, Lidar60 : 0.007285161880932645, Lidar40 : 0.09736807335430755, Lidar20 : 0.8953467647647598, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 173.16874098902673, currentmeanoutputLidar : 2731.87618818916, meanAccel100 : 252.42842835332567, meanLidar100 : 2770.751867209019
60 : 0.008136693142401058, 40 : 0.10874900897183416, 20 : 1.0, Accel60 : 0.0072851618809324096, Accel40 : 0.09736807335430576, Accel20 : 0.8953467647647617, Lidar60 : 0.0072851618809324096, Lidar40 : 0.09736807335430576, Lidar20 : 0.8953467647647617, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 173.1106461471256, currentmeanoutputLidar : 2731.8938412718703, meanAccel100 : 247.89210217911966, meanLidar100 : 2770.811587949208
60 : 0.008136693142400989, 40 : 0.10874900897183364, 20 : 1.0, Accel60 : 0.0072851618809323514, Accel40 : 0.09736807335430533, Accel20 : 0.8953467647647622, Lidar60 : 0.0072851618809323514, Lidar40 : 0.09736807335430533, Lidar20 : 0.8953467647647622, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 173.0731708680239, currentmeanoutputLidar : 2731.9114824308504, meanAccel100 : 247.8312193447545, meanLidar100 : 2770.811587949208
60 : 0.008136693142400973, 40 : 0.10874900897183348, 20 : 1.0, Accel60 : 0.007285161880932339, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647624, Lidar60 : 0.007285161880932339, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647624, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 173.01514751829188, currentmeanoutputLidar : 2731.929111678177, meanAccel100 : 243.32533458773108, meanLidar100 : 2770.9310294295856
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 172.99519530986092, currentmeanoutputLidar : 2731.950760125484, meanAccel100 : 240.64648987566343, meanLidar100 : 2771.110191650152
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 172.93723741972997, currentmeanoutputLidar : 2731.9764237047557, meanAccel100 : 238.24106290423853, meanLidar100 : 2771.4087953510957
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 172.96660616138058, currentmeanoutputLidar : 2731.996027402336, meanAccel100 : 234.22279583613707, meanLidar100 : 2771.5282368314734
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 147.382312838226, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 172.95798030388795, currentmeanoutputLidar : 2732.01561788097, meanAccel100 : 232.70072497700772, meanLidar100 : 2771.647678311851
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 381.78122514414434, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 173.02836225361506, currentmeanoutputLidar : 2732.0412336515146, meanAccel100 : 232.0310137989908, meanLidar100 : 2771.9462820127947
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 485.2820435649394, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 173.13356901955552, currentmeanoutputLidar : 2732.0648200064393, meanAccel100 : 232.15277946772116, meanLidar100 : 2772.2448857137388
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 173.07566212832688, currentmeanoutputLidar : 2732.0904019495447, meanAccel100 : 229.13852415264452, meanLidar100 : 2772.5434894146824
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 263.0596981320558, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 173.105959783547, currentmeanoutputLidar : 2732.1119450670867, meanAccel100 : 226.42923802339428, meanLidar100 : 2772.722651635249
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 173.114720053579, currentmeanoutputLidar : 2732.1294534373137, meanAccel100 : 224.9984914158127, meanLidar100 : 2772.7823723754377
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 173.10298895251233, currentmeanoutputLidar : 2732.1549878100086, meanAccel100 : 226.36891020302969, meanLidar100 : 2773.200417556759
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 323.94253249722937, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 173.15372542864577, currentmeanoutputLidar : 2732.178496234919, meanAccel100 : 225.82096469374312, meanLidar100 : 2773.5587419978915
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 173.1962391049479, currentmeanoutputLidar : 2732.199980755704, meanAccel100 : 226.94729712949882, meanLidar100 : 2773.8573456988356
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 13.440077234844106, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 173.14253955473944, currentmeanoutputLidar : 2732.223458252952, meanAccel100 : 224.72507367517, meanLidar100 : 2774.3351116203457
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 173.17377655080648, currentmeanoutputLidar : 2732.246919972312, meanAccel100 : 226.5211172889426, meanLidar100 : 2774.693436061478
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2825.9338311434476, currentmeanoutputAccel : 173.19681213345797, currentmeanoutputLidar : 2732.2783902145593, meanAccel100 : 227.525684055968, meanLidar100 : 2775.1712019829884
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 272.1921232868318, currentmodeloutputLidar : 2819.9617571245703, currentmeanoutputAccel : 173.23005434673982, currentmeanoutputLidar : 2732.3078339240656, meanAccel100 : 228.95643066354955, meanLidar100 : 2775.648967904499
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 183.91201345733012, currentmodeloutputLidar : 2819.9617571245703, currentmeanoutputAccel : 173.23364010004985, currentmeanoutputLidar : 2732.3372578660596, meanAccel100 : 227.89098106215903, meanLidar100 : 2776.2461753063867
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 302.6335404694186, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 173.2770628854087, currentmeanoutputLidar : 2732.3646580087575, meanAccel100 : 229.0781963322799, meanLidar100 : 2776.723941227897
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 25.61664410787883, currentmodeloutputLidar : 2819.9617571245703, currentmeanoutputAccel : 173.2275290314075, currentmeanoutputLidar : 2732.394043147676, meanAccel100 : 225.18169493290878, meanLidar100 : 2777.3211486297846
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2831.905905162326, currentmeanoutputAccel : 173.2382578967508, currentmeanoutputLidar : 2732.427413993422, meanAccel100 : 227.22182489814267, meanLidar100 : 2777.8586352914836
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 162.60302142951937, currentmodeloutputLidar : 2861.766275256713, currentmeanoutputAccel : 173.23469261466323, currentmeanoutputLidar : 2732.470772646209, meanAccel100 : 226.61299655449093, meanLidar100 : 2778.754446394315
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2861.766275256713, currentmeanoutputAccel : 173.17704292175006, currentmeanoutputLidar : 2732.5141022382363, meanAccel100 : 226.61299655449093, meanLidar100 : 2779.7099782373357
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2861.766275256713, currentmeanoutputAccel : 173.13474764309476, currentmeanoutputLidar : 2732.557402798712, meanAccel100 : 223.66017908778002, meanLidar100 : 2780.8446723009224
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2861.766275256713, currentmeanoutputAccel : 173.13631796539138, currentmeanoutputLidar : 2732.600674356802, meanAccel100 : 223.84282759087554, meanLidar100 : 2781.8599248841315
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2867.7383492755903, currentmeanoutputAccel : 173.1175046335167, currentmeanoutputLidar : 2732.6459162968486, meanAccel100 : 222.25987389738103, meanLidar100 : 2782.9348982075294
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2879.6824973133457, currentmeanoutputAccel : 173.05997133509908, currentmeanoutputLidar : 2732.6951253266398, meanAccel100 : 220.82857227579888, meanLidar100 : 2783.651547089795
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 281.3245484416079, currentmodeloutputLidar : 2891.6266453511007, currentmeanoutputAccel : 173.0961923378112, currentmeanoutputLidar : 2732.7482974644868, meanAccel100 : 220.1284196805994, meanLidar100 : 2784.7265204131927
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2885.6545713322225, currentmeanoutputAccel : 173.03870465106337, currentmeanoutputLidar : 2732.799436686516, meanAccel100 : 218.69711805901724, meanLidar100 : 2785.8612144767794
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2867.7383492755903, currentmeanoutputAccel : 173.06473087192862, currentmeanoutputLidar : 2732.844551668993, meanAccel100 : 218.78844231056502, meanLidar100 : 2786.8764670599885
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2867.7383492755903, currentmeanoutputAccel : 173.06530401946557, currentmeanoutputLidar : 2732.889636494396, meanAccel100 : 218.97109081366054, meanLidar100 : 2788.011161123575
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 439.6199177910592, currentmodeloutputLidar : 2849.822127218958, currentmeanoutputAccel : 173.15436336252324, currentmeanoutputLidar : 2732.928705151505, meanAccel100 : 219.45815348858193, meanLidar100 : 2789.145855187162
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2849.822127218958, currentmeanoutputAccel : 173.18337511704937, currentmeanoutputLidar : 2732.9677477106457, meanAccel100 : 218.5753523902869, meanLidar100 : 2790.2805492507487
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 173.17069477342605, currentmeanoutputLidar : 2733.0027761685656, meanAccel100 : 215.95739051258442, meanLidar100 : 2791.7735677554683
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 173.22000308317425, currentmeanoutputLidar : 2733.02781449731, meanAccel100 : 215.04414799710682, meanLidar100 : 2793.2665862601875
