60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 582.6945785492171, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 154.5282975145774, currentmeanoutputLidar : 2713.391105336345, meanAccel100 : 152.3547247521499, meanLidar100 : 2700.5202767470196
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 247.83898954076238, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 154.36500970437507, currentmeanoutputLidar : 2711.977721215869, meanAccel100 : 149.21981379634406, meanLidar100 : 2718.0781743625193
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 154.3575155829367, currentmeanoutputLidar : 2711.97781134616, meanAccel100 : 147.39332876538884, meanLidar100 : 2717.9587328821417
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 154.38440539652092, currentmeanoutputLidar : 2711.9801129128095, meanAccel100 : 150.3771426632829, meanLidar100 : 2718.0781743625193
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 154.38479975649804, currentmeanoutputLidar : 2711.9813080971658, meanAccel100 : 151.9302099535954, meanLidar100 : 2718.197615842897
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 154.35644943430765, currentmeanoutputLidar : 2711.981397513543, meanAccel100 : 147.72873936839787, meanLidar100 : 2718.257336583086
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 412.2226423267311, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 154.40416708658233, currentmeanoutputLidar : 2711.9814868968283, meanAccel100 : 151.5339165162212, meanLidar100 : 2718.5559402840295
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 154.37582367157313, currentmeanoutputLidar : 2711.9848909967254, meanAccel100 : 151.5339165162212, meanLidar100 : 2718.9142647251624
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 154.3841027870702, currentmeanoutputLidar : 2711.9893985494195, meanAccel100 : 153.5131636470899, meanLidar100 : 2719.0934269457284
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 154.38618583873668, currentmeanoutputLidar : 2711.9894864033563, meanAccel100 : 153.33051514399438, meanLidar100 : 2719.3323099064837
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 154.4000889366273, currentmeanoutputLidar : 2711.987365617547, meanAccel100 : 154.63949608284562, meanLidar100 : 2719.272589166295
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 281.3245484416079, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 154.42355435713108, currentmeanoutputLidar : 2711.9863497153747, meanAccel100 : 157.0139266230874, meanLidar100 : 2719.272589166295
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 154.39523355391566, currentmeanoutputLidar : 2711.9853341887665, meanAccel100 : 154.69982390321022, meanLidar100 : 2719.1531476859172
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 202.1768637668822, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 154.40406401597681, currentmeanoutputLidar : 2711.9887338030067, meanAccel100 : 156.70951245126153, meanLidar100 : 2719.212868426106
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 154.37575728000968, currentmeanoutputLidar : 2711.992132160922, meanAccel100 : 152.29495194578587, meanLidar100 : 2719.272589166295
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 154.36827917113425, currentmeanoutputLidar : 2711.9955292632094, meanAccel100 : 151.62524076776896, meanLidar100 : 2719.212868426106
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 154.33998950171988, currentmeanoutputLidar : 2711.9967189509707, meanAccel100 : 150.1939391461868, meanLidar100 : 2718.8545439849736
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 68.23462816350033, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 154.32408823462143, currentmeanoutputLidar : 2711.997908199328, meanAccel100 : 150.8642053382043, meanLidar100 : 2718.5559402840295
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 154.33067542233545, currentmeanoutputLidar : 2712.000199680979, meanAccel100 : 152.75212821752524, meanLidar100 : 2718.3170573232746
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 154.31365782390546, currentmeanoutputLidar : 2712.0035927854947, meanAccel100 : 152.8130110518904, meanLidar100 : 2718.5559402840295
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 154.28539912164223, currentmeanoutputLidar : 2712.00698463748, meanAccel100 : 149.64654865090083, meanLidar100 : 2718.675381764407
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 154.2571508488687, currentmeanoutputLidar : 2712.010375237628, meanAccel100 : 148.9153996245182, meanLidar100 : 2718.6156610242183
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 56.05806129046562, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 154.23903293566602, currentmeanoutputLidar : 2712.0148664453077, meanAccel100 : 149.4639001478053, meanLidar100 : 2718.735102504596
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 154.2108036377553, currentmeanoutputLidar : 2712.0226609622737, meanAccel100 : 145.3537538141555, meanLidar100 : 2719.0337062055396
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 290.4569735963839, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 154.23593203501807, currentmeanoutputLidar : 2712.0271482473895, meanAccel100 : 144.86669113923412, meanLidar100 : 2719.1531476859172
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 154.24757902751725, currentmeanoutputLidar : 2712.0316338775965, meanAccel100 : 144.80580830486895, meanLidar100 : 2719.3323099064837
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 154.21936376754937, currentmeanoutputLidar : 2712.03611785381, meanAccel100 : 144.80580830486895, meanLidar100 : 2719.51147212705
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 202.1768637668822, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 154.22820385971514, currentmeanoutputLidar : 2712.0394993338077, meanAccel100 : 146.81549685292026, meanLidar100 : 2719.6309136074274
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 154.20000257057066, currentmeanoutputLidar : 2712.041778927153, meanAccel100 : 146.81549685292026, meanLidar100 : 2719.6309136074274
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 154.1796748557829, currentmeanoutputLidar : 2712.044057680404, meanAccel100 : 144.47150772986106, meanLidar100 : 2719.6309136074274
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 278.28040672334924, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 154.20253792355513, currentmeanoutputLidar : 2712.0463355940265, meanAccel100 : 144.22797639240036, meanLidar100 : 2719.6309136074274
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 154.1743569456657, currentmeanoutputLidar : 2712.0464126043767, meanAccel100 : 141.57901808351477, meanLidar100 : 2719.4517513868614
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 457.8847681006113, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 154.23028888142164, currentmeanoutputLidar : 2712.0453897568927, meanAccel100 : 146.14578567490335, meanLidar100 : 2719.212868426106
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 98.67604534608714, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 154.22005978115735, currentmeanoutputLidar : 2712.044367286079, meanAccel100 : 145.41519166252127, meanLidar100 : 2718.9142647251624
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 154.203669948069, currentmeanoutputLidar : 2712.0466434653013, meanAccel100 : 143.4364995456531, meanLidar100 : 2718.9142647251624
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 154.2242663349459, currentmeanoutputLidar : 2712.048918806615, meanAccel100 : 145.17166032506057, meanLidar100 : 2718.9142647251624
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 154.1961072886866, currentmeanoutputLidar : 2712.0511933104826, meanAccel100 : 145.17166032506057, meanLidar100 : 2718.7948232447848
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 25.61664410787883, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 154.1724496137683, currentmeanoutputLidar : 2712.054565795033, meanAccel100 : 144.56283198140883, meanLidar100 : 2718.9142647251624
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 168.69130486603672, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 154.17512048485958, currentmeanoutputLidar : 2712.057937038787, meanAccel100 : 146.23766494045165, meanLidar100 : 2719.0337062055396
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 154.1945871826578, currentmeanoutputLidar : 2712.0602086289623, meanAccel100 : 146.54207911227752, meanLidar100 : 2719.0337062055396
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 470.06133497364596, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 154.25267227787498, currentmeanoutputLidar : 2712.056988326296, meanAccel100 : 151.23061237239645, meanLidar100 : 2718.735102504596
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 183.91201345733012, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 154.25812536505634, currentmeanoutputLidar : 2712.054867217346, meanAccel100 : 152.47871047688253, meanLidar100 : 2718.5559402840295
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 154.26861271129837, currentmeanoutputLidar : 2712.0527468882156, meanAccel100 : 152.60047614561287, meanLidar100 : 2718.6156610242183
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 154.24048174203728, currentmeanoutputLidar : 2712.0539201563492, meanAccel100 : 151.96065137077798, meanLidar100 : 2718.436498803652
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 351.3398079615575, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 154.2766999203209, currentmeanoutputLidar : 2712.055092993293, meanAccel100 : 151.10829168966555, meanLidar100 : 2718.257336583086
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 154.2485778018277, currentmeanoutputLidar : 2712.054070993986, meanAccel100 : 151.10829168966555, meanLidar100 : 2717.9587328821417
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 154.22046601475202, currentmeanoutputLidar : 2712.057437374561, meanAccel100 : 151.10829168966555, meanLidar100 : 2718.0781743625193
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 154.23877764137507, currentmeanoutputLidar : 2712.056415320087, meanAccel100 : 153.23919089244663, meanLidar100 : 2717.7795706615757
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 154.21067797764397, currentmeanoutputLidar : 2712.0542970427146, meanAccel100 : 153.23919089244663, meanLidar100 : 2717.301804740065
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 275.2362650050905, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 154.23289673788398, currentmeanoutputLidar : 2712.0488903523615, meanAccel100 : 155.97947345288, meanLidar100 : 2716.7045973381773
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 154.20480846920262, currentmeanoutputLidar : 2712.0401970598286, meanAccel100 : 155.97947345288, meanLidar100 : 2715.9879484559124
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 154.19405917486577, currentmeanoutputLidar : 2712.03698693057, meanAccel100 : 153.696367164186, meanLidar100 : 2715.6296240147794
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 302.6335404694186, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 154.22129577693818, currentmeanoutputLidar : 2712.0315863925443, meanAccel100 : 151.53502654422232, meanLidar100 : 2715.271299573647
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 154.19322509507884, currentmeanoutputLidar : 2712.0283790207477, meanAccel100 : 150.46902192883124, meanLidar100 : 2715.1518580932693
