60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 172.38766257051003, currentmeanoutputLidar : 2675.4764998969554, meanAccel100 : 234.48677833877022, meanLidar100 : 2642.7703209844735
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 172.20339911029478, currentmeanoutputLidar : 2676.6717832863083, meanAccel100 : 159.32525427296173, meanLidar100 : 2714.912975132514
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 613.1359957318039, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 172.2447856877888, currentmeanoutputLidar : 2676.6740217407346, meanAccel100 : 162.97822433487215, meanLidar100 : 2715.331020313836
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 172.22873343281688, currentmeanoutputLidar : 2676.6745782900493, meanAccel100 : 158.9898436699527, meanLidar100 : 2714.4949299511927
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 172.22897281484293, currentmeanoutputLidar : 2676.675134734907, meanAccel100 : 159.99441043697806, meanLidar100 : 2713.7185603287385
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 172.25120698278832, currentmeanoutputLidar : 2676.688019650772, meanAccel100 : 161.57736413047257, meanLidar100 : 2714.912975132514
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 634.4449877596148, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 172.2945728845313, currentmeanoutputLidar : 2676.6885747300585, meanAccel100 : 167.3003505607989, meanLidar100 : 2714.793533652137
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 172.27852198257776, currentmeanoutputLidar : 2676.6868885666177, meanAccel100 : 166.35611161413814, meanLidar100 : 2714.375488470815
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.27789990388783, currentmeanoutputLidar : 2676.685762951615, meanAccel100 : 163.37285273024463, meanLidar100 : 2713.300515147417
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 494.41446871971544, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.3081162596533, currentmeanoutputLidar : 2676.6930402407966, meanAccel100 : 168.30491732782426, meanLidar100 : 2713.65883958855
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 518.7676024657849, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 172.3406110529572, currentmeanoutputLidar : 2676.7059174348374, meanAccel100 : 173.48051326286458, meanLidar100 : 2714.674092171759
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 171.73544658429537, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 172.3405542992792, currentmeanoutputLidar : 2676.707030649812, meanAccel100 : 175.18578763909, meanLidar100 : 2714.435209211004
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 172.34849042647315, currentmeanoutputLidar : 2676.703663480449, meanAccel100 : 177.74342169642787, meanLidar100 : 2713.897722549305
60 : 1.0, 40 : 0.2245791402013822, 20 : 0.04305433729730126, Accel60 : 0.6371816143291441, Accel40 : 0.3013688038056299, Accel20 : 0.06144958186522591, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 403.09021717195503, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 172.3701258438895, currentmeanoutputLidar : 2676.7014168813976, meanAccel100 : 181.7622437785299, meanLidar100 : 2713.5393981081725
60 : 1.0, 40 : 0.36336155907865253, 20 : 0.0721035414300038, Accel60 : 0.4947980596469256, Accel40 : 0.41627579289498456, Accel20 : 0.0889261474580899, Lidar60 : 0.8984785858746557, Lidar40 : 0.0899873812496123, Lidar20 : 0.011534032875732163, currentmodeloutputAccel : 631.4008460413559, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.41316266370924, currentmeanoutputLidar : 2676.700850454412, meanAccel100 : 188.0641721493259, meanLidar100 : 2713.1810736670395
60 : 1.0, 40 : 0.4546151793475415, 20 : 0.0905639824405253, Accel60 : 0.4246519999386954, Accel40 : 0.47308625208466154, Accel20 : 0.1022617479766431, Lidar60 : 0.8696962863050947, Lidar40 : 0.11534412620424195, Lidar20 : 0.014959587490663503, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.3971126821116, currentmeanoutputLidar : 2676.6997242691846, meanAccel100 : 186.1153664356398, meanLidar100 : 2712.046379603453
60 : 1.0, 40 : 0.506758898300857, 20 : 0.10080908315201358, Accel60 : 0.3910153749135684, Accel40 : 0.5004763869645539, Accel20 : 0.10850823812187785, Lidar60 : 0.8530999739082349, Lidar40 : 0.12999013656356947, Lidar20 : 0.016909889528195707, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.38106570950941, currentmeanoutputLidar : 2676.6991581070533, meanAccel100 : 183.77082229858004, meanLidar100 : 2710.6130818389224
60 : 1.0, 40 : 0.534310680229947, 20 : 0.1061098836183633, Accel60 : 0.3748677575510357, Accel40 : 0.5136918550935167, Accel20 : 0.11144038735544759, Lidar60 : 0.8443317843689594, Lidar40 : 0.13773948148579562, Lidar20 : 0.017928734145244925, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 172.3650217450565, currentmeanoutputLidar : 2676.703629886481, meanAccel100 : 180.9696569037815, meanLidar100 : 2710.1353159174123
60 : 1.0, 40 : 0.1686730555224909, 20 : 0.021955602024784172, Accel60 : 0.8398924330109987, Accel40 : 0.14166722298618414, Accel20 : 0.01844034400281719, Lidar60 : 0.8398924330109987, Lidar40 : 0.14166722298618414, Lidar20 : 0.01844034400281719, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 172.35840086083152, currentmeanoutputLidar : 2676.7081008277123, meanAccel100 : 179.78244163366062, meanLidar100 : 2710.493640358545
60 : 1.0, 40 : 0.319885458865015, 20 : 0.060091657206309504, Accel60 : 0.5367655471052938, Accel40 : 0.38557416346267936, Accel20 : 0.077660289432027, Lidar60 : 0.9125338483033976, Lidar40 : 0.07803563867041877, Lidar20 : 0.009430513026183699, currentmodeloutputAccel : 527.9000276205609, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 172.39171935270292, currentmeanoutputLidar : 2676.712570930982, meanAccel100 : 183.22232177529293, meanLidar100 : 2710.8519647996777
60 : 1.0, 40 : 0.4273869221811232, 20 : 0.08424720489304385, Accel60 : 0.44455366993856854, Accel40 : 0.45776896956411633, Accel20 : 0.09767736049731518, Lidar60 : 0.8785178089192727, Lidar40 : 0.1076944776105634, Lidar20 : 0.013787713470163915, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 172.3756789000801, currentmeanoutputLidar : 2676.7187190029413, meanAccel100 : 181.12130897569386, meanLidar100 : 2711.3894514613767
60 : 1.0, 40 : 0.1465527485620987, 20 : 0.019006874241098173, Accel60 : 0.8579569679970362, Accel40 : 0.12573595180797023, Accel20 : 0.016307080194993558, Lidar60 : 0.8579569679970362, Lidar40 : 0.12573595180797023, Lidar20 : 0.016307080194993558, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.3596414532574, currentmeanoutputLidar : 2676.7259850222345, meanAccel100 : 179.32471034792067, meanLidar100 : 2712.1658210838305
60 : 1.0, 40 : 0.30248873394510173, 20 : 0.0570078564817053, Accel60 : 0.553386419600645, Accel40 : 0.3716299057246513, Accel20 : 0.0749836746747035, Lidar60 : 0.9177463615210127, Lidar40 : 0.07337118670197541, Lidar20 : 0.008882451777011954, currentmodeloutputAccel : 424.3992091997658, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 172.38325392915647, currentmeanoutputLidar : 2676.7354876692243, meanAccel100 : 180.1770700290331, meanLidar100 : 2713.121352926851
60 : 1.0, 40 : 0.41628413506669526, 20 : 0.08215828516830452, Accel60 : 0.45272006807971815, Accel40 : 0.4510174479126412, Accel20 : 0.0962624840076407, Lidar60 : 0.8819992197567416, Lidar40 : 0.10460501638119489, Lidar20 : 0.013395763862063488, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 172.36721877740308, currentmeanoutputLidar : 2676.744988535859, meanAccel100 : 180.1770700290331, meanLidar100 : 2713.9574432894938
60 : 1.0, 40 : 0.48542912822942347, 20 : 0.09645394905572559, Accel60 : 0.40438182079801044, Accel40 : 0.4897507259097714, Accel20 : 0.10586745329221814, Lidar60 : 0.8599341256323852, Lidar40 : 0.12398506177249402, Lidar20 : 0.01608081259512073, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 172.3674447393294, currentmeanoutputLidar : 2676.7539282301673, meanAccel100 : 181.91278582244112, meanLidar100 : 2714.8532543923257
60 : 1.0, 40 : 0.523202933653512, 20 : 0.10393337584889148, Accel60 : 0.3812773765706088, Accel40 : 0.5084831438039109, Accel20 : 0.11023947962548031, Lidar60 : 0.8478759453238688, Lidar40 : 0.1346134801212393, Lidar20 : 0.017510574554891925, currentmodeloutputAccel : 171.73544658429537, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 172.36738554684507, currentmeanoutputLidar : 2676.7628662499055, meanAccel100 : 182.52161416609286, meanLidar100 : 2715.749065495157
60 : 1.0, 40 : 0.5426920090992158, 20 : 0.10769118274793221, Accel60 : 0.3701690724029997, Accel40 : 0.5175603817070838, Accel20 : 0.11227054588991639, Lidar60 : 0.8416707050983407, Lidar40 : 0.14009538185146525, Lidar20 : 0.01823391305019398, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 172.36761145083045, currentmeanoutputLidar : 2676.7712433078477, meanAccel100 : 184.25732995950088, meanLidar100 : 2716.5254351176113
60 : 1.0, 40 : 0.46628736481803185, 20 : 0.5999748514208395, Accel60 : 0.12936274721729654, Accel40 : 0.3084945125327696, Accel20 : 0.562142740249934, Lidar60 : 0.8385686141955422, Lidar40 : 0.14283965130515297, Lidar20 : 0.01859173449930476, currentmodeloutputAccel : 804.9169239821007, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 172.42684446071257, currentmeanoutputLidar : 2676.7773818556116, meanAccel100 : 192.29441910970434, meanLidar100 : 2717.0629217793103
60 : 1.0, 40 : 0.5606067510971151, 20 : 0.22685628486759177, Accel60 : 0.30846352128827786, Accel40 : 0.47781468291523294, Accel20 : 0.2137217957964893, Lidar60 : 0.8104407356160254, Lidar40 : 0.14945059733662025, Lidar20 : 0.040108667047354406, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 172.41965392318141, currentmeanoutputLidar : 2676.781841704953, meanAccel100 : 187.05849535429942, meanLidar100 : 2717.4212462204428
60 : 1.0, 40 : 0.5710919386754825, 20 : 0.14059198285560917, Accel60 : 0.3418069843346673, Accel40 : 0.5181170451132991, Accel20 : 0.1400759705520334, Lidar60 : 0.8266330382899603, Lidar40 : 0.149169632633424, Lidar20 : 0.024197329076615783, currentmodeloutputAccel : 202.1768637668822, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 172.42243991792384, currentmeanoutputLidar : 2676.7902146334477, meanAccel100 : 188.6718904649765, meanLidar100 : 2718.137895102708
60 : 1.0, 40 : 0.5686637827807409, 20 : 0.11924429005897098, Accel60 : 0.3529214506250411, Accel40 : 0.5261489688779546, Accel20 : 0.12092958049700439, Lidar60 : 0.8319772012519118, Lidar40 : 0.14765998071019365, Lidar20 : 0.020362818037894657, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 172.40641160572048, currentmeanoutputLidar : 2676.800822307329, meanAccel100 : 184.04424003922276, meanLidar100 : 2719.212868426106
60 : 1.0, 40 : 0.5657376104099375, 20 : 0.11365441142590063, Accel60 : 0.356902592268067, Accel40 : 0.5271060444621145, Accel20 : 0.11599136326981858, Lidar60 : 0.8340045777050803, Lidar40 : 0.1466349320985552, Lidar20 : 0.01936049019636446, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 172.39295605711246, currentmeanoutputLidar : 2676.7991294248336, meanAccel100 : 181.3958367443377, meanLidar100 : 2718.8545439849736
60 : 1.0, 40 : 0.5638958615745282, 20 : 0.11208362286323695, Accel60 : 0.35847661021032334, Accel40 : 0.5268468394456071, Accel20 : 0.11467655034406958, Lidar60 : 0.8348554195495355, Lidar40 : 0.14606815362030912, Lidar20 : 0.01907642683015549, currentmodeloutputAccel : 220.4417140764343, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 172.39745332012436, currentmeanoutputLidar : 2676.795759938418, meanAccel100 : 180.2390628913994, meanLidar100 : 2718.3170573232746
60 : 1.0, 40 : 0.1745324751649969, 20 : 0.022732902745017873, Accel60 : 0.8352367139736658, Accel40 : 0.14577593103850245, Accel20 : 0.018987354987831655, Lidar60 : 0.8352367139736658, Lidar40 : 0.14577593103850245, Lidar20 : 0.018987354987831655, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 172.38143184662334, currentmeanoutputLidar : 2676.7895964762306, meanAccel100 : 176.00715088901927, meanLidar100 : 2717.660129181198
60 : 1.0, 40 : 0.08697580078539245, 20 : 0.010506233509853856, Accel60 : 0.911176646861609, Accel40 : 0.0792503185177372, Accel20 : 0.00957303462065371, Lidar60 : 0.911176646861609, Lidar40 : 0.0792503185177372, Lidar20 : 0.00957303462065371, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 172.36541337171366, currentmeanoutputLidar : 2676.7912583334505, meanAccel100 : 176.00715088901927, meanLidar100 : 2717.660129181198
60 : 1.0, 40 : 0.06447310911222602, 20 : 0.007822400654318485, Accel60 : 0.9325787442845076, Accel40 : 0.06012625113599779, Accel20 : 0.007295004579494643, Lidar60 : 0.9325787442845076, Lidar40 : 0.06012625113599779, Lidar20 : 0.007295004579494643, currentmodeloutputAccel : 430.48749263628315, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 172.38956627517248, currentmeanoutputLidar : 2676.7929198796646, meanAccel100 : 178.7773198526347, meanLidar100 : 2717.4809669606316
60 : 1.0, 40 : 0.05849615493430675, 20 : 0.007137176627688579, Accel60 : 0.938409085359792, Accel40 : 0.05489332324896748, Accel20 : 0.0066975913912405245, Lidar60 : 0.938409085359792, Lidar40 : 0.05489332324896748, Lidar20 : 0.0066975913912405245, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 172.3849479754735, currentmeanoutputLidar : 2676.785640884394, meanAccel100 : 179.99553155393872, meanLidar100 : 2716.346272897045
60 : 1.0, 40 : 0.226609647533546, 20 : 0.043403231515068405, Accel60 : 0.6348048286883423, Accel40 : 0.3033821187973109, Accel20 : 0.06181305251434681, Lidar60 : 0.9399823510276853, Lidar40 : 0.053479848938485064, Lidar20 : 0.006537800033829573, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 172.38659596395868, currentmeanoutputLidar : 2676.778363251083, meanAccel100 : 181.4567195787029, meanLidar100 : 2715.1518580932693
60 : 1.0, 40 : 0.36481052883393406, 20 : 0.07237539177967223, Accel60 : 0.4935768428457426, Accel40 : 0.4172888270864068, Accel20 : 0.08913433006785072, Lidar60 : 0.8980315575107684, Lidar40 : 0.09038456937739697, Lidar20 : 0.011583873111834711, currentmodeloutputAccel : 616.1801374500626, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 172.4281107947806, currentmeanoutputLidar : 2676.7710869793505, meanAccel100 : 185.93160790454314, meanLidar100 : 2714.0768847698714
60 : 1.0, 40 : 0.45548349468793714, 20 : 0.090729395781061, Accel60 : 0.42406109957537014, Accel40 : 0.47357294116954834, Accel20 : 0.10236595925508152, Lidar60 : 0.869421843380408, Lidar40 : 0.11558719000718719, Lidar20 : 0.014990966612404823, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 172.42149701461688, currentmeanoutputLidar : 2676.7638120688134, meanAccel100 : 184.34865421104863, meanLidar100 : 2712.344983304397
60 : 1.0, 40 : 0.5072294959710476, 20 : 0.10089845658123768, Accel60 : 0.39073160548154656, Accel40 : 0.5007098386771458, Accel20 : 0.10855855584130773, Lidar60 : 0.8529505261708313, Lidar40 : 0.13012242210908787, Lidar20 : 0.016927051720080834, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 172.44022384804137, currentmeanoutputLidar : 2676.7565385190896, meanAccel100 : 185.23145530934366, meanLidar100 : 2711.329730721188
60 : 1.0, 40 : 0.5345524453418099, 20 : 0.10615551496191666, Accel60 : 0.37473096151151913, Accel40 : 0.513804490554083, Accel20 : 0.11146454793439803, Lidar60 : 0.8442550179492996, Lidar40 : 0.1378074456040789, Lidar20 : 0.01793753644662155, currentmodeloutputAccel : 56.05806129046562, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 172.42933989007284, currentmeanoutputLidar : 2676.7487078266636, meanAccel100 : 185.77995583263078, meanLidar100 : 2710.2547573977895
60 : 1.0, 40 : 0.5484037398502372, 20 : 0.10878408785128368, Accel60 : 0.3670097102659818, Accel40 : 0.5201474415300253, Accel20 : 0.11284284820399279, Lidar60 : 0.8398540903051046, Lidar40 : 0.14170118019302919, Lidar20 : 0.018444729501866375, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 172.42984432154194, currentmeanoutputLidar : 2676.7414370496485, meanAccel100 : 187.54611304322137, meanLidar100 : 2709.358946294958
60 : 1.0, 40 : 0.5552821806616759, 20 : 0.11007840625426328, Accel60 : 0.36326961145604997, Accel40 : 0.5232276047495263, Accel20 : 0.11350278379442376, Lidar60 : 0.8376715034671605, Lidar40 : 0.14363359639129825, Lidar20 : 0.01869490014154129, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 172.42835623305868, currentmeanoutputLidar : 2676.734167632292, meanAccel100 : 189.09918033353387, meanLidar100 : 2708.403414451938
60 : 1.0, 40 : 0.5586630368817597, 20 : 0.11071140550644862, Accel60 : 0.3614539470649748, Accel40 : 0.5247252087390236, Accel20 : 0.1138208441960015, Lidar60 : 0.8365996167231461, Lidar40 : 0.1445830335538629, Lidar20 : 0.018817349722991056, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 172.41234834718813, currentmeanoutputLidar : 2676.7274579207, meanAccel100 : 189.09918033353387, meanLidar100 : 2707.6867655696724
60 : 1.0, 40 : 0.4715458565098383, 20 : 0.6044409340401432, Accel60 : 0.12732158301402555, Accel40 : 0.3092387570227263, Accel20 : 0.5634396599632482, Lidar60 : 0.8360756838202925, Lidar40 : 0.14504723232589944, Lidar20 : 0.018877083853807996, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 172.40887011942502, currentmeanoutputLidar : 2676.7229826407715, meanAccel100 : 190.43915770356824, meanLidar100 : 2707.029837427596
60 : 1.0, 40 : 0.5634150026316529, 20 : 0.22775431993872303, Accel60 : 0.30712630756754933, Accel40 : 0.4788560920305646, Accel20 : 0.21401760040188594, Lidar60 : 0.8094627132459304, Lidar40 : 0.15024691406953675, Lidar20 : 0.04029037268453276, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 172.4344168880835, currentmeanoutputLidar : 2676.7185081975, meanAccel100 : 189.98253644582945, meanLidar100 : 2706.3131885453304
60 : 1.0, 40 : 0.5724560033414157, 20 : 0.14088714734619717, Accel60 : 0.3411172869183855, Accel40 : 0.5186792927028403, Accel20 : 0.14020342037877406, Lidar60 : 0.826191199532413, Lidar40 : 0.14955345811730095, Lidar20 : 0.024255342350286008, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 172.41841292435544, currentmeanoutputLidar : 2676.714592780577, meanAccel100 : 188.70344191016022, meanLidar100 : 2705.656260403254
60 : 1.0, 40 : 0.4703341992935013, 20 : 0.6297179702439989, Accel60 : 0.12058924038002138, Accel40 : 0.3000817080909174, Accel20 : 0.5793290515290613, Lidar60 : 0.8317680529344895, Lidar40 : 0.1478444969014893, Lidar20 : 0.02038745016402119, currentmodeloutputAccel : 914.5060258394132, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 172.48776690687086, currentmeanoutputLidar : 2676.710678095508, meanAccel100 : 197.7749842305711, meanLidar100 : 2704.939611520989
60 : 1.0, 40 : 0.3888125757059552, 20 : 0.8812545749277897, Accel60 : 0.0732765913265166, Accel40 : 0.19165224856301663, Accel20 : 0.7350711601104669, Lidar60 : 0.8077546149272945, Lidar40 : 0.1509037640178523, Lidar20 : 0.04134162105485323, currentmodeloutputAccel : 56.05806129046562, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 172.47688664281924, currentmeanoutputLidar : 2676.709554570093, meanAccel100 : 198.32348475385822, meanLidar100 : 2704.4618455994787
60 : 1.0, 40 : 0.358634423185943, 20 : 0.9654900121098484, Accel60 : 0.061262798680408584, Accel40 : 0.15974843561981855, Accel20 : 0.7789887656997729, Lidar60 : 0.7992763229030103, Lidar40 : 0.148870515878189, Lidar20 : 0.051853161218800584, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 172.46088319695107, currentmeanoutputLidar : 2676.7089892880977, meanAccel100 : 197.7749842305711, meanLidar100 : 2704.1035211583458
60 : 1.0, 40 : 0.3493677510969439, 20 : 0.9902504699506535, Accel60 : 0.05806268974413677, Accel40 : 0.1508204108866201, Accel20 : 0.7911168993692431, Lidar60 : 0.7967776350608528, Lidar40 : 0.1478332309374802, Lidar20 : 0.05538913400166696, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 172.44488274154276, currentmeanoutputLidar : 2676.710098055679, meanAccel100 : 197.7749842305711, meanLidar100 : 2703.6257552368356
60 : 1.0, 40 : 0.34665090133749416, 20 : 0.9972674107379138, Accel60 : 0.05718357024790288, Accel40 : 0.14830887165717116, Accel20 : 0.794507558094926, Lidar60 : 0.7960884869293425, Lidar40 : 0.1474786560494188, Lidar20 : 0.05643285702123865, currentmodeloutputAccel : 168.69130486603672, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 172.44453207096396, currentmeanoutputLidar : 2676.711206616091, meanAccel100 : 197.37924580719746, meanLidar100 : 2702.192457472305
60 : 1.0, 40 : 0.34586100033599937, 20 : 0.9992358095180977, Accel60 : 0.05693961119239809, Accel40 : 0.1475984181495234, Accel20 : 0.7954619706580784, Lidar60 : 0.7959036452548409, Lidar40 : 0.14736680365512997, Lidar20 : 0.05672955109002895, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 172.42853613232694, currentmeanoutputLidar : 2676.716220108872, meanAccel100 : 197.37924580719746, meanLidar100 : 2702.3118989526824
60 : 1.0, 40 : 0.3456307648652166, 20 : 0.9997864202626399, Accel60 : 0.05687174611398797, Accel40 : 0.14739664535683916, Accel20 : 0.7957316085291729, Lidar60 : 0.7958550151129165, Lidar40 : 0.14733195734705473, Lidar20 : 0.056813027540028746, currentmodeloutputAccel : 311.7659656241946, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 172.44155102392904, currentmeanoutputLidar : 2676.720117015158, meanAccel100 : 198.77955099759646, meanLidar100 : 2702.6105026536266
