60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 418.3109257632485, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 167.47103859794703, currentmeanoutputLidar : 2677.3031523016866, meanAccel100 : 262.886955528122, meanLidar100 : 2738.2637845463255
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 16.48421895310279, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 167.8146336629722, currentmeanoutputLidar : 2675.366400811188, meanAccel100 : 201.6067176975731, meanLidar100 : 2643.8452943078714
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 540.0765944935956, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 167.86212211313557, currentmeanoutputLidar : 2675.3635148925487, meanAccel100 : 205.41189484539643, meanLidar100 : 2643.5466906069273
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 167.8571801922702, currentmeanoutputLidar : 2675.3667236631936, meanAccel100 : 203.52452698007605, meanLidar100 : 2643.725852827494
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 832.3141994464288, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 167.94192155424625, currentmeanoutputLidar : 2675.372978203324, meanAccel100 : 211.8355888849228, meanLidar100 : 2644.203618749004
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 421.3550674815071, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 167.97423641600693, currentmeanoutputLidar : 2675.3685694502446, meanAccel100 : 212.5053000629397, meanLidar100 : 2643.964735788249
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 232.61828094946904, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 167.98247867592448, currentmeanoutputLidar : 2675.3603545576034, meanAccel100 : 213.08368698940887, meanLidar100 : 2643.3078076461725
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 167.98722606587978, currentmeanoutputLidar : 2675.3582326050355, meanAccel100 : 215.12381695464273, meanLidar100 : 2643.0092039452284
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 366.56051655285086, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 168.01253814879718, currentmeanoutputLidar : 2675.35458867616, meanAccel100 : 218.04619300417107, meanLidar100 : 2642.591158763907
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 167.99127833115926, currentmeanoutputLidar : 2675.3501845145342, meanAccel100 : 215.36679327810288, meanLidar100 : 2642.2328343227746
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 167.9700239321062, currentmeanoutputLidar : 2675.3480646692556, meanAccel100 : 215.36679327810288, meanLidar100 : 2642.053672102208
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 167.97166738875845, currentmeanoutputLidar : 2675.3588818140397, meanAccel100 : 217.16339190587607, meanLidar100 : 2642.8897624648507
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 167.9504209040563, currentmeanoutputLidar : 2675.3575222715276, meanAccel100 : 217.16339190587607, meanLidar100 : 2643.0092039452284
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 167.94624960788576, currentmeanoutputLidar : 2675.3546415278747, meanAccel100 : 218.50336927591044, meanLidar100 : 2642.8897624648507
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 167.92501177313272, currentmeanoutputLidar : 2675.351000841217, meanAccel100 : 211.7752610645582, meanLidar100 : 2642.830041724662
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 167.90377934791476, currentmeanoutputLidar : 2675.347361081886, meanAccel100 : 211.25720195845366, meanLidar100 : 2642.830041724662
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 400.04607545369635, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 167.9333403177487, currentmeanoutputLidar : 2675.346764182048, meanAccel100 : 210.9223463694452, meanLidar100 : 2642.8897624648507
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 167.91211223889002, currentmeanoutputLidar : 2675.3438862753014, meanAccel100 : 208.45603656365512, meanLidar100 : 2642.8897624648507
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 53.013919572206945, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 167.89748484326088, currentmeanoutputLidar : 2675.3402488118136, meanAccel100 : 204.86394933610987, meanLidar100 : 2642.830041724662
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 167.87626673278717, currentmeanoutputLidar : 2675.33661227436, meanAccel100 : 195.48743782987256, meanLidar100 : 2642.7703209844735
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 634.4449877596148, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 167.93564928605522, currentmeanoutputLidar : 2675.3337367585555, meanAccel100 : 198.31848962785315, meanLidar100 : 2642.7703209844735
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1091.0662454984167, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 168.05312581904226, currentmeanoutputLidar : 2675.331621973859, meanAccel100 : 209.21707199321978, meanLidar100 : 2642.7106002442847
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 168.031896003944, currentmeanoutputLidar : 2675.331787434948, meanAccel100 : 207.08561777643814, meanLidar100 : 2642.8897624648507
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 168.01455160592116, currentmeanoutputLidar : 2675.3433499417574, meanAccel100 : 205.8070782547695, meanLidar100 : 2643.9647357882486
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 167.99333209916065, currentmeanoutputLidar : 2675.3587080528255, meanAccel100 : 205.8070782547695, meanLidar100 : 2645.3383128125906
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 167.97211799039223, currentmeanoutputLidar : 2675.372543031833, meanAccel100 : 202.27531884758886, meanLidar100 : 2646.7118898369326
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 911.4618841211543, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 168.06667347381216, currentmeanoutputLidar : 2675.378779332201, meanAccel100 : 206.93285567652464, meanLidar100 : 2647.4882594593864
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 168.04545543407258, currentmeanoutputLidar : 2675.377419852712, meanAccel100 : 205.59287830649026, meanLidar100 : 2647.667421679953
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 168.024242789893, currentmeanoutputLidar : 2675.3790980102276, meanAccel100 : 204.2224595192733, meanLidar100 : 2648.085466861274
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 168.00303553921563, currentmeanoutputLidar : 2675.378498062178, meanAccel100 : 202.94336498360408, meanLidar100 : 2648.3840705622183
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 167.9818336799837, currentmeanoutputLidar : 2675.3801756560065, meanAccel100 : 202.02956745412592, meanLidar100 : 2648.9215572239173
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 74.32291160001769, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 167.9699299023935, currentmeanoutputLidar : 2675.381093790098, meanAccel100 : 202.76071648050856, meanLidar100 : 2649.3993231454274
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 167.96847416571674, currentmeanoutputLidar : 2675.382011690835, meanAccel100 : 202.36497805713495, meanLidar100 : 2649.75764758656
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 302.6335404694186, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 167.98558535584428, currentmeanoutputLidar : 2675.3829293583062, meanAccel100 : 200.05143035125835, meanLidar100 : 2650.2951342482593
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 167.96439648830597, currentmeanoutputLidar : 2675.3853642805993, meanAccel100 : 195.69775268014786, meanLidar100 : 2650.8923416501466
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 147.382312838226, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 167.96178189434636, currentmeanoutputLidar : 2675.3870399366497, meanAccel100 : 197.1594957189126, meanLidar100 : 2651.4895490520344
60 : 1.0, 40 : 0.5428388224913848, 20 : 0.31393043406446836, Accel60 : 0.28130135303279324, Accel40 : 0.4373972939344136, Accel20 : 0.28130135303279313, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 167.9406014329044, currentmeanoutputLidar : 2675.392507923296, meanAccel100 : 187.41768720648426, meanLidar100 : 2652.3853601548662
60 : 1.0, 40 : 0.43401270967420336, 20 : 0.7395811440191496, Accel60 : 0.09787455883336861, Accel40 : 0.249580949324938, Accel20 : 0.6525444918416934, Lidar60 : 0.8222605421201128, Lidar40 : 0.14976937910622914, Lidar20 : 0.027970078773658053, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 167.97123870737425, currentmeanoutputLidar : 2675.3941822464844, meanAccel100 : 191.49739212295145, meanLidar100 : 2652.982567556754
60 : 1.0, 40 : 0.558664387986553, 20 : 0.25748739399169274, Accel60 : 0.2970948678078779, Accel40 : 0.46529101581320004, Accel20 : 0.23761411637892194, Lidar60 : 0.8041346769064395, Lidar40 : 0.14992671381733458, Lidar20 : 0.04593860927622597, currentmodeloutputAccel : 22.572502389620144, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 167.95277537577832, currentmeanoutputLidar : 2675.3973728616593, meanAccel100 : 188.6358989077883, meanLidar100 : 2653.6992164390194
60 : 1.0, 40 : 0.5727922356417334, 20 : 0.1480575193394383, Accel60 : 0.3376935709492496, Accel40 : 0.5157851637870559, Accel20 : 0.14652126526369463, Lidar60 : 0.8245229411028921, Lidar40 : 0.1499234304510279, Lidar20 : 0.025553628446079876, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 167.9316041255988, currentmeanoutputLidar : 2675.40132092894, meanAccel100 : 188.6358989077883, meanLidar100 : 2654.475586061473
60 : 1.0, 40 : 0.4690647175921659, 20 : 0.6351371716053167, Accel60 : 0.11932226932579916, Accel40 : 0.2977111581362139, Accel20 : 0.582966572537987, Lidar60 : 0.8311568697090851, Lidar40 : 0.14812507079242904, Lidar20 : 0.02071805949848588, currentmodeloutputAccel : 479.193760128422, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 167.97111944310583, currentmeanoutputLidar : 2675.404509827736, meanAccel100 : 193.415756419455, meanLidar100 : 2655.2519556839275
60 : 1.0, 40 : 0.3882290183606581, 20 : 0.8832745858804788, Accel60 : 0.0729615307402054, Accel40 : 0.19090575017986325, Accel20 : 0.7361327190799314, Lidar60 : 0.8075125289380576, Lidar40 : 0.15091982970105228, Lidar20 : 0.04156764136089029, currentmodeloutputAccel : 473.1054766919047, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 168.00985190784925, currentmeanoutputLidar : 2675.4092140565963, meanAccel100 : 198.1347310967565, meanLidar100 : 2656.147766786759
60 : 1.0, 40 : 0.3584513487760366, 20 : 0.9661011179121547, Accel60 : 0.06118071168346932, Accel40 : 0.1595415935359968, Accel20 : 0.7792776947805339, Lidar60 : 0.7991999545569517, Lidar40 : 0.1488630167387071, Lidar20 : 0.05193702870434124, currentmodeloutputAccel : 110.85261221912184, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 168.00259753042968, currentmeanoutputLidar : 2675.4124011441313, meanAccel100 : 199.23117712933018, meanLidar100 : 2656.7449741886467
60 : 1.0, 40 : 0.34931563505050695, 20 : 0.9904250284880544, Accel60 : 0.05804028342958493, Accel40 : 0.15076330346705, Accel20 : 0.7911964131033652, Lidar60 : 0.7967553061701844, Lidar40 : 0.1478301607523659, Lidar20 : 0.055414533077449604, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 167.98491455940123, currentmeanoutputLidar : 2675.4163453001747, meanAccel100 : 198.7745558715914, meanLidar100 : 2656.8644156690243
60 : 1.0, 40 : 0.346636502186459, 20 : 0.9973164859713666, Accel60 : 0.05717734671362119, Accel40 : 0.14829306378293755, Accel20 : 0.7945295895034413, Lidar60 : 0.796082087287166, Lidar40 : 0.14747780187669307, Lidar20 : 0.05644011083614094, currentmodeloutputAccel : 613.1359957318039, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 168.0413986453259, currentmeanoutputLidar : 2675.418015111545, meanAccel100 : 203.61474120362269, meanLidar100 : 2656.6255327082695
60 : 1.0, 40 : 0.3458570721515159, 20 : 0.9992495455447565, Accel60 : 0.056937873134370924, Accel40 : 0.1475940429962059, Accel20 : 0.795468083869423, Lidar60 : 0.7959018165018769, Lidar40 : 0.14736659507599428, Lidar20 : 0.05673158842212882, currentmodeloutputAccel : 354.38394967981617, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 168.06504017679435, currentmeanoutputLidar : 2675.419684499213, meanAccel100 : 202.51885018504956, meanLidar100 : 2656.6255327082695
60 : 1.0, 40 : 0.34562970301223983, 20 : 0.9997902601934493, Accel60 : 0.056871259851032495, Accel40 : 0.14739543643255576, Accel20 : 0.7957333037164117, Lidar60 : 0.7958544913472417, Lidar40 : 0.1473319117049929, Lidar20 : 0.05681359694776535, currentmodeloutputAccel : 342.2073828067815, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 168.0871310486236, currentmeanoutputLidar : 2675.4213534633395, meanAccel100 : 205.2281363142998, meanLidar100 : 2657.1630193699684
60 : 1.0, 40 : 0.34556296275221204, 20 : 0.999941391071575, Accel60 : 0.05685272966265445, Accel40 : 0.1473387912508783, Accel20 : 0.7958084790864673, Lidar60 : 0.7958423406916068, Lidar40 : 0.14732104358494605, Lidar20 : 0.056836615723447136, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 168.06596423963236, currentmeanoutputLidar : 2675.426809468583, meanAccel100 : 199.01753219505153, meanLidar100 : 2657.999109732611
60 : 1.0, 40 : 0.34554321943486077, 20 : 0.9999836233078654, Accel60 : 0.05684757888799169, Accel40 : 0.14732256680038786, Accel20 : 0.7958298543116205, Lidar60 : 0.7958393158231826, Lidar40 : 0.14731760796802543, Lidar20 : 0.05684307620879197, currentmodeloutputAccel : 533.9883110570781, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 168.11237163935556, currentmeanoutputLidar : 2675.428477105773, meanAccel100 : 203.79683469271765, meanLidar100 : 2658.53659639431
60 : 1.0, 40 : 0.3455373276406618, 20 : 0.9999954240330967, Accel60 : 0.056846148785781675, Accel40 : 0.14731789711590795, Accel20 : 0.7958359540983103, Lidar60 : 0.7958385978129651, Lidar40 : 0.14731651154377787, Lidar20 : 0.056844890643257, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 168.09120699787982, currentmeanoutputLidar : 2675.4301443200266, meanAccel100 : 199.65624694188529, meanLidar100 : 2659.1935245363866
60 : 1.0, 40 : 0.34553555269519837, 20 : 0.9999987213903605, Accel60 : 0.056845752309516516, Accel40 : 0.14731654555327095, Accel20 : 0.7958377021372125, Lidar60 : 0.7958384408386435, Lidar40 : 0.14731615840063778, Lidar20 : 0.056845400760718784, currentmodeloutputAccel : 954.0798681767758, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 168.19086322473146, currentmeanoutputLidar : 2675.4302967019653, meanAccel100 : 209.1849655340355, meanLidar100 : 2659.6712904578967
60 : 1.0, 40 : 0.3455350126011429, 20 : 0.9999996427332235, Accel60 : 0.05684564259680554, Accel40 : 0.1473161518556764, Accel20 : 0.7958382055475182, Lidar60 : 0.7958384119540283, Lidar40 : 0.1473160436783396, Lidar20 : 0.05684554436763213, currentmodeloutputAccel : 509.6351773110088, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 168.2341497757059, currentmeanoutputLidar : 2675.4319632628185, meanAccel100 : 214.26923721752806, meanLidar100 : 2660.149056379407
60 : 1.0, 40 : 0.3455348465448559, 20 : 0.9999999001731965, Accel60 : 0.05684561230812832, Accel40 : 0.14731603634404467, Accel20 : 0.7958383513478271, Lidar60 : 0.795838409021534, Lidar40 : 0.14731600611735088, Lidar20 : 0.05684558486111502, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 168.2129777461947, currentmeanoutputLidar : 2675.4328723883636, meanAccel100 : 214.26923721752806, meanLidar100 : 2660.7462637812946
60 : 1.0, 40 : 0.34553479495000117, 20 : 0.9999999721065866, Accel60 : 0.056845603970846745, Accel40 : 0.14731600217918311, Accel20 : 0.7958383938499702, Lidar60 : 0.7958384099650458, Lidar40 : 0.14731599373329943, Lidar20 : 0.05684559630165468, currentmodeloutputAccel : 479.193760128422, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 168.25239229402513, currentmeanoutputLidar : 2675.4368089508953, meanAccel100 : 218.47015278872504, meanLidar100 : 2661.6420748841265
60 : 1.0, 40 : 0.34553477875089805, 20 : 0.9999999922060762, Accel60 : 0.05684560168446136, Accel40 : 0.14731599198487785, Accel20 : 0.7958384063306608, Lidar60 : 0.7958384108335042, Lidar40 : 0.14731598962494538, Lidar20 : 0.05684559954155046, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 168.23122331882146, currentmeanoutputLidar : 2675.439987694755, meanAccel100 : 214.87751054717924, meanLidar100 : 2662.478165246769
