60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 710.5485307160815, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 163.72670376629483, currentmeanoutputLidar : 2670.1452168101764, meanAccel100 : 218.8747714361077, meanLidar100 : 2596.9047925194936
60 : 1.0, 40 : 0.6349377158199477, 20 : 0.12500433424917798, Accel60 : 0.8124941680110767, Accel40 : 0.16592086993569025, Accel20 : 0.021584962053233087, Lidar60 : 0.3239068856039815, Lidar40 : 0.5556230193020367, Lidar20 : 0.12047009509398167, currentmodeloutputAccel : 74.32291160001769, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 163.85187743341916, currentmeanoutputLidar : 2672.6931506637193, meanAccel100 : 178.53878364117907, meanLidar100 : 2762.809008763912
60 : 1.0, 40 : 0.5962651670076181, 20 : 0.11771683262831141, Accel60 : 0.8247008612380796, Accel40 : 0.155124768200005, Accel20 : 0.020174370561915355, Lidar60 : 0.34217253674674414, Lidar40 : 0.5406411933261628, Lidar20 : 0.11718626992709316, currentmodeloutputAccel : 281.3245484416079, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 163.87470095605528, currentmeanoutputLidar : 2672.707839553992, meanAccel100 : 178.11260380062285, meanLidar100 : 2762.6895672835344
60 : 1.0, 40 : 0.5783510868707809, 20 : 0.11437403379523521, Accel60 : 0.8303665299153226, Accel40 : 0.15010675714664568, Accel20 : 0.019526712938031824, Lidar60 : 0.3511602139030029, Lidar40 : 0.5332305193075775, Lidar20 : 0.11560926678941955, currentmodeloutputAccel : 22.572502389620144, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 163.8472529765358, currentmeanoutputLidar : 2672.7225227376252, meanAccel100 : 176.52965010712833, meanLidar100 : 2762.6298465433456
60 : 1.0, 40 : 0.5698378678404323, 20 : 0.11279054959095525, Accel60 : 0.8330607768740055, Accel40 : 0.14771927861638906, Accel20 : 0.019219944509605513, Lidar60 : 0.35555578236198754, Lidar40 : 0.5295994471784802, Lidar20 : 0.11484477045953234, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.83341349487586, currentmeanoutputLidar : 2672.7360403667067, meanAccel100 : 177.4434476366065, meanLidar100 : 2762.5104050629684
60 : 1.0, 40 : 0.5657424361400152, 20 : 0.1120293696682364, Accel60 : 0.8343572940877088, Accel40 : 0.1465701941630855, Accel20 : 0.019072511749205934, Lidar60 : 0.3576999291152512, Lidar40 : 0.527827163310059, Lidar20 : 0.11447290757468985, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 163.8402677295465, currentmeanoutputLidar : 2672.7472334941776, meanAccel100 : 175.67784544001648, meanLidar100 : 2762.331242842402
60 : 1.0, 40 : 0.5637605829357745, 20 : 0.1116610093340746, Accel60 : 0.834984813089462, Accel40 : 0.14601401145061468, Accel20 : 0.019001175459923376, Lidar60 : 0.3587445796960365, Lidar40 : 0.5269635668937062, Lidar20 : 0.11429185341025738, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 163.87075853192457, currentmeanoutputLidar : 2672.758422275647, meanAccel100 : 178.87474925818864, meanLidar100 : 2761.972918401269
60 : 1.0, 40 : 0.5627987687520382, 20 : 0.11148220104781588, Accel60 : 0.8352893869231044, Accel40 : 0.14574406197040038, Accel20 : 0.01896655110649525, Lidar60 : 0.35925324724365837, Lidar40 : 0.5265430617604702, Lidar20 : 0.11420369099587138, currentmodeloutputAccel : 369.6046582711095, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.9106913540789, currentmeanoutputLidar : 2672.7719250653604, meanAccel100 : 178.41812800044985, meanLidar100 : 2761.793756180703
60 : 1.0, 40 : 0.5623313356127109, 20 : 0.11139528364279459, Accel60 : 0.8354374164553269, Accel40 : 0.1456128620898752, Accel20 : 0.01894972145479781, Lidar60 : 0.359500859001883, Lidar40 : 0.5263383743227271, Lidar20 : 0.11416076667538992, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 163.88503527726738, currentmeanoutputLidar : 2672.7877405161366, meanAccel100 : 171.8732233061937, meanLidar100 : 2761.6145939601365
60 : 1.0, 40 : 0.5621040117160204, 20 : 0.11135300715083421, Accel60 : 0.8355094094166082, Accel40 : 0.1455490547708497, Accel20 : 0.018941535812541953, Lidar60 : 0.359621375211644, Lidar40 : 0.5262387537940061, Lidar20 : 0.11413987099434993, currentmodeloutputAccel : 400.04607545369635, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.93085620085614, currentmeanoutputLidar : 2672.8058672818406, meanAccel100 : 172.512493067028, meanLidar100 : 2761.5548732199477
60 : 1.0, 40 : 0.5619934216815934, 20 : 0.11133243813350188, Accel60 : 0.8355444337736646, Accel40 : 0.14551801294575384, Accel20 : 0.01893755328058155, Lidar60 : 0.3596800278987336, Lidar40 : 0.5261902719470577, Lidar20 : 0.11412970015420883, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.90756825482637, currentmeanoutputLidar : 2672.823987014852, meanAccel100 : 167.55054206626636, meanLidar100 : 2761.793756180703
60 : 1.0, 40 : 0.5619396123057094, 20 : 0.11132242932318637, Accel60 : 0.8355614756474692, Accel40 : 0.145502908937975, Accel20 : 0.018935615414555886, Lidar60 : 0.3597085718658478, Lidar40 : 0.5261666781622852, Lidar20 : 0.11412474997186696, currentmodeloutputAccel : 83.45533675479372, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 163.89196464126937, currentmeanoutputLidar : 2672.8397831661127, meanAccel100 : 166.545975299241, meanLidar100 : 2761.734035440514
60 : 1.0, 40 : 0.5619134283849777, 20 : 0.11131755880507799, Accel60 : 0.8355697683668276, Accel40 : 0.1454955592237253, Accel20 : 0.01893467240944707, Lidar60 : 0.3597224628383238, Lidar40 : 0.5261551963346909, Lidar20 : 0.11412234082698525, currentmodeloutputAccel : 467.01719325538727, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 163.95074401466746, currentmeanoutputLidar : 2672.8520990353572, meanAccel100 : 165.1152286916594, meanLidar100 : 2761.6145939601365
60 : 1.0, 40 : 0.5619006866546722, 20 : 0.11131518864262868, Accel60 : 0.8355738038198391, Accel40 : 0.1454919826682232, Accel20 : 0.01893421351193771, Lidar60 : 0.3597292228411023, Lidar40 : 0.5261496087729678, Lidar20 : 0.11412116838593, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 163.93395772333432, currentmeanoutputLidar : 2672.867883611527, meanAccel100 : 163.62359924971267, meanLidar100 : 2761.734035440514
60 : 1.0, 40 : 0.5618944861011161, 20 : 0.11131403522819591, Accel60 : 0.8355757676106277, Accel40 : 0.1454902421946868, Accel20 : 0.018933990194685456, Lidar60 : 0.3597325125618054, Lidar40 : 0.5261468896252115, Lidar20 : 0.11412059781298303, currentmodeloutputAccel : 238.70656438598635, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 163.94845134742093, currentmeanoutputLidar : 2672.884819671485, meanAccel100 : 165.998584803955, meanLidar100 : 2761.9729184012695
60 : 1.0, 40 : 0.5618914686753697, 20 : 0.1113134739290085, Accel60 : 0.8355767232671257, Accel40 : 0.14548939521351156, Accel20 : 0.0189338815193627, Lidar60 : 0.35973411348366624, Lidar40 : 0.5261455663719758, Lidar20 : 0.11412032014435793, currentmodeloutputAccel : 308.72182390593605, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.9765082025679, currentmeanoutputLidar : 2672.9040639244504, meanAccel100 : 167.09447582252812, meanLidar100 : 2762.1520806218355
60 : 1.0, 40 : 0.561890000274223, 20 : 0.1113132007771662, Accel60 : 0.8355771883284164, Accel40 : 0.1454889830381896, Accel20 : 0.018933828633393972, Lidar60 : 0.3597348925612578, Lidar40 : 0.5261449224206916, Lidar20 : 0.11412018501805066, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.94557062145526, currentmeanoutputLidar : 2672.923300719848, meanAccel100 : 163.07620875442666, meanLidar100 : 2762.331242842402
60 : 1.0, 40 : 0.561889285689356, 20 : 0.1113130678498905, Accel60 : 0.8355774146465886, Accel40 : 0.14548878245656746, Accel20 : 0.01893380289684386, Lidar60 : 0.35973527169376573, Lidar40 : 0.5261446090466394, Lidar20 : 0.1141201192595949, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.96536106493235, currentmeanoutputLidar : 2672.942530062013, meanAccel100 : 165.05490087129482, meanLidar100 : 2762.5104050629684
60 : 1.0, 40 : 0.5618889379423552, 20 : 0.11131300316182666, Accel60 : 0.8355775247825322, Accel40 : 0.14548868484512184, Accel20 : 0.018933790372345934, Lidar60 : 0.35973545619581715, Lidar40 : 0.5261444565455135, Lidar20 : 0.11412008725866953, currentmodeloutputAccel : 7.351793798326749, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.93502723435583, currentmeanoutputLidar : 2672.961751955275, meanAccel100 : 163.0457673372441, meanLidar100 : 2762.5701258031568
60 : 1.0, 40 : 0.5618887687139719, 20 : 0.11131297168186335, Accel60 : 0.8355775783793403, Accel40 : 0.14548863734326667, Accel20 : 0.01893378427739292, Lidar60 : 0.3597355459823718, Lidar40 : 0.5261443823319865, Lidar20 : 0.11412007168564196, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.90351541826894, currentmeanoutputLidar : 2672.9809664039612, meanAccel100 : 163.0457673372441, meanLidar100 : 2762.6895672835344
60 : 1.0, 40 : 0.5618886863602688, 20 : 0.11131295636237434, Accel60 : 0.83557760446182, Accel40 : 0.1454886142268505, Accel20 : 0.018933781311329667, Lidar60 : 0.3597355896763289, Lidar40 : 0.5261443462165307, Lidar20 : 0.11412006410714037, currentmodeloutputAccel : 126.07332081041523, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 163.89619108243008, currentmeanoutputLidar : 2672.9967046375555, meanAccel100 : 164.29442045573072, meanLidar100 : 2762.5701258031568
60 : 1.0, 40 : 0.5618886462834615, 20 : 0.11131294890725955, Accel60 : 0.8355776171546617, Accel40 : 0.14548860297742117, Accel20 : 0.018933779867917187, Lidar60 : 0.35973561093966644, Lidar40 : 0.5261443286412153, Lidar20 : 0.11412006041911825, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.8646989836843, currentmeanoutputLidar : 2673.014748847063, meanAccel100 : 162.86311883414857, meanLidar100 : 2762.5104050629684
60 : 1.0, 40 : 0.5618886267803846, 20 : 0.11131294527928376, Accel60 : 0.8355776233315377, Accel40 : 0.145488597502971, Accel20 : 0.018933779165491316, Lidar60 : 0.3597356212873106, Lidar40 : 0.5261443200883198, Lidar20 : 0.11412005862436966, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.83321907464193, currentmeanoutputLidar : 2673.032786072166, meanAccel100 : 161.18828587510572, meanLidar100 : 2762.5104050629684
60 : 1.0, 40 : 0.5618886172893589, 20 : 0.11131294351375648, Accel60 : 0.835577626337468, Accel40 : 0.14548859483887092, Accel20 : 0.01893377882366102, Lidar60 : 0.359735626322914, Lidar40 : 0.5261443159261173, Lidar20 : 0.1141200577509686, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.80175134822687, currentmeanoutputLidar : 2673.0519719039967, meanAccel100 : 161.18828587510572, meanLidar100 : 2762.6895672835344
60 : 1.0, 40 : 0.5618886126706225, 20 : 0.11131294265457585, Accel60 : 0.8355776278002814, Accel40 : 0.14548859354240662, Accel20 : 0.01893377865731187, Lidar60 : 0.3597356287734527, Lidar40 : 0.5261443139006127, Lidar20 : 0.11412005732593451, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.7702957973686, currentmeanoutputLidar : 2673.071150312406, meanAccel100 : 158.5697689834027, meanLidar100 : 2762.868729504101
60 : 1.0, 40 : 0.561888610422949, 20 : 0.11131294223646206, Accel60 : 0.8355776285121488, Accel40 : 0.145488592911492, Accel20 : 0.018933778576359306, Lidar60 : 0.35973562996598907, Lidar40 : 0.5261443129149163, Lidar20 : 0.11412005711909488, currentmodeloutputAccel : 263.0596981320558, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.78950071077958, currentmeanoutputLidar : 2673.0903213017023, meanAccel100 : 157.8391749710206, meanLidar100 : 2763.0478917246674
60 : 1.0, 40 : 0.5618886093291358, 20 : 0.11131294203299008, Accel60 : 0.8355776288585735, Accel40 : 0.14548859260446215, Accel20 : 0.01893377853696434, Lidar60 : 0.3597356305463278, Lidar40 : 0.5261443124352343, Lidar20 : 0.11412005701843787, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.77749736255942, currentmeanoutputLidar : 2673.109484876189, meanAccel100 : 155.525627265144, meanLidar100 : 2763.1673332050445
60 : 1.0, 40 : 0.5618886087968396, 20 : 0.11131294193397195, Accel60 : 0.8355776290271586, Accel40 : 0.14548859245504836, Accel20 : 0.01893377851779308, Lidar60 : 0.3597356308287453, Lidar40 : 0.5261443122018006, Lidar20 : 0.1141200569694539, currentmodeloutputAccel : 430.48749263628315, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 163.82906542042363, currentmeanoutputLidar : 2673.1309504268725, meanAccel100 : 159.81842210188933, meanLidar100 : 2763.4062161658
60 : 1.0, 40 : 0.5618886085378016, 20 : 0.11131294188578557, Accel60 : 0.8355776291091993, Accel40 : 0.14548859238233727, Accel20 : 0.01893377850846353, Lidar60 : 0.35973563096618183, Lidar40 : 0.526144312088202, Lidar20 : 0.11412005694561626, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 163.8594287154862, currentmeanoutputLidar : 2673.1477897979357, meanAccel100 : 163.01532592006149, meanLidar100 : 2763.346495425611
60 : 1.0, 40 : 0.5618886084117428, 20 : 0.111312941862336, Accel60 : 0.8355776291491237, Accel40 : 0.14548859234695294, Accel20 : 0.018933778503923374, Lidar60 : 0.35973563103306416, Lidar40 : 0.52614431203292, Lidar20 : 0.11412005693401583, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.82799241479933, currentmeanoutputLidar : 2673.166931153787, meanAccel100 : 163.01532592006149, meanLidar100 : 2763.346495425611
60 : 1.0, 40 : 0.5618886083503972, 20 : 0.1113129418509245, Accel60 : 0.8355776291685526, Accel40 : 0.1454885923297334, Accel20 : 0.01893377850171394, Lidar60 : 0.359735631065612, Lidar40 : 0.5261443120060174, Lidar20 : 0.11412005692837059, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.8224615459202, currentmeanoutputLidar : 2673.184911088048, meanAccel100 : 163.4415057606177, meanLidar100 : 2763.286774685422
60 : 1.0, 40 : 0.5618886083205438, 20 : 0.11131294184537113, Accel60 : 0.8355776291780076, Accel40 : 0.1454885923213537, Accel20 : 0.01893377850063874, Lidar60 : 0.3597356310814511, Lidar40 : 0.5261443119929256, Lidar20 : 0.11412005692562335, currentmodeloutputAccel : 25.61664410787883, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 163.79576026743524, currentmeanoutputLidar : 2673.2017302738764, meanAccel100 : 163.25885725752218, meanLidar100 : 2763.1673332050445
60 : 1.0, 40 : 0.561888608306016, 20 : 0.11131294184266866, Accel60 : 0.8355776291826087, Accel40 : 0.14548859231727576, Accel20 : 0.0189337785001155, Lidar60 : 0.3597356310891591, Lidar40 : 0.5261443119865544, Lidar20 : 0.11412005692428644, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.76495321543845, currentmeanoutputLidar : 2673.219696540185, meanAccel100 : 159.63632861279436, meanLidar100 : 2763.107612464856
60 : 1.0, 40 : 0.5618886082989462, 20 : 0.11131294184135347, Accel60 : 0.8355776291848479, Accel40 : 0.14548859231529127, Accel20 : 0.018933778499860866, Lidar60 : 0.3597356310929102, Lidar40 : 0.5261443119834541, Lidar20 : 0.11412005692363583, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.73355944482168, currentmeanoutputLidar : 2673.2330424456195, meanAccel100 : 159.63632861279436, meanLidar100 : 2762.7492880237232
60 : 1.0, 40 : 0.5618886082955056, 20 : 0.11131294184071348, Accel60 : 0.8355776291859376, Accel40 : 0.14548859231432557, Accel20 : 0.01893377849973696, Lidar60 : 0.3597356310947355, Lidar40 : 0.5261443119819452, Lidar20 : 0.11412005692331922, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.70217779769231, currentmeanoutputLidar : 2673.2509957278185, meanAccel100 : 158.81385533486394, meanLidar100 : 2762.6298465433456
60 : 1.0, 40 : 0.5618886082938312, 20 : 0.11131294184040204, Accel60 : 0.8355776291864678, Accel40 : 0.14548859231385555, Accel20 : 0.018933778499676656, Lidar60 : 0.3597356310956239, Lidar40 : 0.526144311981211, Lidar20 : 0.11412005692316518, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 163.72194645832022, currentmeanoutputLidar : 2673.267789168206, meanAccel100 : 159.05738667232464, meanLidar100 : 2762.4506843227796
60 : 1.0, 40 : 0.5618886082930165, 20 : 0.11131294184025047, Accel60 : 0.8355776291867258, Accel40 : 0.14548859231362685, Accel20 : 0.01893377849964731, Lidar60 : 0.3597356310960562, Lidar40 : 0.5261443119808537, Lidar20 : 0.11412005692309019, currentmodeloutputAccel : 771.4313650812551, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 163.83924223493148, currentmeanoutputLidar : 2673.2834234383754, meanAccel100 : 164.26286901054698, meanLidar100 : 2762.2118013620243
60 : 1.0, 40 : 0.5618886082926198, 20 : 0.11131294184017672, Accel60 : 0.8355776291868514, Accel40 : 0.14548859231351552, Accel20 : 0.018933778499633028, Lidar60 : 0.3597356310962666, Lidar40 : 0.5261443119806797, Lidar20 : 0.1141200569230537, currentmodeloutputAccel : 37.79321098091354, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 163.81491841570067, currentmeanoutputLidar : 2673.299051674477, meanAccel100 : 164.6287210307386, meanLidar100 : 2762.032639141458
60 : 1.0, 40 : 0.5618886082924268, 20 : 0.11131294184014082, Accel60 : 0.8355776291869126, Accel40 : 0.14548859231346137, Accel20 : 0.01893377849962608, Lidar60 : 0.35973563109636897, Lidar40 : 0.5261443119805952, Lidar20 : 0.11412005692303594, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 163.7835452902031, currentmeanoutputLidar : 2673.3158261227236, meanAccel100 : 160.7621060345495, meanLidar100 : 2761.9131976610806
60 : 1.0, 40 : 0.561888608292333, 20 : 0.11131294184012334, Accel60 : 0.8355776291869422, Accel40 : 0.145488592313435, Accel20 : 0.018933778499622692, Lidar60 : 0.35973563109641876, Lidar40 : 0.5261443119805539, Lidar20 : 0.11412005692302728, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.81091684438857, currentmeanoutputLidar : 2673.3348981402487, meanAccel100 : 160.57945753145398, meanLidar100 : 2761.9131976610806
60 : 1.0, 40 : 0.5618886082922873, 20 : 0.11131294184011485, Accel60 : 0.8355776291869568, Accel40 : 0.14548859231342218, Accel20 : 0.01893377849962105, Lidar60 : 0.359735631096443, Lidar40 : 0.5261443119805339, Lidar20 : 0.11412005692302309, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 163.77955659214504, currentmeanoutputLidar : 2673.3493556080903, meanAccel100 : 156.9563738727256, meanLidar100 : 2761.6743147003253
60 : 1.0, 40 : 0.561888608292265, 20 : 0.1113129418401107, Accel60 : 0.8355776291869639, Accel40 : 0.14548859231341593, Accel20 : 0.01893377849962025, Lidar60 : 0.3597356310964548, Lidar40 : 0.526144311980524, Lidar20 : 0.11412005692302103, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 163.7482084340983, currentmeanoutputLidar : 2673.366110652696, meanAccel100 : 156.25566626352554, meanLidar100 : 2761.495152479759
60 : 1.0, 40 : 0.561888608292254, 20 : 0.11131294184010868, Accel60 : 0.8355776291869674, Accel40 : 0.14548859231341288, Accel20 : 0.01893377849961986, Lidar60 : 0.3597356310964607, Lidar40 : 0.5261443119805194, Lidar20 : 0.11412005692302006, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.71687236325343, currentmeanoutputLidar : 2673.38516194522, meanAccel100 : 154.76348180757822, meanLidar100 : 2761.43543173957
60 : 1.0, 40 : 0.5618886082922488, 20 : 0.11131294184010768, Accel60 : 0.835577629186969, Accel40 : 0.14548859231341138, Accel20 : 0.01893377849961967, Lidar60 : 0.3597356310964634, Lidar40 : 0.526144311980517, Lidar20 : 0.11412005692301955, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.71313707002997, currentmeanoutputLidar : 2673.404205893375, meanAccel100 : 153.91112212646578, meanLidar100 : 2761.3757109993817
60 : 1.0, 40 : 0.5618886082922464, 20 : 0.11131294184010722, Accel60 : 0.8355776291869697, Accel40 : 0.1454885923134107, Accel20 : 0.018933778499619573, Lidar60 : 0.35973563109646467, Lidar40 : 0.5261443119805159, Lidar20 : 0.1141200569230193, currentmodeloutputAccel : 16.48421895310279, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 163.6847637961589, currentmeanoutputLidar : 2673.424393411798, meanAccel100 : 153.57626653745734, meanLidar100 : 2761.43543173957
60 : 1.0, 40 : 0.5618886082922452, 20 : 0.111312941840107, Accel60 : 0.8355776291869701, Accel40 : 0.14548859231341035, Accel20 : 0.018933778499619528, Lidar60 : 0.3597356310964654, Lidar40 : 0.5261443119805155, Lidar20 : 0.1141200569230192, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 163.69511308489916, currentmeanoutputLidar : 2673.4445731508313, meanAccel100 : 154.18509488110908, meanLidar100 : 2761.6743147003253
60 : 1.0, 40 : 0.5618886082922445, 20 : 0.11131294184010689, Accel60 : 0.8355776291869703, Accel40 : 0.1454885923134102, Accel20 : 0.01893377849961951, Lidar60 : 0.35973563109646567, Lidar40 : 0.5261443119805151, Lidar20 : 0.11412005692301914, currentmodeloutputAccel : 110.85261221912184, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.68493344689767, currentmeanoutputLidar : 2673.462444181038, meanAccel100 : 152.2672855986061, meanLidar100 : 2761.6145939601365
60 : 1.0, 40 : 0.5618886082922443, 20 : 0.11131294184010682, Accel60 : 0.8355776291869703, Accel40 : 0.14548859231341008, Accel20 : 0.018933778499619493, Lidar60 : 0.3597356310964659, Lidar40 : 0.526144311980515, Lidar20 : 0.1141200569230191, currentmodeloutputAccel : 193.04443861210618, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.69058820521147, currentmeanoutputLidar : 2673.4803083271804, meanAccel100 : 154.18564989510963, meanLidar100 : 2761.5548732199477
60 : 1.0, 40 : 0.5618886082922442, 20 : 0.11131294184010682, Accel60 : 0.8355776291869704, Accel40 : 0.14548859231341008, Accel20 : 0.018933778499619493, Lidar60 : 0.3597356310964659, Lidar40 : 0.5261443119805149, Lidar20 : 0.1141200569230191, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.65929943585974, currentmeanoutputLidar : 2673.4981655932365, meanAccel100 : 153.6980322061877, meanLidar100 : 2761.5548732199477
60 : 1.0, 40 : 0.5618886082922442, 20 : 0.11131294184010682, Accel60 : 0.8355776291869704, Accel40 : 0.14548859231341008, Accel20 : 0.018933778499619493, Lidar60 : 0.3597356310964659, Lidar40 : 0.5261443119805149, Lidar20 : 0.1141200569230191, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 163.62802271455166, currentmeanoutputLidar : 2673.5148661807107, meanAccel100 : 153.6980322061877, meanLidar100 : 2761.43543173957
60 : 1.0, 40 : 0.5618886082922442, 20 : 0.11131294184010682, Accel60 : 0.8355776291869704, Accel40 : 0.14548859231341008, Accel20 : 0.018933778499619493, Lidar60 : 0.3597356310964659, Lidar40 : 0.5261443119805149, Lidar20 : 0.1141200569230191, currentmodeloutputAccel : 34.749069262654864, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.60321444632226, currentmeanoutputLidar : 2673.5327099198394, meanAccel100 : 152.75434827352748, meanLidar100 : 2761.43543173957
60 : 1.0, 40 : 0.5618886082922442, 20 : 0.11131294184010682, Accel60 : 0.8355776291869704, Accel40 : 0.14548859231341008, Accel20 : 0.018933778499619493, Lidar60 : 0.3597356310964659, Lidar40 : 0.5261443119805149, Lidar20 : 0.1141200569230191, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.61005230382847, currentmeanoutputLidar : 2673.5505467907083, meanAccel100 : 154.39818480138717, meanLidar100 : 2761.43543173957
60 : 1.0, 40 : 0.5618886082922442, 20 : 0.11131294184010682, Accel60 : 0.8355776291869704, Accel40 : 0.14548859231341008, Accel20 : 0.018933778499619493, Lidar60 : 0.3597356310964659, Lidar40 : 0.5261443119805149, Lidar20 : 0.1141200569230191, currentmodeloutputAccel : 119.98503737389787, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.601658035033, currentmeanoutputLidar : 2673.568376797282, meanAccel100 : 155.58595508550863, meanLidar100 : 2761.5548732199477
60 : 1.0, 40 : 0.5618886082922442, 20 : 0.11131294184010682, Accel60 : 0.8355776291869704, Accel40 : 0.14548859231341008, Accel20 : 0.018933778499619493, Lidar60 : 0.3597356310964659, Lidar40 : 0.5261443119805149, Lidar20 : 0.1141200569230191, currentmodeloutputAccel : 293.5011153146426, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 163.6266483115393, currentmeanoutputLidar : 2673.588497778851, meanAccel100 : 149.58899590053903, meanLidar100 : 2761.793756180703
60 : 1.0, 40 : 0.5618886082922442, 20 : 0.11131294184010682, Accel60 : 0.8355776291869704, Accel40 : 0.14548859231341008, Accel20 : 0.018933778499619493, Lidar60 : 0.3597356310964659, Lidar40 : 0.5261443119805149, Lidar20 : 0.1141200569230191, currentmodeloutputAccel : 448.75234294583515, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 163.68149072250952, currentmeanoutputLidar : 2673.608611020092, meanAccel100 : 151.65901226895494, meanLidar100 : 2762.032639141458
