60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 342.2073828067815, currentmodeloutputLidar : 2515.3859821618157, currentmeanoutputAccel : 165.10885082451514, currentmeanoutputLidar : 2558.604635998544, meanAccel100 : 148.79141389978557, meanLidar100 : 2548.530992966586
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 165.08584542288992, currentmeanoutputLidar : 2558.7267424299316, meanAccel100 : 148.15214413895126, meanLidar100 : 2615.5376634583918
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 165.07993736043187, currentmeanoutputLidar : 2558.7325002263256, meanAccel100 : 142.91566536954576, meanLidar100 : 2617.0904027033002
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 165.074029723949, currentmeanoutputLidar : 2558.738903493229, meanAccel100 : 137.8618351032358, meanLidar100 : 2618.8223041687747
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 165.07251404800698, currentmeanoutputLidar : 2558.745306298469, meanAccel100 : 139.08004680453982, meanLidar100 : 2620.5542056342492
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 537.0324527753368, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 165.08592235840413, currentmeanoutputLidar : 2558.7510628030113, meanAccel100 : 144.43829124267566, meanLidar100 : 2622.1069448791573
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 439.6199177910592, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 165.09581832824887, currentmeanoutputLidar : 2558.757249436421, meanAccel100 : 148.82241033096872, meanLidar100 : 2623.5999633838765
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 165.10066616663775, currentmeanoutputLidar : 2558.7627898313076, meanAccel100 : 151.8062242288628, meanLidar100 : 2624.9735404082185
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 165.1040872627395, currentmeanoutputLidar : 2558.7683298268007, meanAccel100 : 154.39429970338324, meanLidar100 : 2626.2873966923717
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 555.2973030848889, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 165.118150813499, currentmeanoutputLidar : 2558.773869422943, meanAccel100 : 159.9351926446146, meanLidar100 : 2627.6012529765244
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 573.5621533944411, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 165.1328716382154, currentmeanoutputLidar : 2558.778978137976, meanAccel100 : 165.65873408894146, meanLidar100 : 2628.7956677803
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 165.1371688890361, currentmeanoutputLidar : 2558.7838712516314, meanAccel100 : 168.4903409009226, meanLidar100 : 2629.9303618438867
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 311.7659656241946, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 165.1424531904897, currentmeanoutputLidar : 2558.788764012604, meanAccel100 : 168.33813381500968, meanLidar100 : 2631.0650559074734
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 238.70656438598635, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 165.14510424498522, currentmeanoutputLidar : 2558.7936564209326, meanAccel100 : 168.85563790711365, meanLidar100 : 2632.19974997106
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 348.2956662432988, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 165.15170426523738, currentmeanoutputLidar : 2558.7981180569063, meanAccel100 : 172.3265144799291, meanLidar100 : 2633.095561073892
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 381.78122514414434, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 165.15951045315418, currentmeanoutputLidar : 2558.8025793713323, meanAccel100 : 175.91860170747435, meanLidar100 : 2633.9913721767234
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 345.2515245250401, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 165.16599978776327, currentmeanoutputLidar : 2558.80682516988, meanAccel100 : 179.3590368631072, meanLidar100 : 2634.8274625393665
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 165.16009203037393, currentmeanoutputLidar : 2558.8110706624575, meanAccel100 : 177.53199681815144, meanLidar100 : 2635.663552902009
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 165.16098704388057, currentmeanoutputLidar : 2558.81510067024, meanAccel100 : 178.47568075081165, meanLidar100 : 2636.4399225244633
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 165.1622110300094, currentmeanoutputLidar : 2558.8187000454136, meanAccel100 : 179.08450909446339, meanLidar100 : 2637.09685066654
60 : 1.0, 40 : 0.2245791402013822, 20 : 0.04305433729730126, Accel60 : 0.6371816143291441, Accel40 : 0.3013688038056299, Accel20 : 0.06144958186522591, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 165.16584777985878, currentmeanoutputLidar : 2558.8220839978762, meanAccel100 : 181.5198224690703, meanLidar100 : 2637.6940580684277
60 : 1.0, 40 : 0.36336155907865253, 20 : 0.0721035414300038, Accel60 : 0.4947980596469256, Accel40 : 0.41627579289498456, Accel20 : 0.0889261474580899, Lidar60 : 0.8984785858746557, Lidar40 : 0.0899873812496123, Lidar20 : 0.011534032875732163, currentmodeloutputAccel : 220.4417140764343, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 165.1678392006282, currentmeanoutputLidar : 2558.8250373953097, meanAccel100 : 183.71215952021714, meanLidar100 : 2638.2315447301266
60 : 1.0, 40 : 0.4546151793475415, 20 : 0.0905639824405253, Accel60 : 0.4246519999386954, Accel40 : 0.47308625208466154, Accel20 : 0.1022617479766431, Lidar60 : 0.8696962863050947, Lidar40 : 0.11534412620424195, Lidar20 : 0.014959587490663503, currentmodeloutputAccel : 183.91201345733012, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 165.16851447169444, currentmeanoutputLidar : 2558.8282057277966, meanAccel100 : 184.35142928105145, meanLidar100 : 2638.8287521320144
60 : 1.0, 40 : 0.506758898300857, 20 : 0.10080908315201358, Accel60 : 0.3910153749135684, Accel40 : 0.5004763869645539, Accel20 : 0.10850823812187785, Lidar60 : 0.8530999739082349, Lidar40 : 0.12999013656356947, Lidar20 : 0.016909889528195707, currentmodeloutputAccel : 381.78122514414434, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 165.1763178043315, currentmeanoutputLidar : 2558.830943551811, meanAccel100 : 188.15716144287538, meanLidar100 : 2639.2467973133357
60 : 1.0, 40 : 0.534310680229947, 20 : 0.1061098836183633, Accel60 : 0.3748677575510357, Accel40 : 0.5136918550935167, Accel20 : 0.11144038735544759, Lidar60 : 0.8443317843689594, Lidar40 : 0.13773948148579562, Lidar20 : 0.017928734145244925, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 165.1740319206593, currentmeanoutputLidar : 2558.8343265756234, meanAccel100 : 189.16228322390128, meanLidar100 : 2639.9037254554123
60 : 1.0, 40 : 0.46349492310945695, 20 : 0.5975951052837919, Accel60 : 0.13046789693496083, Accel40 : 0.3080898635305857, Accel20 : 0.5614422395344535, Lidar60 : 0.8398924330109987, Lidar40 : 0.14166722298618414, Lidar20 : 0.01844034400281719, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 165.17569379368265, currentmeanoutputLidar : 2558.837494231111, meanAccel100 : 191.26329602350035, meanLidar100 : 2640.5009328573
60 : 1.0, 40 : 0.3872574617653893, 20 : 0.8688695087196917, Accel60 : 0.07551181889330479, Accel40 : 0.19426853107370165, Accel20 : 0.7302196500329935, Lidar60 : 0.8109631118903948, Lidar40 : 0.14902550054024302, Lidar20 : 0.04001138756936224, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 165.1828381161753, currentmeanoutputLidar : 2558.8406616583984, meanAccel100 : 194.5814104964023, meanLidar100 : 2641.1578609993767
60 : 1.0, 40 : 0.35798574216595597, 20 : 0.961713024034834, Accel60 : 0.06182914263967102, Accel40 : 0.16036917132964537, Accel20 : 0.7778016860306837, Lidar60 : 0.8003517703051621, Lidar40 : 0.1482793026722322, Lidar20 : 0.051368927022605704, currentmodeloutputAccel : 269.14798156857313, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 165.18658285353987, currentmeanoutputLidar : 2558.843398639304, meanAccel100 : 195.95127426961872, meanLidar100 : 2641.6953476610756
60 : 1.0, 40 : 0.34907801255212645, 20 : 0.9891692138320763, Accel60 : 0.0582177769785326, Accel40 : 0.15095036504477496, Accel20 : 0.7908318579766924, Lidar60 : 0.7971237700711101, Lidar40 : 0.14763056225257545, Lidar20 : 0.055245667676314524, currentmodeloutputAccel : 421.3550674815071, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 165.19580949540082, currentmeanoutputLidar : 2558.8454901189843, meanAccel100 : 198.47791189577342, meanLidar100 : 2642.053672102208
60 : 1.0, 40 : 0.3465298220048876, 20 : 0.996963231156333, Accel60 : 0.05722737780370296, Accel40 : 0.14833028032580625, Accel20 : 0.7944423418704907, Lidar60 : 0.7961995172759001, Lidar40 : 0.14740758972031248, Lidar20 : 0.05639289300378728, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 165.18990321769385, currentmeanoutputLidar : 2558.851453132948, meanAccel100 : 196.95528602264352, meanLidar100 : 2643.3675283863613
60 : 1.0, 40 : 0.3458131766904517, 20 : 0.9991506539588019, Accel60 : 0.05695214809398603, Accel40 : 0.14759929215908385, Accel20 : 0.7954485597469301, Lidar60 : 0.7959394717508527, Lidar40 : 0.14734186827212495, Lidar20 : 0.05671865997702239, currentmodeloutputAccel : 488.32618528319813, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 165.20154105829263, currentmeanoutputLidar : 2558.8574157173925, meanAccel100 : 201.82646778585797, meanLidar100 : 2644.741105410703
60 : 1.0, 40 : 0.3456125842256269, 20 : 0.9997626134647885, Accel60 : 0.056875362212895034, Accel40 : 0.14739513683255534, Accel20 : 0.7957295009545496, Lidar60 : 0.7958666647214223, Lidar40 : 0.14732323877401318, Lidar20 : 0.05681009650456453, currentmodeloutputAccel : 643.5774129143905, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 165.21876927422724, currentmeanoutputLidar : 2558.8635929504794, meanAccel100 : 208.25016182538434, meanLidar100 : 2646.1744031752337
60 : 1.0, 40 : 0.3455565126833248, 20 : 0.9999336649224199, Accel60 : 0.056853915989862024, Accel40 : 0.14733810150013313, Accel20 : 0.7958079825100048, Lidar60 : 0.795846308080819, Lidar40 : 0.14731801429402108, Lidar20 : 0.05683567762515982, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 165.21768842492918, currentmeanoutputLidar : 2558.8686943868015, meanAccel100 : 206.7585323834376, meanLidar100 : 2647.1896557584428
60 : 1.0, 40 : 0.3455408452058667, 20 : 0.9999814643910656, Accel60 : 0.056847924201229194, Accel40 : 0.14732216613800816, Accel20 : 0.7958299096607626, Lidar60 : 0.795840618481484, Lidar40 : 0.14731655359793527, Lidar20 : 0.05684282792058058, currentmodeloutputAccel : 859.7114749107569, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 165.24269810430133, currentmeanoutputLidar : 2558.873150267831, meanAccel100 : 215.34356704292762, meanLidar100 : 2648.1451876014635
60 : 1.0, 40 : 0.34553646799754484, 20 : 0.9999948207855182, Accel60 : 0.056846250025918234, Accel40 : 0.14731771382319514, Accel20 : 0.7958360361508867, Lidar60 : 0.7958390283860634, Lidar40 : 0.1473161455927842, Lidar20 : 0.056844826021152435, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 165.23679120155944, currentmeanoutputLidar : 2558.877605827947, meanAccel100 : 215.34356704292762, meanLidar100 : 2649.1007194444837
60 : 1.0, 40 : 0.34553524516767786, 20 : 0.9999985528315142, Accel60 : 0.05684578222933595, Accel40 : 0.1473164698620227, Accel20 : 0.7958377479086414, Lidar60 : 0.7958385839929959, Lidar40 : 0.1473160316712567, Lidar20 : 0.05684538433574732, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 165.23910791136566, currentmeanoutputLidar : 2558.8816309729123, meanAccel100 : 217.38314199416095, meanLidar100 : 2650.115972027693
60 : 1.0, 40 : 0.34553490357329986, 20 : 0.9999995956347905, Accel60 : 0.056845651516744526, Accel40 : 0.14731612230884786, Accel20 : 0.7958382261744076, Lidar60 : 0.7958384597914664, Lidar40 : 0.14731599987051963, Lidar20 : 0.05684554033801391, currentmodeloutputAccel : 698.3719638430468, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 165.25830468710856, currentmeanoutputLidar : 2558.8860859067922, meanAccel100 : 224.35478154297388, meanLidar100 : 2651.071503870713
60 : 1.0, 40 : 0.3455348081555773, 20 : 0.9999998870130395, Accel60 : 0.05684561499258448, Accel40 : 0.14731602520713824, Accel20 : 0.7958383598002774, Lidar60 : 0.7958384250771035, Lidar40 : 0.14731599099566395, Lidar20 : 0.05684558392723258, currentmodeloutputAccel : 415.2667840449898, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 165.26730654068425, currentmeanoutputLidar : 2558.8905405198616, meanAccel100 : 224.56787146325198, meanLidar100 : 2652.0270357137338
60 : 1.0, 40 : 0.3455347815044281, 20 : 0.9999999684294005, Accel60 : 0.05684560478682685, Accel40 : 0.14731599807890955, Accel20 : 0.7958383971342636, Lidar60 : 0.7958384153737882, Lidar40 : 0.147315988519606, Lidar20 : 0.056845596106605764, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 165.27477328992632, currentmeanoutputLidar : 2558.8949948121553, meanAccel100 : 227.5511303471455, meanLidar100 : 2652.8631260763764
60 : 1.0, 40 : 0.3455347740611466, 20 : 0.999999991178604, Accel60 : 0.05684560193506834, Accel40 : 0.14731599050007624, Accel20 : 0.7958384075648555, Lidar60 : 0.7958384126613082, Lidar40 : 0.14731598782903413, Lidar20 : 0.05684559950965769, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 165.26886629571106, currentmeanoutputLidar : 2558.899018751376, meanAccel100 : 226.9113055723106, meanLidar100 : 2653.6992164390194
60 : 1.0, 40 : 0.3455347719825707, 20 : 0.9999999975351426, Accel60 : 0.05684560113820612, Accel40 : 0.1473159883828537, Accel20 : 0.7958384104789401, Lidar60 : 0.7958384119029811, Lidar40 : 0.1473159876365163, Lidar20 : 0.05684560046050257, currentmodeloutputAccel : 339.1632410885228, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 165.2751268938819, currentmeanoutputLidar : 2558.903257409279, meanAccel100 : 229.55970886719567, meanLidar100 : 2654.595027541851
60 : 1.0, 40 : 0.3455347714021947, 20 : 0.9999999993112741, Accel60 : 0.05684560091553834, Accel40 : 0.14731598779141458, Accel20 : 0.795838411293047, Lidar60 : 0.7958384116909499, Lidar40 : 0.14731598758287445, Lidar20 : 0.05684560072617574, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 165.28226377864053, currentmeanoutputLidar : 2558.9072807613056, meanAccel100 : 231.5688424012464, meanLidar100 : 2655.371397164305
60 : 1.0, 40 : 0.34553477124016974, 20 : 0.9999999998075575, Accel60 : 0.0568456008533175, Accel40 : 0.14731598762620765, Accel20 : 0.7958384115204749, Lidar60 : 0.7958384116316561, Lidar40 : 0.14731598756793776, Lidar20 : 0.05684560080040615, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 165.27635715272012, currentmeanoutputLidar : 2558.910658844819, meanAccel100 : 227.945758742518, meanLidar100 : 2656.0880460465705
60 : 1.0, 40 : 0.3455347711949461, 20 : 0.9999999999462281, Accel60 : 0.056845600835930696, Accel40 : 0.14731598758006365, Accel20 : 0.7958384115840056, Lidar60 : 0.7958384116150716, Lidar40 : 0.14731598756378197, Lidar20 : 0.056845600821146286, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 165.27889093959206, currentmeanoutputLidar : 2558.914466655532, meanAccel100 : 226.42368788338865, meanLidar100 : 2656.804694928836
60 : 1.0, 40 : 0.34553477118232656, 20 : 0.9999999999849752, Accel60 : 0.056845600831072075, Accel40 : 0.1473159875671763, Accel20 : 0.7958384116017516, Lidar60 : 0.795838411610432, Lidar40 : 0.1473159875626269, Lidar20 : 0.05684560082694106, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 165.27945209800816, currentmeanoutputLidar : 2558.9182741921045, meanAccel100 : 226.7585434723971, meanLidar100 : 2657.521343811101
60 : 1.0, 40 : 0.34553477117880615, 20 : 0.999999999995802, Accel60 : 0.05684560082971435, Accel40 : 0.14731598756357742, Accel20 : 0.7958384116067083, Lidar60 : 0.7958384116091336, Lidar40 : 0.1473159875623062, Lidar20 : 0.05684560082856007, currentmodeloutputAccel : 19.528360671361465, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 165.27420566730277, currentmeanoutputLidar : 2558.922081454566, meanAccel100 : 225.6322110366414, meanLidar100 : 2658.2379926933663
60 : 1.0, 40 : 0.3455347711778244, 20 : 0.999999999998827, Accel60 : 0.05684560082933493, Accel40 : 0.1473159875625725, Accel20 : 0.7958384116080925, Lidar60 : 0.7958384116087702, Lidar40 : 0.14731598756221734, Lidar20 : 0.056845600829012424, currentmodeloutputAccel : 311.7659656241946, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 165.27947856918013, currentmeanoutputLidar : 2558.9258884429464, meanAccel100 : 228.7377906032658, meanLidar100 : 2658.9546415756317
60 : 1.0, 40 : 0.3455347711775509, 20 : 0.9999999999996723, Accel60 : 0.056845600829228904, Accel40 : 0.147315987562292, Accel20 : 0.7958384116084791, Lidar60 : 0.7958384116086685, Lidar40 : 0.14731598756219277, Lidar20 : 0.0568456008291388, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 165.27872482381608, currentmeanoutputLidar : 2558.929695157275, meanAccel100 : 226.57644998330215, meanLidar100 : 2659.671290457897
60 : 1.0, 40 : 0.3455347711774745, 20 : 0.9999999999999085, Accel60 : 0.05684560082919927, Accel40 : 0.1473159875622137, Accel20 : 0.7958384116085871, Lidar60 : 0.79583841160864, Lidar40 : 0.14731598756218597, Lidar20 : 0.0568456008291741, currentmodeloutputAccel : 34.749069262654864, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 165.27402680857128, currentmeanoutputLidar : 2558.9332866510654, meanAccel100 : 223.4714254306783, meanLidar100 : 2660.387939340162
60 : 1.0, 40 : 0.3455347711774534, 20 : 0.9999999999999744, Accel60 : 0.056845600829191, Accel40 : 0.14731598756219186, Accel20 : 0.7958384116086171, Lidar60 : 0.795838411608632, Lidar40 : 0.14731598756218411, Lidar20 : 0.05684560082918397, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 165.26812196718754, currentmeanoutputLidar : 2558.9370928251155, meanAccel100 : 217.29126272861262, meanLidar100 : 2661.283750442994
60 : 1.0, 40 : 0.34553477117744746, 20 : 0.9999999999999928, Accel60 : 0.05684560082918868, Accel40 : 0.14731598756218575, Accel20 : 0.7958384116086256, Lidar60 : 0.7958384116086298, Lidar40 : 0.1473159875621836, Lidar20 : 0.056845600829186715, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 165.26714959857443, currentmeanoutputLidar : 2558.9408987252023, meanAccel100 : 218.66168151582957, meanLidar100 : 2662.1795615458254
60 : 1.0, 40 : 0.3455347711774459, 20 : 0.9999999999999983, Accel60 : 0.05684560082918802, Accel40 : 0.14731598756218406, Accel20 : 0.795838411608628, Lidar60 : 0.7958384116086289, Lidar40 : 0.14731598756218345, Lidar20 : 0.05684560082918748, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 165.2658486417576, currentmeanoutputLidar : 2558.944274504735, meanAccel100 : 219.9407760514988, meanLidar100 : 2662.9559311682797
60 : 1.0, 40 : 0.3455347711774454, 20 : 0.9999999999999994, Accel60 : 0.05684560082918784, Accel40 : 0.1473159875621836, Accel20 : 0.7958384116086286, Lidar60 : 0.7958384116086288, Lidar40 : 0.14731598756218342, Lidar20 : 0.05684560082918771, currentmodeloutputAccel : 16.48421895310279, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 165.26049447342277, currentmeanoutputLidar : 2558.9478649568764, meanAccel100 : 220.0935381514123, meanLidar100 : 2663.7323007907335
60 : 1.0, 40 : 0.34553477117744524, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.14731598756218342, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 390.91365029892023, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 165.26861470645832, currentmeanoutputLidar : 2558.951884966294, meanAccel100 : 223.99059456478398, meanLidar100 : 2664.6281118935653
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 625.3125626048386, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 165.28516900469143, currentmeanoutputLidar : 2558.956334486615, meanAccel100 : 230.23164010121482, meanLidar100 : 2665.7030852169632
