60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.41673183962538, currentmeanoutputLidar : 2617.561347458213, meanAccel100 : 272.7776410424599, meanLidar100 : 2713.2407944072283
60 : 1.0, 40 : 0.3542520213921742, 20 : 0.9766984804521384, Accel60 : 0.05980217130304908, Accel40 : 0.15560290989032804, Accel20 : 0.7845949188066228, Lidar60 : 0.7982169065012821, Lidar40 : 0.14835208281490547, Lidar20 : 0.05343101068381255, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 174.48606400633201, currentmeanoutputLidar : 2618.4386281680636, meanAccel100 : 191.25663585549358, meanLidar100 : 2709.7769914762794
60 : 1.0, 40 : 0.3480657472606131, 20 : 0.9934407056586991, Accel60 : 0.05766333830636525, Accel40 : 0.149651292991291, Accel20 : 0.7926853687023437, Lidar60 : 0.7964876282675114, Lidar40 : 0.14764940146262034, Lidar20 : 0.05586297026986823, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 174.48263133026782, currentmeanoutputLidar : 2618.4407274557802, meanAccel100 : 191.25663585549358, meanLidar100 : 2709.657549995902
60 : 1.0, 40 : 0.34626824423507074, 20 : 0.9981634182664354, Accel60 : 0.05707298409782723, Accel40 : 0.1479768404232298, Accel20 : 0.794950175478943, Lidar60 : 0.7960122356547511, Lidar40 : 0.147419480803385, Lidar20 : 0.05656828354186381, currentmodeloutputAccel : 1008.8744191054323, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 174.4991604861271, currentmeanoutputLidar : 2618.442826660324, meanAccel100 : 201.33329995693038, meanLidar100 : 2709.5978292557133
60 : 1.0, 40 : 0.345748225465456, 20 : 0.9994865295122622, Accel60 : 0.05690889408387254, Accel40 : 0.14750363651732434, Accel20 : 0.7955874693988032, Lidar60 : 0.7958841986992854, Lidar40 : 0.1473480620016505, Lidar20 : 0.05676773929906397, currentmodeloutputAccel : 530.9441693388196, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.50622145973801, currentmeanoutputLidar : 2618.444689174896, meanAccel100 : 203.5859648284418, meanLidar100 : 2709.358946294958
60 : 1.0, 40 : 0.34559729367167186, 20 : 0.9998565039653057, Accel60 : 0.05686321368387092, Accel40 : 0.1473694589945258, Accel20 : 0.7957673273216033, Lidar60 : 0.7958502364872564, Lidar40 : 0.14732600166204976, Lidar20 : 0.056823761850693884, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.50278858836805, currentmeanoutputLidar : 2618.4465516156797, meanAccel100 : 203.5859648284418, meanLidar100 : 2709.1797840743916
60 : 1.0, 40 : 0.3455532258922826, 20 : 0.9999599028155274, Accel60 : 0.05685049811929544, Accel40 : 0.14733128582466437, Accel20 : 0.7958182160560402, Lidar60 : 0.7958413821865888, Lidar40 : 0.14731914410719002, Lidar20 : 0.05683947370622114, currentmodeloutputAccel : 74.32291160001769, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 174.50080416040242, currentmeanoutputLidar : 2618.448768878822, meanAccel100 : 202.12477680367763, meanLidar100 : 2709.2395048145804
60 : 1.0, 40 : 0.34554026538310534, 20 : 0.9999887959820543, Accel60 : 0.05684696102424295, Accel40 : 0.14732038486086238, Accel20 : 0.7958326541148946, Lidar60 : 0.7958391271353074, Lidar40 : 0.1473169923302706, Lidar20 : 0.056843880534421895, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.49737153233812, currentmeanoutputLidar : 2618.4503945722668, meanAccel100 : 195.97505551879453, meanLidar100 : 2709.0006218538256
60 : 1.0, 40 : 0.34553642217226055, 20 : 0.9999968693840414, Accel60 : 0.05684597808447534, Accel40 : 0.1473172583454115, Accel20 : 0.7958367635701131, Lidar60 : 0.7958385722477714, Lidar40 : 0.14731631041795587, Lidar20 : 0.05684511733427281, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.49393904025987, currentmeanoutputLidar : 2618.452256789365, meanAccel100 : 193.44786287863926, meanLidar100 : 2708.881180373448
60 : 1.0, 40 : 0.3455352722277961, 20 : 0.9999991252484867, Accel60 : 0.05684570527812448, Accel40 : 0.14731635708582674, Accel20 : 0.7958379376360488, Lidar60 : 0.7958384430131705, Lidar40 : 0.1473160922183324, Lidar20 : 0.05684546476849701, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.49050668415958, currentmeanoutputLidar : 2618.454118932692, meanAccel100 : 190.7380217353885, meanLidar100 : 2708.821459633259
60 : 1.0, 40 : 0.3455349248114477, 20 : 0.9999997555785554, Accel60 : 0.05684562968373625, Accel40 : 0.14731609576925989, Accel20 : 0.7958382745470038, Lidar60 : 0.7958384157584955, Lidar40 : 0.14731602176054273, Lidar20 : 0.05684556248096171, currentmodeloutputAccel : 555.2973030848889, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.4980493544787, currentmeanoutputLidar : 2618.4558627129095, meanAccel100 : 196.27891467661982, meanLidar100 : 2708.7020181528815
60 : 1.0, 40 : 0.345534818782292, 20 : 0.9999999317042269, Accel60 : 0.05684560877832613, Accel40 : 0.14731601949734882, Accel20 : 0.7958383717243251, Lidar60 : 0.7958384111813668, Lidar40 : 0.14731599881797985, Lidar20 : 0.056845590000653375, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.4978740477482, currentmeanoutputLidar : 2618.457724711049, meanAccel100 : 197.9233062184801, meanLidar100 : 2708.7020181528815
60 : 1.0, 40 : 0.345534786083609, 20 : 0.9999999809169263, Accel60 : 0.05684560301143432, Accel40 : 0.14731599706874085, Accel20 : 0.7958383999198249, Lidar60 : 0.7958384109448353, Lidar40 : 0.14731599129055184, Lidar20 : 0.056845597764612975, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.49715610945745, currentmeanoutputLidar : 2618.4595866354302, meanAccel100 : 195.792407015699, meanLidar100 : 2708.403414451938
60 : 1.0, 40 : 0.34553477589297776, 20 : 0.9999999946678444, Accel60 : 0.05684560142560562, Accel40 : 0.14731599041860644, Accel20 : 0.7958384081557879, Lidar60 : 0.795838411236375, Lidar40 : 0.14731598880407604, Lidar20 : 0.0568455999595489, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 174.5018041852051, currentmeanoutputLidar : 2618.461566768371, meanAccel100 : 199.8721119321662, meanLidar100 : 2708.403414451938
60 : 1.0, 40 : 0.34553477268391136, 20 : 0.9999999985100995, Accel60 : 0.056845600991260514, Accel40 : 0.14731598842897722, Accel20 : 0.7958384105797621, Lidar60 : 0.7958384114405338, Lidar40 : 0.14731598797784826, Lidar20 : 0.056845600581617785, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.50277433932385, currentmeanoutputLidar : 2618.4634285429056, meanAccel100 : 198.86754516514083, meanLidar100 : 2708.343693711749
60 : 1.0, 40 : 0.3455347716631742, 20 : 0.9999999995836949, Accel60 : 0.05684560087290349, Accel40 : 0.14731598782793656, Accel20 : 0.79583841129916, Lidar60 : 0.7958384115396752, Lidar40 : 0.14731598770188298, Lidar20 : 0.05684560075844191, currentmodeloutputAccel : 911.4618841211543, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.51736990119068, currentmeanoutputLidar : 2618.4652902436947, meanAccel100 : 206.14304387177907, meanLidar100 : 2708.28397297156
60 : 1.0, 40 : 0.3455347713353969, 20 : 0.9999999998836769, Accel60 : 0.056845600840863965, Accel40 : 0.14731598764452108, Accel20 : 0.795838411514615, Lidar60 : 0.7958384115818191, Lidar40 : 0.14731598760929943, Lidar20 : 0.05684560080888135, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.51393755688673, currentmeanoutputLidar : 2618.4670335954565, meanAccel100 : 201.5762762803905, meanLidar100 : 2708.28397297156
60 : 1.0, 40 : 0.3455347712292065, 20 : 0.9999999999674973, Accel60 : 0.05684560083226548, Accel40 : 0.14731598758796263, Accel20 : 0.795838411579772, Lidar60 : 0.79583841159855, Lidar40 : 0.14731598757812106, Lidar20 : 0.056845600823328964, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 174.51050534853337, currentmeanoutputLidar : 2618.4690134240545, meanAccel100 : 199.50570489797403, meanLidar100 : 2708.403414451938
60 : 1.0, 40 : 0.3455347711945249, 20 : 0.9999999999909182, Accel60 : 0.056845600829984334, Accel40 : 0.14731598757033784, Accel20 : 0.7958384115996778, Lidar60 : 0.7958384116049246, Lidar40 : 0.1473159875675879, Lidar20 : 0.0568456008274873, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 174.5070732761225, currentmeanoutputLidar : 2618.4709931742354, meanAccel100 : 195.2737928955939, meanLidar100 : 2708.4631351921266
60 : 1.0, 40 : 0.34553477118311526, 20 : 0.9999999999974623, Accel60 : 0.056845600829388596, Accel40 : 0.14731598756478825, Accel20 : 0.7958384116058231, Lidar60 : 0.7958384116072893, Lidar40 : 0.14731598756401987, Lidar20 : 0.056845600828690876, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 174.50364133964607, currentmeanoutputLidar : 2618.4730911142633, meanAccel100 : 195.2737928955939, meanLidar100 : 2708.582576672504
60 : 1.0, 40 : 0.34553477117933745, 20 : 0.9999999999992908, Accel60 : 0.05684560082923643, Accel40 : 0.1473159875630232, Accel20 : 0.7958384116077403, Lidar60 : 0.79583841160815, Lidar40 : 0.14731598756280848, Lidar20 : 0.05684560082904146, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.5018985794253, currentmeanoutputLidar : 2618.474834173448, meanAccel100 : 195.85217982206305, meanLidar100 : 2708.7020181528815
60 : 1.0, 40 : 0.3455347711780796, 20 : 0.9999999999998018, Accel60 : 0.05684560082919882, Accel40 : 0.14731598756245648, Accel20 : 0.7958384116083447, Lidar60 : 0.7958384116084591, Lidar40 : 0.14731598756239647, Lidar20 : 0.05684560082914433, currentmodeloutputAccel : 658.7981215056841, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 174.51148898345966, currentmeanoutputLidar : 2618.4768136907483, meanAccel100 : 202.42808094750237, meanLidar100 : 2708.881180373448
60 : 1.0, 40 : 0.34553477117765874, 20 : 0.9999999999999445, Accel60 : 0.05684560082918998, Accel40 : 0.14731598756227288, Accel20 : 0.7958384116085371, Lidar60 : 0.7958384116085692, Lidar40 : 0.14731598756225617, Lidar20 : 0.05684560082917478, currentmodeloutputAccel : 454.84062638235264, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 174.51704016541177, currentmeanoutputLidar : 2618.4787931296505, meanAccel100 : 206.96440712170835, meanLidar100 : 2709.0603425940144
60 : 1.0, 40 : 0.3455347711775173, 20 : 0.9999999999999843, Accel60 : 0.0568456008291881, Accel40 : 0.14731598756221292, Accel20 : 0.7958384116085989, Lidar60 : 0.795838411608608, Lidar40 : 0.14731598756220823, Lidar20 : 0.05684560082918383, currentmodeloutputAccel : 418.3109257632485, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 174.52186776710678, currentmeanoutputLidar : 2618.481009007942, meanAccel100 : 207.6036768825427, meanLidar100 : 2709.358946294958
60 : 1.0, 40 : 0.3455347711774696, 20 : 0.9999999999999957, Accel60 : 0.05684560082918777, Accel40 : 0.1473159875621932, Accel20 : 0.795838411608619, Lidar60 : 0.7958384116086215, Lidar40 : 0.14731598756219186, Lidar20 : 0.05684560082918656, currentmodeloutputAccel : 558.3414448031476, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.5294680042711, currentmeanoutputLidar : 2618.4827517722783, meanAccel100 : 213.17501124095662, meanLidar100 : 2709.418667035147
60 : 1.0, 40 : 0.3455347711774535, 20 : 0.9999999999999987, Accel60 : 0.05684560082918774, Accel40 : 0.14731598756218667, Accel20 : 0.7958384116086256, Lidar60 : 0.7958384116086263, Lidar40 : 0.1473159875621863, Lidar20 : 0.056845600829187416, currentmodeloutputAccel : 655.7539797874255, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.5389968251452, currentmeanoutputLidar : 2618.4844944675974, meanAccel100 : 218.22828649326604, meanLidar100 : 2709.5978292557133
60 : 1.0, 40 : 0.345534771177448, 20 : 0.9999999999999994, Accel60 : 0.056845600829187756, Accel40 : 0.14731598756218447, Accel20 : 0.7958384116086277, Lidar60 : 0.795838411608628, Lidar40 : 0.1473159875621844, Lidar20 : 0.05684560082918766, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 174.5397249064888, currentmeanoutputLidar : 2618.4864735976357, meanAccel100 : 216.18871154203273, meanLidar100 : 2709.5381085155245
60 : 0.9999999999999999, 40 : 0.34553477117744613, 20 : 1.0, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218378, Accel20 : 0.7958384116086286, Lidar60 : 0.7958384116086284, Lidar40 : 0.14731598756218373, Lidar20 : 0.05684560082918774, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 174.53629286712666, currentmeanoutputLidar : 2618.4886891483493, meanAccel100 : 214.2399058283466, meanLidar100 : 2709.7769914762794
60 : 0.9999999999999999, 40 : 0.3455347711774456, 20 : 1.0, Accel60 : 0.05684560082918776, Accel40 : 0.14731598756218353, Accel20 : 0.7958384116086287, Lidar60 : 0.7958384116086286, Lidar40 : 0.14731598756218353, Lidar20 : 0.05684560082918778, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 174.53286096367344, currentmeanoutputLidar : 2618.490904611327, meanAccel100 : 207.84665320600283, meanLidar100 : 2710.1353159174123
60 : 0.9999999999999999, 40 : 0.3455347711774453, 20 : 1.0, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086287, Lidar40 : 0.14731598756218342, Lidar20 : 0.05684560082918776, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.52942919612104, currentmeanoutputLidar : 2618.4925287623614, meanAccel100 : 207.84665320600283, meanLidar100 : 2710.195036657601
60 : 1.0, 40 : 0.3455347711774452, 20 : 1.0, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086288, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 174.5259975644614, currentmeanoutputLidar : 2618.4946258190876, meanAccel100 : 198.80499728877396, meanLidar100 : 2710.374198878167
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 174.5225660686864, currentmeanoutputLidar : 2618.4970775132556, meanAccel100 : 196.58221882044458, meanLidar100 : 2710.971406280055
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 174.52064253995388, currentmeanoutputLidar : 2618.4991743968867, meanAccel100 : 197.34380926400982, meanLidar100 : 2711.3894514613767
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 397.0019337354378, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 174.52504723785916, currentmeanoutputLidar : 2618.5013894329672, meanAccel100 : 200.29662673072073, meanLidar100 : 2711.867217382887
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 171.73544658429537, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 174.524992010272, currentmeanoutputLidar : 2618.5034861482054, meanAccel100 : 197.76998910456604, meanLidar100 : 2712.1658210838305
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 174.52156080614134, currentmeanoutputLidar : 2618.505582780425, meanAccel100 : 197.76998910456604, meanLidar100 : 2712.583866265152
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 664.8864049422015, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 174.5312685020639, currentmeanoutputLidar : 2618.5077975580875, meanAccel100 : 199.71823980425157, meanLidar100 : 2713.0616321866623
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 174.52783730953232, currentmeanoutputLidar : 2618.509894021944, meanAccel100 : 198.95664936068636, meanLidar100 : 2713.4796773679836
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.52440625284922, currentmeanoutputLidar : 2618.511635731471, meanAccel100 : 196.42945672053108, meanLidar100 : 2713.65883958855
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 579.6504368309584, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 174.5324260095714, currentmeanoutputLidar : 2618.5137320363465, meanAccel100 : 197.00784364700021, meanLidar100 : 2713.9574432894938
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 360.4722331163336, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 174.5361067468897, currentmeanoutputLidar : 2618.515828258228, meanAccel100 : 200.60048588854605, meanLidar100 : 2714.435209211004
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.5326757302662, currentmeanoutputLidar : 2618.517687963611, meanAccel100 : 200.60048588854605, meanLidar100 : 2714.793533652137
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.5307523821712, currentmeanoutputLidar : 2618.519429380955, meanAccel100 : 201.36207633211126, meanLidar100 : 2714.972695872703
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.52732160736082, currentmeanoutputLidar : 2618.5211707293597, meanAccel100 : 200.9353414775545, meanLidar100 : 2715.1518580932693
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 576.6062951126996, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 174.53528025769444, currentmeanoutputLidar : 2618.523148428298, meanAccel100 : 201.6050526555714, meanLidar100 : 2715.3907410540246
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 640.5332711961319, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 174.54450392245312, currentmeanoutputLidar : 2618.524653219365, meanAccel100 : 207.02362491407183, meanLidar100 : 2715.5699032745906
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 25.61664410787883, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.5415561984499, currentmeanoutputLidar : 2618.5262761559193, meanAccel100 : 198.04340684520875, meanLidar100 : 2715.6893447549683
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.53963286492763, currentmeanoutputLidar : 2618.527899028229, meanAccel100 : 195.24279646441076, meanLidar100 : 2715.5699032745906
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.53620225386572, currentmeanoutputLidar : 2618.5295218362985, meanAccel100 : 193.93326051155896, meanLidar100 : 2715.3907410540246
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.53277177859968, currentmeanoutputLidar : 2618.5311445801317, meanAccel100 : 192.68460739307233, meanLidar100 : 2715.3907410540246
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 728.8133810256336, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.54374176710576, currentmeanoutputLidar : 2618.5330036511277, meanAccel100 : 199.96066111371115, meanLidar100 : 2715.211578833458
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 436.5757760728006, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 174.54892764492212, currentmeanoutputLidar : 2618.5343898751034, meanAccel100 : 202.63950582577877, meanLidar100 : 2714.972695872703
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 765.3430816447378, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.56061982473966, currentmeanoutputLidar : 2618.5360124262497, meanAccel100 : 202.70038866014394, meanLidar100 : 2714.8532543923257
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 174.55718913780393, currentmeanoutputLidar : 2618.537989479216, meanAccel100 : 202.70038866014394, meanLidar100 : 2714.912975132514
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.5568320807272, currentmeanoutputLidar : 2618.5398482675896, meanAccel100 : 200.9956692979191, meanLidar100 : 2715.0921373530805
