60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 192.05134529715062, currentmeanoutputLidar : 2771.283945187036, meanAccel100 : 210.10653325952157, meanLidar100 : 2762.868729504101
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 191.635125308117, currentmeanoutputLidar : 2770.638920024379, meanAccel100 : 160.97575096882818, meanLidar100 : 2733.605566811601
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 191.63366866543103, currentmeanoutputLidar : 2770.6380024761975, meanAccel100 : 160.30603979081127, meanLidar100 : 2733.605566811601
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 191.6354539017907, currentmeanoutputLidar : 2770.63541143093, meanAccel100 : 159.48412152688144, meanLidar100 : 2733.426404591035
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 168.69130486603672, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.6341680110192, currentmeanoutputLidar : 2770.6338247797758, meanAccel100 : 160.79310246573266, meanLidar100 : 2733.3069631106573
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 119.98503737389787, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.63015270443788, currentmeanoutputLidar : 2770.632238306457, meanAccel100 : 161.1279580547411, meanLidar100 : 2733.1875216302797
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 191.63944370688637, currentmeanoutputLidar : 2770.6299826835116, meanAccel100 : 164.6287210307386, meanLidar100 : 2733.068080149902
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 403.09021717195503, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 191.65129234374984, currentmeanoutputLidar : 2770.6287312482436, meanAccel100 : 168.46433959574452, meanLidar100 : 2733.127800890091
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 98.67604534608714, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 191.64608277088058, currentmeanoutputLidar : 2770.6274799532166, meanAccel100 : 167.85551125209278, meanLidar100 : 2733.2472423704685
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.6430910521957, currentmeanoutputLidar : 2770.6258941909423, meanAccel100 : 167.49021424590174, meanLidar100 : 2733.2472423704685
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 191.63600647577087, currentmeanoutputLidar : 2770.625312372507, meanAccel100 : 165.17666654002517, meanLidar100 : 2733.426404591035
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 191.6280699923747, currentmeanoutputLidar : 2770.624061479315, meanAccel100 : 165.42019787748586, meanLidar100 : 2733.545846071412
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 191.6305367646942, currentmeanoutputLidar : 2770.623145277502, meanAccel100 : 167.27712432562365, meanLidar100 : 2733.7847290321674
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 387.86950858066166, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 191.6415293129698, currentmeanoutputLidar : 2770.6208910483715, meanAccel100 : 169.681996283048, meanLidar100 : 2733.66528755179
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 326.98667421548805, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 191.64911039989653, currentmeanoutputLidar : 2770.6203096405347, meanAccel100 : 170.44303171261268, meanLidar100 : 2733.8444497723563
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 191.65276909286703, currentmeanoutputLidar : 2770.6197282978274, meanAccel100 : 171.47803989682063, meanLidar100 : 2734.2624949536776
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 191.6421029063573, currentmeanoutputLidar : 2770.6188125439553, meanAccel100 : 167.82451482090966, meanLidar100 : 2734.441657174244
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 191.63143791453695, currentmeanoutputLidar : 2770.6178968926542, meanAccel100 : 167.82451482090966, meanLidar100 : 2734.381936434055
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 191.6207741172052, currentmeanoutputLidar : 2770.616646905087, meanAccel100 : 166.57586170242303, meanLidar100 : 2734.3222156938664
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 191.62187662111407, currentmeanoutputLidar : 2770.6157314776037, meanAccel100 : 168.67687450202206, meanLidar100 : 2734.3222156938664
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 119.98503737389787, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.6178653752858, currentmeanoutputLidar : 2770.6141473499038, meanAccel100 : 165.3892014463027, meanLidar100 : 2734.501377914433
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.60720412912602, currentmeanoutputLidar : 2770.6125633995975, meanAccel100 : 163.10554014360812, meanLidar100 : 2734.62081939481
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 460.92890981886995, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.6222828876328, currentmeanoutputLidar : 2770.6109796266555, meanAccel100 : 166.91071729143147, meanLidar100 : 2734.7999816153765
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 333.0749576520055, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 191.63020208339836, currentmeanoutputLidar : 2770.609061685844, meanAccel100 : 170.229386778334, meanLidar100 : 2734.8597023555653
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 278.28040672334924, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 191.6350529037891, currentmeanoutputLidar : 2770.607143959772, meanAccel100 : 173.00011075594998, meanLidar100 : 2734.919423095754
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.62439308269964, currentmeanoutputLidar : 2770.605560756174, meanAccel100 : 172.0254303921066, meanLidar100 : 2734.979143835943
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 497.4586104379742, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.64151226643068, currentmeanoutputLidar : 2770.6039777298165, meanAccel100 : 176.98793640686884, meanLidar100 : 2735.038864576132
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 269.14798156857313, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.6458504769592, currentmeanoutputLidar : 2770.60239488067, meanAccel100 : 179.66733613293704, meanLidar100 : 2735.0985853163206
60 : 1.0, 40 : 0.2245791402013822, 20 : 0.04305433729730126, Accel60 : 0.6371816143291441, Accel40 : 0.3013688038056299, Accel20 : 0.06144958186522591, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 191.63775061607927, currentmeanoutputLidar : 2770.601480711981, meanAccel100 : 180.1245124046764, meanLidar100 : 2735.2777475368866
60 : 1.0, 40 : 0.10015528768780939, 20 : 0.01283729301628703, Accel60 : 0.8984785858746557, Accel40 : 0.0899873812496123, Accel20 : 0.011534032875732163, Lidar60 : 0.8984785858746557, Lidar40 : 0.0899873812496123, Lidar20 : 0.011534032875732163, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 191.62709303035874, currentmeanoutputLidar : 2770.6002324126853, meanAccel100 : 176.34922166003508, meanLidar100 : 2735.3971890172643
60 : 1.0, 40 : 0.06798588776411377, 20 : 0.008270552893900886, Accel60 : 0.9291465883248123, Accel40 : 0.06316885567025991, Accel20 : 0.007684556004927912, Lidar60 : 0.9291465883248123, Lidar40 : 0.06316885567025991, Lidar20 : 0.007684556004927912, currentmodeloutputAccel : 272.1921232868318, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.63160167831086, currentmeanoutputLidar : 2770.59865003888, meanAccel100 : 179.0280663721027, meanLidar100 : 2735.3971890172643
60 : 1.0, 40 : 0.23532675404096795, 20 : 0.04492072724833392, Accel60 : 0.6247137189317985, Accel40 : 0.3119050560127565, Accel20 : 0.06338122505544501, Lidar60 : 0.9374842382833605, Lidar40 : 0.055721918428117814, Lidar20 : 0.006793843288521572, currentmodeloutputAccel : 677.0629718152361, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.65876627652784, currentmeanoutputLidar : 2770.5970678421727, meanAccel100 : 180.8849928202405, meanLidar100 : 2735.516630497642
60 : 1.0, 40 : 0.3709876009891506, 20 : 0.07353971939449434, Accel60 : 0.48841359692049535, Accel40 : 0.42156563386591095, Accel20 : 0.09002076921359366, Lidar60 : 0.8961223490447425, Lidar40 : 0.09208003521097684, Lidar20 : 0.011797615744280723, currentmodeloutputAccel : 390.91365029892023, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.66991589792687, currentmeanoutputLidar : 2770.595485822534, meanAccel100 : 182.92456777147382, meanLidar100 : 2735.7555134583968
60 : 1.0, 40 : 0.13431442765617427, 20 : 0.017419358422488408, Accel60 : 0.8682561995552163, Accel40 : 0.11661933450218391, Accel20 : 0.015124465942599934, Lidar60 : 0.8682561995552163, Lidar40 : 0.11661933450218391, Lidar20 : 0.015124465942599934, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.67084445831776, currentmeanoutputLidar : 2770.5939039799346, meanAccel100 : 176.9884914208694, meanLidar100 : 2735.9346756789632
60 : 1.0, 40 : 0.0768326484839812, 20 : 0.00931427922266817, Accel60 : 0.9206857511547312, Accel40 : 0.07073872468268165, Accel20 : 0.00857552416258715, Lidar60 : 0.9206857511547312, Lidar40 : 0.07073872468268165, Lidar20 : 0.00857552416258715, currentmodeloutputAccel : 463.97305153712864, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 191.6860798528838, currentmeanoutputLidar : 2770.592656453773, meanAccel100 : 178.8149764518246, meanLidar100 : 2736.054117159341
60 : 1.0, 40 : 0.2433173240790768, 20 : 0.04630513043963417, Accel60 : 0.6156574760250999, Accel40 : 0.3195595605976356, Accel20 : 0.0647829633772645, Lidar60 : 0.9351840070711317, Lidar40 : 0.057787039140166314, Lidar20 : 0.007028953788702218, currentmodeloutputAccel : 351.3398079615575, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 191.695012029683, currentmeanoutputLidar : 2770.5914090672027, meanAccel100 : 180.58057864841464, meanLidar100 : 2736.1735586397185
60 : 1.0, 40 : 0.10467335043055273, 20 : 0.013407206807384085, Accel60 : 0.8943899377611587, Accel40 : 0.09361879137683402, Accel20 : 0.011991270862007235, Lidar60 : 0.8943899377611587, Lidar40 : 0.09361879137683402, Lidar20 : 0.011991270862007235, currentmodeloutputAccel : 68.23462816350033, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.6881051550611, currentmeanoutputLidar : 2770.5898277181573, meanAccel100 : 179.7282189673022, meanLidar100 : 2736.2930001200957
60 : 1.0, 40 : 0.2678239318489765, 20 : 0.0508303975862923, Accel60 : 0.5886864799188977, Accel40 : 0.342021502943889, Accel20 : 0.06929201713721347, Lidar60 : 0.9280112287645651, Lidar40 : 0.06418644082204954, Lidar20 : 0.007802330413385479, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 191.68426431113275, currentmeanoutputLidar : 2770.587912462683, meanAccel100 : 180.79366856869274, meanLidar100 : 2736.2332793799073
60 : 1.0, 40 : 0.39341358624758094, 20 : 0.07783344275192877, Accel60 : 0.4702444725680233, Accel40 : 0.436539105404293, Accel20 : 0.09321642202768371, Lidar60 : 0.8891465478237444, Lidar40 : 0.09826379104079064, Lidar20 : 0.012589661135464982, currentmodeloutputAccel : 424.3992091997658, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 191.69728187251826, currentmeanoutputLidar : 2770.5856633568137, meanAccel100 : 183.38118902921263, meanLidar100 : 2736.1138378995297
60 : 1.0, 40 : 0.4723408289214719, 20 : 0.09396129279430837, Accel60 : 0.4128098515248202, Accel40 : 0.4828167652820369, Accel20 : 0.10437338319314286, Lidar60 : 0.864083011142781, Lidar40 : 0.12031186791428894, Lidar20 : 0.015605120942930185, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 191.69378149108053, currentmeanoutputLidar : 2770.5834145025506, meanAccel100 : 181.1285241577012, meanLidar100 : 2736.1138378995297
60 : 1.0, 40 : 0.5162832939862286, 20 : 0.1026219954473906, Accel60 : 0.385328877462117, Accel40 : 0.5051498343262558, Accel20 : 0.1095212882116273, Lidar60 : 0.8500738437802778, Lidar40 : 0.13266795199631837, Lidar20 : 0.017258204223403708, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 191.69709204255255, currentmeanoutputLidar : 2770.58049784526, meanAccel100 : 183.62527538067388, meanLidar100 : 2735.994396419152
60 : 1.0, 40 : 0.539182103359858, 20 : 0.10703004514962805, Accel60 : 0.3721253959506504, Accel40 : 0.515948973126128, Accel20 : 0.11192563092322172, Lidar60 : 0.8427848462139703, Lidar40 : 0.13910888663762652, Lidar20 : 0.018106267148403184, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 191.6864382907024, currentmeanoutputLidar : 2770.5779155228315, meanAccel100 : 180.8849928202405, meanLidar100 : 2736.054117159341
60 : 1.0, 40 : 0.550712712606709, 20 : 0.10921770670013378, Accel60 : 0.3657482115118828, Accel40 : 0.5211872138260664, Accel20 : 0.11306457466205075, Lidar60 : 0.8391215690149203, Lidar40 : 0.14234989134569948, Lidar20 : 0.018528539639380188, currentmodeloutputAccel : 655.7539797874255, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 191.7123913996726, currentmeanoutputLidar : 2770.576335459041, meanAccel100 : 187.18636617703598, meanLidar100 : 2736.2332793799073
60 : 1.0, 40 : 0.5564194879033734, 20 : 0.11029116617235249, Accel60 : 0.36265738255976904, Accel40 : 0.5237327678328751, Accel20 : 0.11360984960735589, Lidar60 : 0.8373109473415596, Lidar40 : 0.14395299579108836, Lidar20 : 0.018736056867351844, currentmodeloutputAccel : 290.4569735963839, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 191.71791340963776, currentmeanoutputLidar : 2770.574087629457, meanAccel100 : 183.8986931213166, meanLidar100 : 2736.2930001200957
60 : 1.0, 40 : 0.5592197921793252, 20 : 0.11081531128603699, Accel60 : 0.36115642989298, Accel40 : 0.5249708699700477, Accel20 : 0.11387270013697232, Lidar60 : 0.836423187355755, Lidar40 : 0.1447393547059857, Lidar20 : 0.018837457938259267, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 191.715263980443, currentmeanoutputLidar : 2770.5715060986845, meanAccel100 : 181.1285241577012, meanLidar100 : 2736.3527208602845
60 : 1.0, 40 : 0.5605881007106259, 20 : 0.11107071008938495, Accel60 : 0.3604267928815396, Accel40 : 0.5255732752329576, Accel20 : 0.11399993188550271, Lidar60 : 0.8359895972805496, Lidar40 : 0.1451235165870713, Lidar20 : 0.01888688613237917, currentmodeloutputAccel : 670.9746883787187, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 191.74206220368157, currentmeanoutputLidar : 2770.568924856609, meanAccel100 : 187.82619095187087, meanLidar100 : 2736.3527208602845
60 : 1.0, 40 : 0.5612553085998876, 20 : 0.11119505366569968, Accel60 : 0.3600719159051357, Accel40 : 0.5258664191131636, Accel20 : 0.11406166498170058, Lidar60 : 0.8357782241795584, Lidar40 : 0.14531082029929016, Lidar20 : 0.01891095552115148, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 191.73907130770615, currentmeanoutputLidar : 2770.5663439031823, meanAccel100 : 183.99057238686493, meanLidar100 : 2736.1735586397185
60 : 1.0, 40 : 0.5615803181457006, 20 : 0.1112555723235862, Accel60 : 0.35989926585309645, Accel40 : 0.5260090758892491, Accel20 : 0.11409165825765435, Lidar60 : 0.835675274001457, Lidar40 : 0.14540205456917063, Lidar20 : 0.018922671429372213, currentmodeloutputAccel : 150.42645455648466, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 191.73676153376277, currentmeanoutputLidar : 2770.5634293417884, meanAccel100 : 182.37717727618784, meanLidar100 : 2736.054117159341
60 : 1.0, 40 : 0.5617385574450426, 20 : 0.11128502379601952, Accel60 : 0.35981525885649124, Accel40 : 0.5260784996959889, Accel20 : 0.11410624144751985, Lidar60 : 0.835625153595068, Lidar40 : 0.14544647310605674, Lidar20 : 0.018928373298875322, currentmodeloutputAccel : 512.6793190292674, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 191.75470431664954, currentmeanoutputLidar : 2770.56051510628, meanAccel100 : 186.30412009274153, meanLidar100 : 2735.8749549387744
60 : 1.0, 40 : 0.5618155815050496, 20 : 0.11129935593346088, Accel60 : 0.35977438039799364, Accel40 : 0.5261122847035625, Accel20 : 0.11411333489844376, Lidar60 : 0.8356007580619742, Lidar40 : 0.14546809382700351, Lidar20 : 0.018931148111022263, currentmodeloutputAccel : 68.23462816350033, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 191.74779912455688, currentmeanoutputLidar : 2770.5569334781303, meanAccel100 : 183.41218546039576, meanLidar100 : 2735.5763512378307
60 : 1.0, 40 : 0.5618530690017342, 20 : 0.1113063304336904, Accel60 : 0.3597544879197971, Accel40 : 0.5261287260772473, Accel20 : 0.11411678600295568, Lidar60 : 0.8355888850277305, Lidar40 : 0.1454786165242056, Lidar20 : 0.01893249844806385, currentmodeloutputAccel : 543.1207362118543, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 191.7674409679851, currentmeanoutputLidar : 2770.553018409835, meanAccel100 : 188.83131273289678, meanLidar100 : 2735.3374682770755
60 : 1.0, 40 : 0.5618713130403693, 20 : 0.11130972447239382, Accel60 : 0.3597448075707196, Accel40 : 0.5261367271971495, Accel20 : 0.11411846523213086, Lidar60 : 0.835583106838987, Lidar40 : 0.14548373758603836, Lidar20 : 0.01893315557497471, currentmodeloutputAccel : 53.013919572206945, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 191.75968504169134, currentmeanoutputLidar : 2770.550105244961, meanAccel100 : 185.3609911740819, meanLidar100 : 2735.158306056509
60 : 1.0, 40 : 0.5618801916105978, 20 : 0.11131137613937994, Accel60 : 0.35974009674474794, Accel40 : 0.526140620896735, Accel20 : 0.11411928235851705, Lidar60 : 0.8355802948643835, Lidar40 : 0.14548622977665854, Lidar20 : 0.01893347535895792, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 191.76009715040558, currentmeanoutputLidar : 2770.5471924057433, meanAccel100 : 184.6608385788824, meanLidar100 : 2735.158306056509
60 : 1.0, 40 : 0.5618845123588443, 20 : 0.11131217990565877, Accel60 : 0.3597378042672552, Accel40 : 0.5261425157406445, Accel20 : 0.1141196799921004, Lidar60 : 0.8355789264233856, Lidar40 : 0.14548744259783425, Lidar20 : 0.01893363097878008, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 191.7550647387084, currentmeanoutputLidar : 2770.544613676726, meanAccel100 : 185.66596035990833, meanLidar100 : 2735.218026796698
60 : 1.0, 40 : 0.5618866150325746, 20 : 0.11131257105100366, Accel60 : 0.3597366886528865, Accel40 : 0.5261434378534049, Accel20 : 0.11411987349370882, Lidar60 : 0.8355782604783987, Lidar40 : 0.14548803281180706, Lidar20 : 0.01893370670979418, currentmodeloutputAccel : 287.41283187812525, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 191.76041083869944, currentmeanoutputLidar : 2770.541701470004, meanAccel100 : 185.11801485062176, meanLidar100 : 2735.158306056509
