60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 436.5757760728006, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 167.4608980256895, currentmeanoutputLidar : 2568.6214332694817, meanAccel100 : 173.75615105950956, meanLidar100 : 2613.1488338508407
60 : 1.0, 40 : 0.4300865316141363, 20 : 0.08475216318071352, Accel60 : 0.4426018784397958, Accel40 : 0.45938489756535617, Accel20 : 0.09801322399484792, Lidar60 : 0.8776707069332984, Lidar40 : 0.10844655946298654, Lidar20 : 0.013882733603715069, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.68297288515603, currentmeanoutputLidar : 2569.27772663708, meanAccel100 : 184.68239977205596, meanLidar100 : 2604.9670924449783
60 : 1.0, 40 : 0.4931681851445284, 20 : 0.09792111394048164, Accel60 : 0.3995204928719833, Accel40 : 0.49375417006087796, Accel20 : 0.10672533706713859, Lidar60 : 0.8574799791632083, Lidar40 : 0.12615847145853304, Lidar20 : 0.016361549378258608, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.67793719248766, currentmeanoutputLidar : 2569.278625553919, meanAccel100 : 180.42004635249324, meanLidar100 : 2604.9073717047895
60 : 1.0, 40 : 0.16035071924784255, 20 : 0.020857651736136268, Accel60 : 0.8465906816821596, Accel40 : 0.13575142471625562, Accel20 : 0.017657893601584682, Lidar60 : 0.8465906816821596, Lidar40 : 0.13575142471625562, Lidar20 : 0.017657893601584682, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.6729018044589, currentmeanoutputLidar : 2569.279524416377, meanAccel100 : 179.04962756527627, meanLidar100 : 2604.8476509646007
60 : 1.0, 40 : 0.08343123515829445, 20 : 0.010089608010344486, Accel60 : 0.9144773108323674, Accel40 : 0.07629597156697998, Accel20 : 0.009226717600652539, Lidar60 : 0.9144773108323674, Lidar40 : 0.07629597156697998, Lidar20 : 0.009226717600652539, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 167.67256430215068, currentmeanoutputLidar : 2569.2806038624926, meanAccel100 : 176.9187283624952, meanLidar100 : 2604.8476509646007
60 : 1.0, 40 : 0.2491955372006099, 20 : 0.047321269944914285, Accel60 : 0.6091093398263747, Accel40 : 0.32509553062970314, Accel20 : 0.06579512954392203, Lidar60 : 0.9334853947558167, Lidar40 : 0.059312192937338276, Lidar20 : 0.0072024123068452515, currentmodeloutputAccel : 631.4008460413559, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 167.68659032240777, currentmeanoutputLidar : 2569.284573364425, meanAccel100 : 181.9720036148046, meanLidar100 : 2605.8629035478098
60 : 1.0, 40 : 0.10607862804942265, 20 : 0.013584266423809235, Accel60 : 0.8931259622303285, Accel40 : 0.09474157674871372, Accel20 : 0.012132461020957766, Lidar60 : 0.8931259622303285, Lidar40 : 0.09474157674871372, Lidar20 : 0.012132461020957766, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 167.6815551295529, currentmeanoutputLidar : 2569.2885426262396, meanAccel100 : 179.5056938090145, meanLidar100 : 2606.8781561310193
60 : 1.0, 40 : 0.26902432879628335, 20 : 0.051041037495922495, Accel60 : 0.5874170707772928, Accel40 : 0.34309066811697303, Accel20 : 0.06949226110573421, Lidar60 : 0.9276594179102272, Lidar40 : 0.06450176732721678, Lidar20 : 0.007838814762556085, currentmodeloutputAccel : 333.0749576520055, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.68655734956627, currentmeanoutputLidar : 2569.28944108002, meanAccel100 : 182.00189001798663, meanLidar100 : 2606.8781561310193
60 : 1.0, 40 : 0.11079764069699177, 20 : 0.014195077752371938, Accel60 : 0.888894642250087, Accel40 : 0.09848742918950618, Accel20 : 0.012617928560406822, Lidar60 : 0.888894642250087, Lidar40 : 0.09848742918950618, Lidar20 : 0.012617928560406822, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.68152246227191, currentmeanoutputLidar : 2569.2903394794557, meanAccel100 : 179.53558021219652, meanLidar100 : 2606.8781561310193
60 : 1.0, 40 : 0.2730376998133669, 20 : 0.051750770830944155, Accel60 : 0.5831944455739473, Accel40 : 0.34664058354243, Accel20 : 0.07016497088362265, Lidar60 : 0.926480528444584, Lidar40 : 0.06555759882939419, Lidar20 : 0.007961872726021916, currentmodeloutputAccel : 567.4738699579236, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.6936132004167, currentmeanoutputLidar : 2569.2912378245514, meanAccel100 : 181.84912791807312, meanLidar100 : 2606.8781561310193
60 : 1.0, 40 : 0.3969181301922696, 20 : 0.07849457843280969, Accel60 : 0.4674985473331532, Accel40 : 0.43881035712501903, Accel20 : 0.09369109554182772, Lidar60 : 0.8880543690191655, Lidar40 : 0.09923317181022137, Lidar20 : 0.012712459170613272, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 167.69318307319242, currentmeanoutputLidar : 2569.2924973258255, meanAccel100 : 182.06221783835124, meanLidar100 : 2606.997597611397
60 : 1.0, 40 : 0.47436795389815467, 20 : 0.09434726426559711, Accel60 : 0.41148784526085536, Accel40 : 0.4839048105602942, Accel20 : 0.10460734417885045, Lidar60 : 0.8634408204666855, Lidar40 : 0.12088049196698368, Lidar20 : 0.015678687566330948, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 167.69284502900828, currentmeanoutputLidar : 2569.2937567509234, meanAccel100 : 182.06221783835124, meanLidar100 : 2606.8781561310193
60 : 1.0, 40 : 0.5173611163233828, 20 : 0.10282632588446315, Accel60 : 0.3846935667567624, Accel40 : 0.5056725476196917, Accel20 : 0.10963388562354591, Lidar60 : 0.8497315052426723, Lidar40 : 0.13297098564750795, Lidar20 : 0.01729750910981985, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 167.6878105605917, currentmeanoutputLidar : 2569.2953772885194, meanAccel100 : 182.06221783835124, meanLidar100 : 2606.937876871208
60 : 1.0, 40 : 0.16527559463388306, 20 : 0.021511961831226268, Accel60 : 0.8426107895658571, Accel40 : 0.13926299929042274, Accel20 : 0.018126211143720147, Lidar60 : 0.8426107895658571, Lidar40 : 0.13926299929042274, Lidar20 : 0.018126211143720147, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 167.6827763966486, currentmeanoutputLidar : 2569.2969977281086, meanAccel100 : 177.95207150470145, meanLidar100 : 2607.0573183515853
60 : 1.0, 40 : 0.3172533153966142, 20 : 0.05962876705848658, Accel60 : 0.5392328525592509, Accel40 : 0.38350078831905837, Accel20 : 0.07726635912169075, Lidar60 : 0.9133243602078915, Lidar40 : 0.07732780323458277, Lidar20 : 0.00934783655752572, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 167.6900787377998, currentmeanoutputLidar : 2569.298437486288, meanAccel100 : 182.03177642116864, meanLidar100 : 2607.117039091774
60 : 1.0, 40 : 0.42572283430213625, 20 : 0.08393543326156563, Accel60 : 0.4457632787279223, Accel40 : 0.4567678937339911, Accel20 : 0.09746882753808653, Lidar60 : 0.8790398525314556, Lidar40 : 0.10723105019809626, Lidar20 : 0.013729097270448142, currentmodeloutputAccel : 220.4417140764343, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 167.69167379208557, currentmeanoutputLidar : 2569.2998771574, meanAccel100 : 184.22411347231545, meanLidar100 : 2607.176759831963
60 : 1.0, 40 : 0.1461982338287626, 20 : 0.018961106154041934, Accel60 : 0.8582517134650081, Accel40 : 0.1254748846890934, Accel20 : 0.0162734018458984, Lidar60 : 0.8582517134650081, Lidar40 : 0.1254748846890934, Lidar20 : 0.0162734018458984, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 167.68663996797437, currentmeanoutputLidar : 2569.301316741451, meanAccel100 : 178.31792352489305, meanLidar100 : 2607.2962013123406
60 : 1.0, 40 : 0.07985729854332396, 20 : 0.009668053825521784, Accel60 : 0.9178308681168366, Accel40 : 0.07329549364748442, Accel20 : 0.008873638235678962, Lidar60 : 0.9178308681168366, Lidar40 : 0.07329549364748442, Lidar20 : 0.008873638235678962, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 167.6816064482608, currentmeanoutputLidar : 2569.30275623845, meanAccel100 : 178.31792352489305, meanLidar100 : 2607.4156427927182
60 : 1.0, 40 : 0.06259350510549926, 20 : 0.007607567132333827, Accel60 : 0.9344038479693916, Accel40 : 0.05848761202847026, Accel20 : 0.007108540002138198, Lidar60 : 0.9344038479693916, Lidar40 : 0.05848761202847026, Lidar20 : 0.007108540002138198, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 167.6765732329173, currentmeanoutputLidar : 2569.3043762099774, meanAccel100 : 174.8774883692602, meanLidar100 : 2607.535084273096
60 : 1.0, 40 : 0.05799326835087803, 20 : 0.007080090091133168, Accel60 : 0.9389024634535968, Accel40 : 0.05445002251836489, Accel20 : 0.006647514028038332, Lidar60 : 0.9389024634535968, Lidar40 : 0.05445002251836489, Lidar20 : 0.006647514028038332, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 167.67154032191624, currentmeanoutputLidar : 2569.3056349713224, meanAccel100 : 174.60296060061634, meanLidar100 : 2607.535084273096
60 : 1.0, 40 : 0.05675949786084987, 20 : 0.0069399329117784654, Accel60 : 0.940115197084989, Accel40 : 0.053360466517897887, Accel20 : 0.006524336397113214, Lidar60 : 0.940115197084989, Lidar40 : 0.053360466517897887, Lidar20 : 0.006524336397113214, currentmodeloutputAccel : 348.2956662432988, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 167.6770010386052, currentmeanoutputLidar : 2569.3068936565564, meanAccel100 : 178.0738371734318, meanLidar100 : 2607.654525753473
60 : 1.0, 40 : 0.0564280128412086, 20 : 0.0069023557470886555, Accel60 : 0.940441493576097, Accel40 : 0.0530672446759174, Accel20 : 0.006491261747985612, Lidar60 : 0.940441493576097, Lidar40 : 0.0530672446759174, Lidar20 : 0.006491261747985612, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.67196841897655, currentmeanoutputLidar : 2569.307791175293, meanAccel100 : 175.69885161918947, meanLidar100 : 2607.5948050132843
60 : 1.0, 40 : 0.056338906814173195, 20 : 0.006892259537779874, Accel60 : 0.940529239216242, Accel40 : 0.05298838916420907, Accel20 : 0.006482371619548993, Lidar60 : 0.940529239216242, Lidar40 : 0.05298838916420907, Lidar20 : 0.006482371619548993, currentmodeloutputAccel : 348.2956662432988, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.6774287925617, currentmeanoutputLidar : 2569.308688639764, meanAccel100 : 179.16972819200492, meanLidar100 : 2607.4156427927182
60 : 1.0, 40 : 0.22460957710037557, 20 : 0.04305956504646359, Accel60 : 0.637145901733545, Accel40 : 0.30139905857667654, Accel20 : 0.06145503968977842, Lidar60 : 0.9405528317174676, Lidar40 : 0.052967186735553555, Lidar20 : 0.006479981546978678, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.67515885099937, currentmeanoutputLidar : 2569.309586049975, meanAccel100 : 180.08352572148308, meanLidar100 : 2607.236480572152
60 : 1.0, 40 : 0.10016266970710559, 20 : 0.012838221225662775, Accel60 : 0.8984718773782238, Accel40 : 0.0899933418949581, Accel20 : 0.011534780726818194, Lidar60 : 0.8984718773782238, Lidar40 : 0.0899933418949581, Lidar20 : 0.011534780726818194, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.67012674344852, currentmeanoutputLidar : 2569.3104834059313, meanAccel100 : 178.68266551708354, meanLidar100 : 2607.0573183515853
60 : 1.0, 40 : 0.06798781811340943, 20 : 0.008270776938216201, Accel60 : 0.9291447284116995, Accel40 : 0.06317052279628782, Accel20 : 0.00768474879201264, Lidar60 : 0.9291447284116995, Lidar40 : 0.06317052279628782, Lidar20 : 0.00768474879201264, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.66509494011794, currentmeanoutputLidar : 2569.3113807076365, meanAccel100 : 177.86019223915312, meanLidar100 : 2606.8184353908305
60 : 1.0, 40 : 0.0594382273648267, 20 : 0.007246946688046933, Accel60 : 0.9374837340248172, Accel40 : 0.055722371333793805, Accel20 : 0.006793894641389021, Lidar60 : 0.9374837340248172, Lidar40 : 0.055722371333793805, Lidar20 : 0.006793894641389021, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.6664141733792, currentmeanoutputLidar : 2569.3122779550963, meanAccel100 : 175.51620311609395, meanLidar100 : 2606.579552430075
60 : 1.0, 40 : 0.057147558044692175, 20 : 0.006984088146485931, Accel60 : 0.9397333530858488, Accel40 : 0.053703466342006755, Accel20 : 0.006563180572144355, Lidar60 : 0.9397333530858488, Lidar40 : 0.053703466342006755, Lidar20 : 0.006563180572144355, currentmodeloutputAccel : 360.4722331163336, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.67224193963912, currentmeanoutputLidar : 2569.3131751483156, meanAccel100 : 179.10884535763975, meanLidar100 : 2606.2809487291315
60 : 1.0, 40 : 0.22536024262117957, 20 : 0.04318857028074074, Accel60 : 0.6362658854899809, Accel40 : 0.3021444873207611, Accel20 : 0.06158962718925804, Lidar60 : 0.9403387982705274, Lidar40 : 0.05315952672919514, Lidar20 : 0.006501675000277703, currentmodeloutputAccel : 387.86950858066166, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.6788974411244, currentmeanoutputLidar : 2569.3140722872995, meanAccel100 : 181.90945573843774, meanLidar100 : 2606.101786508565
60 : 1.0, 40 : 0.36391944273508303, 20 : 0.07220822322608929, Accel60 : 0.494327356120797, Accel40 : 0.41666624871280294, Accel20 : 0.08900639516640009, Lidar60 : 0.8983064935038733, Lidar40 : 0.09014028577662044, Lidar20 : 0.011553220719506173, currentmodeloutputAccel : 220.4417140764343, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.68049215842584, currentmeanoutputLidar : 2569.314969372052, meanAccel100 : 184.10179278958455, meanLidar100 : 2606.0420657683762
60 : 1.0, 40 : 0.4549496740063088, 20 : 0.0906277099634746, Accel60 : 0.4244242264268622, Accel40 : 0.47327385182572557, Accel20 : 0.10230192174741237, Lidar60 : 0.8695905674898562, Lidar40 : 0.11543775682602626, Lidar20 : 0.014971675684117355, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 167.67546080220748, currentmeanoutputLidar : 2569.3160468986657, meanAccel100 : 184.10179278958455, meanLidar100 : 2606.101786508565
60 : 1.0, 40 : 0.506940234760078, 20 : 0.10084352410430686, Accel60 : 0.39090599186941055, Accel40 : 0.500566372774946, Accel20 : 0.10852763535564354, Lidar60 : 0.8530423867437972, Lidar40 : 0.13004111030865192, Lidar20 : 0.016916502947550902, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 167.6789875559961, currentmeanoutputLidar : 2569.3171243601487, meanAccel100 : 182.12310067271642, meanLidar100 : 2606.161507248754
60 : 1.0, 40 : 0.5344038538245229, 20 : 0.10612747025598278, Accel60 : 0.3748150285811483, Accel40 : 0.5137352706531987, Accel20 : 0.11144970076565304, Lidar60 : 0.8443021992602472, Lidar40 : 0.13776567416911206, Lidar20 : 0.01793212657064086, currentmodeloutputAccel : 579.6504368309584, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 167.6914379609426, currentmeanoutputLidar : 2569.3182017565064, meanAccel100 : 187.90752495140848, meanLidar100 : 2605.8629035478098
60 : 1.0, 40 : 0.5483294618140355, 20 : 0.10877014218578561, Accel60 : 0.3670503987991731, Accel40 : 0.5201138994710004, Accel20 : 0.1128357017298266, Lidar60 : 0.8398776549958454, Lidar40 : 0.14168031071468348, Lidar20 : 0.018442034289471092, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.68760435304713, currentmeanoutputLidar : 2569.3190986080226, meanAccel100 : 188.30381838878264, meanLidar100 : 2605.8629035478098
60 : 1.0, 40 : 0.5552455526908243, 20 : 0.11007155444341732, Accel60 : 0.36328935462042916, Accel40 : 0.5232113134932935, Accel20 : 0.11349933188627731, Lidar60 : 0.8376831156868608, Lidar40 : 0.1436233095489423, Lidar20 : 0.018693574764196936, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.68257339008466, currentmeanoutputLidar : 2569.3199954053334, meanAccel100 : 187.54222794521743, meanLidar100 : 2605.8629035478098
60 : 1.0, 40 : 0.47042587097380106, 20 : 0.6034985929627649, Accel60 : 0.12774997452124812, Accel40 : 0.30907967471410275, Accel20 : 0.5631703507646493, Lidar60 : 0.8366053020464201, Lidar40 : 0.1445779961934234, Lidar20 : 0.018816701760156505, currentmodeloutputAccel : 415.2667840449898, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.69005508386726, currentmeanoutputLidar : 2569.320892148444, meanAccel100 : 191.6828156960498, meanLidar100 : 2605.8629035478098
60 : 1.0, 40 : 0.389560797933931, 20 : 0.8712508385344891, Accel60 : 0.07496818222759195, Accel40 : 0.19454230791901156, Accel20 : 0.7304895098533966, Lidar60 : 0.8096698688769971, Lidar40 : 0.15007799715200976, Lidar20 : 0.04025213397099297, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 167.6850243508989, currentmeanoutputLidar : 2569.3208865205524, meanAccel100 : 191.22563942431043, meanLidar100 : 2605.564299846866
60 : 1.0, 40 : 0.35880555800728603, 20 : 0.9624460763142682, Accel60 : 0.06169664765756527, Accel40 : 0.16050620211730196, Accel20 : 0.7777971502251328, Lidar60 : 0.7999074845392233, Lidar40 : 0.14864214931695022, Lidar20 : 0.051450366143826365, currentmodeloutputAccel : 643.5774129143905, currentmodeloutputLidar : 2575.106722350591, currentmeanoutputAccel : 167.69940437110088, currentmeanoutputLidar : 2569.3210613509095, meanAccel100 : 197.6493334638368, meanLidar100 : 2605.2059754057336
60 : 1.0, 40 : 0.3493730534394202, 20 : 0.9893796046131703, Accel60 : 0.058181283286014, Accel40 : 0.1510123698535074, Accel20 : 0.7908063468604787, Lidar60 : 0.7969754145006345, Lidar40 : 0.14775633682138548, Lidar20 : 0.05526824867797998, currentmodeloutputAccel : 604.0035705770279, currentmodeloutputLidar : 2587.050870388346, currentmeanoutputAccel : 167.71258775729837, currentmeanoutputLidar : 2569.3215970756123, meanAccel100 : 200.6325923477303, meanLidar100 : 2604.8476509646007
60 : 1.0, 40 : 0.34663533484814, 20 : 0.9970224641836457, Accel60 : 0.05721681114788377, Accel40 : 0.14835594944417052, Accel20 : 0.7944272394079458, Lidar60 : 0.7961500928541604, Lidar40 : 0.14745117307289862, Lidar20 : 0.05639873407294089, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2587.050870388346, currentmeanoutputAccel : 167.7075567995151, currentmeanoutputLidar : 2569.322132767941, meanAccel100 : 195.8831762532462, meanLidar100 : 2604.489326523468
60 : 1.0, 40 : 0.5430562253069857, 20 : 0.3132880689143221, Accel60 : 0.28146339433751594, Accel40 : 0.4377244214689169, Accel20 : 0.28081218419356724, Lidar60 : 0.7959229537800634, Lidar40 : 0.14735694193709384, Lidar20 : 0.056720104282842784, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2587.050870388346, currentmeanoutputAccel : 167.7025261457447, currentmeanoutputLidar : 2569.322668427899, meanAccel100 : 189.9769863058238, meanLidar100 : 2604.190722822524
60 : 1.0, 40 : 0.43416074790201464, 20 : 0.7392337367555059, Accel60 : 0.09793810472919302, Accel40 : 0.24974737938848132, Accel20 : 0.6523145158823257, Lidar60 : 0.8222814017241679, Lidar40 : 0.14977580976733262, Lidar20 : 0.027942788508499617, currentmodeloutputAccel : 558.3414448031476, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.71432863890615, currentmeanoutputLidar : 2569.323564927687, meanAccel100 : 194.1779018770208, meanLidar100 : 2604.071281342147
60 : 1.0, 40 : 0.37428653687695596, 20 : 0.92010021019772, Accel60 : 0.06755048503835004, Accel40 : 0.17632891198417897, Accel20 : 0.7561206029774711, Lidar60 : 0.8041421372059091, Lidar40 : 0.14993390081681737, Lidar20 : 0.04592396197727357, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.7092980845185, currentmeanoutputLidar : 2569.3244613733045, meanAccel100 : 190.58525963547498, meanLidar100 : 2603.772677641203
60 : 1.0, 40 : 0.3540538096788639, 20 : 0.9770853400055981, Accel60 : 0.05975360570189714, Accel40 : 0.1554435841404119, Accel20 : 0.7848028101576909, Lidar60 : 0.7981960367596932, Lidar40 : 0.14831675528573332, Lidar20 : 0.053487207954573374, currentmodeloutputAccel : 549.2090196483716, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 167.72082375586484, currentmeanoutputLidar : 2569.325538189953, meanAccel100 : 191.58982640250034, meanLidar100 : 2603.653236160825
60 : 1.0, 40 : 0.348004905273238, 20 : 0.9935503919421227, Accel60 : 0.05765005621786304, Accel40 : 0.1496053180658471, Accel20 : 0.7927446257162898, Lidar60 : 0.7964830929665498, Lidar40 : 0.147637207606807, Lidar20 : 0.055879699426643184, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 167.7157933092078, currentmeanoutputLidar : 2569.329682077225, meanAccel100 : 191.58982640250034, meanLidar100 : 2604.728209484223
60 : 1.0, 40 : 0.5433497343821093, 20 : 0.31253446377149324, Accel60 : 0.2816419590430465, Accel40 : 0.4381272712948687, Accel20 : 0.2802307696620847, Lidar60 : 0.7960114861394582, Lidar40 : 0.14741544190101016, Lidar20 : 0.056573071959531644, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.7107631664869, currentmeanoutputLidar : 2569.3305782568013, meanAccel100 : 188.48424683587592, meanLidar100 : 2604.668488744034
60 : 1.0, 40 : 0.5704771629575855, 20 : 0.16105792046308984, Accel60 : 0.33274358695943057, Accel40 : 0.5091383053787735, Accel20 : 0.15811810766179596, Lidar60 : 0.8223008699215515, Lidar40 : 0.1497881794725745, Lidar20 : 0.02791095060587406, currentmodeloutputAccel : 104.76432878260448, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 167.70886163386496, currentmeanoutputLidar : 2569.3318351999246, meanAccel100 : 189.51981003408443, meanLidar100 : 2604.728209484223
60 : 1.0, 40 : 0.4657863147013629, 20 : 0.6444723137505153, Accel60 : 0.11730347818954569, Accel40 : 0.2931900135028557, Accel20 : 0.5895065083075987, Lidar60 : 0.8304476519490546, Lidar40 : 0.14825949265845473, Lidar20 : 0.02129285539249067, currentmodeloutputAccel : 786.6520736725487, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 167.72755856511313, currentmeanoutputLidar : 2569.3330920671083, meanAccel100 : 197.3742506811924, meanLidar100 : 2604.668488744034
60 : 1.0, 40 : 0.386850679179346, 20 : 0.8867182763863349, Accel60 : 0.07244594174427973, Accel40 : 0.18948941501715427, Accel20 : 0.738064643238566, Lidar60 : 0.8072282793098097, Lidar40 : 0.1508131548541824, Lidar20 : 0.041958565836007995, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 167.7284152641545, currentmeanoutputLidar : 2569.33434885836, meanAccel100 : 198.13528611075705, meanLidar100 : 2604.728209484223
60 : 1.0, 40 : 0.3580076913652739, 20 : 0.9671402185561858, Accel60 : 0.061045426968281226, Accel40 : 0.15914128112782855, Accel20 : 0.7798132919038903, Lidar60 : 0.7991149058285933, Lidar40 : 0.1488027338207662, Lidar20 : 0.05208236035064047, currentmodeloutputAccel : 272.1921232868318, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 167.73157069543652, currentmeanoutputLidar : 2569.3363271436765, meanAccel100 : 200.84512725400785, meanLidar100 : 2605.026813185167
60 : 1.0, 40 : 0.34918159911609786, 20 : 0.990721628011022, Accel60 : 0.0580034128652672, Accel40 : 0.15064968216316266, Accel20 : 0.7913469049715702, Lidar60 : 0.7967327902449591, Lidar40 : 0.14780847206128803, Lidar20 : 0.055458737693752876, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 167.72654083583782, currentmeanoutputLidar : 2569.3375837612894, meanAccel100 : 194.39099179729888, meanLidar100 : 2604.9670924449783
60 : 1.0, 40 : 0.3465964302166163, 20 : 0.9973998544205596, Accel60 : 0.05716716167299385, Accel40 : 0.1482605289695792, Accel20 : 0.794572309357427, Lidar60 : 0.7960765115820503, Lidar40 : 0.1474706822855321, Lidar20 : 0.056452806132417564, currentmodeloutputAccel : 400.04607545369635, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.733557856939, currentmeanoutputLidar : 2569.338479539792, meanAccel100 : 195.7608555705153, meanLidar100 : 2604.8476509646007
60 : 1.0, 40 : 0.3458450430633582, 20 : 0.9992728787259434, Accel60 : 0.05693505138039279, Accel40 : 0.14758466322350763, Accel20 : 0.7954802853960996, Lidar60 : 0.7959005273413885, Lidar40 : 0.14736429422549083, Lidar20 : 0.0567351784331207, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.73321901191608, currentmeanoutputLidar : 2569.3393752641837, meanAccel100 : 196.94807084063618, meanLidar100 : 2604.9073717047895
60 : 1.0, 40 : 0.34562606158128045, 20 : 0.9997967829070586, Accel60 : 0.056870478475533164, Accel40 : 0.147392714763154, Accel20 : 0.7957368067613129, Lidar60 : 0.7958542251743564, Lidar40 : 0.1473311661724219, Lidar20 : 0.0568146086532217, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 167.72818955827518, currentmeanoutputLidar : 2569.340270934469, meanAccel100 : 196.94807084063618, meanLidar100 : 2604.9073717047895
60 : 1.0, 40 : 0.345561849520721, 20 : 0.9999432138690496, Accel60 : 0.05685251367182935, Accel40 : 0.14733799604820189, Accel20 : 0.7958094902799688, Lidar60 : 0.7958422987237407, Lidar40 : 0.14732080039993548, Lidar20 : 0.05683690087632377, currentmodeloutputAccel : 643.5774129143905, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 167.74256089177027, currentmeanoutputLidar : 2569.3415272811676, meanAccel100 : 201.91002184139782, meanLidar100 : 2605.026813185167
