60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 168.4888483257028, currentmeanoutputLidar : 2573.5640943911076, meanAccel100 : 106.68815886626521, meanLidar100 : 2731.6347823853716
60 : 0.008139462032084502, 40 : 0.10877107838018446, 20 : 1.0, Accel60 : 0.007287478931911682, Accel40 : 0.09738566737854884, Accel20 : 0.8953268536895395, Lidar60 : 0.007287478931911682, Lidar40 : 0.09738566737854884, Lidar20 : 0.8953268536895395, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.59619644944902, currentmeanoutputLidar : 2577.143286772012, meanAccel100 : 232.15055941171892, meanLidar100 : 2771.2296331305292
60 : 0.008137361808911057, 40 : 0.10875433872980932, 20 : 1.0, Accel60 : 0.007285721440123596, Accel40 : 0.09737232238125941, Accel20 : 0.8953419561786171, Lidar60 : 0.007285721440123596, Lidar40 : 0.09737232238125941, Lidar20 : 0.8953419561786171, currentmodeloutputAccel : 479.193760128422, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.6048263765633, currentmeanoutputLidar : 2577.1489081247405, meanAccel100 : 235.04249404406465, meanLidar100 : 2770.4532635080755
60 : 0.04571059707719445, 40 : 0.39460590159940406, 20 : 1.0, Accel60 : 0.007285297014522097, Accel40 : 0.09736909950335598, Accel20 : 0.8953456034821219, Lidar60 : 0.0561876925946292, Lidar40 : 0.4505742198462155, Lidar20 : 0.4932380875591552, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.60008932909642, currentmeanoutputLidar : 2577.1545291630755, meanAccel100 : 235.04249404406465, meanLidar100 : 2769.9754975865653
60 : 0.08065121645112926, 40 : 0.56262894019364, 20 : 1.0, Accel60 : 0.013565337719544386, Accel40 : 0.14441603303328074, Accel20 : 0.8420186292471749, Lidar60 : 0.08459347728836272, Lidar40 : 0.5403472289322375, Lidar20 : 0.3750592937793999, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 170.6027599409507, currentmeanoutputLidar : 2577.159982887407, meanAccel100 : 235.6513223877164, meanLidar100 : 2769.4380109248664
60 : 0.02089635134799483, 40 : 0.20359304266756853, 20 : 1.0, Accel60 : 0.01706535920206528, Accel40 : 0.16626770608433775, Accel20 : 0.816666934713597, Lidar60 : 0.01706535920206528, Lidar40 : 0.16626770608433775, Lidar20 : 0.816666934713597, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 170.59802321618758, currentmeanoutputLidar : 2577.1657702966713, meanAccel100 : 234.06781368022132, meanLidar100 : 2770.0352183267537
60 : 0.010974017083634014, 40 : 0.13093877334107953, 20 : 1.0, Accel60 : 0.009610205941867444, Accel40 : 0.11466617629563397, Accel20 : 0.8757236177624986, Lidar60 : 0.009610205941867444, Lidar40 : 0.11466617629563397, Lidar20 : 0.8757236177624986, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 170.5932867563197, currentmeanoutputLidar : 2577.1715573822826, meanAccel100 : 232.3625393039959, meanLidar100 : 2770.8713086893968
60 : 0.008807402237493466, 40 : 0.11406797947303496, 20 : 1.0, Accel60 : 0.007843615044865209, Accel40 : 0.10158560899186325, Accel20 : 0.8905707759632714, Lidar60 : 0.007843615044865209, Lidar40 : 0.10158560899186325, Lidar20 : 0.8905707759632714, currentmodeloutputAccel : 381.78122514414434, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 170.59919179877548, currentmeanoutputLidar : 2577.1770101730103, meanAccel100 : 232.3625393039959, meanLidar100 : 2771.289353870718
60 : 0.008297778688803999, 40 : 0.11003125416474596, 20 : 1.0, Accel60 : 0.007419800832346475, Accel40 : 0.09838898117845343, Accel20 : 0.8941912179892001, Lidar60 : 0.007419800832346475, Lidar40 : 0.09838898117845343, Lidar20 : 0.8941912179892001, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 170.59871287816804, currentmeanoutputLidar : 2577.182462658815, meanAccel100 : 230.59693710740586, meanLidar100 : 2771.70739905204
60 : 0.008175540218761759, 40 : 0.1090585402775965, 20 : 1.0, Accel60 : 0.0073176609642355145, Accel40 : 0.0976147632635272, Accel20 : 0.8950675757722373, Lidar60 : 0.0073176609642355145, Lidar40 : 0.0976147632635272, Lidar20 : 0.8950675757722373, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.6011278169875, currentmeanoutputLidar : 2577.1880818160125, meanAccel100 : 232.05812513217003, meanLidar100 : 2772.125444233361
60 : 0.008146071324701276, 40 : 0.10882375355089524, 20 : 1.0, Accel60 : 0.007293009303638575, Accel40 : 0.09742765751350138, Accel20 : 0.89527933318286, Lidar60 : 0.007293009303638575, Lidar40 : 0.09742765751350138, Lidar20 : 0.89527933318286, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 170.6016701931744, currentmeanoutputLidar : 2577.1940346022457, meanAccel100 : 231.11444119950983, meanLidar100 : 2772.5434894146824
60 : 0.00813895777263384, 40 : 0.10876705945524207, 20 : 1.0, Accel60 : 0.007287056965486197, Accel40 : 0.09738246349965805, Accel20 : 0.8953304795348558, Lidar60 : 0.007287056965486197, Lidar40 : 0.09738246349965805, Lidar20 : 0.8953304795348558, currentmodeloutputAccel : 202.1768637668822, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.6025529708968, currentmeanoutputLidar : 2577.1996531217155, meanAccel100 : 230.87090986204913, meanLidar100 : 2772.8420931156265
60 : 0.00813724004060781, 40 : 0.10875336816528289, 20 : 1.0, Accel60 : 0.0072856195412718235, Accel40 : 0.09737154862460352, Accel20 : 0.8953428318341247, Lidar60 : 0.0072856195412718235, Lidar40 : 0.09737154862460352, Lidar20 : 0.8953428318341247, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.60283996015477, currentmeanoutputLidar : 2577.205271327029, meanAccel100 : 229.8054602606586, meanLidar100 : 2773.0212553361926
60 : 0.008136825218310719, 40 : 0.10875006172221569, 20 : 1.0, Accel60 : 0.007285272406232487, Accel40 : 0.09736891263905274, Accel20 : 0.8953458149547149, Lidar60 : 0.007285272406232487, Lidar40 : 0.09736891263905274, Lidar20 : 0.8953458149547149, currentmodeloutputAccel : 345.2515245250401, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.6077225065502, currentmeanoutputLidar : 2577.2108892182137, meanAccel100 : 233.2458954162915, meanLidar100 : 2773.3198590371367
60 : 0.008136725038882133, 40 : 0.10874926321257317, 20 : 1.0, Accel60 : 0.0072851885729362685, Accel40 : 0.0973682760429522, Accel20 : 0.8953465353841116, Lidar60 : 0.0072851885729362685, Lidar40 : 0.0973682760429522, Lidar20 : 0.8953465353841116, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 170.6057967137168, currentmeanoutputLidar : 2577.2163398423436, meanAccel100 : 233.48942675375218, meanLidar100 : 2773.5587419978915
60 : 0.008136700845446597, 40 : 0.10874907037135567, 20 : 1.0, Accel60 : 0.007285168327090412, Accel40 : 0.097368122303929, Accel20 : 0.8953467093689805, Lidar60 : 0.007285168327090412, Lidar40 : 0.097368122303929, Lidar20 : 0.8953467093689805, currentmodeloutputAccel : 661.8422632239426, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 170.6195291431731, currentmeanoutputLidar : 2577.221790161731, meanAccel100 : 234.0982550974039, meanLidar100 : 2773.9767871792133
60 : 0.008136695002698051, 40 : 0.10874902379991162, 20 : 1.0, Accel60 : 0.007285163437689252, Accel40 : 0.0973680851757145, Accel20 : 0.8953467513865963, Lidar60 : 0.007285163437689252, Lidar40 : 0.0973680851757145, Lidar20 : 0.8953467513865963, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 170.61479340615966, currentmeanoutputLidar : 2577.2272401764017, meanAccel100 : 230.74914419331878, meanLidar100 : 2774.215670139968
60 : 0.008136693591665545, 40 : 0.10874901255283699, 20 : 1.0, Accel60 : 0.007285162256891503, Accel40 : 0.09736807620919365, Accel20 : 0.8953467615339148, Lidar60 : 0.007285162256891503, Lidar40 : 0.09736807620919365, Lidar20 : 0.8953467615339148, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 170.6121868276365, currentmeanoutputLidar : 2577.233023764282, meanAccel100 : 227.58323680632978, meanLidar100 : 2774.753156801667
60 : 0.008136693250899048, 40 : 0.10874900983665127, 20 : 1.0, Accel60 : 0.007285161971727049, Accel40 : 0.09736807404376513, Accel20 : 0.8953467639845079, Lidar60 : 0.007285161971727049, Lidar40 : 0.09736807404376513, Lidar20 : 0.8953467639845079, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.61596224329995, currentmeanoutputLidar : 2577.238640094547, meanAccel100 : 227.2788226345039, meanLidar100 : 2775.290643463366
60 : 0.00813669316860342, 40 : 0.10874900918068826, 20 : 1.0, Accel60 : 0.0072851619028593976, Accel40 : 0.09736807352081082, Accel20 : 0.8953467645763298, Lidar60 : 0.0072851619028593976, Lidar40 : 0.09736807352081082, Lidar20 : 0.8953467645763298, currentmodeloutputAccel : 83.45533675479372, currentmodeloutputLidar : 2885.6545713322225, currentmeanoutputAccel : 170.61352595569124, currentmeanoutputLidar : 2577.2472608439666, meanAccel100 : 225.23924768327058, meanLidar100 : 2776.8433827082745
60 : 0.0081366931487289, 40 : 0.10874900902227219, 20 : 1.0, Accel60 : 0.007285161886227753, Accel40 : 0.09736807339451654, Accel20 : 0.8953467647192556, Lidar60 : 0.007285161886227753, Lidar40 : 0.09736807339451654, Lidar20 : 0.8953467647192556, currentmodeloutputAccel : 7.351793798326749, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.60896264037257, currentmeanoutputLidar : 2577.252876462329, meanAccel100 : 223.32143840076762, meanLidar100 : 2777.261427889596
60 : 0.008136693143929173, 40 : 0.10874900898401446, 20 : 1.0, Accel60 : 0.007285161882211187, Accel40 : 0.09736807336401629, Accel20 : 0.8953467647537725, Lidar60 : 0.007285161882211187, Lidar40 : 0.09736807336401629, Lidar20 : 0.8953467647537725, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2867.7383492755903, currentmeanoutputAccel : 170.61256766122645, currentmeanoutputLidar : 2577.2609955710777, meanAccel100 : 226.30525229866169, meanLidar100 : 2778.3961219531825
60 : 0.00813669314277003, 40 : 0.10874900897477517, 20 : 1.0, Accel60 : 0.007285161881241179, Accel40 : 0.09736807335665044, Accel20 : 0.8953467647621084, Lidar60 : 0.007285161881241179, Lidar40 : 0.09736807335665044, Lidar20 : 0.8953467647621084, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2885.6545713322225, currentmeanoutputAccel : 170.61778903476224, currentmeanoutputLidar : 2577.269614972843, meanAccel100 : 227.37070190005224, meanLidar100 : 2779.530816016769
60 : 0.008136693142490095, 40 : 0.10874900897254386, 20 : 1.0, Accel60 : 0.007285161881006919, Accel40 : 0.09736807335487156, Accel20 : 0.8953467647641214, Lidar60 : 0.007285161881006919, Lidar40 : 0.09736807335487156, Lidar20 : 0.8953467647641214, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 170.61850090707347, currentmeanoutputLidar : 2577.276230961332, meanAccel100 : 225.5746582862796, meanLidar100 : 2779.769698977524
60 : 0.00813669314242249, 40 : 0.10874900897200501, 20 : 1.0, Accel60 : 0.007285161880950347, Accel40 : 0.09736807335444199, Accel20 : 0.8953467647646077, Lidar60 : 0.007285161880950347, Lidar40 : 0.09736807335444199, Lidar20 : 0.8953467647646077, currentmodeloutputAccel : 244.79484782250375, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.62057397230126, currentmeanoutputLidar : 2577.281845142267, meanAccel100 : 222.53051656802091, meanLidar100 : 2779.769698977524
60 : 0.008136693142406165, 40 : 0.10874900897187487, 20 : 1.0, Accel60 : 0.007285161880936685, Accel40 : 0.09736807335433822, Accel20 : 0.8953467647647251, Lidar60 : 0.007285161880936685, Lidar40 : 0.09736807335433822, Lidar20 : 0.8953467647647251, currentmodeloutputAccel : 360.4722331163336, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 170.62587975898575, currentmeanoutputLidar : 2577.2869583045217, meanAccel100 : 222.95669640857713, meanLidar100 : 2779.4113745363916
60 : 0.008136693142402222, 40 : 0.10874900897184343, 20 : 1.0, Accel60 : 0.0072851618809333845, Accel40 : 0.09736807335431316, Accel20 : 0.8953467647647534, Lidar60 : 0.0072851618809333845, Lidar40 : 0.09736807335431316, Lidar20 : 0.8953467647647534, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 170.62114516795654, currentmeanoutputLidar : 2577.2924049749145, meanAccel100 : 217.08094787833733, meanLidar100 : 2779.232212315825
60 : 0.00813669314240127, 40 : 0.10874900897183587, 20 : 1.0, Accel60 : 0.007285161880932587, Accel40 : 0.09736807335430714, Accel20 : 0.8953467647647603, Lidar60 : 0.007285161880932587, Lidar40 : 0.09736807335430714, Lidar20 : 0.8953467647647603, currentmodeloutputAccel : 862.7556166290155, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 170.64048717755472, currentmeanoutputLidar : 2577.297851340888, meanAccel100 : 223.74761824132383, meanLidar100 : 2779.053050095259
60 : 0.00813669314240104, 40 : 0.10874900897183402, 20 : 1.0, Accel60 : 0.007285161880932395, Accel40 : 0.09736807335430567, Accel20 : 0.8953467647647619, Lidar60 : 0.007285161880932395, Lidar40 : 0.09736807335430567, Lidar20 : 0.8953467647647619, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 170.63839108747368, currentmeanoutputLidar : 2577.302963627198, meanAccel100 : 219.05963999520546, meanLidar100 : 2778.754446394315
60 : 0.008136693142400982, 40 : 0.10874900897183357, 20 : 1.0, Accel60 : 0.007285161880932348, Accel40 : 0.0973680733543053, Accel20 : 0.8953467647647624, Lidar60 : 0.007285161880932348, Lidar40 : 0.0973680733543053, Lidar20 : 0.8953467647647624, currentmodeloutputAccel : 333.0749576520055, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 170.64293019680596, currentmeanoutputLidar : 2577.3080756277936, meanAccel100 : 217.72021763917164, meanLidar100 : 2778.51556343356
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.007285161880932336, Accel40 : 0.09736807335430521, Accel20 : 0.8953467647647624, Lidar60 : 0.007285161880932336, Lidar40 : 0.09736807335430521, Lidar20 : 0.8953467647647624, currentmodeloutputAccel : 171.73544658429537, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 170.6429607251092, currentmeanoutputLidar : 2577.3131873426987, meanAccel100 : 216.10682252849455, meanLidar100 : 2778.276680472805
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.64316137251322, currentmeanoutputLidar : 2577.318799392873, meanAccel100 : 214.91960725837367, meanLidar100 : 2778.216959732616
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.64387235686476, currentmeanoutputLidar : 2577.3244111294293, meanAccel100 : 216.0154982769468, meanLidar100 : 2778.276680472805
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 375.6929417076269, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.64960158484325, currentmeanoutputLidar : 2577.3300225523926, meanAccel100 : 214.12813041162642, meanLidar100 : 2778.3364012129937
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 170.64486738930185, currentmeanoutputLidar : 2577.335466802132, meanAccel100 : 212.02711761202735, meanLidar100 : 2778.276680472805
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 247.83898954076238, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 170.64702413165074, currentmeanoutputLidar : 2577.341244457647, meanAccel100 : 213.12300863060048, meanLidar100 : 2778.3961219531825
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2927.4590894643657, currentmeanoutputAccel : 170.64509842447148, currentmeanoutputLidar : 2577.3510261983506, meanAccel100 : 214.12813041162642, meanLidar100 : 2779.9488611980905
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 226.5299975129516, currentmodeloutputLidar : 2831.905905162326, currentmeanoutputAccel : 170.64665971684138, currentmeanoutputLidar : 2577.3581378617287, meanAccel100 : 211.1144301105503, meanLidar100 : 2780.5460685999783
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 287.41283187812525, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.64992179735992, currentmeanoutputLidar : 2577.3637475586456, meanAccel100 : 210.56648460126374, meanLidar100 : 2780.605789340167
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 170.6451882541474, currentmeanoutputLidar : 2577.3690232694344, meanAccel100 : 209.95710124361145, meanLidar100 : 2780.5460685999783
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 170.64896042762376, currentmeanoutputLidar : 2577.3744655171563, meanAccel100 : 208.9525344765861, meanLidar100 : 2780.5460685999783
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 354.38394967981617, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 170.65409297662796, currentmeanoutputLidar : 2577.380241114885, meanAccel100 : 210.3223982498025, meanLidar100 : 2780.7849515607336
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 451.7964846640939, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.66194633542813, currentmeanoutputLidar : 2577.385849567576, meanAccel100 : 212.1793246979403, meanLidar100 : 2780.9641137812996
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 170.66733333063763, currentmeanoutputLidar : 2577.3919581600753, meanAccel100 : 215.80240835666868, meanLidar100 : 2781.2627174822437
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 170.66557754552463, currentmeanoutputLidar : 2577.3973991591206, meanAccel100 : 214.49342741781746, meanLidar100 : 2781.3821589626214
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 170.6608443583121, currentmeanoutputLidar : 2577.4033402793893, meanAccel100 : 214.49342741781746, meanLidar100 : 2781.740483403754
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 170.65849367915433, currentmeanoutputLidar : 2577.4091142640477, meanAccel100 : 215.34634211293044, meanLidar100 : 2782.218249325264
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 170.65384752672446, currentmeanoutputLidar : 2577.4148879261734, meanAccel100 : 209.01452733895238, meanLidar100 : 2782.755735986963
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 110.85261221912184, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 170.6521773344243, currentmeanoutputLidar : 2577.4204944713783, meanAccel100 : 209.25805867641307, meanLidar100 : 2783.114060428096
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 25.61664410787883, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 170.64812674141677, currentmeanoutputLidar : 2577.4266010726906, meanAccel100 : 203.10889240553055, meanLidar100 : 2783.7112678299836
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 290.4569735963839, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 170.65147270301242, currentmeanoutputLidar : 2577.432707332918, meanAccel100 : 203.443747994539, meanLidar100 : 2784.308475231871
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 170.65014276853938, currentmeanoutputLidar : 2577.4388132520908, meanAccel100 : 201.4041730433057, meanLidar100 : 2784.7862411533815
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 170.649748024068, currentmeanoutputLidar : 2577.444918830236, meanAccel100 : 198.57312124532513, meanLidar100 : 2785.2640070748917
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 170.6450163362975, currentmeanoutputLidar : 2577.4508572962563, meanAccel100 : 198.57312124532513, meanLidar100 : 2785.8612144767794
