60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 34.749069262654864, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 172.99750870757308, currentmeanoutputLidar : 2612.5791263278124, meanAccel100 : 153.36428664518036, meanLidar100 : 2729.8431601797083
60 : 1.0, 40 : 0.34950635571536853, 20 : 0.9895679593210822, Accel60 : 0.05815208176710566, Accel40 : 0.15101999709269825, Accel20 : 0.7908279211401962, Lidar60 : 0.7968870194462447, Lidar40 : 0.14782160316652398, Lidar20 : 0.05529137738723125, currentmodeloutputAccel : 865.7997583472741, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 173.13911933247024, currentmeanoutputLidar : 2614.0512588315905, meanAccel100 : 202.6135045206007, meanLidar100 : 2715.0921373530805
60 : 1.0, 40 : 0.3466848573574365, 20 : 0.9970754699121569, Accel60 : 0.05720847175295047, Accel40 : 0.14836256663796846, Accel20 : 0.794428961609081, Lidar60 : 0.7961211015528391, Lidar40 : 0.14747387476243137, Lidar20 : 0.056405023684729445, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 173.13555103845843, currentmeanoutputLidar : 2614.0541689385595, meanAccel100 : 201.73014840830513, meanLidar100 : 2715.4504617942134
60 : 1.0, 40 : 0.34586869324938224, 20 : 0.999182080954132, Accel60 : 0.05694659721459776, Accel40 : 0.14761274203903468, Accel20 : 0.7954406607463675, Lidar60 : 0.7959134013836376, Lidar40 : 0.14736483120080698, Lidar20 : 0.05672176741555531, currentmodeloutputAccel : 616.1801374500626, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.14474588708893, currentmeanoutputLidar : 2614.056459209269, meanAccel100 : 204.7438487093812, meanLidar100 : 2715.510182534402
60 : 1.0, 40 : 0.3456322861748047, 20 : 0.9997713999561098, Accel60 : 0.056873712128998256, Accel40 : 0.14740041722992558, Accel20 : 0.7957258706410762, Lidar60 : 0.795857956976243, Lidar40 : 0.147331179056576, Lidar20 : 0.056810863967180956, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.14490616779563, currentmeanoutputLidar : 2614.0587493849175, meanAccel100 : 200.96911297874047, meanLidar100 : 2715.5699032745906
60 : 1.0, 40 : 0.34556345551793805, 20 : 0.9999361204448134, Accel60 : 0.056853420306213084, Accel40 : 0.14734009951217625, Accel20 : 0.7958064801816107, Lidar60 : 0.7958433870164081, Lidar40 : 0.14732075573534212, Lidar20 : 0.056835857248249744, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.14133797584762, currentmeanoutputLidar : 2614.06103946551, meanAccel100 : 195.09336444850064, meanLidar100 : 2715.4504617942134
60 : 1.0, 40 : 0.3455432784551145, 20 : 0.9999821505420088, Accel60 : 0.05684777376347065, Accel40 : 0.14732290373771428, Accel20 : 0.7958293224988151, Lidar60 : 0.7958396348975134, Lidar40 : 0.14731749894839813, Lidar20 : 0.05684286615408841, currentmodeloutputAccel : 686.195396970012, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.15198512256757, currentmeanoutputLidar : 2614.063329451053, meanAccel100 : 200.0248740320797, meanLidar100 : 2715.331020313836
60 : 1.0, 40 : 0.34553731713494257, 20 : 0.9999950125112088, Accel60 : 0.056846203891054256, Accel40 : 0.14731798144665537, Accel20 : 0.7958358146622903, Lidar60 : 0.7958386961297957, Lidar40 : 0.14731647126802586, Lidar20 : 0.056844832602178395, currentmodeloutputAccel : 670.9746883787187, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 173.16231596641367, currentmeanoutputLidar : 2614.0658672071627, meanAccel100 : 203.4343127565294, meanLidar100 : 2715.510182534402
60 : 1.0, 40 : 0.3455355404968647, 20 : 0.9999986064033578, Accel60 : 0.056845767931356525, Accel40 : 0.14731656574933838, Accel20 : 0.7958376663193051, Lidar60 : 0.7958384714531485, Lidar40 : 0.14731614377954447, Lidar20 : 0.056845384767307015, currentmodeloutputAccel : 585.7387202674757, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 173.1708775967505, currentmeanoutputLidar : 2614.0682809277137, meanAccel100 : 206.4784544747881, meanLidar100 : 2715.749065495157
60 : 1.0, 40 : 0.34553500601472814, 20 : 0.9999996106037495, Accel60 : 0.056845647038845516, Accel40 : 0.14731615634350784, Accel20 : 0.7958381966176467, Lidar60 : 0.795838421586571, Lidar40 : 0.14731603843763832, Lidar20 : 0.056845539975790754, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 173.16730916204133, currentmeanoutputLidar : 2614.070074909781, meanAccel100 : 206.4784544747881, meanLidar100 : 2715.5699032745906
60 : 1.0, 40 : 0.3455348436141754, 20 : 0.9999998911956386, Accel60 : 0.05684561357573874, Accel40 : 0.14731603720165679, Accel20 : 0.7958383492226044, Lidar60 : 0.7958384120829853, Lidar40 : 0.14731600425663596, Lidar20 : 0.05684558366037868, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 173.16715311327675, currentmeanoutputLidar : 2614.0719927424852, meanAccel100 : 205.01726645002393, meanLidar100 : 2715.4504617942134
60 : 1.0, 40 : 0.34553479375704554, 20 : 0.9999999695980945, Accel60 : 0.05684560433410583, Accel40 : 0.14731600228282768, Accel20 : 0.7958383933830664, Lidar60 : 0.7958384109473925, Lidar40 : 0.14731599307739435, Lidar20 : 0.05684559597521299, currentmodeloutputAccel : 290.4569735963839, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 173.16958691599262, currentmeanoutputLidar : 2614.0741583406357, meanAccel100 : 202.64283590978218, meanLidar100 : 2715.4504617942134
60 : 1.0, 40 : 0.34553477828922713, 20 : 0.9999999915051583, Accel60 : 0.056845601789072865, Accel40 : 0.14731599196718279, Accel20 : 0.7958384062437444, Lidar60 : 0.7958384111515344, Lidar40 : 0.14731598939501842, Lidar20 : 0.056845599453447096, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.16601873019894, currentmeanoutputLidar : 2614.0764477688613, meanAccel100 : 201.42462420847812, meanLidar100 : 2715.4504617942134
60 : 1.0, 40 : 0.3455347734399761, 20 : 0.9999999976263876, Accel60 : 0.0568456010907232, Accel40 : 0.1473159888931266, Accel20 : 0.7958384100161501, Lidar60 : 0.7958384113874754, Lidar40 : 0.1473159881744175, Lidar20 : 0.0568456004381072, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.16611537524378, currentmeanoutputLidar : 2614.0787371020783, meanAccel100 : 199.14151791978412, meanLidar100 : 2715.5699032745906
60 : 1.0, 40 : 0.34553477190411236, 20 : 0.9999999993367699, Accel60 : 0.05684560089997585, Accel40 : 0.14731598796841802, Accel20 : 0.7958384111316061, Lidar60 : 0.7958384115147792, Lidar40 : 0.14731598776759766, Lidar20 : 0.05684560071762312, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 173.1625474095541, currentmeanoutputLidar : 2614.0806545958776, meanAccel100 : 195.6097585126035, meanLidar100 : 2715.5699032745906
60 : 1.0, 40 : 0.345534771412902, 20 : 0.9999999998146815, Accel60 : 0.05684560084818169, Accel40 : 0.14731598768747592, Accel20 : 0.7958384114643424, Lidar60 : 0.795838411571408, Lidar40 : 0.1473159876313631, Lidar20 : 0.05684560079722906, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 173.1589795919251, currentmeanoutputLidar : 2614.0825720101066, meanAccel100 : 191.0429909212149, meanLidar100 : 2715.5699032745906
60 : 1.0, 40 : 0.3455347712543564, 20 : 0.9999999999482186, Accel60 : 0.05684560083422553, Accel40 : 0.14731598760123502, Accel20 : 0.7958384115645395, Lidar60 : 0.7958384115944556, Lidar40 : 0.14731598758555606, Lidar20 : 0.05684560081998842, currentmodeloutputAccel : 378.7370834258856, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 173.16324496329332, currentmeanoutputLidar : 2614.084241525444, meanAccel100 : 191.10387375558008, meanLidar100 : 2715.271299573647
60 : 1.0, 40 : 0.34553477120275083, 20 : 0.9999999999855315, Accel60 : 0.05684560083050294, Accel40 : 0.1473159875744821, Accel20 : 0.7958384115950149, Lidar60 : 0.795838411603374, Lidar40 : 0.14731598757010111, Lidar20 : 0.056845600826524845, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 173.15967727924, currentmeanoutputLidar : 2614.086406599872, meanAccel100 : 190.61625606665814, meanLidar100 : 2715.331020313836
60 : 1.0, 40 : 0.34553477118582493, 20 : 0.999999999995957, Accel60 : 0.056845600829523536, Accel40 : 0.1473159875660957, Accel20 : 0.7958384116043807, Lidar60 : 0.7958384116067165, Lidar40 : 0.1473159875648716, Lidar20 : 0.05684560082841199, currentmodeloutputAccel : 616.1801374500626, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 173.16886876578891, currentmeanoutputLidar : 2614.088571584461, meanAccel100 : 196.4914495828974, meanLidar100 : 2715.211578833458
60 : 1.0, 40 : 0.34553477118023573, 20 : 0.9999999999988703, Accel60 : 0.05684560082927072, Accel40 : 0.1473159875634398, Accel20 : 0.7958384116072894, Lidar60 : 0.7958384116079421, Lidar40 : 0.14731598756309777, Lidar20 : 0.056845600828960126, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 173.16530111309586, currentmeanoutputLidar : 2614.0906125772663, meanAccel100 : 196.4914495828974, meanLidar100 : 2715.331020313836
60 : 1.0, 40 : 0.345534771178379, 20 : 0.9999999999996843, Accel60 : 0.05684560082920722, Accel40 : 0.14731598756259048, Accel20 : 0.7958384116082022, Lidar60 : 0.7958384116083846, Lidar40 : 0.1473159875624949, Lidar20 : 0.05684560082912043, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.16173360843516, currentmeanoutputLidar : 2614.0929012841443, meanAccel100 : 191.19408797912672, meanLidar100 : 2715.5699032745906
60 : 1.0, 40 : 0.345534771177759, 20 : 0.9999999999999117, Accel60 : 0.05684560082919193, Accel40 : 0.14731598756231637, Accel20 : 0.7958384116084917, Lidar60 : 0.7958384116085427, Lidar40 : 0.14731598756228964, Lidar20 : 0.05684560082916767, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 173.16265132634624, currentmeanoutputLidar : 2614.0949421024407, meanAccel100 : 193.35598361309093, meanLidar100 : 2715.3907410540246
60 : 1.0, 40 : 0.34553477117755105, 20 : 0.9999999999999756, Accel60 : 0.05684560082918849, Accel40 : 0.14731598756222714, Accel20 : 0.7958384116085844, Lidar60 : 0.7958384116085986, Lidar40 : 0.1473159875622197, Lidar20 : 0.056845600829181726, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 173.15908402467696, currentmeanoutputLidar : 2614.0971067303, meanAccel100 : 191.77247490559586, meanLidar100 : 2715.211578833458
60 : 1.0, 40 : 0.34553477117748094, 20 : 0.9999999999999931, Accel60 : 0.056845600829187826, Accel40 : 0.14731598756219788, Accel20 : 0.7958384116086142, Lidar60 : 0.7958384116086182, Lidar40 : 0.1473159875621958, Lidar20 : 0.056845600829185945, currentmodeloutputAccel : 336.11909937026405, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 173.16246465730796, currentmeanoutputLidar : 2614.0995190516865, meanAccel100 : 195.12158580968097, meanLidar100 : 2715.271299573647
60 : 1.0, 40 : 0.3455347711774573, 20 : 0.9999999999999982, Accel60 : 0.05684560082918773, Accel40 : 0.1473159875621882, Accel20 : 0.7958384116086241, Lidar60 : 0.7958384116086251, Lidar40 : 0.14731598756218764, Lidar20 : 0.05684560082918722, currentmodeloutputAccel : 482.2379018466808, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 173.16887634566373, currentmeanoutputLidar : 2614.1016834947886, meanAccel100 : 199.93188473853024, meanLidar100 : 2715.211578833458
60 : 1.0, 40 : 0.34553477117744924, 20 : 0.9999999999999994, Accel60 : 0.05684560082918774, Accel40 : 0.14731598756218497, Accel20 : 0.7958384116086272, Lidar60 : 0.7958384116086276, Lidar40 : 0.14731598756218484, Lidar20 : 0.05684560082918761, currentmodeloutputAccel : 640.5332711961319, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.17857149553822, currentmeanoutputLidar : 2614.1039717346202, meanAccel100 : 200.38850599626906, meanLidar100 : 2715.331020313836
60 : 1.0, 40 : 0.3455347711774466, 20 : 1.0, Accel60 : 0.05684560082918776, Accel40 : 0.1473159875621839, Accel20 : 0.7958384116086283, Lidar60 : 0.7958384116086283, Lidar40 : 0.14731598756218386, Lidar20 : 0.056845600829187735, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 173.17500415962158, currentmeanoutputLidar : 2614.1061359955593, meanAccel100 : 193.62995636773422, meanLidar100 : 2715.331020313836
60 : 1.0, 40 : 0.34553477117744563, 20 : 0.9999999999999999, Accel60 : 0.05684560082918778, Accel40 : 0.14731598756218356, Accel20 : 0.7958384116086286, Lidar60 : 0.7958384116086287, Lidar40 : 0.14731598756218353, Lidar20 : 0.056845600829187756, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 173.17680553184724, currentmeanoutputLidar : 2614.1080524039307, meanAccel100 : 194.23878471138596, meanLidar100 : 2715.211578833458
60 : 0.9999999999999999, 40 : 0.3455347711774453, 20 : 1.0, Accel60 : 0.056845600829187784, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086287, Lidar40 : 0.14731598756218342, Lidar20 : 0.05684560082918776, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 173.17753336983748, currentmeanoutputLidar : 2614.110092611618, meanAccel100 : 196.30935609380242, meanLidar100 : 2715.331020313836
60 : 1.0, 40 : 0.3455347711774452, 20 : 1.0, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086288, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 393.957792017179, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 173.18211292301416, currentmeanoutputLidar : 2614.1122566109166, meanAccel100 : 195.27434790959447, meanLidar100 : 2715.1518580932693
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 173.17911523935075, currentmeanoutputLidar : 2614.114296646763, meanAccel100 : 195.54887567823832, meanLidar100 : 2715.1518580932693
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 173.17820132470894, currentmeanoutputLidar : 2614.1164604690925, meanAccel100 : 195.03137158613433, meanLidar100 : 2715.1518580932693
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 132.1616042469326, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.17735058741656, currentmeanoutputLidar : 2614.1187480702033, meanAccel100 : 196.34090753898613, meanLidar100 : 2715.1518580932693
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 173.17378379475, currentmeanoutputLidar : 2614.120911710447, meanAccel100 : 194.02680481910897, meanLidar100 : 2714.8532543923257
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 491.37032700145664, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.18038332898638, currentmeanoutputLidar : 2614.123199124346, meanAccel100 : 198.928427999506, meanLidar100 : 2712.344983304397
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 173.17776480511063, currentmeanoutputLidar : 2614.1259818867024, meanAccel100 : 192.38352330524984, meanLidar100 : 2711.5686136819427
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 533.9883110570781, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 173.18524786183858, currentmeanoutputLidar : 2614.1283929588335, meanAccel100 : 197.7113263262031, meanLidar100 : 2711.329730721188
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 173.1816812012782, currentmeanoutputLidar : 2614.1310516423523, meanAccel100 : 195.21457510323043, meanLidar100 : 2711.21028924081
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 162.60302142951937, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 173.18146181348976, currentmeanoutputLidar : 2614.133586362467, meanAccel100 : 196.82852522790807, meanLidar100 : 2711.1505685006214
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 275.2362650050905, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 173.1835782548666, currentmeanoutputLidar : 2614.1361209774504, meanAccel100 : 199.56880778834145, meanLidar100 : 2711.270009980999
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 173.18001185082494, currentmeanoutputLidar : 2614.138655487309, meanAccel100 : 199.56880778834145, meanLidar100 : 2711.508892941754
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 865.7997583472741, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 173.1943749993152, currentmeanoutputLidar : 2614.1411898920487, meanAccel100 : 205.74841547640656, meanLidar100 : 2711.807496642698
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 173.19358722939143, currentmeanoutputLidar : 2614.143352663111, meanAccel100 : 205.9006225623195, meanLidar100 : 2712.1658210838305
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 643.5774129143905, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 173.20334137308927, currentmeanoutputLidar : 2614.14576302505, meanAccel100 : 212.32431660184588, meanLidar100 : 2712.7033077455294
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 173.20261657363486, currentmeanoutputLidar : 2614.1481732870266, meanAccel100 : 213.69473538906286, meanLidar100 : 2713.360235887606
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 171.73544658429537, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 173.2025861508341, currentmeanoutputLidar : 2614.1505834490463, meanAccel100 : 215.40000976528827, meanLidar100 : 2713.9574432894938
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.20003088493954, currentmeanoutputLidar : 2614.1528696785313, meanAccel100 : 212.5689579673077, meanLidar100 : 2714.972695872703
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.20012675661442, currentmeanoutputLidar : 2614.155155813207, meanAccel100 : 214.3351151778983, meanLidar100 : 2715.9879484559124
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 173.19656060102764, currentmeanoutputLidar : 2614.157565680528, meanAccel100 : 213.6952904030634, meanLidar100 : 2716.883759558744
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 287.41283187812525, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 173.19892875925441, currentmeanoutputLidar : 2614.160223097679, meanAccel100 : 212.41675088139476, meanLidar100 : 2717.899012141953
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 173.1953627763845, currentmeanoutputLidar : 2614.1625089376935, meanAccel100 : 212.41675088139476, meanLidar100 : 2718.5559402840295
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 272.1921232868318, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 173.1974152884203, currentmeanoutputLidar : 2614.1650423224155, meanAccel100 : 214.63897433572362, meanLidar100 : 2719.3323099064837
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 150.42645455648466, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 173.19694318507337, currentmeanoutputLidar : 2614.16757560209, meanAccel100 : 212.50807513294254, meanLidar100 : 2719.8697965681827
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 173.19659732519875, currentmeanoutputLidar : 2614.170108776723, meanAccel100 : 214.061142423255, meanLidar100 : 2720.4072832298816
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 737.9458061804097, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 173.20830561189626, currentmeanoutputLidar : 2614.1726418463213, meanAccel100 : 219.11441767556443, meanLidar100 : 2720.8850491513917
