60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.7958384116086289, Accel40 : 0.1473159875621834, Accel20 : 0.05684560082918777, Lidar60 : 0.05684560082918779, Lidar40 : 0.14731598756218342, Lidar20 : 0.7958384116086288, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 177.58831647608707, currentmeanoutputLidar : 2751.4805420301986, meanAccel100 : 150.55979116637843, meanLidar100 : 2802.5830217296366
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 150.42645455648466, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 181.8231001348872, currentmeanoutputLidar : 2754.962474093205, meanAccel100 : 253.97705553163365, meanLidar100 : 2812.4966646009734
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2831.905905162326, currentmeanoutputAccel : 181.81450865789316, currentmeanoutputLidar : 2754.976654600221, meanAccel100 : 253.24646151925157, meanLidar100 : 2812.9147097822947
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 181.78122940606045, currentmeanoutputLidar : 2754.993030756219, meanAccel100 : 249.89735061516646, meanLidar100 : 2813.4521964439937
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2831.905905162326, currentmeanoutputAccel : 181.7569457930258, currentmeanoutputLidar : 2755.0072004088365, meanAccel100 : 250.3849683040884, meanLidar100 : 2813.63135866456
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2831.905905162326, currentmeanoutputAccel : 181.72368940385076, currentmeanoutputLidar : 2755.0213648414674, meanAccel100 : 250.3849683040884, meanLidar100 : 2813.810520885126
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 181.70615271675484, currentmeanoutputLidar : 2755.036623886466, meanAccel100 : 251.2378829992014, meanLidar100 : 2814.348007546825
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 181.71945065825008, currentmeanoutputLidar : 2755.0518773122244, meanAccel100 : 253.76507563935667, meanLidar100 : 2814.945214948713
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 406.13435889021366, currentmodeloutputLidar : 2825.9338311434476, currentmeanoutputAccel : 181.76076415387453, currentmeanoutputLidar : 2755.064926272797, meanAccel100 : 256.2308304311462, meanLidar100 : 2815.5424223506006
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 594.871145422252, currentmodeloutputLidar : 2825.9338311434476, currentmeanoutputAccel : 181.83680140424602, currentmeanoutputLidar : 2755.077970429777, meanAccel100 : 260.2186560820651, meanLidar100 : 2816.1396297524884
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 333.0749576520055, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 181.8646332327789, currentmeanoutputLidar : 2755.094306845451, meanAccel100 : 260.7361601741691, meanLidar100 : 2816.856278634754
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 181.8313937434926, currentmeanoutputLidar : 2755.1106372495638, meanAccel100 : 255.74321274222424, meanLidar100 : 2817.5132067768304
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 181.8390564480642, currentmeanoutputLidar : 2755.126961645434, meanAccel100 : 251.84671134285313, meanLidar100 : 2818.170134918907
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 181.80583389013037, currentmeanoutputLidar : 2755.143280036377, meanAccel100 : 250.81114814464462, meanLidar100 : 2818.767342320795
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 543.1207362118543, currentmodeloutputLidar : 2879.6824973133457, currentmeanoutputAccel : 181.87227649813366, currentmeanoutputLidar : 2755.166181694574, meanAccel100 : 254.7380909611983, meanLidar100 : 2819.8423156441927
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 181.89503902905653, currentmeanoutputLidar : 2755.181388864548, meanAccel100 : 253.03337159897345, meanLidar100 : 2820.3798023058916
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 439.6199177910592, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 181.9424149258878, currentmeanoutputLidar : 2755.19659044365, meanAccel100 : 257.41749068726654, meanLidar100 : 2820.797847487213
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 281.3245484416079, currentmodeloutputLidar : 2855.7942012378358, currentmeanoutputAccel : 181.9606803428177, currentmeanoutputLidar : 2755.2150792528387, meanAccel100 : 257.9958776137357, meanLidar100 : 2821.4547756292895
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 181.92746595998398, currentmeanoutputLidar : 2755.231366458636, meanAccel100 : 256.9298729983446, meanLidar100 : 2822.111703771366
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2861.766275256713, currentmeanoutputAccel : 181.89426378159004, currentmeanoutputLidar : 2755.250939287737, meanAccel100 : 253.61120351144206, meanLidar100 : 2822.7686319134427
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2855.7942012378358, currentmeanoutputAccel : 181.86107380091042, currentmeanoutputLidar : 2755.269407925127, meanAccel100 : 250.68827244791314, meanLidar100 : 2823.246397834953
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 473.1054766919047, currentmodeloutputLidar : 2849.822127218958, currentmeanoutputAccel : 181.91456221282795, currentmeanoutputLidar : 2755.2867729791756, meanAccel100 : 254.61521526446685, meanLidar100 : 2823.9033259770295
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 181.88138069368526, currentmeanoutputLidar : 2755.303035057806, meanAccel100 : 251.3878700291121, meanLidar100 : 2824.500533378917
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 181.84821135795332, currentmeanoutputLidar : 2755.318194768495, meanAccel100 : 249.16509156078268, meanLidar100 : 2825.097740780805
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 183.91201345733012, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 181.84859017625348, currentmeanoutputLidar : 2755.334445109617, meanAccel100 : 247.33860652982747, meanLidar100 : 2825.575506702315
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 132.1616042469326, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 181.83947162497265, currentmeanoutputLidar : 2755.350689486216, meanAccel100 : 246.30359834561952, meanLidar100 : 2826.0532726238253
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 314.8101073424533, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 181.86386990675567, currentmeanoutputLidar : 2755.365832108179, meanAccel100 : 249.25641581233043, meanLidar100 : 2826.5310385453354
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 838.4024828829462, currentmodeloutputLidar : 2849.822127218958, currentmeanoutputAccel : 181.98431360754014, currentmeanoutputLidar : 2755.383160358979, meanAccel100 : 252.45276461650207, meanLidar100 : 2826.889362986468
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2861.766275256713, currentmeanoutputAccel : 181.95115581138353, currentmeanoutputLidar : 2755.4026730359597, meanAccel100 : 252.45276461650207, meanLidar100 : 2827.4268496481673
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 701.4161055613056, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 182.0464180431367, currentmeanoutputLidar : 2755.418892984642, meanAccel100 : 253.45733138352742, meanLidar100 : 2827.8448948294886
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 552.2531613666304, currentmodeloutputLidar : 2861.766275256713, currentmeanoutputAccel : 182.1142960672151, currentmeanoutputLidar : 2755.438391954622, meanAccel100 : 258.9677829075762, meanLidar100 : 2828.4421022313763
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 53.013919572206945, currentmodeloutputLidar : 2855.7942012378358, currentmeanoutputAccel : 182.09062963706018, currentmeanoutputLidar : 2755.456788986571, meanAccel100 : 258.9373414903936, meanLidar100 : 2828.8601474126976
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 182.0574766640625, currentmeanoutputLidar : 2755.4729900980474, meanAccel100 : 257.78001262345475, meanLidar100 : 2829.039309633264
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2855.7942012378358, currentmeanoutputAccel : 182.02433584168716, currentmeanoutputLidar : 2755.4913740473125, meanAccel100 : 254.67443305683034, meanLidar100 : 2829.4573548145854
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 22.572502389620144, currentmodeloutputLidar : 2867.7383492755903, currentmeanoutputAccel : 181.99512150796565, currentmeanoutputLidar : 2755.511939634566, meanAccel100 : 249.9255719763468, meanLidar100 : 2829.8753999959067
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 186.95615517558878, currentmodeloutputLidar : 2849.822127218958, currentmeanoutputAccel : 181.99603028863382, currentmeanoutputLidar : 2755.5292157268145, meanAccel100 : 247.06407876118362, meanLidar100 : 2830.174003696851
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2849.822127218958, currentmeanoutputAccel : 181.96291892941645, currentmeanoutputLidar : 2755.546485490824, meanAccel100 : 242.98437384471643, meanLidar100 : 2830.4128866576057
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 378.7370834258856, currentmodeloutputLidar : 2891.6266453511007, currentmeanoutputAccel : 181.99895155430136, currentmeanoutputLidar : 2755.57140403319, meanAccel100 : 238.26595418141548, meanLidar100 : 2831.0698147996823
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 181.96585178451141, currentmeanoutputLidar : 2755.5875663636857, meanAccel100 : 238.26595418141548, meanLidar100 : 2831.4878599810036
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 783.6079319542898, currentmodeloutputLidar : 2885.6545713322225, currentmeanoutputAccel : 182.07598213050625, currentmeanoutputLidar : 2755.6113750777563, meanAccel100 : 238.14418851268513, meanLidar100 : 2832.3239503436466
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2867.7383492755903, currentmeanoutputAccel : 182.0428803784622, currentmeanoutputLidar : 2755.6318961198863, meanAccel100 : 238.14418851268513, meanLidar100 : 2832.9211577455344
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2855.7942012378358, currentmeanoutputAccel : 182.07775794838184, currentmeanoutputLidar : 2755.6502240805667, meanAccel100 : 241.85859642296128, meanLidar100 : 2833.3989236670445
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 244.79484782250375, currentmodeloutputLidar : 2861.766275256713, currentmeanoutputAccel : 182.08923198604634, currentmeanoutputLidar : 2755.6696379208843, meanAccel100 : 242.61963185252597, meanLidar100 : 2833.9364103287435
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2867.7383492755903, currentmeanoutputAccel : 182.05614597488406, currentmeanoutputLidar : 2755.690137044966, meanAccel100 : 242.04068991205625, meanLidar100 : 2834.4141762502536
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 622.2684208865799, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 182.13665297468503, currentmeanoutputLidar : 2755.705167740309, meanAccel100 : 243.2887880165423, meanLidar100 : 2833.7572481081775
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 442.6640595093179, currentmodeloutputLidar : 2849.822127218958, currentmeanoutputAccel : 182.18429009418304, currentmeanoutputLidar : 2755.722376911909, meanAccel100 : 246.69822674099203, meanLidar100 : 2834.1752932894988
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2849.822127218958, currentmeanoutputAccel : 182.16290183026183, currentmeanoutputLidar : 2755.739579791307, meanAccel100 : 246.0893983973403, meanLidar100 : 2834.653059211009
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2855.7942012378358, currentmeanoutputAccel : 182.12982654368378, currentmeanoutputLidar : 2755.7578679692356, meanAccel100 : 245.480015039688, meanLidar100 : 2835.0113836521414
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2855.7942012378358, currentmeanoutputAccel : 182.09676334602625, currentmeanoutputLidar : 2755.7761494628885, meanAccel100 : 242.03957988405512, meanLidar100 : 2835.3697080932743
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2855.7942012378358, currentmeanoutputAccel : 182.07762764165432, currentmeanoutputLidar : 2755.79442427593, meanAccel100 : 242.80117032762035, meanLidar100 : 2835.9071947549733
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2867.7383492755903, currentmeanoutputAccel : 182.0690650034233, currentmeanoutputLidar : 2755.8148743901056, meanAccel100 : 240.39629837019598, meanLidar100 : 2836.56412289705
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 182.05661343975828, currentmeanoutputLidar : 2755.829863085045, meanAccel100 : 241.52318581995226, meanLidar100 : 2836.982168078371
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 182.02358776326486, currentmeanoutputLidar : 2755.8448463056616, meanAccel100 : 238.995993179797, meanLidar100 : 2837.51965474007
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 126.07332081041523, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 182.01337226811188, currentmeanoutputLidar : 2755.860914446413, meanAccel100 : 239.60482152344875, meanLidar100 : 2838.057141401769
