60 : 0.22478961931816369, 40 : 0.644860672925916, 20 : 1.0, Accel60 : 0.20045195722935916, Accel40 : 0.5176250790659754, Accel20 : 0.28192296370466535, Lidar60 : 0.0400097165399703, Lidar40 : 0.17219448302112583, Lidar20 : 0.7877958004389038, currentmodeloutputAccel : 582.6945785492171, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.81206372039767, currentmeanoutputLidar : 2716.799390626118, meanAccel100 : 180.02486294312018, meanLidar100 : 2781.621041923376
60 : 0.9999999999480568, 40 : 0.3455347736678344, 20 : 1.0, Accel60 : 0.7958384107455917, Accel40 : 0.14731598847865343, Accel20 : 0.056845600775754825, Lidar60 : 0.056845600761473256, Lidar40 : 0.14731598846292554, Lidar20 : 0.7958384107756012, currentmodeloutputAccel : 716.636814152599, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 187.76994273054854, currentmeanoutputLidar : 2717.080105391197, meanAccel100 : 173.1113311586696, meanLidar100 : 2778.5752841737485
60 : 0.999999999985486, 40 : 0.3455347720340848, 20 : 1.0, Accel60 : 0.7958384113129282, Accel40 : 0.14731598787671077, Accel20 : 0.05684560081036105, Lidar60 : 0.05684560080637052, Lidar40 : 0.1473159878723161, Lidar20 : 0.7958384113213134, currentmodeloutputAccel : 412.2226423267311, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.77488237929953, currentmeanoutputLidar : 2717.0815809784153, meanAccel100 : 176.64253555184965, meanLidar100 : 2778.694725654126
60 : 0.9999999999959446, 40 : 0.3455347714719667, 20 : 1.0, Accel60 : 0.7958384115072886, Accel40 : 0.14731598767012094, Accel20 : 0.05684560082259039, Lidar60 : 0.05684560082147536, Lidar40 : 0.14731598766889303, Lidar20 : 0.7958384115096316, currentmodeloutputAccel : 59.10220300872431, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.77205067420778, currentmeanoutputLidar : 2717.0829250730017, meanAccel100 : 176.5512113003019, meanLidar100 : 2778.754446394315
60 : 0.9999999999988668, 40 : 0.3455347712786646, 20 : 1.0, Accel60 : 0.7958384115738913, Accel40 : 0.14731598759922293, Accel20 : 0.05684560082688569, Lidar60 : 0.05684560082657414, Lidar40 : 0.14731598759887982, Lidar20 : 0.795838411574546, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.77357351402253, currentmeanoutputLidar : 2717.0842691084304, meanAccel100 : 179.10884535763975, meanLidar100 : 2778.814167134504
60 : 0.3139304340590113, 40 : 0.5428388225382219, 20 : 1.0, Accel60 : 0.2813013530202668, Accel40 : 0.43739729395921867, Accel20 : 0.28130135302051457, Lidar60 : 0.056845600828300126, Lidar40 : 0.1473159875747974, Lidar20 : 0.7958384115969025, currentmodeloutputAccel : 403.09021717195503, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.7783117879466, currentmeanoutputLidar : 2717.085613084705, meanAccel100 : 182.54872549927205, meanLidar100 : 2778.8738878746926
60 : 0.15746766629399483, 40 : 0.6290117874159455, 20 : 1.0, Accel60 : 0.1488378318512343, Accel40 : 0.5386254409666245, Accel20 : 0.31253672718214126, Lidar60 : 0.027450415927921953, Lidar40 : 0.1655660190691363, Lidar20 : 0.8069835650029418, currentmodeloutputAccel : 348.2956662432988, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.78184406694348, currentmeanoutputLidar : 2717.08695700183, meanAccel100 : 184.3447691130447, meanLidar100 : 2778.9933293550703
60 : 0.12182002202543497, 40 : 0.6665127539261253, 20 : 1.0, Accel60 : 0.11514847434011326, Accel40 : 0.5710746618047996, Accel20 : 0.31377686385508724, Lidar60 : 0.021090176165652178, Lidar40 : 0.17432660007329598, Lidar20 : 0.8045832237610518, currentmodeloutputAccel : 393.957792017179, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 187.78638099036462, currentmeanoutputLidar : 2717.0877751953412, meanAccel100 : 183.64461651784518, meanLidar100 : 2778.814167134504
60 : 0.11452846021603241, 40 : 0.6819932787462265, 20 : 1.0, Accel60 : 0.10768377951260588, Accel40 : 0.581030977870252, Accel20 : 0.31128524261714213, Lidar60 : 0.019816442424244747, Lidar40 : 0.17820645739749197, Lidar20 : 0.8019771001782633, currentmodeloutputAccel : 287.41283187812525, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.78857323265504, currentmeanoutputLidar : 2717.08898759252, meanAccel100 : 186.5066647470089, meanLidar100 : 2778.814167134504
60 : 0.1133705505661349, 40 : 0.6881618877350195, 20 : 1.0, Accel60 : 0.10623837022399564, Accel40 : 0.5841556399810072, Accel20 : 0.3096059897949972, Lidar60 : 0.019621756583427668, Lidar40 : 0.17981826701558998, Lidar20 : 0.8005599764009823, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.78446768839876, currentmeanoutputLidar : 2717.0901999363427, meanAccel100 : 186.5066647470089, meanLidar100 : 2778.9933293550703
60 : 0.11333632398849425, 40 : 0.6905717901868369, 20 : 1.0, Accel60 : 0.10603599129774774, Accel40 : 0.5851757277343596, Accel20 : 0.3087882809678927, Lidar60 : 0.01962043554337962, Lidar40 : 0.18046392404195774, Lidar20 : 0.7999156404146627, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.78036232481642, currentmeanoutputLidar : 2717.0914122268136, meanAccel100 : 186.5066647470089, meanLidar100 : 2779.1127708354475
60 : 0.11342413453823776, 40 : 0.6915030727920969, 20 : 1.0, Accel60 : 0.1060447847337144, Accel40 : 0.5855219705680219, Accel20 : 0.3084332446982637, Lidar60 : 0.01963799524498982, Lidar40 : 0.18071732150281808, Lidar20 : 0.7996446832521922, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.78329134322107, currentmeanoutputLidar : 2717.0926244639363, meanAccel100 : 189.7035685651811, meanLidar100 : 2779.232212315825
60 : 0.02457569722687502, 40 : 0.22615086834313855, 20 : 1.0, Accel60 : 0.0196491366725506, Accel40 : 0.18081559516573567, Accel20 : 0.7995352681617136, Lidar60 : 0.0196491366725506, Lidar40 : 0.18081559516573567, Lidar20 : 0.7995352681617136, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.78347408187292, currentmeanoutputLidar : 2717.0939680493734, meanAccel100 : 191.6523742788672, meanLidar100 : 2779.4113745363916
60 : 0.06205414636425291, 40 : 0.47053047111894153, 20 : 1.0, Accel60 : 0.0708166629107439, Accel40 : 0.4955144415488917, Accel20 : 0.4336688955403645, Lidar60 : 0.01016306983139732, Lidar40 : 0.11852078463215297, Lidar20 : 0.8713161455364498, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.78405867937695, currentmeanoutputLidar : 2717.0953115756865, meanAccel100 : 184.07246140040309, meanLidar100 : 2779.590536756958
60 : 0.08979558280540445, 40 : 0.5991117400566695, 20 : 1.0, Accel60 : 0.09108899888457081, Accel40 : 0.5547167771696073, Accel20 : 0.35419422394582184, Lidar60 : 0.015246714851614681, Lidar40 : 0.15474990812061507, Lidar20 : 0.8300033770277703, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.77995368609368, currentmeanoutputLidar : 2717.096523647003, meanAccel100 : 184.07246140040309, meanLidar100 : 2779.530816016769
60 : 0.1036679375451913, 40 : 0.6552679929462337, 20 : 1.0, Accel60 : 0.10005284685609397, Accel40 : 0.5745070256678453, Accel20 : 0.3254401274760607, Lidar60 : 0.017822893525453354, Lidar40 : 0.17056615361863384, Lidar20 : 0.8116109528559128, currentmodeloutputAccel : 476.1496184101633, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.78629817400892, currentmeanoutputLidar : 2717.097735664985, meanAccel100 : 188.8218774948872, meanLidar100 : 2779.4710952765804
60 : 0.1096171046144564, 40 : 0.6778524050648435, 20 : 1.0, Accel60 : 0.10372059999046095, Accel40 : 0.5815513849991234, Accel20 : 0.31472801501041564, Lidar60 : 0.018930000784400314, Lidar40 : 0.17689780967996324, Lidar20 : 0.8041721895356364, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.7835340010512, currentmeanoutputLidar : 2717.0989476296368, meanAccel100 : 182.1247657147181, meanLidar100 : 2779.4113745363916
60 : 0.11200994168941275, 40 : 0.6866345211221616, 20 : 1.0, Accel60 : 0.1051739770387346, Accel40 : 0.5841478803646429, Accel20 : 0.3106781425966224, Lidar60 : 0.01937530883216282, Lidar40 : 0.17935434069002837, Lidar20 : 0.8012703504778088, currentmodeloutputAccel : 400.04607545369635, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.78820383300115, currentmeanoutputLidar : 2717.100159540961, meanAccel100 : 185.35155593607232, meanLidar100 : 2779.4113745363916
60 : 0.11294580178881526, 40 : 0.6900044438956798, 20 : 1.0, Accel60 : 0.10574055566740358, Accel40 : 0.585120806483967, Accel20 : 0.3091386378486294, Lidar60 : 0.019549426193338316, Lidar40 : 0.1802962598463551, Lidar20 : 0.8001543139603067, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.79066343469333, currentmeanoutputLidar : 2717.1013713989623, meanAccel100 : 187.63466222476632, meanLidar100 : 2779.4113745363916
60 : 0.11330711464387234, 40 : 0.6912908718821874, 20 : 1.0, Accel60 : 0.10595938648917351, Accel40 : 0.5854881296771521, Accel20 : 0.30855248383367434, Lidar60 : 0.01961663153797074, Lidar40 : 0.18065577278054307, Lidar20 : 0.7997275956814861, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.7865587476449, currentmeanoutputLidar : 2717.102583203643, meanAccel100 : 184.71173116123742, meanLidar100 : 2779.4113745363916
60 : 0.11344571704488697, 40 : 0.691780950771357, 20 : 1.0, Accel60 : 0.10604343515757131, Accel40 : 0.5856273042806562, Accel20 : 0.3083292605617725, Lidar60 : 0.019642407033227453, Lidar40 : 0.18079273936759568, Lidar20 : 0.7995648535991768, currentmodeloutputAccel : 275.2362650050905, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.78848253729794, currentmeanoutputLidar : 2717.1040577120752, meanAccel100 : 187.4520137216708, meanLidar100 : 2779.530816016769
60 : 0.024580599758933643, 40 : 0.2261966648428829, 20 : 1.0, Accel60 : 0.019652259802434808, Accel40 : 0.1808448804151332, Accel20 : 0.7995028597824321, Lidar60 : 0.019652259802434808, Lidar40 : 0.1808448804151332, Lidar20 : 0.7995028597824321, currentmodeloutputAccel : 433.53163435454184, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 187.79388847578662, currentmeanoutputLidar : 2717.1061890338533, meanAccel100 : 190.28306551965136, meanLidar100 : 2779.8891404579017
60 : 0.062059488601478315, 40 : 0.47055794281327556, 20 : 1.0, Accel60 : 0.07082093607299875, Accel40 : 0.4955294574171506, Accel20 : 0.43364960650985074, Lidar60 : 0.01016403425216768, Lidar40 : 0.11852847141497176, Lidar20 : 0.8713074943328605, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 187.78978398867704, currentmeanoutputLidar : 2717.1077947708472, meanAccel100 : 189.8563306650946, meanLidar100 : 2780.0085819382793
60 : 0.08979859220616676, 40 : 0.5991244654087409, 20 : 1.0, Accel60 : 0.09109101444680129, Accel40 : 0.5547216448888806, Accel20 : 0.3541873406643181, Lidar60 : 0.015247272310891602, Lidar40 : 0.15475349988748682, Lidar20 : 0.8299992278016215, currentmodeloutputAccel : 19.528360671361465, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 187.7860826815209, currentmeanoutputLidar : 2717.1094004371967, meanAccel100 : 186.62954044374038, meanLidar100 : 2780.128023418657
60 : 0.10366928924566378, 40 : 0.6552732359203001, 20 : 1.0, Accel60 : 0.10005369037778415, Accel40 : 0.5745087215442565, Accel20 : 0.3254375880779594, Lidar60 : 0.017823145007592786, Lidar40 : 0.17056762580083054, Lidar20 : 0.8116092291915766, currentmodeloutputAccel : 287.41283187812525, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.78827415881344, currentmeanoutputLidar : 2717.110874665933, meanAccel100 : 188.39514264033042, meanLidar100 : 2780.187744158846
60 : 0.1096176589231655, 40 : 0.6778544633990737, 20 : 1.0, Accel60 : 0.10372093776652343, Accel40 : 0.5815520033817887, Accel20 : 0.3147270588516879, Lidar60 : 0.018930103952385147, Lidar40 : 0.1768983857839143, Lidar20 : 0.8041715102637006, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.78758625383423, currentmeanoutputLidar : 2717.112217465729, meanAccel100 : 187.81675571386126, meanLidar100 : 2780.068302678468
60 : 0.6056074691637038, 40 : 0.5826495176272432, 20 : 1.0, Accel60 : 0.5341313663879553, Accel40 : 0.3531692876207707, Accel20 : 0.11269934599127399, Lidar60 : 0.019375349522793295, Lidar40 : 0.17935456231487312, Lidar20 : 0.8012700881623336, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.78348226647543, currentmeanoutputLidar : 2717.1135602064523, meanAccel100 : 179.81010798084037, meanLidar100 : 2780.128023418657
60 : 0.8714856003345364, 40 : 0.45419889809639324, 20 : 1.0, Accel60 : 0.7096160427035246, Accel40 : 0.21872534551798906, Accel20 : 0.07165861177848634, Lidar60 : 0.03982834747278851, Lidar40 : 0.17186839013517263, Lidar20 : 0.7883032623920389, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.77937845965457, currentmeanoutputLidar : 2717.114771529802, meanAccel100 : 179.81010798084037, meanLidar100 : 2780.128023418657
60 : 0.28267486756686955, 40 : 0.5903211857190247, 20 : 1.0, Accel60 : 0.25092722327753236, Accel40 : 0.47104973450458254, Accel20 : 0.2780230422178851, Lidar60 : 0.05091523610294348, Lidar40 : 0.15929989670087952, Lidar20 : 0.789784867196177, currentmodeloutputAccel : 494.41446871971544, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.78612288042353, currentmeanoutputLidar : 2717.115982799866, meanAccel100 : 184.74217257842, meanLidar100 : 2780.128023418657
60 : 0.15095716382299612, 40 : 0.6491925708559194, 20 : 1.0, Accel60 : 0.14139731601699673, Accel40 : 0.5504898521453997, Accel20 : 0.30811283183760363, Lidar60 : 0.02631891437749507, Lidar40 : 0.1707752274750053, Lidar20 : 0.8029058581474996, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.78201919604578, currentmeanoutputLidar : 2717.117194016647, meanAccel100 : 184.74217257842, meanLidar100 : 2780.0085819382793
60 : 0.12096500007114731, 40 : 0.674689447703244, 20 : 1.0, Accel60 : 0.11377592992015859, Accel40 : 0.5749742315656634, Accel20 : 0.311249838514178, Lidar60 : 0.020954892283496875, Lidar40 : 0.17649490386791866, Lidar20 : 0.8025502038485844, currentmodeloutputAccel : 518.7676024657849, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.78929888424315, currentmeanoutputLidar : 2717.1184051801492, meanAccel100 : 189.91776851346032, meanLidar100 : 2780.0085819382793
60 : 0.11464313148512095, 40 : 0.685209507819258, 20 : 1.0, Accel60 : 0.10754810707491122, Accel40 : 0.5823308806333518, Accel20 : 0.31012101229173705, Lidar60 : 0.019843579312735612, Lidar40 : 0.179075351028017, Lidar20 : 0.8010810696592473, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.78519531052268, currentmeanoutputLidar : 2717.119747637126, meanAccel100 : 189.55191649326872, meanLidar100 : 2779.9488611980905
60 : 0.11352666289875046, 40 : 0.6894074389637982, 20 : 1.0, Accel60 : 0.10628326891837257, Accel40 : 0.5846028094572324, Accel20 : 0.30911392162439494, Lidar60 : 0.019652185718011538, Lidar40 : 0.18015885127301312, Lidar20 : 0.8001889630089754, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.78109191730204, currentmeanoutputLidar : 2717.121090035053, meanAccel100 : 189.55191649326872, meanLidar100 : 2779.8891404579017
60 : 0.11342375392687365, 40 : 0.691050335486855, 20 : 1.0, Accel60 : 0.10607688637383204, Accel40 : 0.5853341028910011, Accel20 : 0.3085890107351669, Lidar60 : 0.019637031706005715, Lidar40 : 0.18059580382367654, Lidar20 : 0.7997671644703178, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.78321612223368, currentmeanoutputLidar : 2717.1224323739348, meanAccel100 : 185.86850501417572, meanLidar100 : 2779.8891404579017
60 : 0.11346432011467725, 40 : 0.691686166389935, 20 : 1.0, Accel60 : 0.1060662077833113, Accel40 : 0.5855793374929051, Accel20 : 0.30835445472378353, Lidar60 : 0.019645549727147466, Lidar40 : 0.18076803527298044, Lidar20 : 0.799586414999872, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.78011837685779, currentmeanoutputLidar : 2717.123774653775, meanAccel100 : 186.32568128591507, meanLidar100 : 2779.829419717713
60 : 0.11349942723388462, 40 : 0.6919306395839545, 20 : 1.0, Accel60 : 0.10607886469729577, Accel40 : 0.5856645020361025, Accel20 : 0.3082566332666017, Lidar60 : 0.019652316277144328, Lidar40 : 0.18083501771933932, Lidar20 : 0.7995126660035163, currentmodeloutputAccel : 336.11909937026405, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.783380581753, currentmeanoutputLidar : 2717.1251168745775, meanAccel100 : 184.86449326115093, meanLidar100 : 2779.650257497147
60 : 0.1135176325506128, 40 : 0.6920242677589274, 20 : 1.0, Accel60 : 0.10608779964268322, Accel40 : 0.5856948988696523, Accel20 : 0.3082173014876644, Lidar60 : 0.01965575970772727, Lidar40 : 0.18086085665204174, Lidar20 : 0.7994833836402311, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.77927758939225, currentmeanoutputLidar : 2717.126459036346, meanAccel100 : 184.86449326115093, meanLidar100 : 2779.4113745363916
60 : 0.11352575328138385, 40 : 0.692060038115263, 20 : 1.0, Accel60 : 0.10609221395981934, Accel40 : 0.5857059696100453, Accel20 : 0.30820181643013533, Lidar60 : 0.019657283873313284, Lidar40 : 0.18087077397403498, Lidar20 : 0.7994719421526518, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.77517477748594, currentmeanoutputLidar : 2717.1278011390855, meanAccel100 : 184.86449326115093, meanLidar100 : 2779.232212315825
60 : 0.11352913703846428, 40 : 0.6920736831630571, 20 : 1.0, Accel60 : 0.10609414346105768, Accel40 : 0.5857100597741232, Accel20 : 0.3081957967648193, Lidar60 : 0.01965791648066685, Lidar40 : 0.1808745682736061, Lidar20 : 0.799467515245727, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.7766964100295, currentmeanoutputLidar : 2717.1291431827985, meanAccel100 : 187.42212731848878, meanLidar100 : 2779.112770835448
60 : 0.11353049685042796, 40 : 0.692078883175786, 20 : 1.0, Accel60 : 0.10609493914535194, Accel40 : 0.585711585861357, Accel20 : 0.3081934749932912, Lidar60 : 0.019658170144299318, Lidar40 : 0.18087601700736367, Lidar20 : 0.7994658128483371, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.77266199529802, currentmeanoutputLidar : 2717.1304851674895, meanAccel100 : 187.4531237496719, meanLidar100 : 2778.9336086148815
60 : 0.02458927644965819, 40 : 0.22624696901425392, 20 : 1.0, Accel60 : 0.019658269848535196, Accel40 : 0.18087656944282351, Accel20 : 0.7994651607086414, Lidar60 : 0.019658269848535196, Lidar40 : 0.18087656944282351, Lidar20 : 0.7994651607086414, currentmodeloutputAccel : 512.6793190292674, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.77980641241072, currentmeanoutputLidar : 2717.1318270931624, meanAccel100 : 192.56783685034705, meanLidar100 : 2778.5752841737485
60 : 0.062066451830985206, 40 : 0.47058813602550087, 20 : 1.0, Accel60 : 0.07082681565740262, Accel40 : 0.4955454771999739, Accel20 : 0.43362770714262355, Lidar60 : 0.010165277828956943, Lidar40 : 0.11853696479845187, Lidar20 : 0.8712977573725912, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 187.77757939433735, currentmeanoutputLidar : 2717.132906324084, meanAccel100 : 186.6926433341078, meanLidar100 : 2778.157238992427
60 : 0.08980220252926181, 40 : 0.5991384394545903, 20 : 1.0, Accel60 : 0.09109351685432276, Accel40 : 0.554726848855962, Accel20 : 0.3541796342897153, Lidar60 : 0.015247938016203595, Lidar40 : 0.15475745694040322, Lidar20 : 0.8299946050433932, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.77347707083788, currentmeanoutputLidar : 2717.1342481375073, meanAccel100 : 186.6926433341078, meanLidar100 : 2778.0975182522384
60 : 0.10367085160778163, 40 : 0.6552789886919008, 20 : 1.0, Accel60 : 0.10005468661407858, Accel40 : 0.5745105455085426, Accel20 : 0.32543476787737896, Lidar60 : 0.017823435015721426, Lidar40 : 0.17056924435090803, Lidar20 : 0.8116073206333706, currentmodeloutputAccel : 1.2635103618093908, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.76937614808702, currentmeanoutputLidar : 2717.1355898919232, meanAccel100 : 182.70481768318894, meanLidar100 : 2778.0975182522384
60 : 0.10961828668073073, 40 : 0.677856720554575, 20 : 1.0, Accel60 : 0.10372132552218322, Accel40 : 0.5815526722521142, Accel20 : 0.3147260022257027, Lidar60 : 0.018930220638764518, Lidar40 : 0.17689901832902424, Lidar20 : 0.8041707610322113, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.76527418535125, currentmeanoutputLidar : 2717.1369315873367, meanAccel100 : 182.70481768318894, meanLidar100 : 2778.157238992427
60 : 0.11201040501584872, 40 : 0.6866361829285622, 20 : 1.0, Accel60 : 0.10517425889836139, Accel40 : 0.5841483613570152, Accel20 : 0.31067737974462345, Lidar60 : 0.01937539500986989, Lidar40 : 0.17935480544718346, Lidar20 : 0.8012697995429466, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.7633823361115, currentmeanoutputLidar : 2717.138273223751, meanAccel100 : 183.31364602684067, meanLidar100 : 2778.216959732616
60 : 0.11294598069115679, 40 : 0.6900050791095784, 20 : 1.0, Accel60 : 0.10574066427687605, Accel40 : 0.5851209879310725, Accel20 : 0.3091383477920515, Lidar60 : 0.019549459464629996, Lidar40 : 0.18029643741583498, Lidar20 : 0.800154103119535, currentmodeloutputAccel : 460.92890981886995, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.76938821803407, currentmeanoutputLidar : 2717.139614801171, meanAccel100 : 183.58761878148397, meanLidar100 : 2778.276680472805
60 : 0.11330718324419178, 40 : 0.6912911139919549, 20 : 1.0, Accel60 : 0.10595942813996706, Accel40 : 0.5854881984164491, Accel20 : 0.3085523734435838, Lidar60 : 0.01961664429424581, Lidar40 : 0.18065584045437305, Lidar20 : 0.7997275152513812, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.76528652558713, currentmeanoutputLidar : 2717.140956319599, meanAccel100 : 183.58761878148397, meanLidar100 : 2778.276680472805
60 : 0.11344574325930591, 40 : 0.6917810429471004, 20 : 1.0, Accel60 : 0.1060434510835601, Accel40 : 0.5856273303731119, Accel20 : 0.308329218543328, Lidar60 : 0.019642411907323663, Lidar40 : 0.18079276513283132, Lidar20 : 0.7995648229598451, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.76118501349382, currentmeanoutputLidar : 2717.14229777904, meanAccel100 : 180.90821905541577, meanLidar100 : 2778.276680472805
60 : 0.11349871550207025, 40 : 0.6919675354233934, 20 : 1.0, Accel60 : 0.10607561106271893, Accel40 : 0.5856801390551188, Accel20 : 0.30824424988216215, Lidar60 : 0.019652261661450742, Lidar40 : 0.18084489022050215, Lidar20 : 0.7995028481180471, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 187.75849032285126, currentmeanoutputLidar : 2717.143376589953, meanAccel100 : 180.6038048835899, meanLidar100 : 2778.157238992427
60 : 0.6103849937135184, 40 : 0.5855765039031091, 20 : 1.0, Accel60 : 0.5362599144830615, Accel40 : 0.3524565583449421, Accel20 : 0.11128352717199629, Lidar60 : 0.019656019722520637, Lidar40 : 0.18086472669458226, Lidar20 : 0.7994792535828971, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.7543891405055, currentmeanoutputLidar : 2717.1445866453173, meanAccel100 : 179.56824168538137, meanLidar100 : 2778.0975182522384
60 : 0.22483759631946826, 40 : 0.6449150336653229, 20 : 1.0, Accel60 : 0.200480911302865, Accel40 : 0.5176293221556209, Accel20 : 0.28188976654151415, Lidar60 : 0.040018920293892424, Lidar40 : 0.17221063134728581, Lidar20 : 0.7877704483588218, currentmodeloutputAccel : 342.2073828067815, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 187.75778460730263, currentmeanoutputLidar : 2717.1463218034783, meanAccel100 : 180.23795286339828, meanLidar100 : 2778.3364012129937
60 : 0.6841752459380629, 40 : 0.539541984457977, 20 : 1.0, Accel60 : 0.5912179882915427, Accel40 : 0.3088286671517603, Accel20 : 0.099953344556697, Lidar60 : 0.024125758283836923, Lidar40 : 0.17643265751934956, Lidar20 : 0.7994415841968134, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2855.7942012378358, currentmeanoutputAccel : 187.7536836207862, currentmeanoutputLidar : 2717.149369746485, meanAccel100 : 177.86296730915595, meanLidar100 : 2778.9933293550703
60 : 0.9004745996655237, 40 : 0.4319634311134466, 20 : 1.0, Accel60 : 0.729070596221092, Accel40 : 0.202748016074407, Accel20 : 0.06818138770450076, Lidar60 : 0.04306104267590347, Lidar40 : 0.16764847499050897, Lidar20 : 0.7892904823335876, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.74958281457256, currentmeanoutputLidar : 2717.150710873529, meanAccel100 : 174.75738774253153, meanLidar100 : 2779.053050095259
60 : 0.9712146351485963, 40 : 0.37983145986531724, 20 : 1.0, Accel60 : 0.7739917837370481, Accel40 : 0.1661862707812592, Accel20 : 0.05982194548169257, Lidar60 : 0.05220608384908155, Lidar40 : 0.15693071162998473, Lidar20 : 0.7908632045209337, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.7454821886498, currentmeanoutputLidar : 2717.152183221953, meanAccel100 : 172.56505069138473, meanLidar100 : 2779.053050095259
