60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 984.5212853593627, currentmodeloutputLidar : 2216.7822812179384, currentmeanoutputAccel : 82.07071768453247, currentmeanoutputLidar : 2430.9937230754163, meanAccel100 : 607.4130093014776, meanLidar100 : 2215.7670286347293
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 89.54362019131109, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 90.58398679515082, currentmeanoutputLidar : 2425.685753431372, meanAccel100 : 299.8628164918027, meanLidar100 : 2756.777214004846
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 707.5043889978228, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 90.79247628558768, currentmeanoutputLidar : 2425.8109267019427, meanAccel100 : 303.36357946780015, meanLidar100 : 2757.792466588055
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 90.76221126284314, currentmeanoutputLidar : 2425.933997803405, meanAccel100 : 300.37976556990606, meanLidar100 : 2758.7479984310753
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 226.5299975129516, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 90.80806326765573, currentmeanoutputLidar : 2426.059002687987, meanAccel100 : 300.2579999011757, meanLidar100 : 2759.5840887937184
60 : 0.31393043406446847, 40 : 0.5428388224913849, 20 : 1.0, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.28130135303279324, Lidar40 : 0.4373972939344136, Lidar20 : 0.28130135303279313, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 90.8631338988879, currentmeanoutputLidar : 2426.1859393970954, meanAccel100 : 300.3188827355409, meanLidar100 : 2760.5993413769274
60 : 0.15746766629441591, 40 : 0.6290117873959277, 20 : 1.0, Accel60 : 0.027450415927939727, Accel40 : 0.16556601906373408, Accel20 : 0.8069835650083262, Lidar60 : 0.14883783185362173, Lidar40 : 0.5386254409573409, Lidar20 : 0.3125367271890375, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 90.8534421036898, currentmeanoutputLidar : 2426.3127904249964, meanAccel100 : 298.15754211557726, meanLidar100 : 2761.6743147003253
60 : 0.12182002202481214, 40 : 0.6665127539180422, 20 : 1.0, Accel60 : 0.02109017616552195, Accel40 : 0.17432660007109338, Accel20 : 0.8045832237633848, Lidar60 : 0.11514847434021017, Lidar40 : 0.5710746618015912, Lidar20 : 0.31377686385819864, currentmodeloutputAccel : 226.5299975129516, currentmodeloutputLidar : 2819.9617571245703, currentmeanoutputAccel : 90.89921691995472, currentmeanoutputLidar : 2426.4456004677427, meanAccel100 : 298.12710069839466, meanLidar100 : 2762.570125803157
60 : 0.11452846021556098, 40 : 0.6819932787430614, 20 : 1.0, Accel60 : 0.019816442424153813, Accel40 : 0.1782064573966225, Accel20 : 0.8019771001792236, Lidar60 : 0.10768377951243008, Lidar40 : 0.5810309778691348, Lidar20 : 0.31128524261843515, currentmodeloutputAccel : 442.6640595093179, currentmodeloutputLidar : 2819.9617571245703, currentmeanoutputAccel : 91.017855989968, currentmeanoutputLidar : 2426.5783209252995, meanAccel100 : 300.19711706681056, meanLidar100 : 2763.824261347121
60 : 0.11337055056589411, 40 : 0.6881618877337985, 20 : 1.0, Accel60 : 0.019621756583382128, Accel40 : 0.17981826701525255, Accel20 : 0.8005599764013652, Lidar60 : 0.10623837022387597, Lidar40 : 0.5841556399806089, Lidar20 : 0.3096059897955152, currentmodeloutputAccel : 345.2515245250401, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 91.10357199419425, currentmeanoutputLidar : 2426.706924866015, meanAccel100 : 300.65373832454935, meanLidar100 : 2764.8395139303307
60 : 0.11333632398838726, 40 : 0.6905717901863692, 20 : 1.0, Accel60 : 0.019620435543359543, Accel40 : 0.18046392404182793, Accel20 : 0.7999156404148124, Lidar60 : 0.10603599129768923, Lidar40 : 0.5851757277342147, Lidar20 : 0.30878828096809613, currentmodeloutputAccel : 290.4569735963839, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 91.17076222055158, currentmeanoutputLidar : 2426.8273907871962, meanAccel100 : 300.13623423244536, meanLidar100 : 2765.5561628125956
60 : 0.11342413453819325, 40 : 0.6915030727919182, 20 : 1.0, Accel60 : 0.0196379952449815, Accel40 : 0.1807173215027684, Accel20 : 0.7996446832522501, Lidar60 : 0.10604478473368896, Lidar40 : 0.5855219705679683, Lidar20 : 0.3084332446983427, currentmodeloutputAccel : 244.79484782250375, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 91.22252235720993, currentmeanoutputLidar : 2426.957836303476, meanAccel100 : 299.7404958090717, meanLidar100 : 2766.6311361359935
60 : 0.11348243423398686, 40 : 0.6918607472680032, 20 : 1.0, Accel60 : 0.019649136672547276, Accel40 : 0.18081559516571674, Accel20 : 0.799535268161736, Lidar60 : 0.10606927010657045, Lidar40 : 0.5856433854391745, Lidar20 : 0.30828734445425504, currentmodeloutputAccel : 287.41283187812525, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 91.28860194950393, currentmeanoutputLidar : 2427.0781365650823, meanAccel100 : 300.34932415272345, meanLidar100 : 2767.5269472388254
60 : 0.11351074821870603, 40 : 0.6919976228344908, 20 : 1.0, Accel60 : 0.019654474856921657, Accel40 : 0.18085343647723123, Accel20 : 0.7994920886658471, Lidar60 : 0.10608379369787044, Lidar40 : 0.5856870392457717, Lidar20 : 0.3082291670563579, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 91.34438740834098, currentmeanoutputLidar : 2427.20438821441, meanAccel100 : 300.19711706681056, meanLidar100 : 2768.6019205622233
60 : 0.11352303096876898, 40 : 0.6920498882982903, 20 : 1.0, Accel60 : 0.019656776558673962, Accel40 : 0.18086794352349497, Accel20 : 0.7994752799178311, Lidar60 : 0.10609060230083138, Lidar40 : 0.5857030223051416, Lidar20 : 0.30820637539402695, currentmodeloutputAccel : 171.73544658429537, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 91.37144599439819, currentmeanoutputLidar : 2427.328544751884, meanAccel100 : 298.64460479049865, meanLidar100 : 2769.5574524052436
60 : 0.024588475665469567, 40 : 0.22624208920945613, 20 : 1.0, Accel60 : 0.01965771892368831, Accel40 : 0.18087348963372887, Accel20 : 0.7994687914425828, Lidar60 : 0.01965771892368831, Lidar40 : 0.18087348963372887, Lidar20 : 0.7994687914425828, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 91.44150587083047, currentmeanoutputLidar : 2427.4526177385246, meanAccel100 : 298.766370459229, meanLidar100 : 2770.3935427678866
60 : 0.011666675848210135, 40 : 0.13604535583169913, 20 : 1.0, Accel60 : 0.010165159487901847, Accel40 : 0.1185361415376723, Accel20 : 0.8712986989744259, Lidar60 : 0.010165159487901847, Lidar40 : 0.1185361415376723, Lidar20 : 0.8712986989744259, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 91.50025539453698, currentmeanoutputLidar : 2427.5766072586425, meanAccel100 : 299.07078463105483, meanLidar100 : 2771.2296331305292
60 : 0.008962961429226562, 40 : 0.11528161725948412, 20 : 1.0, Accel60 : 0.007972430198134223, Accel40 : 0.10254140375214936, Accel20 : 0.8894861660497165, Lidar60 : 0.007972430198134223, Lidar40 : 0.10254140375214936, Lidar20 : 0.8894861660497165, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2819.9617571245703, currentmeanoutputAccel : 91.46989485437801, currentmeanoutputLidar : 2427.708545775746, meanAccel100 : 297.030654665821, meanLidar100 : 2772.3046064539276
60 : 0.008334620944788856, 40 : 0.11032323407303071, 20 : 1.0, Accel60 : 0.007450554168464753, Accel40 : 0.09862106950589761, Accel20 : 0.8939283763256376, Lidar60 : 0.007450554168464753, Lidar40 : 0.09862106950589761, Lidar20 : 0.8939283763256376, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 91.4395547246662, currentmeanoutputLidar : 2427.8363807550104, meanAccel100 : 294.8687590318567, meanLidar100 : 2773.3198590371367
60 : 0.008184392180127805, 40 : 0.10912898968295161, 20 : 1.0, Accel60 : 0.007325064134182863, Accel40 : 0.09767088755437886, Accel20 : 0.8950040483114382, Lidar60 : 0.007325064134182863, Lidar40 : 0.09767088755437886, Lidar20 : 0.8950040483114382, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 91.40923498482651, currentmeanoutputLidar : 2427.962123078368, meanAccel100 : 292.76774623225765, meanLidar100 : 2774.3351116203457
60 : 0.00814820622160289, 40 : 0.10884076348910268, 20 : 1.0, Accel60 : 0.007294795600097318, Accel40 : 0.09744121601961019, Accel20 : 0.8952639883802925, Lidar60 : 0.007294795600097318, Lidar40 : 0.09744121601961019, Lidar20 : 0.8952639883802925, currentmodeloutputAccel : 80.41119503653506, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 91.40554064826344, currentmeanoutputLidar : 2428.0877809258623, meanAccel100 : 291.30655820749354, meanLidar100 : 2775.230922723177
60 : 0.008139473172697073, 40 : 0.10877116716804061, 20 : 1.0, Accel60 : 0.00728748825439961, Accel40 : 0.09738573815973103, Accel20 : 0.8953267735858693, Lidar60 : 0.00728748825439961, Lidar40 : 0.09738573815973103, Lidar20 : 0.8953267735858693, currentmodeloutputAccel : 34.749069262654864, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 91.38651564108223, currentmeanoutputLidar : 2428.2133543825926, meanAccel100 : 289.84537018272937, meanLidar100 : 2775.8878508652538
60 : 0.008137364499085883, 40 : 0.10875436017192563, 20 : 1.0, Accel60 : 0.007285723691329883, Accel40 : 0.09737233947539543, Accel20 : 0.8953419368332746, Lidar60 : 0.007285723691329883, Lidar40 : 0.09737233947539543, Lidar20 : 0.8953419368332746, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2825.9338311434476, currentmeanoutputAccel : 91.3562442390415, currentmeanoutputLidar : 2428.346862431186, meanAccel100 : 287.37906037693926, meanLidar100 : 2776.7836619680857
60 : 0.008136855274500567, 40 : 0.10875030129263055, 20 : 1.0, Accel60 : 0.007285297558179502, Accel40 : 0.09736910363163806, Accel20 : 0.8953455988101825, Lidar60 : 0.007285297558179502, Lidar40 : 0.09736910363163806, Lidar20 : 0.8953455988101825, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 91.35665750000477, currentmeanoutputLidar : 2428.472264670326, meanAccel100 : 285.3699268428885, meanLidar100 : 2777.739193811106
60 : 0.00813673229745214, 40 : 0.10874932106915405, 20 : 1.0, Accel60 : 0.007285194647140375, Accel40 : 0.09736832216800742, Accel20 : 0.8953464831848521, Lidar60 : 0.007285194647140375, Lidar40 : 0.09736832216800742, Lidar20 : 0.8953464831848521, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 91.32641642367527, currentmeanoutputLidar : 2428.597582775122, meanAccel100 : 282.5078786137248, meanLidar100 : 2778.575284173749
60 : 0.008136702598399444, 40 : 0.10874908434380609, 20 : 1.0, Accel60 : 0.007285169794018059, Accel40 : 0.09736813344320357, Accel20 : 0.8953466967627784, Lidar60 : 0.007285169794018059, Lidar40 : 0.09736813344320357, Lidar20 : 0.8953466967627784, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 91.29619562975779, currentmeanoutputLidar : 2428.716808707462, meanAccel100 : 279.5849475501959, meanLidar100 : 2779.4710952765804
60 : 0.008136695426038659, 40 : 0.10874902717427962, 20 : 1.0, Accel60 : 0.007285163791954394, Accel40 : 0.09736808786586652, Accel20 : 0.8953467483421791, Lidar60 : 0.007285163791954394, Lidar40 : 0.09736808786586652, Lidar20 : 0.8953467483421791, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 91.26599509785433, currentmeanoutputLidar : 2428.833952666659, meanAccel100 : 276.6315750694844, meanLidar100 : 2780.128023418657
60 : 0.008136693693902934, 40 : 0.108749013367752, 20 : 1.0, Accel60 : 0.007285162342447067, Accel40 : 0.09736807685886949, Accel20 : 0.8953467607986835, Lidar60 : 0.007285162342447067, Lidar40 : 0.09736807685886949, Lidar20 : 0.8953467607986835, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 91.23581480759425, currentmeanoutputLidar : 2428.9570222070015, meanAccel100 : 273.891292509051, meanLidar100 : 2780.9043930411112
60 : 0.008136693275589536, 40 : 0.10874901003345451, 20 : 1.0, Accel60 : 0.007285161992388847, Accel40 : 0.09736807420066283, Accel20 : 0.8953467638069482, Lidar60 : 0.007285161992388847, Lidar40 : 0.09736807420066283, Lidar20 : 0.8953467638069482, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 91.20565473863417, currentmeanoutputLidar : 2429.0800092886907, meanAccel100 : 271.24233420016543, meanLidar100 : 2781.680762663565
60 : 0.00813669317456621, 40 : 0.10874900922821656, 20 : 1.0, Accel60 : 0.007285161907849253, Accel40 : 0.09736807355870188, Accel20 : 0.8953467645334489, Lidar60 : 0.007285161907849253, Lidar40 : 0.09736807355870188, Lidar20 : 0.8953467645334489, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 91.17551487065798, currentmeanoutputLidar : 2429.2029139945716, meanAccel100 : 268.7455829771927, meanLidar100 : 2782.3376908056416
60 : 0.008136693150168921, 40 : 0.10874900903375036, 20 : 1.0, Accel60 : 0.007285161887432811, Accel40 : 0.09736807340366732, Accel20 : 0.8953467647089, Lidar60 : 0.007285161887432811, Lidar40 : 0.09736807340366732, Lidar20 : 0.8953467647089, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 91.14539518337679, currentmeanoutputLidar : 2429.325736407379, meanAccel100 : 266.46192167449817, meanLidar100 : 2782.9348982075294
60 : 0.00813669314427694, 40 : 0.10874900898678648, 20 : 1.0, Accel60 : 0.007285161882502209, Accel40 : 0.09736807336622623, Accel20 : 0.8953467647512715, Lidar60 : 0.007285161882502209, Lidar40 : 0.09736807336622623, Lidar20 : 0.8953467647512715, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 91.11529565652886, currentmeanoutputLidar : 2429.4444792375675, meanAccel100 : 263.8738461999777, meanLidar100 : 2783.233501908473
60 : 0.008136693142854017, 40 : 0.10874900897544464, 20 : 1.0, Accel60 : 0.007285161881311462, Accel40 : 0.09736807335718416, Accel20 : 0.8953467647615044, Lidar60 : 0.007285161881311462, Lidar40 : 0.09736807335718416, Lidar20 : 0.8953467647615044, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 91.08521626987955, currentmeanoutputLidar : 2429.5591465797343, meanAccel100 : 261.01179797081403, meanLidar100 : 2783.651547089795
60 : 0.008136693142510379, 40 : 0.10874900897270555, 20 : 1.0, Accel60 : 0.007285161881023894, Accel40 : 0.09736807335500047, Accel20 : 0.8953467647639757, Lidar60 : 0.007285161881023894, Lidar40 : 0.09736807335500047, Lidar20 : 0.8953467647639757, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 91.05515700322132, currentmeanoutputLidar : 2429.6737372213374, meanAccel100 : 257.9366598213722, meanLidar100 : 2783.8904300505496
60 : 0.00813669314242739, 40 : 0.10874900897204406, 20 : 1.0, Accel60 : 0.007285161880954444, Accel40 : 0.0973680733544731, Accel20 : 0.8953467647645723, Lidar60 : 0.007285161880954444, Lidar40 : 0.0973680733544731, Lidar20 : 0.8953467647645723, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 91.02511783637362, currentmeanoutputLidar : 2429.7882512393085, meanAccel100 : 254.89196308911295, meanLidar100 : 2783.9501507907385
60 : 0.008136693142407348, 40 : 0.1087490089718843, 20 : 1.0, Accel60 : 0.0072851618809376744, Accel40 : 0.09736807335434575, Accel20 : 0.8953467647647165, Lidar60 : 0.0072851618809376744, Lidar40 : 0.09736807335434575, Lidar20 : 0.8953467647647165, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 90.9950987491829, currentmeanoutputLidar : 2429.9106727666513, meanAccel100 : 251.54285218502784, meanLidar100 : 2784.2487544916826
60 : 0.008136693142402505, 40 : 0.10874900897184571, 20 : 1.0, Accel60 : 0.007285161880933623, Accel40 : 0.097368073354315, Accel20 : 0.8953467647647515, Lidar60 : 0.007285161880933623, Lidar40 : 0.097368073354315, Lidar20 : 0.8953467647647515, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 90.96509972152255, currentmeanoutputLidar : 2430.0330124887637, meanAccel100 : 248.86345245895964, meanLidar100 : 2784.5473581926262
60 : 0.008136693142401338, 40 : 0.1087490089718364, 20 : 1.0, Accel60 : 0.007285161880932645, Accel40 : 0.09736807335430755, Accel20 : 0.8953467647647598, Lidar60 : 0.007285161880932645, Lidar40 : 0.09736807335430755, Lidar20 : 0.8953467647647598, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 90.93512073329283, currentmeanoutputLidar : 2430.149286445512, meanAccel100 : 246.0318456469785, meanLidar100 : 2784.7862411533815
60 : 0.008136693142401058, 40 : 0.10874900897183416, 20 : 1.0, Accel60 : 0.0072851618809324096, Accel40 : 0.09736807335430576, Accel20 : 0.8953467647647617, Lidar60 : 0.0072851618809324096, Lidar40 : 0.09736807335430576, Lidar20 : 0.8953467647647617, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 90.90516176442087, currentmeanoutputLidar : 2430.2674767715775, meanAccel100 : 243.1089145834496, meanLidar100 : 2784.9654033739475
60 : 0.008136693142400989, 40 : 0.10874900897183364, 20 : 1.0, Accel60 : 0.0072851618809323514, Accel40 : 0.09736807335430533, Accel20 : 0.8953467647647622, Lidar60 : 0.0072851618809323514, Lidar40 : 0.09736807335430533, Lidar20 : 0.8953467647647622, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 90.87522279486056, currentmeanoutputLidar : 2430.385588198894, meanAccel100 : 240.06421785119036, meanLidar100 : 2785.204286334703
60 : 0.008136693142400973, 40 : 0.10874900897183348, 20 : 1.0, Accel60 : 0.007285161880932339, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647624, Lidar60 : 0.007285161880932339, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647624, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 90.84530380459259, currentmeanoutputLidar : 2430.507606174486, meanAccel100 : 236.92819686738335, meanLidar100 : 2785.622331516024
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 90.81540477362434, currentmeanoutputLidar : 2430.6255587117903, meanAccel100 : 233.76173446639376, meanLidar100 : 2785.622331516024
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 90.78552568198984, currentmeanoutputLidar : 2430.7394498775993, meanAccel100 : 230.41262356230865, meanLidar100 : 2785.5028900356465
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 90.75566650974976, currentmeanoutputLidar : 2430.8532651159644, meanAccel100 : 226.88086415512802, meanLidar100 : 2785.5626107758353
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 90.72582723699135, currentmeanoutputLidar : 2430.967004502788, meanAccel100 : 223.28822191358222, meanLidar100 : 2785.682052256213
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 90.69600784382837, currentmeanoutputLidar : 2431.0806681138706, meanAccel100 : 219.96955242667968, meanLidar100 : 2785.682052256213
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 90.6662083104011, currentmeanoutputLidar : 2431.190278619639, meanAccel100 : 216.71176577414235, meanLidar100 : 2785.5626107758353
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 90.63642861687626, currentmeanoutputLidar : 2431.299816149038, meanAccel100 : 213.6061862075179, meanLidar100 : 2785.443169295458
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 90.60666874344693, currentmeanoutputLidar : 2431.409280774924, meanAccel100 : 210.47016522371092, meanLidar100 : 2785.2640070748917
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 90.58707401916249, currentmeanoutputLidar : 2431.51668585215, meanAccel100 : 207.57823059136518, meanLidar100 : 2784.9654033739475
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 90.57356643812982, currentmeanoutputLidar : 2431.6160752638525, meanAccel100 : 204.83850304493237, meanLidar100 : 2784.5473581926262
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 90.55804380780378, currentmeanoutputLidar : 2431.7153985921695, meanAccel100 : 202.1900997500473, meanLidar100 : 2784.129313011305
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 90.52834954564159, currentmeanoutputLidar : 2431.816640640115, meanAccel100 : 198.99319593187514, meanLidar100 : 2783.9501507907385
60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 90.49867501388614, currentmeanoutputLidar : 2431.9197994953443, meanAccel100 : 195.9484991996159, meanLidar100 : 2783.591826349606
