60 : 1.0, 40 : 0.3455347711775387, 20 : 0.999999999999975, Accel60 : 0.05684560082918883, Accel40 : 0.14731598756222275, Accel20 : 0.7958384116085884, Lidar60 : 0.7958384116086028, Lidar40 : 0.14731598756221517, Lidar20 : 0.05684560082918198, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.303028462766, currentmeanoutputLidar : 2714.6674359249114, meanAccel100 : 205.44178124857845, meanLidar100 : 2743.996975604448
60 : 1.0, 40 : 0.8413044165775986, 20 : 0.17972210222801838, Accel60 : 0.4947980596469256, Accel40 : 0.41627579289498456, Accel20 : 0.0889261474580899, Lidar60 : 0.4947980596469256, Lidar40 : 0.41627579289498456, Lidar20 : 0.0889261474580899, currentmodeloutputAccel : 692.2836804065296, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.48359724959536, currentmeanoutputLidar : 2715.3908283224996, meanAccel100 : 187.73153661631972, meanLidar100 : 2760.360458416172
60 : 0.4534235041097344, 40 : 1.0, 20 : 0.8049000603967382, Accel60 : 0.09965893070439374, Accel40 : 0.3143155234386405, Accel20 : 0.5860255458569658, Lidar60 : 0.3018986771035239, Lidar40 : 0.5712971635268228, Lidar20 : 0.12680415936965328, currentmodeloutputAccel : 512.6793190292674, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.4911399438891, currentmeanoutputLidar : 2715.3922841468416, meanAccel100 : 190.19729140810924, meanLidar100 : 2760.8979450778716
60 : 0.21340357986158667, 40 : 0.8581589324085533, 20 : 1.0, Accel60 : 0.0381244943189302, Accel40 : 0.22745704016454404, Accel20 : 0.7344184655165258, Lidar60 : 0.16790701918603904, Lidar40 : 0.601056632317521, Lidar20 : 0.23103634849644, currentmodeloutputAccel : 34.749069262654864, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.48759727728395, currentmeanoutputLidar : 2715.393739903651, meanAccel100 : 190.53270201111826, meanLidar100 : 2761.6145939601365
60 : 0.20980142529555196, 40 : 1.0, 20 : 0.4689536825120611, Accel60 : 0.12497440771426406, Accel40 : 0.5956794980692329, Accel20 : 0.27934609421650297, Lidar60 : 0.12497440771426406, Lidar40 : 0.5956794980692329, Lidar20 : 0.27934609421650297, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 187.48327684894375, currentmeanoutputLidar : 2715.395472616498, meanAccel100 : 189.01007613798836, meanLidar100 : 2762.2118013620243
60 : 0.21494216587401227, 40 : 1.0, 20 : 0.30108548722859246, Accel60 : 0.14177984513285458, Accel40 : 0.6596185748679876, Accel20 : 0.19860157999915784, Lidar60 : 0.14177984513285458, Lidar40 : 0.6596185748679876, Lidar20 : 0.19860157999915784, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.47895662100845, currentmeanoutputLidar : 2715.397066740403, meanAccel100 : 188.88775545525743, meanLidar100 : 2762.809008763912
60 : 0.2214765769952521, 40 : 1.0, 20 : 0.25132197189748967, Accel60 : 0.15037805215231875, Accel40 : 0.6789794848398008, Accel20 : 0.1706424630078804, Lidar60 : 0.15037805215231875, Lidar40 : 0.6789794848398008, Lidar20 : 0.1706424630078804, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.47463659346406, currentmeanoutputLidar : 2715.398522285007, meanAccel100 : 187.9435165085967, meanLidar100 : 2763.5853783863663
60 : 0.22526820441215079, 40 : 1.0, 20 : 0.23573299165137906, Accel60 : 0.15418755646409155, Accel40 : 0.6844621364406578, Accel20 : 0.16135030709525067, Lidar60 : 0.15418755646409155, Lidar40 : 0.6844621364406578, Lidar20 : 0.16135030709525067, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.47391858287472, currentmeanoutputLidar : 2715.399839259953, meanAccel100 : 188.1566064288748, meanLidar100 : 2764.1228650480653
60 : 0.22708462145575534, 40 : 1.0, 20 : 0.23076697963716186, Accel60 : 0.15576662349275833, Accel40 : 0.6859408730287249, Accel20 : 0.15829250347851678, Lidar60 : 0.15576662349275833, Lidar40 : 0.6859408730287249, Lidar20 : 0.15829250347851678, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.4725652327807, currentmeanoutputLidar : 2715.4011561738143, meanAccel100 : 188.88720044125688, meanLidar100 : 2764.8395139303307
60 : 0.19848804382272708, 40 : 1.0, 20 : 0.7760001236517322, Accel60 : 0.04465577734385361, Accel40 : 0.32660472020421794, Accel20 : 0.6287395024519284, Lidar60 : 0.15639687730599464, Lidar40 : 0.6863160118344919, Lidar20 : 0.15728711085951352, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 187.47297682899259, currentmeanoutputLidar : 2715.4028885137614, meanAccel100 : 190.92733040649077, meanLidar100 : 2765.6158835527845
60 : 0.15944325569791412, 40 : 0.876785219425964, 20 : 1.0, Accel60 : 0.02819342634542692, Accel40 : 0.23070585219086512, Accel20 : 0.7411007214637079, Lidar60 : 0.1284130229266412, Lidar40 : 0.6304796484908528, Lidar20 : 0.2411073285825061, currentmodeloutputAccel : 415.2667840449898, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.47825937171362, currentmeanoutputLidar : 2715.404343788342, meanAccel100 : 191.62748300169025, meanLidar100 : 2766.3922531752387
60 : 0.130522324746424, 40 : 0.7576479305063403, 20 : 1.0, Accel60 : 0.022830211615297684, Accel40 : 0.19896808431286514, Accel20 : 0.7782017040718372, Lidar60 : 0.11542249561099145, Lidar40 : 0.6035526930361202, Lidar20 : 0.2810248113528883, currentmodeloutputAccel : 342.2073828067815, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.48184745982053, currentmeanoutputLidar : 2715.4059374847275, meanAccel100 : 194.70206613713154, meanLidar100 : 2766.9297398369376
60 : 0.12004265238353974, 40 : 0.7164136966142883, 20 : 1.0, Accel60 : 0.020872497086866244, Accel40 : 0.18763948454335305, Accel20 : 0.7914880183697808, Lidar60 : 0.10986042498781108, Lidar40 : 0.592573665641504, Lidar20 : 0.2975659093706849, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.47999991838284, currentmeanoutputLidar : 2715.4075311072, meanAccel100 : 194.21500346221015, meanLidar100 : 2767.5269472388254
60 : 0.11604264207795575, 40 : 0.7012559909938845, 20 : 1.0, Accel60 : 0.020126075147083273, Accel40 : 0.18343410655184922, Accel20 : 0.7964398183010676, Lidar60 : 0.10758286598803994, Lidar40 : 0.5883223656450491, Lidar20 : 0.30409476836691096, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.48062307039956, currentmeanoutputLidar : 2715.409124655766, meanAccel100 : 196.34645767899178, meanLidar100 : 2767.7658301995807
60 : 0.1144984535751011, 40 : 0.6955611031512026, 20 : 1.0, Accel60 : 0.01983832474766361, Accel40 : 0.18184798155183318, Accel20 : 0.7983136937005031, Lidar60 : 0.10667514067905907, Lidar40 : 0.5867025344424615, Lidar20 : 0.30662232487847946, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.48209323939713, currentmeanoutputLidar : 2715.41071813043, meanAccel100 : 194.9157110714102, meanLidar100 : 2768.243596121091
60 : 0.11390265426432175, 40 : 0.6934042149772269, 20 : 1.0, Accel60 : 0.019727404007687525, Accel40 : 0.18124619794397473, Accel20 : 0.7990263980483379, Lidar60 : 0.10631942976783167, Lidar40 : 0.5860880348620121, Lidar20 : 0.3075925353701561, currentmodeloutputAccel : 263.0596981320558, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.48384568229582, currentmeanoutputLidar : 2715.412173054743, meanAccel100 : 197.53422796311324, meanLidar100 : 2768.8408035229786
60 : 0.11367352167402707, 40 : 0.6925849062446687, 20 : 1.0, Accel60 : 0.019684770281517053, Accel40 : 0.18101740695642787, Accel20 : 0.7992978227620551, Lidar60 : 0.10618151763943132, Lidar40 : 0.5858550355906955, Lidar20 : 0.30796344676987314, currentmodeloutputAccel : 119.98503737389787, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.48228060141315, currentmeanoutputLidar : 2715.4134894383437, meanAccel100 : 194.824941833863, meanLidar100 : 2769.3185694444887
60 : 0.11358568196244506, 40 : 0.6922733592956645, 20 : 1.0, Accel60 : 0.01966843198294856, Accel40 : 0.18093036711209162, Accel20 : 0.7994012009049598, Lidar60 : 0.10612840970554997, Lidar40 : 0.5857666380022943, Lidar20 : 0.30810495229215573, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.48742090654446, currentmeanoutputLidar : 2715.4148057609, meanAccel100 : 193.05933963727296, meanLidar100 : 2769.6171731454324
60 : 0.11355209085218988, 40 : 0.6921548496631653, 20 : 1.0, Accel60 : 0.019662185335439286, Accel40 : 0.1808972491105636, Accel20 : 0.7994405655539971, Lidar60 : 0.10610804714733749, Lidar40 : 0.5857330762573191, Lidar20 : 0.30815887659534347, currentmodeloutputAccel : 515.7234607475261, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.49503129466967, currentmeanoutputLidar : 2715.4161220224164, meanAccel100 : 197.01672387100925, meanLidar100 : 2769.796335365999
60 : 0.024591487294255438, 40 : 0.22625979362327253, 20 : 1.0, Accel60 : 0.01965980102464061, Accel40 : 0.18088464797933915, Accel20 : 0.7994555509960202, Lidar60 : 0.01965980102464061, Lidar40 : 0.18088464797933915, Lidar20 : 0.7994555509960202, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.4907121965191, currentmeanoutputLidar : 2715.417576686509, meanAccel100 : 192.32819061089032, meanLidar100 : 2770.21438054732
60 : 0.062068226566566, 40 : 0.4705958332207392, 20 : 1.0, Accel60 : 0.07082831404559611, Accel40 : 0.4955495611291857, Accel20 : 0.4336221248252182, Lidar60 : 0.010165594789428694, Lidar40 : 0.11853913001693014, Lidar20 : 0.8712952751936411, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.48639329864199, currentmeanoutputLidar : 2715.4188928227486, meanAccel100 : 188.18760286005795, meanLidar100 : 2770.333822027698
60 : 0.08980312278052283, 40 : 0.5991420018164744, 20 : 1.0, Accel60 : 0.09109415466343382, Accel40 : 0.5547281755125394, Accel20 : 0.35417766982402676, Lidar60 : 0.01524810770219624, Lidar40 : 0.15475846569427534, Lidar20 : 0.8299934266035284, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 187.48207460102446, currentmeanoutputLidar : 2715.419516612006, meanAccel100 : 188.18760286005795, meanLidar100 : 2770.1546598071313
60 : 0.17415669799716801, 40 : 1.0, 20 : 0.5664539808843723, Accel60 : 0.10005494055056323, Accel40 : 0.5745110104934938, Accel20 : 0.32543404895594297, Lidar60 : 0.10005494055056323, Lidar40 : 0.5745110104934938, Lidar20 : 0.32543404895594297, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 187.48290929711558, currentmeanoutputLidar : 2715.4200019183595, meanAccel100 : 189.435700964544, meanLidar100 : 2769.8560561061877
60 : 0.17522792309155416, 40 : 0.9841471701687579, 20 : 1.0, Accel60 : 0.031034867752819613, Accel40 : 0.25765896123370113, Accel20 : 0.7113061710134791, Lidar60 : 0.13126016254410575, Lidar40 : 0.6538521266179723, Lidar20 : 0.21488771083792213, currentmodeloutputAccel : 193.04443861210618, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 187.48303823021664, currentmeanoutputLidar : 2715.420902554525, meanAccel100 : 191.14042032676886, meanLidar100 : 2769.9754975865653
60 : 0.03132272525253057, 40 : 0.2712393114386055, 20 : 1.0, Accel60 : 0.024047012249872456, Accel40 : 0.2082352347129873, Accel20 : 0.7677177530371402, Lidar60 : 0.024047012249872456, Lidar40 : 0.2082352347129873, Lidar20 : 0.7677177530371402, currentmodeloutputAccel : 74.32291160001769, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.48041489642048, currentmeanoutputLidar : 2715.4222184916175, meanAccel100 : 190.25761922847386, meanLidar100 : 2770.035218326754
60 : 0.012973012457276388, 40 : 0.14594380338602278, 20 : 1.0, Accel60 : 0.011194084234455106, Accel40 : 0.12593121558929585, Accel20 : 0.862874700176249, Lidar60 : 0.011194084234455106, Lidar40 : 0.12593121558929585, Lidar20 : 0.862874700176249, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 187.4855542915039, currentmeanoutputLidar : 2715.423395923346, meanAccel100 : 193.97147212474945, meanLidar100 : 2770.035218326754
60 : 0.009260477702259948, 40 : 0.1176206830421646, 20 : 1.0, Accel60 : 0.008217794408899711, Accel40 : 0.1043771846930724, Accel20 : 0.887405020898028, Lidar60 : 0.008217794408899711, Lidar40 : 0.1043771846930724, Lidar20 : 0.887405020898028, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 187.4840601013421, currentmeanoutputLidar : 2715.424573300485, meanAccel100 : 193.88014787320168, meanLidar100 : 2770.1546598071313
60 : 0.008405383111067933, 40 : 0.11088519738524737, 20 : 1.0, Accel60 : 0.007509562983493368, Accel40 : 0.09906739082542686, Accel20 : 0.8934230461910798, Lidar60 : 0.007509562983493368, Lidar40 : 0.09906739082542686, Lidar20 : 0.8934230461910798, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2819.9617571245703, currentmeanoutputAccel : 187.4823542827982, currentmeanoutputLidar : 2715.4269965644417, meanAccel100 : 190.98821324085594, meanLidar100 : 2770.6921464688303
60 : 0.008201414114729967, 40 : 0.10926453572314652, 20 : 1.0, Accel60 : 0.007339296661271728, Accel40 : 0.09777885020926032, Accel20 : 0.894881853129468, Lidar60 : 0.007339296661271728, Lidar40 : 0.09777885020926032, Lidar20 : 0.894881853129468, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.47803637956872, currentmeanoutputLidar : 2715.4283122382576, meanAccel100 : 190.62236122066435, meanLidar100 : 2770.8713086893968
60 : 0.04578547544595453, 40 : 0.394961976916241, 20 : 1.0, Accel60 : 0.05625971598809415, Accel40 : 0.45080641258311843, Accel20 : 0.4929338714287874, Lidar60 : 0.007298231479918205, Lidar40 : 0.09746729946638219, Lidar20 : 0.8952344690536996, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.47371867651552, currentmeanoutputLidar : 2715.429627851079, meanAccel100 : 189.22150101626477, meanLidar100 : 2771.289353870718
60 : 0.08069550106306907, 40 : 0.5628065624305647, 20 : 1.0, Accel60 : 0.08462600837366256, Accel40 : 0.5404205692622243, Accel20 : 0.3749534223641133, Lidar60 : 0.01357344370555492, Lidar40 : 0.14446638638198428, Lidar20 : 0.8419601699124608, currentmodeloutputAccel : 168.69130486603672, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.47328331390344, currentmeanoutputLidar : 2715.4309434029105, meanAccel100 : 189.8303293599165, meanLidar100 : 2771.70739905204
60 : 0.09960553618435122, 40 : 0.6400787073322662, 20 : 1.0, Accel60 : 0.09744080088012519, Accel40 : 0.569567187944682, Accel20 : 0.33299201117519284, Lidar60 : 0.01706910119613602, Lidar40 : 0.16628899942688824, Lidar20 : 0.8166418993769757, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.46896592117804, currentmeanoutputLidar : 2715.4322588937566, meanAccel100 : 189.8303293599165, meanLidar100 : 2771.9462820127947
60 : 0.023100211986320007, 40 : 0.21734622097964718, 20 : 1.0, Accel60 : 0.01862249862018329, Accel40 : 0.17521612800317535, Accel20 : 0.8061613733766414, Lidar60 : 0.01862249862018329, Lidar40 : 0.17521612800317535, Lidar20 : 0.8061613733766414, currentmodeloutputAccel : 247.83898954076238, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.47036518929457, currentmeanoutputLidar : 2715.4335743236215, meanAccel100 : 191.35240021904585, meanLidar100 : 2772.3643271941164
60 : 0.01139340540303669, 40 : 0.13404796555520984, 20 : 1.0, Accel60 : 0.009946738167406387, Accel40 : 0.11702734767041703, Accel20 : 0.8730259141621766, Lidar60 : 0.009946738167406387, Lidar40 : 0.11702734767041703, Lidar20 : 0.8730259141621766, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.46604806433854, currentmeanoutputLidar : 2715.434889692509, meanAccel100 : 191.35240021904585, meanLidar100 : 2772.5434894146824
60 : 0.008902023921209399, 40 : 0.11480735798807064, 20 : 1.0, Accel60 : 0.007921998396136984, Accel40 : 0.10216819387322632, Accel20 : 0.8899098077306367, Lidar60 : 0.007921998396136984, Lidar40 : 0.10216819387322632, Lidar20 : 0.8899098077306367, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.46279074241002, currentmeanoutputLidar : 2715.4363434158968, meanAccel100 : 191.80957649078522, meanLidar100 : 2772.8420931156265
60 : 0.008320217533062129, 40 : 0.11020916059072224, 20 : 1.0, Accel60 : 0.007438532859117585, Accel40 : 0.09853041211629732, Accel20 : 0.894031055024585, Lidar60 : 0.007438532859117585, Lidar40 : 0.09853041211629732, Lidar20 : 0.894031055024585, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.4584739931162, currentmeanoutputLidar : 2715.4377970719, meanAccel100 : 190.7740132925767, meanLidar100 : 2773.0809760763814
60 : 0.04592402746345197, 40 : 0.39562058311139076, 20 : 1.0, Accel60 : 0.056392856267559965, Accel40 : 0.4512353109333963, Accel20 : 0.4923718327990437, Lidar60 : 0.007322171524939507, Lidar40 : 0.09764896251774535, Lidar20 : 0.8950288659573151, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.45415744391272, currentmeanoutputLidar : 2715.439250660523, meanAccel100 : 189.40359450535973, meanLidar100 : 2773.14069681657
60 : 0.08077737758151551, 40 : 0.5631349273030376, 20 : 1.0, Accel60 : 0.08468612637783383, Accel40 : 0.540556060095682, Accel20 : 0.3747578135264842, Lidar60 : 0.013588431628091263, Lidar40 : 0.14455947268522848, Lidar20 : 0.8418520956866803, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.44984109478568, currentmeanoutputLidar : 2715.4405657759216, meanAccel100 : 184.0757914844065, meanLidar100 : 2773.4393005175143
60 : 0.09964285107831387, 40 : 0.6402182773273053, 20 : 1.0, Accel60 : 0.09746513678045317, Accel40 : 0.5696134596076541, Accel20 : 0.3329214036118927, Lidar60 : 0.017076017627226468, Lidar40 : 0.16632835422433956, Lidar20 : 0.8165956281484339, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.4455249457212, currentmeanoutputLidar : 2715.441880830364, meanAccel100 : 183.70993946421487, meanLidar100 : 2773.678183478269
60 : 0.5926818375901185, 40 : 0.574618626459682, 20 : 1.0, Accel60 : 0.52830559426555, Accel40 : 0.3550303911333005, Accel20 : 0.11666401460114945, Lidar60 : 0.01862534348051395, Lidar40 : 0.1752316892668986, Lidar20 : 0.8061429672525875, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.4412089967053, currentmeanoutputLidar : 2715.443195823855, meanAccel100 : 179.53891029619993, meanLidar100 : 2773.797624958647
60 : 0.22113950478796576, 40 : 0.6405746719154036, 20 : 1.0, Accel60 : 0.19825609537639424, Accel40 : 0.5172316133220349, Accel20 : 0.2845122913015708, Lidar60 : 0.03930937794405772, Lidar40 : 0.17092415186604704, Lidar20 : 0.7897664701898952, currentmodeloutputAccel : 613.1359957318039, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.45107400381357, currentmeanoutputLidar : 2715.4445107563997, meanAccel100 : 185.65819016390043, meanLidar100 : 2773.9767871792133
60 : 0.13757417215015832, 40 : 0.6702603828540391, 20 : 1.0, Accel60 : 0.12825745826642532, Accel40 : 0.5655618666269673, Accel20 : 0.3061806751066074, Lidar60 : 0.023940287671492005, Lidar40 : 0.17594446314056267, Lidar20 : 0.8001152491879453, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 187.45042764795667, currentmeanoutputLidar : 2715.445410448939, meanAccel100 : 187.2416988713955, meanLidar100 : 2773.9170664390244
60 : 0.11849893283683514, 40 : 0.6832058985244018, 20 : 1.0, Accel60 : 0.11101039235717743, Accel40 : 0.5797110125821541, Accel20 : 0.3092785950606685, Lidar60 : 0.020530502437788492, Lidar40 : 0.17868835076774733, Lidar20 : 0.8007811467944641, currentmodeloutputAccel : 500.5027521562327, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 187.4576819540351, currentmeanoutputLidar : 2715.4464484895957, meanAccel100 : 189.85966074909797, meanLidar100 : 2773.737904218458
60 : 0.11438088868573967, 40 : 0.6885650298182657, 20 : 1.0, Accel60 : 0.10707879844568018, Accel40 : 0.5838558949720905, Accel20 : 0.3090653065822295, Lidar60 : 0.019803419719407384, Lidar40 : 0.17996627268294674, Lidar20 : 0.8002303075976458, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 187.46042138168505, currentmeanoutputLidar : 2715.4474864821445, meanAccel100 : 186.7546361964741, meanLidar100 : 2773.6184627380803
60 : 0.11359677579031419, 40 : 0.6907101945029355, 20 : 1.0, Accel60 : 0.10625002277329948, Accel40 : 0.5851125015556128, Accel20 : 0.3086374756710877, Lidar60 : 0.019667326835843338, Lidar40 : 0.1805113150953598, Lidar20 : 0.7998213580687968, currentmodeloutputAccel : 400.04607545369635, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 187.46534736310298, currentmeanoutputLidar : 2715.4481092763885, meanAccel100 : 187.54611304322137, meanLidar100 : 2773.3198590371367
60 : 0.024574709891821624, 40 : 0.22602476059670812, 20 : 1.0, Accel60 : 0.019650344072368625, Accel40 : 0.18073313313367595, Accel20 : 0.7996165227939553, Lidar60 : 0.019650344072368625, Lidar40 : 0.18073313313367595, Lidar20 : 0.7996165227939553, currentmodeloutputAccel : 573.5621533944411, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 187.4742936940813, currentmeanoutputLidar : 2715.4490088021585, meanAccel100 : 191.56438011132283, meanLidar100 : 2773.14069681657
60 : 0.011661492965682276, 40 : 0.13599735256097084, 20 : 1.0, Accel60 : 0.010161114525572182, Accel40 : 0.11849980775302832, Accel20 : 0.8713390777213994, Lidar60 : 0.010161114525572182, Lidar40 : 0.11849980775302832, Lidar20 : 0.8713390777213994, currentmodeloutputAccel : 567.4738699579236, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 187.48309854083655, currentmeanoutputLidar : 2715.4500466632303, meanAccel100 : 193.9388106515646, meanLidar100 : 2772.9615345960037
60 : 0.049662409506266415, 40 : 0.41327536121972547, 20 : 1.0, Accel60 : 0.05992278172591933, Accel40 : 0.46246129684162596, Accel20 : 0.47761592143245474, Lidar60 : 0.007971301672612568, Lidar40 : 0.10253247047991228, Lidar20 : 0.8894962278474752, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 187.47878252124437, currentmeanoutputLidar : 2715.4505309810825, meanAccel100 : 189.12851172271533, meanLidar100 : 2772.66293089506
60 : 0.01667216867823389, 40 : 0.17525007662671563, 20 : 1.0, Accel60 : 0.013987631109249388, Accel40 : 0.14703146729330357, Accel20 : 0.8389809015974471, Lidar60 : 0.013987631109249388, Lidar40 : 0.14703146729330357, Lidar20 : 0.8389809015974471, currentmodeloutputAccel : 503.54689387449156, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 187.48610569342586, currentmeanoutputLidar : 2715.4511536470673, meanAccel100 : 193.39031012827746, meanLidar100 : 2772.424047934305
60 : 0.055047889287446444, 40 : 0.43900652300311105, 20 : 1.0, Accel60 : 0.06477111384945958, Accel40 : 0.47798419189791447, Accel20 : 0.457244694252626, Lidar60 : 0.008918155878075564, Lidar40 : 0.10968720666924144, Lidar20 : 0.881394637452683, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 187.48178980415705, currentmeanoutputLidar : 2715.452053018937, meanAccel100 : 188.73221828534113, meanLidar100 : 2772.3046064539276
60 : 0.08603289290051278, 40 : 0.5842952921153753, 20 : 1.0, Accel60 : 0.08845967219481185, Accel40 : 0.5490631652505283, Accel20 : 0.3624771625546599, Lidar60 : 0.014553488538860897, Lidar40 : 0.15055418822161898, Lidar20 : 0.8348923232395201, currentmodeloutputAccel : 119.98503737389787, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 187.48022600376711, currentmeanoutputLidar : 2715.452952349133, meanAccel100 : 189.9199885694626, meanLidar100 : 2772.125444233361
60 : 0.10201564354174036, 40 : 0.6491279980355039, 20 : 1.0, Accel60 : 0.09899696952052688, Accel40 : 0.572537835172554, Accel20 : 0.3284651953069192, Lidar60 : 0.017516194927656832, Lidar40 : 0.1688382377243996, Lidar20 : 0.8136455673479436, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 187.47993175550585, currentmeanoutputLidar : 2715.453713276699, meanAccel100 : 188.7327732993417, meanLidar100 : 2771.886561272606
60 : 0.023361983394020458, 40 : 0.21891510118923085, 20 : 1.0, Accel60 : 0.018805775043220525, Accel40 : 0.17622083181440207, Accel20 : 0.8049733931423775, Lidar60 : 0.018805775043220525, Lidar40 : 0.17622083181440207, Lidar20 : 0.8049733931423775, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 187.48302272156607, currentmeanoutputLidar : 2715.4544741690083, meanAccel100 : 191.38117659422673, meanLidar100 : 2771.70739905204
60 : 0.011441674478082593, 40 : 0.13440108836561482, 20 : 1.0, Accel60 : 0.009985379189101999, Accel40 : 0.11729453003836639, Accel20 : 0.8727200907725315, Lidar60 : 0.009985379189101999, Lidar40 : 0.11729453003836639, Lidar20 : 0.8727200907725315, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 187.4787073036636, currentmeanoutputLidar : 2715.455096671515, meanAccel100 : 191.38117659422673, meanLidar100 : 2771.4685160912845
60 : 0.00891280048697324, 40 : 0.11489125017162553, 20 : 1.0, Accel60 : 0.007930920414239427, Accel40 : 0.1022342374582955, Accel20 : 0.8898348421274651, Lidar60 : 0.007930920414239427, Lidar40 : 0.1022342374582955, Lidar20 : 0.8898348421274651, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 187.47439208570637, currentmeanoutputLidar : 2715.4558574965217, meanAccel100 : 191.38117659422673, meanLidar100 : 2771.2296331305297
