60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 177.46296078247562, currentmeanoutputLidar : 2701.7597587995515, meanAccel100 : 122.85477144622105, meanLidar100 : 2676.8708636322644
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 177.51264250990388, currentmeanoutputLidar : 2701.939110019389, meanAccel100 : 195.69997273615013, meanLidar100 : 2716.4657143774225
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 177.50495167786985, currentmeanoutputLidar : 2701.938527094013, meanAccel100 : 195.69997273615013, meanLidar100 : 2716.047669196101
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 177.49726151679172, currentmeanoutputLidar : 2701.9379442194922, meanAccel100 : 195.69997273615013, meanLidar100 : 2715.6296240147794
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 104.76432878260448, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 177.49408900816684, currentmeanoutputLidar : 2701.93736139582, meanAccel100 : 196.73553593435864, meanLidar100 : 2714.972695872703
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 177.4863999917213, currentmeanoutputLidar : 2701.936778622989, meanAccel100 : 196.73553593435864, meanLidar100 : 2714.4949299511927
60 : 1.0, 40 : 0.5428388224913848, 20 : 0.31393043406446836, Accel60 : 0.28130135303279324, Accel40 : 0.4373972939344136, Accel20 : 0.28130135303279313, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 177.48694578275857, currentmeanoutputLidar : 2701.9359354302146, meanAccel100 : 183.64572654584632, meanLidar100 : 2713.838001809116
60 : 1.0, 40 : 0.5703631294683531, 20 : 0.16138393149924182, Accel60 : 0.33264252951121515, Accel40 : 0.5089447510620286, Accel20 : 0.15841271942675614, Lidar60 : 0.8222605421201128, Lidar40 : 0.14976937910622914, Lidar20 : 0.027970078773658053, currentmodeloutputAccel : 518.7676024657849, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 177.50183001917023, currentmeanoutputLidar : 2701.9348318515695, meanAccel100 : 185.289563073706, meanLidar100 : 2713.360235887606
60 : 1.0, 40 : 0.5700714101896618, 20 : 0.12451257854655005, Accel60 : 0.349793218215065, Accel40 : 0.5245600421407443, Accel20 : 0.12564673964419074, Lidar60 : 0.8304374539108775, Lidar40 : 0.14825572146718421, Lidar20 : 0.021306824621938242, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 177.50741989497348, currentmeanoutputLidar : 2701.934509713361, meanAccel100 : 186.689868264105, meanLidar100 : 2713.0616321866623
60 : 1.0, 40 : 0.4727787466019792, 20 : 0.6168352897159112, Accel60 : 0.12372305805889133, Accel40 : 0.30551047445616386, Accel20 : 0.5707664674849449, Lidar60 : 0.8333914928771278, Lidar40 : 0.14699294328988347, Lidar20 : 0.019615563832988698, currentmodeloutputAccel : 783.6079319542898, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 177.53385138562192, currentmeanoutputLidar : 2701.9341876032486, meanAccel100 : 192.80859311780495, meanLidar100 : 2712.763028485718
60 : 1.0, 40 : 0.3900180121543159, 20 : 0.8764025354314797, Accel60 : 0.07404820347077043, Accel40 : 0.19337601384646663, Accel20 : 0.732575782682763, Lidar60 : 0.8084005557104909, Lidar40 : 0.15079489703745153, Lidar20 : 0.04080454725205761, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.5333330405915, currentmeanoutputLidar : 2701.9343863719196, meanAccel100 : 194.4529846596652, meanLidar100 : 2712.4644247847746
60 : 1.0, 40 : 0.3590081127169866, 20 : 0.9640181104135155, Accel60 : 0.06146302489016645, Accel40 : 0.16022235516145467, Accel20 : 0.7783146199483788, Lidar60 : 0.79948291712542, Lidar40 : 0.1488642226329092, Lidar20 : 0.05165286024167085, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.52564432458925, currentmeanoutputLidar : 2701.934585123256, meanAccel100 : 194.4529846596652, meanLidar100 : 2712.344983304397
60 : 1.0, 40 : 0.34947029796128465, 20 : 0.9898297123855693, Accel60 : 0.05811733459173293, Accel40 : 0.15094968238929615, Accel20 : 0.7909329830189709, Lidar60 : 0.7968392725787407, Lidar40 : 0.14783225786253826, Lidar20 : 0.05532846955872113, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 177.5180914340231, currentmeanoutputLidar : 2701.934263051991, meanAccel100 : 193.14400372081394, meanLidar100 : 2711.9269381230756
60 : 1.0, 40 : 0.34667769999874043, 20 : 0.9971490940978492, Accel60 : 0.05719877340831943, Accel40 : 0.14834410512708288, Accel20 : 0.7944571214645978, Lidar60 : 0.7961066009638021, Lidar40 : 0.1474778394568084, Lidar20 : 0.0564155595793894, currentmodeloutputAccel : 1.2635103618093908, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 177.51040647299968, currentmeanoutputLidar : 2701.9342014000918, meanAccel100 : 193.14455873481452, meanLidar100 : 2711.747775902509
60 : 1.0, 40 : 0.3458677553724336, 20 : 0.9992026909935807, Accel60 : 0.05694386820882813, Accel40 : 0.14760797947496487, Accel20 : 0.7954481523162071, Lidar60 : 0.7959089759772624, Lidar40 : 0.14736631940667408, Lidar20 : 0.056724704616063534, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.5027197622606, currentmeanoutputLidar : 2701.934400133496, meanAccel100 : 193.14455873481452, meanLidar100 : 2711.4491722015655
60 : 1.0, 40 : 0.3456323932624746, 20 : 0.9997771617583647, Accel60 : 0.056872941187561164, Accel40 : 0.14739922143637868, Accel20 : 0.7957278373760602, Lidar60 : 0.7958565941375517, Lidar40 : 0.1473317286636379, Lidar20 : 0.05681167719881031, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.49503372176704, currentmeanoutputLidar : 2701.934598849572, meanAccel100 : 190.61736609465925, meanLidar100 : 2711.1505685006214
60 : 1.0, 40 : 0.5428621510773624, 20 : 0.3138815767141955, Accel60 : 0.281311611432069, Accel40 : 0.43742549388433427, Accel20 : 0.28126289468359683, Lidar60 : 0.7958429630329993, Lidar40 : 0.1473209554525936, Lidar20 : 0.056836081514407125, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 177.48734835143136, currentmeanoutputLidar : 2701.9342768338724, meanAccel100 : 189.03385738716418, meanLidar100 : 2710.7325233193
60 : 1.0, 40 : 0.5703696125669971, 20 : 0.16137260865481648, Accel60 : 0.3326450543285885, Accel40 : 0.5089527378294346, Accel20 : 0.15840220784197676, Lidar60 : 0.822261244940895, Lidar40 : 0.1497707206360851, Lidar20 : 0.027968034423019945, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 177.47966365116588, currentmeanoutputLidar : 2701.9342151921232, meanAccel100 : 184.6497382988711, meanLidar100 : 2710.374198878167
60 : 1.0, 40 : 0.5700734557619833, 20 : 0.1245099341121384, Accel60 : 0.3497936222438928, Accel40 : 0.5245622414764484, Accel20 : 0.12564413627965884, Lidar60 : 0.8304374669730064, Lidar40 : 0.14825617415115894, Lidar20 : 0.02130635887583462, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 177.471979620883, currentmeanoutputLidar : 2701.935455228376, meanAccel100 : 182.85313967109792, meanLidar100 : 2710.374198878167
60 : 1.0, 40 : 0.5668387671712595, 20 : 0.11507227344435451, Accel60 : 0.3557321116220185, Accel40 : 0.5270481993889224, Accel20 : 0.11721968898905902, Lidar60 : 0.8333914220863748, Lidar40 : 0.14699311847267488, Lidar20 : 0.01961545944095033, currentmodeloutputAccel : 311.7659656241946, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.4778335063284, currentmeanoutputLidar : 2701.936434833345, meanAccel100 : 185.95871923772233, meanLidar100 : 2710.3144781379783
60 : 1.0, 40 : 0.5645318301438903, 20 : 0.11249772320561331, Accel60 : 0.3579952405166648, Accel40 : 0.5269934251398165, Accel20 : 0.11501133434351851, Lidar60 : 0.8345895866293046, Lidar40 : 0.1462586699307326, Lidar20 : 0.01915174343996294, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.47413330270203, currentmeanoutputLidar : 2701.9374143529158, meanAccel100 : 186.87251676720052, meanLidar100 : 2710.3144781379783
60 : 1.0, 40 : 0.5632320546250961, 20 : 0.11173241623529595, Accel60 : 0.3589399433028484, Accel40 : 0.5266575718134061, Accel20 : 0.11440248488374534, Lidar60 : 0.8351152350572301, Lidar40 : 0.14587257963007638, Lidar20 : 0.019012185312693476, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 177.47109683568368, currentmeanoutputLidar : 2701.938654087584, meanAccel100 : 185.32000449088858, meanLidar100 : 2710.433919618356
60 : 1.0, 40 : 0.5625563678612242, 20 : 0.11147868208794233, Accel60 : 0.35936101101067913, Accel40 : 0.5264185667392361, Accel20 : 0.1142204222500847, Lidar60 : 0.8353571043960034, Lidar40 : 0.14567771688195408, Lidar20 : 0.018965178722042467, currentmodeloutputAccel : 360.4722331163336, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 177.47907282663036, currentmeanoutputLidar : 2701.9401540033255, meanAccel100 : 188.24238054041692, meanLidar100 : 2710.6130818389224
60 : 1.0, 40 : 0.472809071807816, 20 : 0.6055404452029074, Accel60 : 0.1268306382914908, Accel40 : 0.3094039564090865, Accel20 : 0.5637654052994228, Lidar60 : 0.8354714113063012, Lidar40 : 0.1455811824600044, Lidar20 : 0.018947406233694473, currentmodeloutputAccel : 789.6962153908073, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 177.50575476790576, currentmeanoutputLidar : 2701.941393510531, meanAccel100 : 196.12726260470745, meanLidar100 : 2710.792244059489
60 : 1.0, 40 : 0.3903489989781395, 20 : 0.872069996296499, Accel60 : 0.07478286466489978, Accel40 : 0.19463389881563062, Accel20 : 0.7305832365194697, Lidar60 : 0.8092266862526202, Lidar40 : 0.15043834447213797, Lidar20 : 0.04033496927524169, currentmodeloutputAccel : 269.14798156857313, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.50974858934742, currentmeanoutputLidar : 2701.942112376795, meanAccel100 : 198.80666233077565, meanLidar100 : 2711.1505685006214
60 : 1.0, 40 : 0.3590857103789666, 20 : 0.962697886015168, Accel60 : 0.061651298598706473, Accel40 : 0.16055262286838984, Accel20 : 0.7777960785329037, Lidar60 : 0.7997554247092351, Lidar40 : 0.1487662222958603, Lidar20 : 0.05147835299490444, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.50206559202195, currentmeanoutputLidar : 2701.9428311804045, meanAccel100 : 196.79697378272436, meanLidar100 : 2711.21028924081
60 : 1.0, 40 : 0.3494738468219493, 20 : 0.9894518473794497, Accel60 : 0.05816877608860583, Accel40 : 0.1510334591597979, Accel20 : 0.7907977647515962, Lidar60 : 0.7969246563185655, Lidar40 : 0.1477993320557207, Lidar20 : 0.05527601162571392, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.49438326429708, currentmeanoutputLidar : 2701.943810165137, meanAccel100 : 196.64421168281086, meanLidar100 : 2711.449172201565
60 : 1.0, 40 : 0.34667138161975214, 20 : 0.9970428009920758, Accel60 : 0.05721318862273888, Accel40 : 0.14836469567764066, Accel20 : 0.7944221156996205, Lidar60 : 0.7961331856229493, Lidar40 : 0.1474660708823181, Lidar20 : 0.05640074349473257, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.49996883660629, currentmeanoutputLidar : 2701.9447890645515, meanAccel100 : 199.6889084150701, meanLidar100 : 2711.6880551623203
60 : 1.0, 40 : 0.3458633956320347, 20 : 0.9991729349061084, Accel60 : 0.05694794767315537, Accel40 : 0.1476127774400205, Accel20 : 0.7954392748868241, Lidar60 : 0.7959173039031545, Lidar40 : 0.14736209448673157, Lidar20 : 0.05672060161011394, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 177.49494253490215, currentmeanoutputLidar : 2701.9460280997487, meanAccel100 : 200.29829177272242, meanLidar100 : 2711.867217382887
60 : 1.0, 40 : 0.34563027826185155, 20 : 0.9997688429847329, Accel60 : 0.05687410185776537, Accel40 : 0.14740023514404904, Accel20 : 0.7957256629981856, Lidar60 : 0.7958592269314924, Lidar40 : 0.14733022256853706, Lidar20 : 0.056810550499970525, currentmodeloutputAccel : 835.3583411646874, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 177.52360635776958, currentmeanoutputLidar : 2701.9464863977173, meanAccel100 : 204.52964876110198, meanLidar100 : 2711.5686136819427
60 : 1.0, 40 : 0.34556271328491556, 20 : 0.9999354058702634, Accel60 : 0.05685353355958715, Accel40 : 0.1473399827584014, Accel20 : 0.7958064836820115, Lidar60 : 0.795843803379816, Lidar40 : 0.1473204226052006, Lidar20 : 0.05683577401498334, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 177.51592443038214, currentmeanoutputLidar : 2701.946944655751, meanAccel100 : 197.80154054974975, meanLidar100 : 2711.449172201565
60 : 1.0, 40 : 0.34554300888786493, 20 : 0.999981950868222, Accel60 : 0.05684780691225153, Accel40 : 0.14732284851188882, Accel20 : 0.7958293445758597, Lidar60 : 0.7958397723356716, Lidar40 : 0.14731738326274837, Lidar20 : 0.05684284440158004, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 177.50824317235623, currentmeanoutputLidar : 2701.948443622169, meanAccel100 : 197.80154054974975, meanLidar100 : 2711.807496642698
60 : 1.0, 40 : 0.3455372204811617, 20 : 0.9999949567180508, Accel60 : 0.05684621367013941, Accel40 : 0.1473179582607038, Accel20 : 0.7958358280691568, Lidar60 : 0.7958387417706294, Lidar40 : 0.1473164311884027, Lidar20 : 0.05684482704096798, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.50918525124777, currentmeanoutputLidar : 2701.949161930751, meanAccel100 : 194.2094533222045, meanLidar100 : 2711.807496642698
60 : 1.0, 40 : 0.3455355061713731, 20 : 0.9999985908136859, Accel60 : 0.05684577084115811, Accel40 : 0.14731655661017157, Accel20 : 0.7958376725486702, Lidar60 : 0.7958384866892664, Lidar40 : 0.14731612991996512, Lidar20 : 0.056845383390768424, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 177.50150495604893, currentmeanoutputLidar : 2701.949620012339, meanAccel100 : 192.29108902570096, meanLidar100 : 2711.6283344221315
60 : 1.0, 40 : 0.34553499391263937, 20 : 0.9999996062477091, Accel60 : 0.05684564791274843, Accel40 : 0.14731615287705035, Accel20 : 0.7958381992102013, Lidar60 : 0.7958384266957751, Lidar40 : 0.14731603365221033, Lidar20 : 0.05684553965201457, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 177.49382532998192, currentmeanoutputLidar : 2701.9490374417123, meanAccel100 : 192.29108902570096, meanLidar100 : 2711.21028924081
60 : 1.0, 40 : 0.3455348393711746, 20 : 0.9999998899784819, Accel60 : 0.05684561384080083, Accel40 : 0.14731603591989564, Accel20 : 0.7958383502393035, Lidar60 : 0.7958384138028818, Lidar40 : 0.1473160026063304, Lidar20 : 0.05684558359078779, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 177.4861463729593, currentmeanoutputLidar : 2701.948715063583, meanAccel100 : 192.29108902570096, meanLidar100 : 2710.8519647996777
60 : 1.0, 40 : 0.345534792275922, 20 : 0.9999999692579988, Accel60 : 0.05684560441533184, Accel40 : 0.14731600181723675, Accel20 : 0.7958383937674314, Lidar60 : 0.7958384115282435, Lidar40 : 0.1473159925088255, Lidar20 : 0.05684559596293097, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 177.47846808489365, currentmeanoutputLidar : 2701.948132583125, meanAccel100 : 191.71214708523124, meanLidar100 : 2710.374198878167
60 : 1.0, 40 : 0.3455347777739753, 20 : 0.9999999914101292, Accel60 : 0.05684560181422635, Accel40 : 0.14731599180022614, Accel20 : 0.7958384063855475, Lidar60 : 0.7958384113482394, Lidar40 : 0.1473159891992879, Lidar20 : 0.05684559945247276, currentmodeloutputAccel : 579.6504368309584, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.49598504855697, currentmeanoutputLidar : 2701.948330510656, meanAccel100 : 197.4965713639233, meanLidar100 : 2710.5533610987336
60 : 1.0, 40 : 0.345534773261217, 20 : 0.9999999975998348, Accel60 : 0.056845601098594684, Accel40 : 0.14731598883382913, Accel20 : 0.7958384100675762, Lidar60 : 0.795838411454242, Lidar40 : 0.14731598810708, Lidar20 : 0.05684560043867804, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 177.4949386466069, currentmeanoutputLidar : 2701.9472278821786, meanAccel100 : 199.0191972370532, meanLidar100 : 2710.0755951772235
60 : 1.0, 40 : 0.3455347718422285, 20 : 0.9999999993293506, Accel60 : 0.05684560090246453, Accel40 : 0.14731598794751027, Accel20 : 0.7958384111500252, Lidar60 : 0.7958384115374846, Lidar40 : 0.14731598774444346, Lidar20 : 0.05684560071807189, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 177.4941574933934, currentmeanoutputLidar : 2701.94586525332, meanAccel100 : 200.6027059445483, meanLidar100 : 2709.5381085155245
60 : 1.0, 40 : 0.34553477139151584, 20 : 0.9999999998126087, Accel60 : 0.056845600848976316, Accel40 : 0.1473159876801453, Accel20 : 0.7958384114708784, Lidar60 : 0.7958384115791415, Lidar40 : 0.14731598762340478, Lidar20 : 0.05684560079745369, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 177.4988119020976, currentmeanoutputLidar : 2701.9445027431466, meanAccel100 : 201.63771412875624, meanLidar100 : 2709.0603425940144
60 : 1.0, 40 : 0.34553477124697596, 20 : 0.9999999999476396, Accel60 : 0.056845600834481584, Accel40 : 0.14731598759867603, Accel20 : 0.7958384115668424, Lidar60 : 0.7958384115970931, Lidar40 : 0.1473159875828217, Lidar20 : 0.05684560082008525, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 177.50731035561358, currentmeanoutputLidar : 2701.943400425415, meanAccel100 : 205.04715285320594, meanLidar100 : 2708.6422974126926
60 : 1.0, 40 : 0.3455347712002066, 20 : 0.9999999999853696, Accel60 : 0.056845600830586186, Accel40 : 0.14731598757359185, Accel20 : 0.795838411595822, Lidar60 : 0.7958384116042746, Lidar40 : 0.14731598756916187, Lidar20 : 0.0568456008265636, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 177.499633152104, currentmeanoutputLidar : 2701.942558266134, meanAccel100 : 202.70260871614622, meanLidar100 : 2708.343693711749
60 : 1.0, 40 : 0.3455347711849487, 20 : 0.999999999995912, Accel60 : 0.056845600829550806, Accel40 : 0.14731598756578687, Accel20 : 0.7958384116046624, Lidar60 : 0.7958384116070242, Lidar40 : 0.14731598756454906, Lidar20 : 0.05684560082842682, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 177.49195661719477, currentmeanoutputLidar : 2701.9419762313173, meanAccel100 : 202.70260871614622, meanLidar100 : 2708.4631351921266
60 : 1.0, 40 : 0.3455347711799342, 20 : 0.9999999999988577, Accel60 : 0.056845600829279704, Accel40 : 0.14731598756333292, Accel20 : 0.7958384116073873, Lidar60 : 0.7958384116080472, Lidar40 : 0.14731598756298703, Lidar20 : 0.056845600828965635, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 177.49144086375622, currentmeanoutputLidar : 2701.941914326785, meanAccel100 : 202.88525721924174, meanLidar100 : 2708.582576672504
60 : 1.0, 40 : 0.3455347711782753, 20 : 0.9999999999996807, Accel60 : 0.0568456008292102, Accel40 : 0.14731598756255354, Accel20 : 0.7958384116082362, Lidar60 : 0.7958384116084207, Lidar40 : 0.1473159875624569, Lidar20 : 0.05684560082912244, currentmodeloutputAccel : 162.60302142951937, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.49079261107045, currentmeanoutputLidar : 2701.94211245612, meanAccel100 : 203.31143705979795, meanLidar100 : 2708.821459633259
60 : 1.0, 40 : 0.3455347711777233, 20 : 0.9999999999999108, Accel60 : 0.05684560082919292, Accel40 : 0.1473159875623036, Accel20 : 0.7958384116085034, Lidar60 : 0.7958384116085551, Lidar40 : 0.14731598756227662, Lidar20 : 0.056845600829168404, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.4923975674458, currentmeanoutputLidar : 2701.942830602513, meanAccel100 : 203.98114823781486, meanLidar100 : 2709.120063334203
60 : 1.0, 40 : 0.3455347711775387, 20 : 0.999999999999975, Accel60 : 0.05684560082918883, Accel40 : 0.14731598756222275, Accel20 : 0.7958384116085884, Lidar60 : 0.7958384116086028, Lidar40 : 0.14731598756221517, Lidar20 : 0.05684560082918198, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.50248447166632, currentmeanoutputLidar : 2701.9430286747042, meanAccel100 : 204.28556240964073, meanLidar100 : 2709.2395048145804
60 : 1.0, 40 : 0.3455347711774766, 20 : 0.999999999999993, Accel60 : 0.056845600829187944, Accel40 : 0.14731598756219633, Accel20 : 0.7958384116086158, Lidar60 : 0.7958384116086198, Lidar40 : 0.14731598756219424, Lidar20 : 0.05684560082918604, currentmodeloutputAccel : 555.2973030848889, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.5189317863643, currentmeanoutputLidar : 2701.9437467186804, meanAccel100 : 206.78175861861283, meanLidar100 : 2709.4783877753357
60 : 1.0, 40 : 0.34553477117745585, 20 : 0.9999999999999979, Accel60 : 0.056845600829187784, Accel40 : 0.1473159875621877, Accel20 : 0.7958384116086245, Lidar60 : 0.7958384116086257, Lidar40 : 0.1473159875621871, Lidar20 : 0.05684560082918724, currentmodeloutputAccel : 625.3125626048386, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.53842565388504, currentmeanoutputLidar : 2701.944464700139, meanAccel100 : 209.46060333068047, meanLidar100 : 2709.7172707360905
60 : 1.0, 40 : 0.34553477117744874, 20 : 0.9999999999999992, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218484, Accel20 : 0.7958384116086273, Lidar60 : 0.7958384116086278, Lidar40 : 0.14731598756218464, Lidar20 : 0.0568456008291876, currentmodeloutputAccel : 485.2820435649394, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 177.55182211992678, currentmeanoutputLidar : 2701.9457025628476, meanAccel100 : 213.47887039878194, meanLidar100 : 2710.195036657601
60 : 1.0, 40 : 0.3455347711774464, 20 : 0.9999999999999999, Accel60 : 0.056845600829187784, Accel40 : 0.1473159875621839, Accel20 : 0.7958384116086283, Lidar60 : 0.7958384116086283, Lidar40 : 0.14731598756218378, Lidar20 : 0.05684560082918771, currentmodeloutputAccel : 488.32618528319813, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 177.5653499292318, currentmeanoutputLidar : 2701.9472002783523, meanAccel100 : 218.3500521619964, meanLidar100 : 2710.7325233193
60 : 1.0, 40 : 0.3455347711774456, 20 : 1.0, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218356, Accel20 : 0.7958384116086287, Lidar60 : 0.7958384116086287, Lidar40 : 0.1473159875621835, Lidar20 : 0.05684560082918775, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.55767354109878, currentmeanoutputLidar : 2701.9479180157305, meanAccel100 : 215.00094125791128, meanLidar100 : 2711.0908477604326
60 : 0.9999999999999999, 40 : 0.3455347711774453, 20 : 1.0, Accel60 : 0.056845600829187784, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086287, Lidar40 : 0.14731598756218342, Lidar20 : 0.05684560082918776, currentmodeloutputAccel : 725.769239307375, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 177.58153476267728, currentmeanoutputLidar : 2701.9483757526955, meanAccel100 : 215.94462519057146, meanLidar100 : 2711.329730721188
60 : 1.0, 40 : 0.3455347711774452, 20 : 1.0, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086288, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 558.3414448031476, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 177.59810683397083, currentmeanoutputLidar : 2701.9488334498155, meanAccel100 : 219.38450533220376, meanLidar100 : 2711.5686136819427
