60 : 1.0, 40 : 0.05630614214451653, 20 : 0.006888547548782242, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931452, Accel20 : 0.006479102666294722, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931452, Lidar20 : 0.006479102666294722, currentmodeloutputAccel : 326.98667421548805, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 185.48192861034707, currentmeanoutputLidar : 2701.985135492058, meanAccel100 : 164.13277813180818, meanLidar100 : 2719.272589166295
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.7958384116086289, Accel40 : 0.1473159875621834, Accel20 : 0.05684560082918777, Lidar60 : 0.05684560082918779, Lidar40 : 0.14731598756218342, Lidar20 : 0.7958384116086288, currentmodeloutputAccel : 418.3109257632485, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 185.35185931853286, currentmeanoutputLidar : 2702.374726298194, meanAccel100 : 176.7991827497671, meanLidar100 : 2811.242529057009
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.7958384116086289, Accel40 : 0.1473159875621834, Accel20 : 0.05684560082918777, Lidar60 : 0.05684560082918779, Lidar40 : 0.14731598756218342, Lidar20 : 0.7958384116086288, currentmodeloutputAccel : 56.05806129046562, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 185.3478984755335, currentmeanoutputLidar : 2702.3770478529746, meanAccel100 : 177.34768327305423, meanLidar100 : 2811.720294978519
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.7958384116086289, Accel40 : 0.1473159875621834, Accel20 : 0.05684560082918777, Lidar60 : 0.05684560082918779, Lidar40 : 0.14731598756218342, Lidar20 : 0.7958384116086288, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 185.34570967684036, currentmeanoutputLidar : 2702.37936926552, meanAccel100 : 175.67340532801197, meanLidar100 : 2812.257781640218
60 : 0.31393043406446847, 40 : 0.5428388224913849, 20 : 1.0, Accel60 : 0.28130135303279324, Accel40 : 0.4373972939344136, Accel20 : 0.28130135303279313, Lidar60 : 0.05684560082918779, Lidar40 : 0.14731598756218342, Lidar20 : 0.7958384116086288, currentmodeloutputAccel : 1078.8896786253817, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.3730812182387, currentmeanoutputLidar : 2702.3815075959137, meanAccel100 : 184.3187678078666, meanLidar100 : 2812.7355475617283
60 : 0.15746766629441591, 40 : 0.6290117873959277, 20 : 1.0, Accel60 : 0.14883783185362173, Accel40 : 0.5386254409573409, Accel20 : 0.3125367271890375, Lidar60 : 0.027450415927939727, Lidar40 : 0.16556601906373408, Lidar20 : 0.8069835650083262, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 185.3728499693507, currentmeanoutputLidar : 2702.3832799266543, meanAccel100 : 184.1665607219537, meanLidar100 : 2813.15359274305
60 : 0.6362555628508376, 40 : 0.5528320808546398, 20 : 1.0, Accel60 : 0.5602073015122976, Accel40 : 0.33075329697575, Accel20 : 0.10903940151195246, Lidar60 : 0.02109017616552195, Lidar40 : 0.17432660007109338, Lidar20 : 0.8045832237633848, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.36720887396652, currentmeanoutputLidar : 2702.385235077542, meanAccel100 : 178.0168394370706, meanLidar100 : 2809.2120238905904
60 : 0.882847789263472, 40 : 0.4411660325885608, 20 : 1.0, Accel60 : 0.7186627408259448, Accel40 : 0.21084839225056498, Accel20 : 0.07048886692349017, Lidar60 : 0.04109848000872356, Lidar40 : 0.16881030722910562, Lidar20 : 0.7900912127621708, currentmodeloutputAccel : 713.5926724343402, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.383388286597, currentmeanoutputLidar : 2702.3873730317778, meanAccel100 : 176.95138983568003, meanLidar100 : 2803.837157273601
60 : 0.9658932256337004, 40 : 0.3839628517328505, 20 : 1.0, Accel60 : 0.7706430792662192, Accel40 : 0.16892518362762649, Accel20 : 0.06043173710615427, Lidar60 : 0.0514440561435057, Lidar40 : 0.15787172570747798, Lidar20 : 0.7906842181490163, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 185.38054606703815, currentmeanoutputLidar : 2702.389693772565, meanAccel100 : 175.52064322809846, meanLidar100 : 2800.612237303407
60 : 0.9903611284121536, 40 : 0.36018657436648094, 20 : 1.0, Accel60 : 0.7875017671145115, Accel40 : 0.15473125042835564, Accel20 : 0.05776698245713305, Lidar60 : 0.0551623721764511, Lidar40 : 0.1517390874768878, Lidar20 : 0.793098540346661, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 185.37975520436265, currentmeanoutputLidar : 2702.392014371193, meanAccel100 : 172.81135709884825, meanLidar100 : 2796.969272151892
60 : 0.9972984632753585, 40 : 0.3509683065269397, 20 : 1.0, Accel60 : 0.7930561595968217, Accel40 : 0.1498710652591885, Accel20 : 0.05707277514398976, Lidar60 : 0.0563349539684582, Lidar40 : 0.1490458304191402, Lidar20 : 0.7946192156124016, currentmodeloutputAccel : 652.7098380691666, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 185.3940680916514, currentmeanoutputLidar : 2702.393603202425, meanAccel100 : 177.19492117314073, meanLidar100 : 2793.14714477981
60 : 0.999244530503091, 40 : 0.34751324924632954, 20 : 1.0, Accel60 : 0.794904793193671, Accel40 : 0.1481970089377073, Accel20 : 0.0568981978686216, Lidar60 : 0.056691003463099625, Lidar40 : 0.14796755669840694, Lidar20 : 0.7953414398384935, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.3884272102619, currentmeanoutputLidar : 2702.39555773776, meanAccel100 : 177.19492117314073, meanLidar100 : 2789.7430625890497
60 : 0.3136727541069946, 40 : 0.5437448374214273, 20 : 1.0, Accel60 : 0.2809529639063473, Accel40 : 0.43792911314926203, Accel20 : 0.2811179229443907, Lidar60 : 0.05679849870242579, Lidar40 : 0.14755563718519937, Lidar20 : 0.7956458641123748, currentmodeloutputAccel : 348.2956662432988, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.39341625381172, currentmeanoutputLidar : 2702.3975121533795, meanAccel100 : 180.66579774595618, meanLidar100 : 2786.3389803982896
60 : 0.15742286593767413, 40 : 0.6294000774673116, 20 : 1.0, Accel60 : 0.14876083903525741, Accel40 : 0.5388212739377798, Accel20 : 0.3124178870269628, Lidar60 : 0.0274433747271736, Lidar40 : 0.16566943096432013, Lidar20 : 0.8068871943085063, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.39542181867378, currentmeanoutputLidar : 2702.3996493388026, meanAccel100 : 183.16254896892886, meanLidar100 : 2782.994618947718
60 : 0.1218231247659815, 40 : 0.666670045129491, 20 : 1.0, Accel60 : 0.11513881110656396, Accel40 : 0.5711411986992571, Accel20 : 0.31371999019417895, Lidar60 : 0.021091091044084315, Lidar40 : 0.17436910723996452, Lidar20 : 0.8045398017159512, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 185.3978933672278, currentmeanoutputLidar : 2702.4023350450557, meanAccel100 : 185.81150727781448, meanLidar100 : 2780.4863478597895
60 : 0.024711764943511155, 40 : 0.22223500504136887, 20 : 1.0, Accel60 : 0.019817818641777948, Accel40 : 0.17822332948828568, Accel20 : 0.8019588518699363, Lidar60 : 0.019817818641777948, Lidar40 : 0.17822332948828568, Lidar20 : 0.8019588518699363, currentmodeloutputAccel : 515.7234607475261, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.40800867735092, currentmeanoutputLidar : 2702.4042890735927, meanAccel100 : 190.95666179567223, meanLidar100 : 2782.218249325264
60 : 0.011595619302856247, 40 : 0.1351700233971851, 20 : 1.0, Accel60 : 0.010111585899586726, Accel40 : 0.11787066019777975, Accel20 : 0.8720177539026335, Lidar60 : 0.010111585899586726, Lidar40 : 0.11787066019777975, Lidar20 : 0.8720177539026335, currentmodeloutputAccel : 281.3245484416079, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.41094576709474, currentmeanoutputLidar : 2702.406425855168, meanAccel100 : 192.02211139706276, meanLidar100 : 2782.994618947718
60 : 0.008939552965507117, 40 : 0.11507537355137247, 20 : 1.0, Accel60 : 0.00795323331978267, Accel40 : 0.1023788660066734, Accel20 : 0.8896679006735438, Lidar60 : 0.00795323331978267, Lidar40 : 0.1023788660066734, Lidar20 : 0.8896679006735438, currentmodeloutputAccel : 290.4569735963839, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 185.41416231519412, currentmeanoutputLidar : 2702.4091111072094, meanAccel100 : 192.50917407198415, meanLidar100 : 2783.591826349606
60 : 0.008328568071823347, 40 : 0.11027372875411492, 20 : 1.0, Accel60 : 0.007445513115301002, Accel40 : 0.09858171136159774, Accel20 : 0.8939727755231013, Lidar60 : 0.007445513115301002, Lidar40 : 0.09858171136159774, Lidar20 : 0.8939727755231013, currentmodeloutputAccel : 479.193760128422, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 185.4231576793453, currentmeanoutputLidar : 2702.411796194809, meanAccel100 : 196.43611688853784, meanLidar100 : 2783.89043005055
60 : 0.008182904652613971, 40 : 0.10911705212775459, 20 : 1.0, Accel60 : 0.007323820790429434, Accel40 : 0.09766137684475369, Accel20 : 0.8950148023648168, Lidar60 : 0.007323820790429434, Lidar40 : 0.09766137684475369, Lidar20 : 0.8950148023648168, currentmodeloutputAccel : 421.3550674815071, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 185.43038155900857, currentmeanoutputLidar : 2702.414298262072, meanAccel100 : 197.98862916484975, meanLidar100 : 2784.2487544916826
60 : 0.008147845320492201, 40 : 0.1088378816327137, 20 : 1.0, Accel60 : 0.0072944936751492976, Accel40 : 0.09743891887463058, Accel20 : 0.89526658745022, Lidar60 : 0.0072944936751492976, Lidar40 : 0.09743891887463058, Lidar20 : 0.89526658745022, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 185.42474112017948, currentmeanoutputLidar : 2702.416800176121, meanAccel100 : 197.98862916484975, meanLidar100 : 2784.7265204131927
60 : 0.008139385907400477, 40 : 0.10877047126026061, 20 : 1.0, Accel60 : 0.0072874152333482906, Accel40 : 0.09738518338094755, Accel20 : 0.8953274013857042, Lidar60 : 0.0072874152333482906, Lidar40 : 0.09738518338094755, Lidar20 : 0.8953274013857042, currentmodeloutputAccel : 162.60302142951937, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 185.42404239628962, currentmeanoutputLidar : 2702.419119092256, meanAccel100 : 199.60257928952743, meanLidar100 : 2784.905682633759
60 : 0.008137343417476642, 40 : 0.10875419211304141, 20 : 1.0, Accel60 : 0.007285706049881955, Accel40 : 0.09737220549476515, Accel20 : 0.8953420884553528, Lidar60 : 0.007285706049881955, Lidar40 : 0.09737220549476515, Lidar20 : 0.8953420884553528, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.42306411976506, currentmeanoutputLidar : 2702.421255027286, meanAccel100 : 195.3407808839653, meanLidar100 : 2784.965403373948
60 : 0.008136850182814605, 40 : 0.10875026070638881, 20 : 1.0, Accel60 : 0.007285293297311398, Accel40 : 0.09736907127507981, Accel20 : 0.8953456354276088, Lidar60 : 0.007285293297311398, Lidar40 : 0.09736907127507981, Lidar20 : 0.8953456354276088, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 185.4251613585863, currentmeanoutputLidar : 2702.4241221656043, meanAccel100 : 196.34534765099065, meanLidar100 : 2785.443169295458
60 : 0.008136731067773522, 40 : 0.10874931126752889, 20 : 1.0, Accel60 : 0.007285193618106635, Accel40 : 0.09736831435384798, Accel20 : 0.8953464920280454, Lidar60 : 0.007285193618106635, Lidar40 : 0.09736831435384798, Lidar20 : 0.8953464920280454, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2849.822127218958, currentmeanoutputAccel : 185.41952177026863, currentmeanoutputLidar : 2702.4286345796577, meanAccel100 : 194.73139752631297, meanLidar100 : 2786.3987011384784
60 : 0.008136702301428333, 40 : 0.1087490819766995, 20 : 1.0, Accel60 : 0.007285169545503074, Accel40 : 0.09736813155607209, Accel20 : 0.8953466988984249, Lidar60 : 0.007285169545503074, Lidar40 : 0.09736813155607209, Lidar20 : 0.8953466988984249, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 185.4138825272389, currentmeanoutputLidar : 2702.4302215602597, meanAccel100 : 194.73139752631297, meanLidar100 : 2786.458421878667
60 : 0.008136695354319563, 40 : 0.10874902660261981, 20 : 1.0, Accel60 : 0.007285163731937534, Accel40 : 0.0973680874101214, Accel20 : 0.8953467488579411, Lidar60 : 0.007285163731937534, Lidar40 : 0.0973680874101214, Lidar20 : 0.8953467488579411, currentmodeloutputAccel : 104.76432878260448, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 185.41141368854102, currentmeanoutputLidar : 2702.4318084437004, meanAccel100 : 192.66138115789707, meanLidar100 : 2786.7570255796113
60 : 0.008136693676582657, 40 : 0.1087490132296953, 20 : 1.0, Accel60 : 0.007285162327952896, Accel40 : 0.09736807674880633, Accel20 : 0.8953467609232407, Lidar60 : 0.007285162327952896, Lidar40 : 0.09736807674880633, Lidar20 : 0.8953467609232407, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 185.411554158824, currentmeanoutputLidar : 2702.432846796597, meanAccel100 : 194.54930403721804, meanLidar100 : 2786.3987011384784
60 : 0.00813669327140666, 40 : 0.1087490100001136, 20 : 1.0, Accel60 : 0.007285161988888482, Accel40 : 0.09736807417408241, Accel20 : 0.895346763837029, Lidar60 : 0.007285161988888482, Lidar40 : 0.09736807417408241, Lidar20 : 0.895346763837029, currentmodeloutputAccel : 397.0019337354378, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 185.41803095271354, currentmeanoutputLidar : 2702.4340678914596, meanAccel100 : 197.41079725238117, meanLidar100 : 2780.8446723009224
60 : 0.008136693173556041, 40 : 0.10874900922016469, 20 : 1.0, Accel60 : 0.007285161907003911, Accel40 : 0.09736807355228266, Accel20 : 0.8953467645407134, Lidar60 : 0.007285161907003911, Lidar40 : 0.09736807355228266, Lidar20 : 0.8953467645407134, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 185.41239244576553, currentmeanoutputLidar : 2702.4356545114483, meanAccel100 : 194.88360461222592, meanLidar100 : 2776.4850582671415
60 : 0.04570981474138542, 40 : 0.3946021807140037, 20 : 1.0, Accel60 : 0.056186939831861946, Accel40 : 0.4505717923479294, Accel20 : 0.49324126782020866, Lidar60 : 0.0072851618872286595, Lidar40 : 0.09736807340211705, Lidar20 : 0.8953467647106542, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.40675428398646, currentmeanoutputLidar : 2702.437058239966, meanAccel100 : 185.02003043106723, meanLidar100 : 2772.961534596004
60 : 0.08065075362587813, 40 : 0.5626270837514098, 20 : 1.0, Accel60 : 0.08459313724616549, Accel40 : 0.5403464622215379, Accel20 : 0.37506040053229656, Lidar60 : 0.013565253004625858, Lidar40 : 0.1444155067579458, Lidar20 : 0.8420192402374284, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.40242258528832, currentmeanoutputLidar : 2702.4384618825547, meanAccel100 : 185.44676528562402, meanLidar100 : 2772.0657234931723
60 : 0.09958513638653356, 40 : 0.6400024034854949, 20 : 1.0, Accel60 : 0.09742749398719561, Accel40 : 0.5695418837245173, Accel20 : 0.3330306222882871, Lidar60 : 0.017065320089708486, Lidar40 : 0.16626748351500234, Lidar20 : 0.8166671963952893, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.39678507377656, currentmeanoutputLidar : 2702.4404137886877, meanAccel100 : 181.3975017863394, meanLidar100 : 2773.4393005175143
60 : 0.1079544885438752, 40 : 0.6718234099408196, 20 : 1.0, Accel60 : 0.10269137183938734, Accel40 : 0.5797443442647698, Accel20 : 0.31756428389584285, Lidar60 : 0.018620943181254044, Lidar40 : 0.17520761969973486, Lidar20 : 0.8061714371190112, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.3946899556576, currentmeanoutputLidar : 2702.442548352903, meanAccel100 : 182.55483065327826, meanLidar100 : 2773.8573456988356
60 : 0.1113580329492703, 40 : 0.6843073123690274, 20 : 1.0, Accel60 : 0.10477574000651232, Accel40 : 0.5834737079650868, Accel20 : 0.31175055202840074, Lidar60 : 0.01925408909232912, Lidar40 : 0.17870318000924543, Lidar20 : 0.8020427308984255, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 185.38905302586437, currentmeanoutputLidar : 2702.4448655584315, meanAccel100 : 181.9150058784434, meanLidar100 : 2774.573994581101
60 : 0.11269424379654444, 40 : 0.6891140917787263, 20 : 1.0, Accel60 : 0.1055875069293538, Accel40 : 0.5848665596859078, Accel20 : 0.3095459333847383, Lidar60 : 0.019502650077344783, Lidar40 : 0.18004730842394298, Lidar20 : 0.8004500414987122, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 185.3834164410907, currentmeanoutputLidar : 2702.4471826221306, meanAccel100 : 181.9150058784434, meanLidar100 : 2775.171201982989
60 : 0.11321072657754505, 40 : 0.6909514076985407, 20 : 1.0, Accel60 : 0.10590079432574588, Accel40 : 0.5853918018306449, Accel20 : 0.3087074038436093, Lidar60 : 0.019598709767294522, Lidar40 : 0.18056087456313474, Lidar20 : 0.7998404156695708, currentmodeloutputAccel : 150.42645455648466, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 185.3823466684101, currentmeanoutputLidar : 2702.448951261673, meanAccel100 : 182.61515847364288, meanLidar100 : 2774.4545531007234
60 : 0.11340890658748039, 40 : 0.6916516960271347, 20 : 1.0, Accel60 : 0.10602105623757235, Accel40 : 0.5855907332978314, Accel20 : 0.30838821046459625, Lidar60 : 0.019635563183635497, Lidar40 : 0.18075660709094346, Lidar20 : 0.7996078297254211, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 185.37671063383922, currentmeanoutputLidar : 2702.4507197929684, meanAccel100 : 182.58416204245972, meanLidar100 : 2773.8573456988356
60 : 0.11348467096988007, 40 : 0.6919183108878257, 20 : 1.0, Accel60 : 0.10606706981684617, Accel40 : 0.5856662317202252, Accel20 : 0.30826669846292865, Lidar60 : 0.019649650616514063, Lidar40 : 0.18083112963437098, Lidar20 : 0.7995192197491149, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.37769049435283, currentmeanoutputLidar : 2702.4528537152173, meanAccel100 : 182.31018928781646, meanLidar100 : 2773.737904218458
60 : 0.11351357841083826, 40 : 0.6920197715919861, 20 : 1.0, Accel60 : 0.10608463888263496, Accel40 : 0.5856949143013651, Accel20 : 0.30822044681599997, Lidar60 : 0.019655025145903414, Lidar40 : 0.18085949090073608, Lidar20 : 0.7994854839533604, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.3720549471823, currentmeanoutputLidar : 2702.4549875068715, meanAccel100 : 182.31018928781646, meanLidar100 : 2773.6184627380803
60 : 0.11352459541097243, 40 : 0.6920583755418492, 20 : 1.0, Accel60 : 0.10609133838419899, Accel40 : 0.5857058170716621, Accel20 : 0.3082028445441388, Lidar60 : 0.01965707333355722, Lidar40 : 0.18087028236578884, Lidar20 : 0.7994726443006539, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.36641974489396, currentmeanoutputLidar : 2702.4571211679427, meanAccel100 : 180.39182499131292, meanLidar100 : 2773.499021257703
60 : 0.11352879130509483, 40 : 0.6920730624889779, 20 : 1.0, Accel60 : 0.10609389092167532, Accel40 : 0.5857099627005382, Accel20 : 0.3081961463777865, Lidar60 : 0.01965785336961371, Lidar40 : 0.18087438814595608, Lidar20 : 0.7994677584844303, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.36078488745613, currentmeanoutputLidar : 2702.459254698443, meanAccel100 : 180.39182499131292, meanLidar100 : 2773.3795797773255
60 : 0.6104211690711072, 40 : 0.5855979747120944, 20 : 1.0, Accel60 : 0.5362761372276025, Accel40 : 0.35245088931363, Accel20 : 0.11127297345876744, Lidar60 : 0.019658150321003747, Lidar40 : 0.18087595018126876, Lidar20 : 0.7994658994977274, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 185.35515037483717, currentmeanoutputLidar : 2702.461570825613, meanAccel100 : 177.7733080996099, meanLidar100 : 2773.3198590371367
60 : 0.87340998134339, 40 : 0.4545956748637951, 20 : 1.0, Accel60 : 0.7103300333088812, Accel40 : 0.21833201967440966, Accel20 : 0.07133794701670909, Lidar60 : 0.04002036125704957, Lidar40 : 0.17221314386649678, Lidar20 : 0.7877664948764538, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2891.6266453511007, currentmeanoutputAccel : 185.3507287068138, currentmeanoutputLidar : 2702.4673585221776, meanAccel100 : 178.1696015369841, meanLidar100 : 2774.1559493997793
60 : 0.9630366444439862, 40 : 0.3890099166991525, 20 : 1.0, Accel60 : 0.7679024223981357, Accel40 : 0.17142410678218314, Accel20 : 0.06067347081968116, Lidar60 : 0.050990077736668124, Lidar40 : 0.1593600903725589, Lidar20 : 0.789649831890773, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2879.6824973133457, currentmeanoutputAccel : 185.3450948466411, currentmeanoutputLidar : 2702.472780432497, meanAccel100 : 178.1696015369841, meanLidar100 : 2775.171201982989
60 : 0.9895449027652535, 40 : 0.36203108553038277, 20 : 1.0, Accel60 : 0.7865916451693874, Accel40 : 0.15557976306550164, Accel20 : 0.0578285917651111, Lidar60 : 0.05500982353964723, Lidar40 : 0.15232530768900449, Lidar20 : 0.7926648687713482, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 185.3394613311946, currentmeanoutputLidar : 2702.4760094855674, meanAccel100 : 178.1696015369841, meanLidar100 : 2775.4698056839325
60 : 0.9970690151871086, 40 : 0.35163347316277255, 20 : 1.0, Accel60 : 0.7927510372582824, Accel40 : 0.15016203265975003, Accel20 : 0.05708693008196746, Lidar60 : 0.05628711902826828, Lidar40 : 0.14926582157632934, Lidar20 : 0.7944470593954024, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 185.33392298845126, currentmeanoutputLidar : 2702.47777670212, meanAccel100 : 175.67340532801197, meanLidar100 : 2774.9920397624223
60 : 0.9991803171552107, 40 : 0.3477508236982907, 20 : 1.0, Accel60 : 0.7948019422194721, Accel40 : 0.1482970929475453, Accel20 : 0.05690096483298253, Lidar60 : 0.056676228368729965, Lidar40 : 0.14804805126646445, Lidar20 : 0.7952757203648055, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 185.32829015946123, currentmeanoutputLidar : 2702.480091908382, meanAccel100 : 173.38974402531738, meanLidar100 : 2774.4545531007234
60 : 0.9997709144416689, 40 : 0.3463298847556036, 20 : 1.0, Accel60 : 0.7954890771023833, Accel40 : 0.14765407774018582, Accel20 : 0.05685684515743098, Lidar60 : 0.05679392351186515, Lidar40 : 0.14758463056604015, Lidar20 : 0.7956214459220946, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 185.32265767510265, currentmeanoutputLidar : 2702.4824069729934, meanAccel100 : 165.07868212047063, meanLidar100 : 2774.4545531007234
60 : 0.9999359857706062, 40 : 0.34581733761765404, 20 : 1.0, Accel60 : 0.7957203007341564, Accel40 : 0.14743241638505675, Accel20 : 0.05684728288078677, Lidar60 : 0.056829688900964695, Lidar40 : 0.14741302552027324, Lidar20 : 0.795757285578762, currentmodeloutputAccel : 141.2940294017086, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 185.32131082198936, currentmeanoutputLidar : 2702.486548776976, meanAccel100 : 161.60836056165573, meanLidar100 : 2775.1114812428
60 : 0.999982113028923, 40 : 0.3456344536722698, 20 : 1.0, Accel60 : 0.795798374993244, Accel40 : 0.1473560561538397, Accel20 : 0.056845568852916396, Lidar60 : 0.05684065154234099, Lidar40 : 0.14735063937258222, Lidar20 : 0.7958087090850767, currentmodeloutputAccel : 186.95615517558878, currentmodeloutputLidar : 2843.85005320008, currentmeanoutputAccel : 185.32136083099346, currentmeanoutputLidar : 2702.490873010081, meanAccel100 : 161.39527064137764, meanLidar100 : 2775.7684093848766
60 : 0.9999950020424061, 40 : 0.34556973679902114, 20 : 1.0, Accel60 : 0.7958248112092071, Accel40 : 0.1473297692358462, Accel20 : 0.05684541955494676, Lidar60 : 0.05684404544861054, Lidar40 : 0.14732825582443207, Lidar20 : 0.7958276987269575, currentmodeloutputAccel : 375.6929417076269, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 185.32718401650908, currentmeanoutputLidar : 2702.493370209396, meanAccel100 : 159.96452403379604, meanLidar100 : 2775.9475716054426
60 : 0.9999986034795741, 40 : 0.34554698152887264, 20 : 1.0, Accel60 : 0.7958337833881252, Accel40 : 0.1473207255734701, Accel20 : 0.05684549103840483, Lidar60 : 0.056845107076476976, Lidar40 : 0.14732030271217567, Lidar20 : 0.7958345902113474, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 185.32155225512116, currentmeanoutputLidar : 2702.496232598618, meanAccel100 : 158.9898436699527, meanLidar100 : 2776.2461753063867
60 : 0.9999996097869357, 40 : 0.3455390202230644, 20 : 1.0, Accel60 : 0.7958368343179602, Accel40 : 0.14731761582146466, Accel20 : 0.05684554986057519, Lidar60 : 0.05684544257352918, Lidar40 : 0.14731749766766278, Lidar20 : 0.7958370597588081, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.3283992896949, currentmeanoutputLidar : 2702.4983641497397, meanAccel100 : 163.06899357241934, meanLidar100 : 2776.3058960465755
60 : 0.9999998909674206, 40 : 0.34553624568753943, 20 : 1.0, Accel60 : 0.7958378734210217, Accel40 : 0.14731654695301274, Accel20 : 0.05684557962596551, Lidar60 : 0.05684554964791525, Lidar40 : 0.14731651393883016, Lidar20 : 0.7958379364132546, currentmodeloutputAccel : 397.0019337354378, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 185.33487347640374, currentmeanoutputLidar : 2702.5004955704717, meanAccel100 : 164.3170916769054, meanLidar100 : 2776.3656167867643
