60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 387.86950858066166, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 124.90465803484079, currentmeanoutputLidar : 2545.925838382307, meanAccel100 : 154.87914232230236, meanLidar100 : 2743.5789304231266
60 : 0.11351357841082525, 40 : 0.6920197715919405, 20 : 1.0, Accel60 : 0.01965502514590099, Accel40 : 0.1808594909007233, Accel20 : 0.7994854839533756, Lidar60 : 0.10608463888262705, Lidar40 : 0.5856949143013522, Lidar20 : 0.3082204468160208, currentmodeloutputAccel : 588.7828619857344, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 128.0963255548148, currentmeanoutputLidar : 2556.280123156905, meanAccel100 : 206.60355022752182, meanLidar100 : 2769.3782901846776
60 : 0.11352459541096749, 40 : 0.6920583755418318, 20 : 1.0, Accel60 : 0.019657073333556305, Accel40 : 0.180870282365784, Accel20 : 0.7994726443006598, Lidar60 : 0.10609133838419599, Lidar40 : 0.5857058170716573, Lidar20 : 0.3082028445441468, currentmodeloutputAccel : 104.76432878260448, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 128.09188051827977, currentmeanoutputLidar : 2556.3178424976863, meanAccel100 : 206.32957747287855, meanLidar100 : 2768.422758341657
60 : 0.11352879130509297, 40 : 0.6920730624889714, 20 : 1.0, Accel60 : 0.01965785336961336, Accel40 : 0.18087438814595422, Accel20 : 0.7994677584844324, Lidar60 : 0.10609389092167418, Lidar40 : 0.5857099627005363, Lidar20 : 0.30819614637778947, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 128.1216475296401, currentmeanoutputLidar : 2556.360097620828, meanAccel100 : 206.96884723371286, meanLidar100 : 2768.8408035229786
60 : 0.11353038867641053, 40 : 0.6920786499680287, 20 : 1.0, Accel60 : 0.019658150321003612, Accel40 : 0.1808759501812681, Accel20 : 0.7994658994977283, Lidar60 : 0.10609486292448109, Lidar40 : 0.5857115393093767, Lidar20 : 0.30819359776614225, currentmodeloutputAccel : 607.0477122952865, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 128.21285416928313, currentmeanoutputLidar : 2556.3943754009156, meanAccel100 : 209.6476919457805, meanLidar100 : 2768.78108278279
60 : 0.1135309966356574, 40 : 0.6920807756233182, 20 : 1.0, Accel60 : 0.019658263338835576, Accel40 : 0.1808765444392748, Accel20 : 0.7994651922218896, Lidar60 : 0.10609523293309044, Lidar40 : 0.5857121389712965, Lidar20 : 0.3081926280956131, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 128.18867198245763, currentmeanoutputLidar : 2556.4354627561274, meanAccel100 : 203.46752924371484, meanLidar100 : 2769.0796864837334
60 : 0.11353122798667467, 40 : 0.6920815842832194, 20 : 1.0, Accel60 : 0.01965830634585786, Accel40 : 0.18087677051447584, Accel20 : 0.7994649231396662, Lidar60 : 0.1060953737512067, Lidar40 : 0.5857123670683277, Lidar20 : 0.3081922591804656, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 128.16449900263262, currentmeanoutputLidar : 2556.4765344679527, meanAccel100 : 198.04840197121382, meanLidar100 : 2769.3782901846776
60 : 0.11353131601501007, 40 : 0.692081891919, 20 : 1.0, Accel60 : 0.019658322709783533, Accel40 : 0.18087685652013377, Accel20 : 0.7994648207700826, Lidar60 : 0.10609542733606715, Lidar40 : 0.5857124538348596, Lidar20 : 0.30819211882907327, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 128.140335224551, currentmeanoutputLidar : 2556.515317201578, meanAccel100 : 191.28985234267898, meanLidar100 : 2769.4977316650547
60 : 0.11353134950723948, 40 : 0.6920820089515162, 20 : 1.0, Accel60 : 0.01965832893575535, Accel40 : 0.18087688923904027, Accel20 : 0.7994647818252043, Lidar60 : 0.10609544772454597, Lidar40 : 0.5857124868411931, Lidar20 : 0.3081920654342609, currentmodeloutputAccel : 674.0188300969774, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 128.2442131493602, currentmeanoutputLidar : 2556.554085174886, meanAccel100 : 192.65971611589538, meanLidar100 : 2769.1394072239223
60 : 0.11353136224950319, 40 : 0.6920820534736003, 20 : 1.0, Accel60 : 0.019658331304446525, Accel40 : 0.18087690168616571, Accel20 : 0.7994647670093878, Lidar60 : 0.10609545548167647, Lidar40 : 0.5857124993971649, Lidar20 : 0.3081920451211587, currentmodeloutputAccel : 272.1921232868318, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 128.27160049908196, currentmeanoutputLidar : 2556.5905659176033, meanAccel100 : 195.36955725914618, meanLidar100 : 2768.78108278279
60 : 0.11353136709721529, 40 : 0.6920820704108921, 20 : 1.0, Accel60 : 0.019658332205598133, Accel40 : 0.1808769064213667, Accel20 : 0.7994647613730351, Lidar60 : 0.10609545843288733, Lidar40 : 0.5857125041736512, Lidar20 : 0.30819203739346157, currentmodeloutputAccel : 384.825366862403, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 128.32040281339872, currentmeanoutputLidar : 2556.6270327814004, meanAccel100 : 198.59634748050038, meanLidar100 : 2768.422758341657
60 : 0.11353136894146229, 40 : 0.6920820768542482, 20 : 1.0, Accel60 : 0.01965833254842876, Accel40 : 0.1808769082227543, Accel20 : 0.799464759228817, Lidar60 : 0.10609545955565086, Lidar40 : 0.5857125059907144, Lidar20 : 0.30819203445363463, currentmodeloutputAccel : 893.1970338116024, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 128.4658719330256, currentmeanoutputLidar : 2556.66462158135, meanAccel100 : 206.1762603589645, meanLidar100 : 2768.124154640713
60 : 0.11353136964307302, 40 : 0.692082079305456, 20 : 1.0, Accel60 : 0.019658332678852423, Accel40 : 0.18087690890804603, Accel20 : 0.7994647584131015, Lidar60 : 0.10609545998278978, Lidar40 : 0.5857125066819622, Lidar20 : 0.3081920333352479, currentmodeloutputAccel : 667.93054666046, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 128.56845125889126, currentmeanoutputLidar : 2556.7021960862626, meanAccel100 : 212.23410237829927, meanLidar100 : 2767.706109459392
60 : 0.11353136990998619, 40 : 0.6920820802379541, 20 : 1.0, Accel60 : 0.019658332728469365, Accel40 : 0.1808769091687476, Accel20 : 0.7994647581027831, Lidar60 : 0.10609546014528681, Lidar40 : 0.5857125069449277, Lidar20 : 0.3081920329097854, currentmodeloutputAccel : 1.2635103618093908, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 128.54424879864465, currentmeanoutputLidar : 2556.7397563042914, meanAccel100 : 209.18996066004058, meanLidar100 : 2767.4075057584478
60 : 0.11353137001152724, 40 : 0.6920820805926988, 20 : 1.0, Accel60 : 0.019658332747344996, Accel40 : 0.1808769092679247, Accel20 : 0.7994647579847303, Lidar60 : 0.10609546020710532, Lidar40 : 0.5857125070449657, Lidar20 : 0.3081920327479289, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 128.5200449895139, currentmeanoutputLidar : 2556.7795725625406, meanAccel100 : 206.05393967623357, meanLidar100 : 2767.347785018259
60 : 0.11353137005015611, 40 : 0.6920820807276524, 20 : 1.0, Accel60 : 0.019658332754525772, Accel40 : 0.1808769093056541, Accel20 : 0.7994647579398201, Lidar60 : 0.10609546023062276, Lidar40 : 0.5857125070830225, Lidar20 : 0.30819203268635476, currentmodeloutputAccel : 390.91365029892023, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 128.5699107449889, currentmeanoutputLidar : 2556.821643574785, meanAccel100 : 209.95099608960524, meanLidar100 : 2767.646388719203
60 : 0.1135313700648515, 40 : 0.6920820807789918, 20 : 1.0, Accel60 : 0.019658332757257528, Accel40 : 0.18087690932000733, Accel20 : 0.7994647579227352, Lidar60 : 0.1060954602395694, Lidar40 : 0.5857125070975001, Lidar20 : 0.3081920326629304, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 128.58505329419245, currentmeanoutputLidar : 2556.861429143354, meanAccel100 : 206.35890886206002, meanLidar100 : 2767.646388719203
60 : 0.11353137007044199, 40 : 0.6920820807985225, 20 : 1.0, Accel60 : 0.019658332758296752, Accel40 : 0.18087690932546754, Accel20 : 0.7994647579162357, Lidar60 : 0.10609546024297294, Lidar40 : 0.5857125071030078, Lidar20 : 0.3081920326540193, currentmodeloutputAccel : 433.53163435454184, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 128.64298387570088, currentmeanoutputLidar : 2556.898930570743, meanAccel100 : 208.36804239611072, meanLidar100 : 2767.4672264986366
60 : 0.11353137007256875, 40 : 0.6920820808059525, 20 : 1.0, Accel60 : 0.019658332758692096, Accel40 : 0.18087690932754477, Accel20 : 0.7994647579137631, Lidar60 : 0.1060954602442677, Lidar40 : 0.585712507105103, Lidar20 : 0.3081920326506292, currentmodeloutputAccel : 740.9899478986684, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 128.75928909203952, currentmeanoutputLidar : 2556.936417752575, meanAccel100 : 214.57809150135844, meanLidar100 : 2767.28806427807
60 : 0.1135313700733778, 40 : 0.692082080808779, 20 : 1.0, Accel60 : 0.019658332758842496, Accel40 : 0.180876909328335, Accel20 : 0.7994647579128226, Lidar60 : 0.10609546024476026, Lidar40 : 0.5857125071059001, Lidar20 : 0.3081920326493396, currentmodeloutputAccel : 53.013919572206945, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 128.74490523911135, currentmeanoutputLidar : 2556.9772929419446, meanAccel100 : 215.096150607463, meanLidar100 : 2767.347785018259
60 : 0.11353137007368559, 40 : 0.6920820808098542, 20 : 1.0, Accel60 : 0.019658332758899714, Accel40 : 0.18087690932863562, Accel20 : 0.7994647579124647, Lidar60 : 0.10609546024494765, Lidar40 : 0.5857125071062033, Lidar20 : 0.308192032648849, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 128.73226074309613, currentmeanoutputLidar : 2557.018152610073, meanAccel100 : 215.70553396511528, meanLidar100 : 2767.2283435378813
60 : 0.11353137007380268, 40 : 0.6920820808102633, 20 : 1.0, Accel60 : 0.01965833275892148, Accel40 : 0.18087690932874997, Accel20 : 0.7994647579123285, Lidar60 : 0.10609546024501894, Lidar40 : 0.5857125071063186, Lidar20 : 0.30819203264866235, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 128.7080534060078, currentmeanoutputLidar : 2557.0578631146936, meanAccel100 : 215.096150607463, meanLidar100 : 2767.4075057584478
60 : 0.11353137007384721, 40 : 0.692082080810419, 20 : 1.0, Accel60 : 0.019658332758929756, Accel40 : 0.1808769093287935, Accel20 : 0.7994647579122768, Lidar60 : 0.10609546024504604, Lidar40 : 0.5857125071063626, Lidar20 : 0.30819203264859135, currentmodeloutputAccel : 558.3414448031476, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 128.78959324115624, currentmeanoutputLidar : 2557.0975585460546, meanAccel100 : 219.93633593949428, meanLidar100 : 2767.5866679790142
60 : 0.1135313700738642, 40 : 0.6920820808104784, 20 : 1.0, Accel60 : 0.01965833275893291, Accel40 : 0.18087690932881006, Accel20 : 0.799464757912257, Lidar60 : 0.10609546024505638, Lidar40 : 0.5857125071063793, Lidar20 : 0.3081920326485643, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 128.8220030714238, currentmeanoutputLidar : 2557.138372133612, meanAccel100 : 219.35794901302512, meanLidar100 : 2767.4075057584478
60 : 0.11353137007387065, 40 : 0.6920820808105009, 20 : 1.0, Accel60 : 0.019658332758934107, Accel40 : 0.18087690932881637, Accel20 : 0.7994647579122495, Lidar60 : 0.10609546024506031, Lidar40 : 0.5857125071063857, Lidar20 : 0.30819203264855405, currentmodeloutputAccel : 759.2547982082206, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 128.94160709250838, currentmeanoutputLidar : 2557.17917023508, meanAccel100 : 223.52842316703953, meanLidar100 : 2767.4672264986366
60 : 0.11353137007387312, 40 : 0.6920820808105094, 20 : 1.0, Accel60 : 0.01965833275893457, Accel40 : 0.18087690932881872, Accel20 : 0.7994647579122467, Lidar60 : 0.10609546024506182, Lidar40 : 0.5857125071063881, Lidar20 : 0.3081920326485501, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 128.95723070438797, currentmeanoutputLidar : 2557.227882396095, meanAccel100 : 225.62943596663857, meanLidar100 : 2768.183875380902
60 : 0.11353137007387404, 40 : 0.6920820808105126, 20 : 1.0, Accel60 : 0.01965833275893474, Accel40 : 0.18087690932881964, Accel20 : 0.7994647579122456, Lidar60 : 0.10609546024506238, Lidar40 : 0.5857125071063889, Lidar20 : 0.30819203264854866, currentmodeloutputAccel : 600.9594288587691, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 129.0467437326744, currentmeanoutputLidar : 2557.2765760810394, meanAccel100 : 224.95972478862166, meanLidar100 : 2768.78108278279
60 : 0.11353137007387441, 40 : 0.6920820808105139, 20 : 1.0, Accel60 : 0.019658332758934808, Accel40 : 0.18087690932882003, Accel20 : 0.7994647579122452, Lidar60 : 0.1060954602450626, Lidar40 : 0.5857125071063893, Lidar20 : 0.3081920326485481, currentmodeloutputAccel : 37.79321098091354, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 129.0294412046593, currentmeanoutputLidar : 2557.312795325032, meanAccel100 : 217.80599175071376, meanLidar100 : 2768.721362042601
60 : 0.11353137007387455, 40 : 0.6920820808105144, 20 : 1.0, Accel60 : 0.019658332758934836, Accel40 : 0.18087690932882017, Accel20 : 0.799464757912245, Lidar60 : 0.10609546024506268, Lidar40 : 0.5857125071063894, Lidar20 : 0.30819203264854783, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 129.0213786524827, currentmeanoutputLidar : 2557.3535294235435, meanAccel100 : 218.65890644582677, meanLidar100 : 2768.78108278279
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.1808769093288202, Accel20 : 0.799464757912245, Lidar60 : 0.10609546024506272, Lidar40 : 0.5857125071063896, Lidar20 : 0.30819203264854783, currentmodeloutputAccel : 844.4907663194635, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 129.15698695188885, currentmeanoutputLidar : 2557.4021716058182, meanAccel100 : 227.09173401940387, meanLidar100 : 2769.1394072239223
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 129.13274041446417, currentmeanoutputLidar : 2557.4440050466724, meanAccel100 : 227.09173401940387, meanLidar100 : 2769.1394072239223
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 129.10850306481416, currentmeanoutputLidar : 2557.4858226355213, meanAccel100 : 227.09173401940387, meanLidar100 : 2768.960245003356
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 330.03081593374674, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 129.14656374162206, currentmeanoutputLidar : 2557.524230514722, meanAccel100 : 228.4311563754377, meanLidar100 : 2768.78108278279
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 957.1240098950344, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 129.30337765187838, currentmeanoutputLidar : 2557.5660170693577, meanAccel100 : 237.9903163847705, meanLidar100 : 2768.78108278279
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 677.0629718152361, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 129.4071003548065, currentmeanoutputLidar : 2557.598740915177, meanAccel100 : 244.2612483243834, meanLidar100 : 2768.5421998220345
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 129.38282941739774, currentmeanoutputLidar : 2557.631452370294, meanAccel100 : 243.92583772137436, meanLidar100 : 2768.0644339005244
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1011.918560823691, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 129.54988142031394, currentmeanoutputLidar : 2557.667542738745, meanAccel100 : 253.088704293333, meanLidar100 : 2768.0644339005244
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 53.013919572206945, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 129.53539694608077, currentmeanoutputLidar : 2557.703619446951, meanAccel100 : 247.88322195511066, meanLidar100 : 2767.825550939769
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 129.51111551032213, currentmeanoutputLidar : 2557.7430725162994, meanAccel100 : 246.96942442563247, meanLidar100 : 2767.5269472388254
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 89.54362019131109, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 129.503554500992, currentmeanoutputLidar : 2557.770082959779, meanAccel100 : 247.6086941864668, meanLidar100 : 2766.6908568761824
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 132.1616042469326, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 129.50405725297725, currentmeanoutputLidar : 2557.7970831855755, meanAccel100 : 248.40017103321406, meanLidar100 : 2766.0936494742946
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 129.47979551918542, currentmeanoutputLidar : 2557.8319787437626, meanAccel100 : 248.40017103321406, meanLidar100 : 2765.5561628125956
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 119.98503737389787, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 129.47800032951906, currentmeanoutputLidar : 2557.871377706177, meanAccel100 : 249.58794131733552, meanLidar100 : 2765.496442072407
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 476.1496184101633, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 129.54353371667986, currentmeanoutputLidar : 2557.911890709441, meanAccel100 : 252.47987594968126, meanLidar100 : 2765.6158835527845
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 247.83898954076238, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 129.5658915801885, currentmeanoutputLidar : 2557.944487336947, meanAccel100 : 254.94618575547133, meanLidar100 : 2764.4811894891977
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 129.54163650032862, currentmeanoutputLidar : 2557.9770716452435, meanAccel100 : 250.19676966098723, meanLidar100 : 2764.0034235676876
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 129.60136946173563, currentmeanoutputLidar : 2558.022054904152, meanAccel100 : 253.3322356307937, meanLidar100 : 2764.4811894891977
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 150.42645455648466, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 129.60530317633607, currentmeanoutputLidar : 2558.0704054194907, meanAccel100 : 254.824420086741, meanLidar100 : 2764.958955410708
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 823.1817742916528, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 129.7362902341482, currentmeanoutputLidar : 2558.1108425789907, meanAccel100 : 263.04415774004, meanLidar100 : 2765.3770005920296
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 129.72985058410924, currentmeanoutputLidar : 2558.146753837737, meanAccel100 : 256.3774873770535, meanLidar100 : 2765.1381176312743
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 104.76432878260448, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 129.7251374404805, currentmeanoutputLidar : 2558.186033871174, meanAccel100 : 257.413050575262, meanLidar100 : 2765.0783968910855
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 129.70087977183596, currentmeanoutputLidar : 2558.212899526681, meanAccel100 : 257.413050575262, meanLidar100 : 2764.3020272686317
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 129.67663125875612, currentmeanoutputLidar : 2558.2397550422916, meanAccel100 : 254.9771821866545, meanLidar100 : 2763.5256576461775
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 129.65239189605856, currentmeanoutputLidar : 2558.27110764942, meanAccel100 : 254.9771821866545, meanLidar100 : 2762.9881709844785
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 129.62816167856482, currentmeanoutputLidar : 2558.302448427608, meanAccel100 : 246.87921020208586, meanLidar100 : 2762.2118013620243
