60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 190.21621239935652, currentmeanoutputLidar : 2720.6676210347123, meanAccel100 : 251.2317778451952, meanLidar100 : 2748.476031118606
60 : 1.0, 40 : 0.3455347711774519, 20 : 1.0, Accel60 : 0.056845600829187624, Accel40 : 0.14731598756218584, Accel20 : 0.7958384116086265, Lidar60 : 0.7958384116086265, Lidar40 : 0.14731598756218584, Lidar20 : 0.056845600829187624, currentmodeloutputAccel : 381.78122514414434, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 190.56315047930536, currentmeanoutputLidar : 2721.059755093563, meanAccel100 : 241.85304628295563, meanLidar100 : 2759.1063228722082
60 : 1.0, 40 : 0.34553477117744746, 20 : 1.0, Accel60 : 0.05684560082918773, Accel40 : 0.14731598756218423, Accel20 : 0.795838411608628, Lidar60 : 0.795838411608628, Lidar40 : 0.14731598756218423, Lidar20 : 0.05684560082918772, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 190.5594086525784, currentmeanoutputLidar : 2721.0604113367767, meanAccel100 : 241.85304628295563, meanLidar100 : 2758.7479984310753
60 : 1.0, 40 : 0.34553477117744597, 20 : 1.0, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218367, Accel20 : 0.7958384116086286, Lidar60 : 0.7958384116086286, Lidar40 : 0.14731598756218364, Lidar20 : 0.056845600829187756, currentmodeloutputAccel : 555.2973030848889, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.56661605672875, currentmeanoutputLidar : 2721.0613035764245, meanAccel100 : 245.74954768232675, meanLidar100 : 2758.5688362105093
60 : 1.0, 40 : 0.3455347711774455, 20 : 1.0, Accel60 : 0.056845600829187784, Accel40 : 0.1473159875621835, Accel20 : 0.7958384116086287, Lidar60 : 0.7958384116086287, Lidar40 : 0.14731598756218348, Lidar20 : 0.05684560082918776, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 190.5678079178389, currentmeanoutputLidar : 2721.062077771958, meanAccel100 : 246.66279019780436, meanLidar100 : 2758.4493947301316
60 : 0.9999999999999999, 40 : 0.3455347711774453, 20 : 1.0, Accel60 : 0.056845600829187784, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086287, Lidar40 : 0.14731598756218342, Lidar20 : 0.05684560082918776, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.56406622089463, currentmeanoutputLidar : 2721.0632059564587, meanAccel100 : 244.95751582157894, meanLidar100 : 2758.5091154703205
60 : 1.0, 40 : 0.3455347711774452, 20 : 1.0, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086288, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 403.09021717195503, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.56826559553056, currentmeanoutputLidar : 2721.0640980879966, meanAccel100 : 248.85401722095003, meanLidar100 : 2758.389673989943
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 801.872782263842, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.58034432536002, currentmeanoutputLidar : 2721.0651081861374, meanAccel100 : 253.93773389044205, meanLidar100 : 2758.6285569506977
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 817.0934908551354, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.59272331701263, currentmeanoutputLidar : 2721.066118244362, meanAccel100 : 257.89511812417834, meanLidar100 : 2758.867439911453
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 479.193760128422, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.59842554250878, currentmeanoutputLidar : 2721.0671282626727, meanAccel100 : 261.3958811001758, meanLidar100 : 2759.1063228722082
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 190.59468361026646, currentmeanoutputLidar : 2721.068610220525, meanAccel100 : 261.3958811001758, meanLidar100 : 2759.5840887937184
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 190.59677691594123, currentmeanoutputLidar : 2721.0698561347544, meanAccel100 : 263.3745732170439, meanLidar100 : 2759.7632510142844
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.59303516412945, currentmeanoutputLidar : 2721.070866019351, meanAccel100 : 258.29030153355137, meanLidar100 : 2759.882692494662
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 275.2362650050905, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.59470742645442, currentmeanoutputLidar : 2721.0719938519132, meanAccel100 : 256.25072658231807, meanLidar100 : 2759.942413234851
60 : 0.31393043406446847, 40 : 0.5428388224913849, 20 : 1.0, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.28130135303279324, Lidar40 : 0.4373972939344136, Lidar20 : 0.28130135303279313, currentmodeloutputAccel : 622.2684208865799, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.60323566229337, currentmeanoutputLidar : 2721.073121639912, meanAccel100 : 259.26442688339415, meanLidar100 : 2760.1215754554173
60 : 0.15746766629441591, 40 : 0.6290117873959277, 20 : 1.0, Accel60 : 0.027450415927939727, Accel40 : 0.16556601906373408, Accel20 : 0.8069835650083262, Lidar60 : 0.14883783185362173, Lidar40 : 0.5386254409573409, Lidar20 : 0.3125367271890375, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 190.59949400464785, currentmeanoutputLidar : 2721.073895433726, meanAccel100 : 252.74940859232, meanLidar100 : 2760.1215754554173
60 : 0.12182002202481214, 40 : 0.6665127539180422, 20 : 1.0, Accel60 : 0.02109017616552195, Accel40 : 0.17432660007109338, Accel20 : 0.8045832237633848, Lidar60 : 0.11514847434021017, Lidar40 : 0.5710746618015912, Lidar20 : 0.31377686385819864, currentmodeloutputAccel : 604.0035705770279, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.60766097903638, currentmeanoutputLidar : 2721.0747871778444, meanAccel100 : 254.27147945144935, meanLidar100 : 2760.1215754554173
60 : 0.11452846021556098, 40 : 0.6819932787430614, 20 : 1.0, Accel60 : 0.019816442424153813, Accel40 : 0.1782064573966225, Accel20 : 0.8019771001792236, Lidar60 : 0.10768377951243008, Lidar40 : 0.5810309778691348, Lidar20 : 0.31128524261843515, currentmodeloutputAccel : 293.5011153146426, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.60969364308883, currentmeanoutputLidar : 2721.0756788867297, meanAccel100 : 257.19441051497824, meanLidar100 : 2760.0021339750397
60 : 0.11337055056589411, 40 : 0.6881618877337985, 20 : 1.0, Accel60 : 0.019621756583382128, Accel40 : 0.17981826701525255, Accel20 : 0.8005599764013652, Lidar60 : 0.10623837022387597, Lidar40 : 0.5841556399806089, Lidar20 : 0.3096059897955152, currentmodeloutputAccel : 533.9883110570781, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.61647696655965, currentmeanoutputLidar : 2721.0765705603844, meanAccel100 : 259.1731026318464, meanLidar100 : 2760.0618547152285
60 : 0.11333632398838726, 40 : 0.6905717901863692, 20 : 1.0, Accel60 : 0.019620435543359543, Accel40 : 0.18046392404182793, Accel20 : 0.7999156404148124, Lidar60 : 0.10603599129768923, Lidar40 : 0.5851757277342147, Lidar20 : 0.30878828096809613, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.6136985955132, currentmeanoutputLidar : 2721.0774621988103, meanAccel100 : 258.0772116132733, meanLidar100 : 2760.420179156361
60 : 0.11342413453819325, 40 : 0.6915030727919182, 20 : 1.0, Accel60 : 0.0196379952449815, Accel40 : 0.1807173215027684, Accel20 : 0.7996446832522501, Lidar60 : 0.10604478473368896, Lidar40 : 0.5855219705679683, Lidar20 : 0.3084332446983427, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.6100183306827, currentmeanoutputLidar : 2721.0783538020096, meanAccel100 : 258.10820804445643, meanLidar100 : 2760.6590621171163
60 : 0.11348243423398686, 40 : 0.6918607472680032, 20 : 1.0, Accel60 : 0.019649136672547276, Accel40 : 0.18081559516571674, Accel20 : 0.799535268161736, Lidar60 : 0.10606927010657045, Lidar40 : 0.5856433854391745, Lidar20 : 0.30828734445425504, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.61433581808544, currentmeanoutputLidar : 2721.0792453699846, meanAccel100 : 256.34260584786637, meanLidar100 : 2760.6590621171163
60 : 0.11351074821870603, 40 : 0.6919976228344908, 20 : 1.0, Accel60 : 0.019654474856921657, Accel40 : 0.18085343647723123, Accel20 : 0.7994920886658471, Lidar60 : 0.10608379369787044, Lidar40 : 0.5856870392457717, Lidar20 : 0.3082291670563579, currentmodeloutputAccel : 302.6335404694186, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.6165485431156, currentmeanoutputLidar : 2721.0801369027367, meanAccel100 : 259.35686116294306, meanLidar100 : 2760.6590621171163
60 : 0.11352303096876898, 40 : 0.6920498882982903, 20 : 1.0, Accel60 : 0.019656776558673962, Accel40 : 0.18086794352349497, Accel20 : 0.7994752799178311, Lidar60 : 0.10609060230083138, Lidar40 : 0.5857030223051416, Lidar20 : 0.30820637539402695, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.61377039017663, currentmeanoutputLidar : 2721.0810284002687, meanAccel100 : 254.1818202419033, meanLidar100 : 2760.5993413769274
60 : 0.11352807595468617, 40 : 0.6920698186747519, 20 : 1.0, Accel60 : 0.01965771892368831, Accel40 : 0.18087348963372887, Accel20 : 0.7994687914425828, Lidar60 : 0.10609350873598448, Lidar40 : 0.5857089490512531, Lidar20 : 0.30819754221276235, currentmodeloutputAccel : 774.4755067995138, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.6253030059036, currentmeanoutputLidar : 2721.082037824817, meanAccel100 : 256.9519892055187, meanLidar100 : 2760.718782857305
60 : 0.11353008691956476, 40 : 0.6920774122386152, 20 : 1.0, Accel60 : 0.019658093865100108, Accel40 : 0.18087560620843438, Accel20 : 0.7994662999264656, Lidar60 : 0.10609469235504505, Lidar40 : 0.5857111659015389, Lidar20 : 0.30819414174341603, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.62787614898198, currentmeanoutputLidar : 2721.0830472094885, meanAccel100 : 255.49080118075452, meanLidar100 : 2760.8382243376827
60 : 0.11353087454070691, 40 : 0.6920803038495321, 20 : 1.0, Accel60 : 0.019658240553240065, Accel40 : 0.18087641305239374, Accel20 : 0.7994653463943663, Lidar60 : 0.10609516183976395, Lidar40 : 0.5857119999264673, Lidar20 : 0.30819283823376886, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.62816438555265, currentmeanoutputLidar : 2721.0840565542862, meanAccel100 : 255.39947692920677, meanLidar100 : 2760.95766581806
60 : 0.11353117973999577, 40 : 0.6920814045846321, 20 : 1.0, Accel60 : 0.019658297355231603, Accel40 : 0.18087672040084893, Accel20 : 0.7994649822439195, Lidar60 : 0.10609534517652004, Lidar40 : 0.5857123149137211, Lidar20 : 0.30819233990975886, currentmodeloutputAccel : 573.5621533944411, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.63572776673, currentmeanoutputLidar : 2721.085065859213, meanAccel100 : 257.8652317209963, meanLidar100 : 2761.0771072984376
60 : 0.11353129721751726, 40 : 0.6920818235020509, 20 : 1.0, Accel60 : 0.019658319210072748, Accel40 : 0.18087683742345603, Accel20 : 0.7994648433664712, Lidar60 : 0.1060954160887415, Lidar40 : 0.5857124341767019, Lidar20 : 0.3081921497345566, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.63276913713415, currentmeanoutputLidar : 2721.086075124271, meanAccel100 : 252.75107363432173, meanLidar100 : 2761.196548778815
60 : 0.11353134224697672, 40 : 0.6920819829104486, 20 : 1.0, Accel60 : 0.019658327584799278, Accel40 : 0.1808768819662598, Accel20 : 0.7994647904489408, Lidar60 : 0.10609544335292717, Lidar40 : 0.5857124794077855, Lidar20 : 0.3081920772392873, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.62902793077896, currentmeanoutputLidar : 2721.0870843494613, meanAccel100 : 251.44153768146992, meanLidar100 : 2761.256269519004
60 : 0.11353135946060294, 40 : 0.6920820435635997, 20 : 1.0, Accel60 : 0.01965833078568466, Accel40 : 0.18087689891746797, Accel20 : 0.7994647702968474, Lidar60 : 0.10609545379572183, Lidar40 : 0.5857124965804154, Lidar20 : 0.3081920496238629, currentmodeloutputAccel : 932.7708761489652, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.64368520663103, currentmeanoutputLidar : 2721.0882114830433, meanAccel100 : 259.20409906302956, meanLidar100 : 2761.3757109993817
60 : 0.11353136602961618, 40 : 0.6920820666400642, 20 : 1.0, Accel60 : 0.019658332007059444, Accel40 : 0.1808769053676054, Accel20 : 0.7994647626253352, Lidar60 : 0.10609545778586978, Lidar40 : 0.585712503104827, Lidar20 : 0.30819203910930326, currentmodeloutputAccel : 640.5332711961319, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.65257033492406, currentmeanoutputLidar : 2721.0892206261783, meanAccel100 : 262.85706912494, meanLidar100 : 2761.3757109993817
60 : 0.11353136853368703, 40 : 0.6920820754195318, 20 : 1.0, Accel60 : 0.019658332472606822, Accel40 : 0.18087690782175947, Accel20 : 0.7994647597056338, Lidar60 : 0.10609545930811998, Lidar40 : 0.5857125055847823, Lidar20 : 0.3081920351070978, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.64882895916867, currentmeanoutputLidar : 2721.0902297294538, meanAccel100 : 259.56884105522005, meanLidar100 : 2761.3757109993817
60 : 0.11353136948754264, 40 : 0.6920820787596058, 20 : 1.0, Accel60 : 0.01965833264993572, Accel40 : 0.1808769087554688, Accel20 : 0.7994647585945954, Lidar60 : 0.10609545988828059, Lidar40 : 0.5857125065277021, Lidar20 : 0.3081920335840173, currentmodeloutputAccel : 500.5027521562327, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.6549482008781, currentmeanoutputLidar : 2721.0912387928724, meanAccel100 : 262.369451436018, meanLidar100 : 2761.196548778815
60 : 0.11353136985071942, 40 : 0.6920820800302876, 20 : 1.0, Accel60 : 0.01965833271745096, Accel40 : 0.1808769091106964, Accel20 : 0.7994647581718527, Lidar60 : 0.10609546010924883, Lidar40 : 0.5857125068862845, Lidar20 : 0.3081920330044666, currentmodeloutputAccel : 1870.3665253726383, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.6881198259185, currentmeanoutputLidar : 2721.092365755374, meanAccel100 : 281.06103660012684, meanLidar100 : 2761.256269519004
60 : 0.11353136998895628, 40 : 0.6920820805136945, 20 : 1.0, Accel60 : 0.019658332743148946, Accel40 : 0.18087690924583893, Accel20 : 0.7994647580110121, Lidar60 : 0.10609546019337482, Lidar40 : 0.5857125070226665, Lidar20 : 0.3081920327839586, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.6843779697855, currentmeanoutputLidar : 2721.0933747367562, meanAccel100 : 281.06103660012684, meanLidar100 : 2761.495152479759
60 : 0.11353137004156355, 40 : 0.6920820806975966, 20 : 1.0, Accel60 : 0.019658332752928418, Accel40 : 0.1808769092972517, Accel20 : 0.7994647579498199, Lidar60 : 0.10609546022539422, Lidar40 : 0.5857125070745419, Lidar20 : 0.30819203270006396, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 190.680636261438, currentmeanoutputLidar : 2721.0948554154093, meanAccel100 : 281.06103660012684, meanLidar100 : 2761.9131976610806
60 : 0.11353137006158118, 40 : 0.6920820807675575, 20 : 1.0, Accel60 : 0.019658332756649584, Accel40 : 0.1808769093168107, Accel20 : 0.7994647579265397, Lidar60 : 0.10609546023757907, Lidar40 : 0.5857125070942745, Lidar20 : 0.3081920326681464, currentmodeloutputAccel : 613.1359957318039, currentmodeloutputLidar : 2861.766275256713, currentmeanoutputAccel : 190.688978586862, currentmeanoutputLidar : 2721.097633287049, meanAccel100 : 287.18031646782737, meanLidar100 : 2762.9881709844785
60 : 0.11353137006919749, 40 : 0.6920820807941727, 20 : 1.0, Accel60 : 0.019658332758065406, Accel40 : 0.18087690932425146, Accel20 : 0.7994647579176831, Lidar60 : 0.10609546024221543, Lidar40 : 0.5857125071017809, Lidar20 : 0.30819203265600376, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 190.6852369354407, currentmeanoutputLidar : 2721.098877963887, meanAccel100 : 286.2969603555318, meanLidar100 : 2763.286774685422
60 : 0.11353137007209521, 40 : 0.6920820808042977, 20 : 1.0, Accel60 : 0.019658332758604073, Accel40 : 0.18087690932708214, Accel20 : 0.7994647579143138, Lidar60 : 0.10609546024397944, Lidar40 : 0.5857125071046363, Lidar20 : 0.30819203265138423, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 190.6841414121405, currentmeanoutputLidar : 2721.100122591569, meanAccel100 : 287.63693772556616, meanLidar100 : 2763.824261347121
60 : 0.11353137007319763, 40 : 0.6920820808081495, 20 : 1.0, Accel60 : 0.019658332758809006, Accel40 : 0.180876909328159, Accel20 : 0.799464757913032, Lidar60 : 0.10609546024465058, Lidar40 : 0.5857125071057225, Lidar20 : 0.3081920326496268, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.68040000400018, currentmeanoutputLidar : 2721.101249245132, meanAccel100 : 286.1143118524363, meanLidar100 : 2764.0034235676876
60 : 0.11353137007361706, 40 : 0.6920820808096148, 20 : 1.0, Accel60 : 0.019658332758886968, Accel40 : 0.18087690932856865, Accel20 : 0.7994647579125443, Lidar60 : 0.10609546024490593, Lidar40 : 0.5857125071061358, Lidar20 : 0.3081920326489583, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 190.6766587436131, currentmeanoutputLidar : 2721.1026116994753, meanAccel100 : 286.1143118524363, meanLidar100 : 2764.242306528443
60 : 0.11353137007377664, 40 : 0.6920820808101722, 20 : 1.0, Accel60 : 0.01965833275891663, Accel40 : 0.1808769093287245, Accel20 : 0.7994647579123588, Lidar60 : 0.10609546024500309, Lidar40 : 0.585712507106293, Lidar20 : 0.308192032648704, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.67291763097055, currentmeanoutputLidar : 2721.10362033909, meanAccel100 : 286.1143118524363, meanLidar100 : 2764.3020272686317
60 : 0.11353137007383733, 40 : 0.6920820808103845, 20 : 1.0, Accel60 : 0.019658332758927918, Accel40 : 0.18087690932878384, Accel20 : 0.7994647579122882, Lidar60 : 0.10609546024504002, Lidar40 : 0.5857125071063528, Lidar20 : 0.3081920326486072, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.66917666606378, currentmeanoutputLidar : 2721.104628938874, meanAccel100 : 283.6175606294636, meanLidar100 : 2764.5409102293866
60 : 0.11353137007386042, 40 : 0.692082080810465, 20 : 1.0, Accel60 : 0.01965833275893221, Accel40 : 0.18087690932880637, Accel20 : 0.7994647579122615, Lidar60 : 0.10609546024505409, Lidar40 : 0.5857125071063756, Lidar20 : 0.30819203264857037, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.665435848884, currentmeanoutputLidar : 2721.1056374988293, meanAccel100 : 279.6900627989093, meanLidar100 : 2764.8992346705195
60 : 0.11353137007386922, 40 : 0.6920820808104958, 20 : 1.0, Accel60 : 0.019658332758933836, Accel40 : 0.18087690932881492, Accel20 : 0.7994647579122511, Lidar60 : 0.10609546024505945, Lidar40 : 0.5857125071063842, Lidar20 : 0.30819203264855644, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.66169517942248, currentmeanoutputLidar : 2721.1067639322814, meanAccel100 : 279.6900627989093, meanLidar100 : 2765.257559111652
60 : 0.11353137007387255, 40 : 0.6920820808105076, 20 : 1.0, Accel60 : 0.01965833275893446, Accel40 : 0.18087690932881825, Accel20 : 0.7994647579122472, Lidar60 : 0.10609546024506145, Lidar40 : 0.5857125071063876, Lidar20 : 0.30819203264855094, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.65795465767044, currentmeanoutputLidar : 2721.1077724102583, meanAccel100 : 276.4627175635546, meanLidar100 : 2765.4964420724073
60 : 0.11353137007387384, 40 : 0.6920820808105119, 20 : 1.0, Accel60 : 0.0196583327589347, Accel40 : 0.18087690932881947, Accel20 : 0.7994647579122458, Lidar60 : 0.10609546024506226, Lidar40 : 0.5857125071063888, Lidar20 : 0.308192032648549, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.6542142836192, currentmeanoutputLidar : 2721.108780848414, meanAccel100 : 270.2216720271237, meanLidar100 : 2765.8547665135397
60 : 0.11353137007387429, 40 : 0.6920820808105136, 20 : 1.0, Accel60 : 0.019658332758934787, Accel40 : 0.18087690932881992, Accel20 : 0.7994647579122452, Lidar60 : 0.10609546024506253, Lidar40 : 0.5857125071063892, Lidar20 : 0.3081920326485482, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.65215796220775, currentmeanoutputLidar : 2721.1097892467506, meanAccel100 : 265.56413519818796, meanLidar100 : 2766.272811694861
60 : 0.11353137007387448, 40 : 0.6920820808105143, 20 : 1.0, Accel60 : 0.019658332758934822, Accel40 : 0.18087690932882014, Accel20 : 0.799464757912245, Lidar60 : 0.10609546024506264, Lidar40 : 0.5857125071063894, Lidar20 : 0.30819203264854794, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.6484178502872, currentmeanoutputLidar : 2721.11079760527, meanAccel100 : 265.56413519818796, meanLidar100 : 2766.5116946556163
60 : 0.11353137007387455, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.019658332758934836, Accel40 : 0.1808769093288202, Accel20 : 0.799464757912245, Lidar60 : 0.1060954602450627, Lidar40 : 0.5857125071063896, Lidar20 : 0.30819203264854783, currentmodeloutputAccel : 366.56051655285086, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 190.651890736369, currentmeanoutputLidar : 2721.1115701206063, meanAccel100 : 269.21766027409893, meanLidar100 : 2766.750577616371
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.6481507773969, currentmeanoutputLidar : 2721.1125784041546, meanAccel100 : 265.50325236382275, meanLidar100 : 2767.108902057504
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 451.7964846640939, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.65330620793458, currentmeanoutputLidar : 2721.1137045449223, meanAccel100 : 270.00913712084616, meanLidar100 : 2767.347785018259
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.65046888027206, currentmeanoutputLidar : 2721.114712746526, meanAccel100 : 270.4663133925855, meanLidar100 : 2767.5866679790142
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.64985511338554, currentmeanoutputLidar : 2721.11560301595, meanAccel100 : 272.04982210008063, meanLidar100 : 2767.7658301995807
