60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 381.78122514414434, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 169.51732013709048, currentmeanoutputLidar : 2685.212880838257, meanAccel100 : 196.3431275949884, meanLidar100 : 2741.488704516519
60 : 1.0, 40 : 0.1386651089372382, 20 : 0.01798584552597186, Accel60 : 0.864565058405273, Accel40 : 0.11988500800709691, Accel20 : 0.015549933587630078, Lidar60 : 0.864565058405273, Lidar40 : 0.11988500800709691, Lidar20 : 0.015549933587630078, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.3408825197395, currentmeanoutputLidar : 2687.6244947587984, meanAccel100 : 177.1063719915958, meanLidar100 : 2706.372909285519
60 : 1.0, 40 : 0.2961441013841864, 20 : 0.05589150425929276, Accel60 : 0.5596154587181007, Accel40 : 0.36639226939680003, Accel20 : 0.07399227188509924, Lidar60 : 0.9196355252440657, Lidar40 : 0.07167918397034924, Lidar20 : 0.008685290785585198, currentmodeloutputAccel : 463.97305153712864, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 170.3595971257954, currentmeanoutputLidar : 2687.6272198162924, meanAccel100 : 180.1200722926719, meanLidar100 : 2706.8506752070293
60 : 1.0, 40 : 0.41217549677480597, 20 : 0.0813867760663592, Accel60 : 0.4557953726882647, Accel40 : 0.44847254794251695, Accel20 : 0.09573207936921835, Lidar60 : 0.8832850502494755, Lidar40 : 0.10346359060326349, Lidar20 : 0.01325135914726109, currentmodeloutputAccel : 80.41119503653506, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 170.35386464207295, currentmeanoutputLidar : 2687.6299445264463, meanAccel100 : 180.9121041534197, meanLidar100 : 2707.32844112854
60 : 1.0, 40 : 0.4831028102327759, 20 : 0.09601275073162671, Accel60 : 0.4058602045831867, Accel40 : 0.4885330797452722, Accel20 : 0.10560671567154103, Lidar60 : 0.8606715486588328, Lidar40 : 0.1233319694949921, Lidar20 : 0.01599648184617514, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 170.35802654355302, currentmeanoutputLidar : 2687.6338106317467, meanAccel100 : 181.6731395829844, meanLidar100 : 2707.985369270616
60 : 1.0, 40 : 0.5219799941449059, 20 : 0.10370218487251756, Accel60 : 0.38198847560421867, Accel40 : 0.507897679220195, Accel20 : 0.11011384517558638, Lidar60 : 0.8482642920116615, Lidar40 : 0.13426965321669643, Lidar20 : 0.01746605477164201, currentmodeloutputAccel : 74.32291160001769, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 170.35190692876023, currentmeanoutputLidar : 2687.6376762443297, meanAccel100 : 181.8557880860799, meanLidar100 : 2708.582576672504
60 : 1.0, 40 : 0.5420734816131, 20 : 0.1075748438981451, Accel60 : 0.37051261161923355, Accel40 : 0.5172772860194622, Accel20 : 0.11221010236130419, Lidar60 : 0.8418670023085876, Lidar40 : 0.1399215523391379, Lidar20 : 0.018211445352274588, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 170.3498614324403, currentmeanoutputLidar : 2687.6407802996764, meanAccel100 : 182.86035485310526, meanLidar100 : 2708.881180373448
60 : 1.0, 40 : 0.5521493714142854, 20 : 0.10948709375841181, Accel60 : 0.3649668048381149, Accel40 : 0.5218315698980471, Accel20 : 0.11320162526383785, Lidar60 : 0.838665904192579, Lidar40 : 0.1427534738069241, Lidar20 : 0.018580622000496934, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 170.33908463393945, currentmeanoutputLidar : 2687.6442644675376, meanAccel100 : 182.86035485310526, meanLidar100 : 2709.2992255547692
60 : 1.0, 40 : 0.5571258220237181, 20 : 0.11042318330835559, Accel60 : 0.36227799725447, Accel40 : 0.5240458939329022, Accel20 : 0.11367610881262757, Lidar60 : 0.8370870550497782, Lidar40 : 0.14415134673862176, Lidar20 : 0.01876159821159993, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 170.32830920862904, currentmeanoutputLidar : 2687.646987223805, meanAccel100 : 181.21596331124502, meanLidar100 : 2709.5978292557133
60 : 1.0, 40 : 0.5595652554143923, 20 : 0.11087975081359906, Accel60 : 0.3609720252548552, Accel40 : 0.5251231587020138, Accel20 : 0.11390481604313091, Lidar60 : 0.8363137234787545, Lidar40 : 0.14483634709212043, Lidar20 : 0.0188499294291251, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 170.3175351562466, currentmeanoutputLidar : 2687.650470552317, meanAccel100 : 180.8501112910534, meanLidar100 : 2709.896432956657
60 : 1.0, 40 : 0.5607566321573191, 20 : 0.11110210902910281, Accel60 : 0.3603371083901737, Accel40 : 0.5256473673769443, Accel20 : 0.11401552423288197, Lidar60 : 0.8359362074886039, Lidar40 : 0.14517082837490775, Lidar20 : 0.018892964136488315, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 170.32945454446434, currentmeanoutputLidar : 2687.652812131007, meanAccel100 : 184.41231211541663, meanLidar100 : 2710.0755951772235
60 : 1.0, 40 : 0.17389588472096684, 20 : 0.022631008139987006, Accel60 : 0.8357522141512018, Accel40 : 0.1453338706873302, Accel20 : 0.018913915161468012, Lidar60 : 0.8357522141512018, Lidar40 : 0.1453338706873302, Lidar20 : 0.018913915161468012, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 170.3186817917041, currentmeanoutputLidar : 2687.6551534113873, meanAccel100 : 179.87598594121064, meanLidar100 : 2710.1353159174123
60 : 1.0, 40 : 0.323904430848079, 20 : 0.06079584483460838, Accel60 : 0.5330302625709404, Accel40 : 0.3887154641793581, Accel20 : 0.07825427324970144, Lidar60 : 0.9113256281029143, Lidar40 : 0.07911780853142708, Lidar20 : 0.00955656336565881, currentmodeloutputAccel : 317.85424906071205, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 170.32807896159386, currentmeanoutputLidar : 2687.6574943935157, meanAccel100 : 181.33717396597478, meanLidar100 : 2710.195036657601
60 : 1.0, 40 : 0.42991712988550096, 20 : 0.08472033540616476, Accel60 : 0.44272408628763305, Accel40 : 0.4592838614912483, Accel20 : 0.09799205222111868, Lidar60 : 0.877723905941894, Lidar40 : 0.10839934949114237, Lidar20 : 0.013876744566963703, currentmodeloutputAccel : 573.5621533944411, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.35376102480208, currentmeanoutputLidar : 2687.659454714795, meanAccel100 : 186.1773592980061, meanLidar100 : 2710.25475739779
60 : 1.0, 40 : 0.4930739035768725, 20 : 0.09790325279925956, Accel60 : 0.3995791905245704, Accel40 : 0.4937058289582188, Accel20 : 0.10671498051721066, Lidar60 : 0.8575098833094781, Lidar40 : 0.12613198782097082, Lidar20 : 0.016358128869551253, currentmodeloutputAccel : 110.85261221912184, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 170.3499716254386, currentmeanoutputLidar : 2687.6617951248136, meanAccel100 : 184.8379369419723, meanLidar100 : 2710.493640358545
60 : 1.0, 40 : 0.5272013561805344, 20 : 0.1046888185930659, Accel60 : 0.37896639331283366, Accel40 : 0.5103859581481844, Accel20 : 0.11064764853898187, Lidar60 : 0.846606277518075, Lidar40 : 0.1357376160116704, Lidar20 : 0.0176561064702544, currentmodeloutputAccel : 83.45533675479372, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 170.3444379927015, currentmeanoutputLidar : 2687.664515550956, meanAccel100 : 184.86837835915486, meanLidar100 : 2710.8519647996777
60 : 1.0, 40 : 0.5447090719963098, 20 : 0.10807038936959712, Accel60 : 0.36905218143149093, Accel40 : 0.5184808580872415, Accel20 : 0.11246696048126753, Lidar60 : 0.8410306195413257, Lidar40 : 0.14066222146935675, Lidar20 : 0.018307158989317444, currentmodeloutputAccel : 418.3109257632485, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.36022801357328, currentmeanoutputLidar : 2687.666475050654, meanAccel100 : 189.03940752716983, meanLidar100 : 2711.0908477604326
60 : 1.0, 40 : 0.5534553476966794, 20 : 0.1097316668416046, Accel60 : 0.36425881748048927, Accel40 : 0.5224156082326019, Accel20 : 0.11332557428690886, Lidar60 : 0.8382517736421925, Lidar40 : 0.14312030908614123, Lidar20 : 0.01862791727166625, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.35353143658708, currentmeanoutputLidar : 2687.6684343008133, meanAccel100 : 189.13073177871757, meanLidar100 : 2711.329730721188
60 : 1.0, 40 : 0.5577670363418286, 20 : 0.1105429415622809, Accel60 : 0.36193415237906457, Accel40 : 0.5243297519454054, Accel20 : 0.11373609567552999, Lidar60 : 0.8368838289846814, Lidar40 : 0.1443314006331446, Lidar20 : 0.01878477038217411, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 170.35536380578432, currentmeanoutputLidar : 2687.6711537846118, meanAccel100 : 189.80044295673449, meanLidar100 : 2711.449172201565
60 : 1.0, 40 : 0.5598786600599525, 20 : 0.11093818618851038, Accel60 : 0.3608048685055111, Accel40 : 0.5252612218319498, Accel20 : 0.11393390966253922, Lidar60 : 0.836214424477237, Lidar40 : 0.14492433598914295, Lidar20 : 0.01886123953361996, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 170.34459489034253, currentmeanoutputLidar : 2687.6734927047773, meanAccel100 : 188.7039969241608, meanLidar100 : 2711.6283344221315
60 : 1.0, 40 : 0.5609094740999516, 20 : 0.11113057828623796, Accel60 : 0.3602558056090184, Accel40 : 0.5257145401113027, Accel20 : 0.11402965427967907, Lidar60 : 0.8358877898424033, Lidar40 : 0.14521373496137946, Lidar20 : 0.01889847519621728, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 170.33382734603845, currentmeanoutputLidar : 2687.676591713445, meanAccel100 : 184.04590508122445, meanLidar100 : 2711.9269381230756
60 : 1.0, 40 : 0.17392580137314548, 20 : 0.022634857618629604, Accel60 : 0.8357286297901542, Accel40 : 0.14535477166673338, Accel20 : 0.01891659854311255, Lidar60 : 0.8357286297901542, Lidar40 : 0.14535477166673338, Lidar20 : 0.01891659854311255, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 170.33023468747274, currentmeanoutputLidar : 2687.6796903275604, meanAccel100 : 179.54057533820162, meanLidar100 : 2712.285262564208
60 : 1.0, 40 : 0.08682361509264923, 20 : 0.01048730992827295, Accel60 : 0.9113187312711146, Accel40 : 0.0791239867506047, Accel20 : 0.009557281978280669, Lidar60 : 0.9113187312711146, Lidar40 : 0.0791239867506047, Lidar20 : 0.009557281978280669, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 170.32722379914713, currentmeanoutputLidar : 2687.6820282577005, meanAccel100 : 178.07938731343745, meanLidar100 : 2712.7033077455294
60 : 1.0, 40 : 0.06443294946647135, 20 : 0.007817750108473734, Accel60 : 0.9326177174763456, Accel40 : 0.060091310261689235, Accel20 : 0.007290972261965227, Lidar60 : 0.9326177174763456, Lidar40 : 0.060091310261689235, Lidar20 : 0.007290972261965227, currentmodeloutputAccel : 366.56051655285086, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 170.33971398390645, currentmeanoutputLidar : 2687.684365890223, meanAccel100 : 177.59232463851606, meanLidar100 : 2712.822749225907
60 : 1.0, 40 : 0.058485412734919424, 20 : 0.007135953531129867, Accel60 : 0.9384196222566488, Accel40 : 0.05488385892622728, Accel20 : 0.006696518817123889, Lidar60 : 0.9384196222566488, Lidar40 : 0.05488385892622728, Lidar20 : 0.006696518817123889, currentmodeloutputAccel : 314.8101073424533, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 170.34890889183407, currentmeanoutputLidar : 2687.687083321546, meanAccel100 : 177.56188322133346, meanLidar100 : 2713.0616321866623
60 : 1.0, 40 : 0.05689164045457441, 20 : 0.006954909897971385, Accel60 : 0.9399851883418828, Accel40 : 0.05347729936777181, Accel20 : 0.006537512290345457, Lidar60 : 0.9399851883418828, Lidar40 : 0.05347729936777181, Lidar20 : 0.006537512290345457, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 170.34086030693783, currentmeanoutputLidar : 2687.6894203348156, meanAccel100 : 175.8876052762912, meanLidar100 : 2713.2407944072283
60 : 1.0, 40 : 0.0564635278098906, 20 : 0.006906379626097101, Accel60 : 0.9404065255252652, Accel40 : 0.0530986700065984, Accel20 : 0.006494804468136455, Lidar60 : 0.9404065255252652, Lidar40 : 0.0530986700065984, Lidar20 : 0.006494804468136455, currentmodeloutputAccel : 381.78122514414434, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.3543158475282, currentmeanoutputLidar : 2687.690996954673, meanAccel100 : 174.63950717180515, meanLidar100 : 2713.300515147417
60 : 1.0, 40 : 0.05634845439491772, 20 : 0.00689334120399548, Accel60 : 0.9405198367288694, Accel40 : 0.05299683912743216, Accel20 : 0.006483324143698217, Lidar60 : 0.9405198367288694, Lidar40 : 0.05299683912743216, Lidar20 : 0.006483324143698217, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.34743019871365, currentmeanoutputLidar : 2687.6929533976804, meanAccel100 : 173.39140906731907, meanLidar100 : 2713.5393981081725
60 : 1.0, 40 : 0.05631751799305423, 20 : 0.006889836321387714, Accel60 : 0.9405503037032715, Accel40 : 0.05296945865218161, Accel20 : 0.006480237644547046, Lidar60 : 0.9405503037032715, Lidar40 : 0.05296945865218161, Lidar20 : 0.006480237644547046, currentmodeloutputAccel : 360.4722331163336, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.3595277300777, currentmeanoutputLidar : 2687.6933895932348, meanAccel100 : 174.57862433743998, meanLidar100 : 2713.65883958855
60 : 1.0, 40 : 0.05630920062718664, 20 : 0.006888894043539363, Accel60 : 0.9405584951783623, Accel40 : 0.05296209700660316, Accel20 : 0.006479407815034566, Lidar60 : 0.9405584951783623, Lidar40 : 0.05296209700660316, Lidar20 : 0.006479407815034566, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.37704689235406, currentmeanoutputLidar : 2687.6938257332827, meanAccel100 : 179.0236262600982, meanLidar100 : 2713.5991188483613
60 : 1.0, 40 : 0.05630696444298308, 20 : 0.006888640706685391, Accel60 : 0.9405606975390269, Accel40 : 0.05296011775279735, Accel20 : 0.006479184708175747, Lidar60 : 0.9405606975390269, Lidar40 : 0.05296011775279735, Lidar20 : 0.006479184708175747, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 170.36628413386504, currentmeanoutputLidar : 2687.69502172037, meanAccel100 : 179.0236262600982, meanLidar100 : 2713.718560328739
60 : 1.0, 40 : 0.0563063632264585, 20 : 0.006888572595071969, Accel60 : 0.9405612896634994, Accel40 : 0.052959585612539245, Accel20 : 0.00647912472396153, Lidar60 : 0.9405612896634994, Lidar40 : 0.052959585612539245, Lidar20 : 0.00647912472396153, currentmodeloutputAccel : 287.41283187812525, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.37373031668483, currentmeanoutputLidar : 2687.69583762819, meanAccel100 : 177.56243823533404, meanLidar100 : 2713.838001809116
60 : 1.0, 40 : 0.22457934558254092, 20 : 0.043054372572793195, Accel60 : 0.6371813733400458, Accel40 : 0.30136900796553484, Accel20 : 0.06144961869441945, Lidar60 : 0.9405614488613141, Lidar40 : 0.05295944254199776, Lidar20 : 0.006479108596688119, currentmodeloutputAccel : 591.8270037039931, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.40054032135325, currentmeanoutputLidar : 2687.6962735292777, meanAccel100 : 183.46862818275645, meanLidar100 : 2713.838001809116
60 : 1.0, 40 : 0.3633617058444831, 20 : 0.07210356896443637, Accel60 : 0.49479793573755365, Accel40 : 0.41627589568598633, Accel20 : 0.08892616857646012, Lidar60 : 0.8984785406064861, Lidar40 : 0.08998742147137447, Lidar20 : 0.011534037922139247, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.41572879284277, currentmeanoutputLidar : 2687.697849011197, meanAccel100 : 187.30424674776236, meanLidar100 : 2714.0171640296826
60 : 1.0, 40 : 0.4546152673731387, 20 : 0.09056399921015018, Accel60 : 0.4246519399750942, Accel40 : 0.4730863014733957, Accel20 : 0.1022617585515102, Lidar60 : 0.8696962584850199, Lidar40 : 0.11534415084348937, Lidar20 : 0.014959590671490873, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 170.41368288003846, currentmeanoutputLidar : 2687.699044438099, meanAccel100 : 183.8034837717649, meanLidar100 : 2714.0171640296826
60 : 1.0, 40 : 0.5067589460296695, 20 : 0.10080909221696091, Accel60 : 0.3910153461174121, Accel40 : 0.500476410654411, Accel20 : 0.10850824322817698, Lidar60 : 0.8530999587510487, Lidar40 : 0.1299901499801112, Lidar20 : 0.016909891268840124, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 170.4120244489655, currentmeanoutputLidar : 2687.699100221618, meanAccel100 : 185.23478539334704, meanLidar100 : 2713.838001809116
60 : 1.0, 40 : 0.5343107047559927, 20 : 0.10610988824768994, Accel60 : 0.3748677436697474, Accel40 : 0.5136918665230061, Accel20 : 0.11144038980724648, Lidar60 : 0.8443317765812826, Lidar40 : 0.13773948838048988, Lidar20 : 0.017928735038227478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.40126357288517, currentmeanoutputLidar : 2687.70067522318, meanAccel100 : 184.04701510922558, meanLidar100 : 2713.838001809116
60 : 1.0, 40 : 0.5482828927894356, 20 : 0.10876139846401468, Accel60 : 0.3670759123754393, Accel40 : 0.5200928673494081, Accel20 : 0.11283122027515276, Lidar60 : 0.8398924291208072, Lidar40 : 0.14166722643142132, Lidar20 : 0.01844034444777144, currentmodeloutputAccel : 570.5180116761824, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.42670819915566, currentmeanoutputLidar : 2687.702250024424, meanAccel100 : 186.87806690720615, meanLidar100 : 2713.718560328739
60 : 1.0, 40 : 0.5552225872129012, 20 : 0.11006725828722229, Accel60 : 0.3633017343315337, Accel40 : 0.5232010983459867, Accel20 : 0.11349716732247951, Lidar60 : 0.837690396500415, Lidar40 : 0.1436168597568629, Lidar20 : 0.018692743742722045, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.41594775789676, currentmeanoutputLidar : 2687.703824625388, meanAccel100 : 186.26868354955386, meanLidar100 : 2713.5991188483613
60 : 1.0, 40 : 0.47041833174147485, 20 : 0.6034922489025079, Accel60 : 0.12775286539264058, Accel40 : 0.30907859955454625, Accel20 : 0.5631685350528132, Lidar60 : 0.8366088668180933, Lidar40 : 0.1445748377073461, Lidar20 : 0.018816295474560603, currentmodeloutputAccel : 479.193760128422, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 170.43558136967079, currentmeanoutputLidar : 2687.706158493779, meanAccel100 : 190.50004053793342, meanLidar100 : 2713.5991188483613
60 : 1.0, 40 : 0.5628149624487905, 20 : 0.2275641410273413, Accel60 : 0.3074105850753281, Accel40 : 0.47863351978555974, Accel20 : 0.21395589513911217, Lidar60 : 0.8096712643033182, Lidar40 : 0.15007685932470854, Lidar20 : 0.040251876371973284, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.44747051705306, currentmeanoutputLidar : 2687.7081123557014, meanAccel100 : 189.22150101626477, meanLidar100 : 2713.5991188483613
60 : 1.0, 40 : 0.452118939646415, 20 : 0.6891913948665571, Accel60 : 0.10772217030793528, Accel40 : 0.2728109064487237, Accel20 : 0.619466923243341, Lidar60 : 0.8262853706657497, Lidar40 : 0.14947159259805426, Lidar20 : 0.02424303673619602, currentmodeloutputAccel : 576.6062951126996, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 170.47329280865426, currentmeanoutputLidar : 2687.7093065980825, meanAccel100 : 194.97548387777425, meanLidar100 : 2713.7782810689273
60 : 1.0, 40 : 0.38117913181352464, 20 : 0.9028301752521087, Accel60 : 0.07003310280985119, Accel40 : 0.1832275968935764, Accel20 : 0.7467393002965724, Lidar60 : 0.8056200715502339, Lidar40 : 0.15055311987875772, Lidar20 : 0.04382680857100848, currentmodeloutputAccel : 418.3109257632485, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.48904853865773, currentmeanoutputLidar : 2687.710880350033, meanAccel100 : 195.21901521523495, meanLidar100 : 2713.897722549305
60 : 1.0, 40 : 0.35621903984245473, 20 : 0.9719696750414045, Accel60 : 0.06041147689823926, Accel40 : 0.15738837026330982, Accel20 : 0.782200152838451, Lidar60 : 0.7986254161225953, Lidar40 : 0.14861692695781736, Lidar20 : 0.052757656919587385, currentmodeloutputAccel : 585.7387202674757, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.51544544106247, currentmeanoutputLidar : 2687.7116946273454, meanAccel100 : 201.06432232829215, meanLidar100 : 2713.7782810689273
60 : 1.0, 40 : 0.3486540703016717, 20 : 0.9920976204434011, Accel60 : 0.05783016315139905, Accel40 : 0.15015756537703392, Accel20 : 0.7920122714715669, Lidar60 : 0.7965962195818288, Lidar40 : 0.14774167073603994, Lidar20 : 0.05566210968213113, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.5106854905277, currentmeanoutputLidar : 2687.7121291879926, meanAccel100 : 201.58182642039614, meanLidar100 : 2713.838001809116
60 : 1.0, 40 : 0.3464430095320942, 20 : 0.9977864241319296, Accel60 : 0.05711915342655193, Accel40 : 0.14812150347875894, Accel20 : 0.7947593430946892, Lidar60 : 0.7960396591364342, Lidar40 : 0.14744940315438984, Lidar20 : 0.05651093770917593, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.51289170167587, currentmeanoutputLidar : 2687.712563693398, meanAccel100 : 202.79948310769961, meanLidar100 : 2713.897722549305
60 : 1.0, 40 : 0.3458003878565969, 20 : 0.9993810568717647, Accel60 : 0.05692169964722566, Accel40 : 0.14754522191513944, Accel20 : 0.7955330784376349, Lidar60 : 0.7958907786775192, Lidar40 : 0.14735766385850302, Lidar20 : 0.05675155746397763, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.50213125406307, currentmeanoutputLidar : 2687.712998143572, meanAccel100 : 200.94200164556125, meanLidar100 : 2713.838001809116
60 : 1.0, 40 : 0.34561299305175874, 20 : 0.9998270225913392, Accel60 : 0.056866763518366906, Accel40 : 0.14738148365280054, Accel20 : 0.7957517528288326, Lidar60 : 0.7958516972654697, Lidar40 : 0.14732909580918999, Lidar20 : 0.05681920692534034, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 170.496212278662, currentmeanoutputLidar : 2687.7130529977544, meanAccel100 : 201.55082998921299, meanLidar100 : 2713.7782810689273
60 : 1.0, 40 : 0.3455579968764806, 20 : 0.9999516643768066, Accel60 : 0.05685148062268804, Accel40 : 0.14733478513144493, Accel20 : 0.795813734245867, Lidar60 : 0.7958416602494457, Lidar40 : 0.1473201485786443, Lidar20 : 0.05683819117191, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.48545425862406, currentmeanoutputLidar : 2687.7134873616164, meanAccel100 : 200.27173545354378, meanLidar100 : 2713.897722549305
60 : 1.0, 40 : 0.34554173021571605, 20 : 0.9999864939504448, Accel60 : 0.056847232356134654, Accel40 : 0.14732141049543387, Accel20 : 0.7958313571484313, Lidar60 : 0.7958391601561546, Lidar40 : 0.14731732090465974, Lidar20 : 0.05684351893918565, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.47469760581242, currentmeanoutputLidar : 2687.7143011628104, meanAccel100 : 197.01394880100642, meanLidar100 : 2714.0171640296826
60 : 1.0, 40 : 0.34553687665984095, 20 : 0.9999962261499248, Accel60 : 0.056846052804094, Accel40 : 0.14731756135124585, Accel20 : 0.7958363858446601, Lidar60 : 0.7958385661442192, Lidar40 : 0.14731641865604098, Lidar20 : 0.05684501519973987, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.46394231996643, currentmeanoutputLidar : 2687.7151148605853, meanAccel100 : 195.5522057622417, meanLidar100 : 2714.0768847698714
60 : 1.0, 40 : 0.3455354147220445, 20 : 0.9999989455168725, Accel60 : 0.056845725780415815, Accel40 : 0.14731644738656227, Accel20 : 0.795837826833022, Lidar60 : 0.79583843604797, Lidar40 : 0.14731612809772798, Lidar20 : 0.0568454358543021, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.45318840082555, currentmeanoutputLidar : 2687.7159284549616, meanAccel100 : 193.57295863137298, meanLidar100 : 2714.1366055100602
60 : 1.0, 40 : 0.3455349699454179, 20 : 0.9999997053582651, Accel60 : 0.056845635283549134, Accel40 : 0.14731612293436544, Accel20 : 0.7958382417820853, Lidar60 : 0.7958384120077382, Lidar40 : 0.14731603371936683, Lidar20 : 0.056845554272895046, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.4424358481293, currentmeanoutputLidar : 2687.7175007863675, meanAccel100 : 190.74135181939187, meanLidar100 : 2714.375488470815
60 : 1.0, 40 : 0.5428388855935942, 20 : 0.3139303658678328, Accel60 : 0.2813013580825525, Accel40 : 0.4373973482479463, Accel20 : 0.2813012936695011, Lidar60 : 0.7958384095142228, Lidar40 : 0.14731600282283017, Lidar20 : 0.05684558766294703, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.43168466161725, currentmeanoutputLidar : 2687.719072917998, meanAccel100 : 188.48813193387988, meanLidar100 : 2714.733812911948
60 : 1.0, 40 : 0.5703631524918218, 20 : 0.1613839161787119, Accel60 : 0.332642527365953, Accel40 : 0.508944769017204, Accel20 : 0.15841270361684287, Lidar60 : 0.8222605391282808, Lidar40 : 0.1497693848109193, Lidar20 : 0.027970076060799886, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 170.420934841029, currentmeanoutputLidar : 2687.7217829658903, meanAccel100 : 187.20903739821065, meanLidar100 : 2715.211578833458
