60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.7958384116086289, Accel40 : 0.1473159875621834, Accel20 : 0.056845600829187784, Lidar60 : 0.05684560082918777, Lidar40 : 0.14731598756218336, Lidar20 : 0.7958384116086288, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 165.08631304683348, currentmeanoutputLidar : 2673.7321735124488, meanAccel100 : 140.44602547975228, meanLidar100 : 2788.4889270450853
60 : 1.0, 40 : 0.056306363622228975, 20 : 0.006888572639908658, Accel60 : 0.9405612892737136, Accel40 : 0.052959585962838215, Accel20 : 0.0064791247634481165, Lidar60 : 0.9405612892737136, Lidar40 : 0.052959585962838215, Lidar20 : 0.0064791247634481165, currentmodeloutputAccel : 1.2635103618093908, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.12544740414825, currentmeanoutputLidar : 2677.8115827084266, meanAccel100 : 169.55468047431202, meanLidar100 : 2731.6347823853716
60 : 1.0, 40 : 0.05630620169069706, 20 : 0.006888554294746216, Accel60 : 0.9405614487565169, Accel40 : 0.052959442636178675, Accel20 : 0.006479108607304428, Lidar60 : 0.9405614487565169, Lidar40 : 0.052959442636178675, Lidar20 : 0.006479108607304428, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 166.11297727647775, currentmeanoutputLidar : 2677.8182671324907, meanAccel100 : 165.0487957172886, meanLidar100 : 2731.3958994246163
60 : 1.0, 40 : 0.05630615815401822, 20 : 0.006888549362492532, Accel60 : 0.940561491634843, Accel40 : 0.05295940410157075, Accel20 : 0.0064791042635862234, Lidar60 : 0.940561491634843, Lidar40 : 0.05295940410157075, Lidar20 : 0.0064791042635862234, currentmodeloutputAccel : 491.37032700145664, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 166.13756954547253, currentmeanoutputLidar : 2677.824499005302, meanAccel100 : 169.6758911290418, meanLidar100 : 2731.3958994246163
60 : 1.0, 40 : 0.05630614644880851, 20 : 0.006888548036413826, Accel60 : 0.9405615031630495, Accel40 : 0.052959393741210135, Accel20 : 0.006479103095740262, Lidar60 : 0.9405615031630495, Lidar40 : 0.052959393741210135, Lidar20 : 0.006479103095740262, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.12832662756762, currentmeanoutputLidar : 2677.8316329484464, meanAccel100 : 164.19643603617618, meanLidar100 : 2731.9333860863153
60 : 1.0, 40 : 0.05630614330176237, 20 : 0.006888547679886178, Accel60 : 0.9405615062625068, Accel40 : 0.05295939095573817, Accel20 : 0.00647910278175484, Lidar60 : 0.9405615062625068, Lidar40 : 0.05295939095573817, Lidar20 : 0.00647910278175484, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.11585911035672, currentmeanoutputLidar : 2677.838765812978, meanAccel100 : 160.2993796228045, meanLidar100 : 2732.4708727480142
60 : 1.0, 40 : 0.05630614245565199, 20 : 0.00688854758403066, Accel60 : 0.9405615070958226, Accel40 : 0.05295939020684012, Accel20 : 0.006479102697337165, Lidar60 : 0.9405615070958226, Lidar40 : 0.05295939020684012, Lidar20 : 0.006479102697337165, currentmodeloutputAccel : 110.85261221912184, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 166.1116816784351, currentmeanoutputLidar : 2677.8454461610877, meanAccel100 : 158.56421884339704, meanLidar100 : 2732.8889179293355
60 : 1.0, 40 : 0.05630614222816797, 20 : 0.00688854755825908, Accel60 : 0.9405615073198668, Accel40 : 0.05295939000549246, Accel20 : 0.006479102674640747, Lidar60 : 0.9405615073198668, Lidar40 : 0.05295939000549246, Lidar20 : 0.006479102674640747, currentmodeloutputAccel : 83.45533675479372, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 166.10543403331616, currentmeanoutputLidar : 2677.852125499319, meanAccel100 : 154.63727602684335, meanLidar100 : 2733.1875216302797
60 : 1.0, 40 : 0.056306142167006905, 20 : 0.006888547551330171, Accel60 : 0.9405615073801029, Accel40 : 0.05295938995135839, Accel20 : 0.0064791026685386225, Lidar60 : 0.9405615073801029, Lidar40 : 0.05295938995135839, Lidar20 : 0.0064791026685386225, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 166.09297107321703, currentmeanoutputLidar : 2677.85790108827, meanAccel100 : 154.48451392692985, meanLidar100 : 2733.366683850846
60 : 1.0, 40 : 0.05630614215056324, 20 : 0.006888547549467271, Accel60 : 0.9405615073962981, Accel40 : 0.052959389936804, Accel20 : 0.006479102666898012, Lidar60 : 0.9405615073962981, Lidar40 : 0.052959389936804, Lidar20 : 0.006479102666898012, currentmodeloutputAccel : 16.48421895310279, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.08166448675087, currentmeanoutputLidar : 2677.865029811357, meanAccel100 : 154.63727602684335, meanLidar100 : 2734.0236119929223
60 : 1.0, 40 : 0.05630614214614223, 20 : 0.006888547548966416, Accel60 : 0.9405615074006524, Accel40 : 0.052959389932890934, Accel20 : 0.006479102666456921, Lidar60 : 0.9405615074006524, Lidar40 : 0.052959389932890934, Lidar20 : 0.006479102666456921, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 166.07404027621345, currentmeanoutputLidar : 2677.870352250644, meanAccel100 : 152.99343949898366, meanLidar100 : 2734.2624949536776
60 : 1.0, 40 : 0.056306142144953594, 20 : 0.006888547548831757, Accel60 : 0.9405615074018228, Accel40 : 0.05295938993183885, Accel20 : 0.006479102666338329, Lidar60 : 0.9405615074018228, Lidar40 : 0.05295938993183885, Lidar20 : 0.006479102666338329, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.0615825135329, currentmeanoutputLidar : 2677.8774789555496, meanAccel100 : 149.06594166842942, meanLidar100 : 2734.7402608751877
60 : 1.0, 40 : 0.05630614214463401, 20 : 0.0068885475487955525, Accel60 : 0.9405615074021374, Accel40 : 0.05295938993155598, Accel20 : 0.006479102666306444, Lidar60 : 0.9405615074021374, Lidar40 : 0.05295938993155598, Lidar20 : 0.006479102666306444, currentmodeloutputAccel : 34.749069262654864, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.0516609031626, currentmeanoutputLidar : 2677.884604583507, meanAccel100 : 145.1998816862409, meanLidar100 : 2735.218026796698
60 : 1.0, 40 : 0.05630614214454808, 20 : 0.006888547548785818, Accel60 : 0.9405615074022221, Accel40 : 0.05295938993147993, Accel20 : 0.0064791026662978715, Lidar60 : 0.9405615074022221, Lidar40 : 0.05295938993147993, Lidar20 : 0.0064791026662978715, currentmodeloutputAccel : 13.440077234844106, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.04013086510972, currentmeanoutputLidar : 2677.8917291347607, meanAccel100 : 139.78130942774044, meanLidar100 : 2735.6360719780196
60 : 1.0, 40 : 0.056306142144524986, 20 : 0.0068885475487832, Accel60 : 0.940561507402245, Accel40 : 0.052959389931459495, Accel20 : 0.006479102666295567, Lidar60 : 0.940561507402245, Lidar40 : 0.052959389931459495, Lidar20 : 0.006479102666295567, currentmodeloutputAccel : 448.75234294583515, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.06148859058231, currentmeanoutputLidar : 2677.898852609554, meanAccel100 : 143.92134216457225, meanLidar100 : 2735.8749549387744
60 : 1.0, 40 : 0.056306142144518775, 20 : 0.0068885475487824996, Accel60 : 0.940561507402251, Accel40 : 0.05295938993145399, Accel20 : 0.0064791026662949485, Lidar60 : 0.940561507402251, Lidar40 : 0.05295938993145399, Lidar20 : 0.0064791026662949485, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.04903554030062, currentmeanoutputLidar : 2677.905975008131, meanAccel100 : 142.7640132976334, meanLidar100 : 2736.2332793799073
60 : 1.0, 40 : 0.05630614214451712, 20 : 0.0068885475487823105, Accel60 : 0.9405615074022527, Accel40 : 0.05295938993145253, Accel20 : 0.006479102666294783, Lidar60 : 0.9405615074022527, Lidar40 : 0.05295938993145253, Lidar20 : 0.006479102666294783, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 166.0526841840879, currentmeanoutputLidar : 2677.9135474277987, meanAccel100 : 144.89546751441503, meanLidar100 : 2736.7707660416063
60 : 1.0, 40 : 0.056306142144516666, 20 : 0.006888547548782257, Accel60 : 0.9405615074022532, Accel40 : 0.05295938993145213, Accel20 : 0.006479102666294736, Lidar60 : 0.9405615074022532, Lidar40 : 0.05295938993145213, Lidar20 : 0.006479102666294736, currentmodeloutputAccel : 272.1921232868318, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.06070075803828, currentmeanoutputLidar : 2677.9206676406043, meanAccel100 : 147.6053086576658, meanLidar100 : 2737.54713566406
60 : 1.0, 40 : 0.05630614214451653, 20 : 0.006888547548782244, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931452, Accel20 : 0.006479102666294723, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931452, Lidar20 : 0.006479102666294723, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 166.05538176422132, currentmeanoutputLidar : 2677.928237806857, meanAccel100 : 148.54954760432656, meanLidar100 : 2738.3235052865143
60 : 1.0, 40 : 0.0563061421445165, 20 : 0.006888547548782239, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931451974, Accel20 : 0.0064791026662947195, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931451974, Lidar20 : 0.0064791026662947195, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 166.04293293679325, currentmeanoutputLidar : 2677.9358068297524, meanAccel100 : 148.54954760432656, meanLidar100 : 2739.0401541687797
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 166.03048598942672, currentmeanoutputLidar : 2677.9411199054957, meanAccel100 : 148.54954760432656, meanLidar100 : 2739.458199350101
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 166.01804092169584, currentmeanoutputLidar : 2677.947784959184, meanAccel100 : 148.54954760432656, meanLidar100 : 2740.055406751989
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 166.0120372552218, currentmeanoutputLidar : 2677.9544490064472, meanAccel100 : 149.40246229943955, meanLidar100 : 2740.7720556342542
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 165.99959545933675, currentmeanoutputLidar : 2677.958857754133, meanAccel100 : 149.40246229943955, meanLidar100 : 2741.1901008155755
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 193.04443861210618, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 166.00163704181978, currentmeanoutputLidar : 2677.963265836197, meanAccel100 : 150.9245331585689, meanLidar100 : 2741.309542295953
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 165.9891979092654, currentmeanoutputLidar : 2677.9681240434015, meanAccel100 : 150.9245331585689, meanLidar100 : 2741.608145996897
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 165.9767606544577, currentmeanoutputLidar : 2677.972530760649, meanAccel100 : 150.9245331585689, meanLidar100 : 2741.6678667370857
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 165.96432527697146, currentmeanoutputLidar : 2677.9773875353, meanAccel100 : 145.9315857266241, meanLidar100 : 2741.608145996897
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 165.95189177638167, currentmeanoutputLidar : 2677.981342199801, meanAccel100 : 145.9315857266241, meanLidar100 : 2741.428983776331
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 290.4569735963839, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 165.9612869681882, currentmeanoutputLidar : 2677.9852962674618, meanAccel100 : 146.50997265309326, meanLidar100 : 2741.369263036142
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 165.9488555731828, currentmeanoutputLidar : 2677.989700358957, meanAccel100 : 140.7255483744012, meanLidar100 : 2741.369263036142
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 308.72182390593605, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 165.95962763960299, currentmeanoutputLidar : 2677.995004958968, meanAccel100 : 143.80068652384304, meanLidar100 : 2741.488704516519
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 165.95753712734677, currentmeanoutputLidar : 2677.9998582060384, meanAccel100 : 145.17110531106, meanLidar100 : 2741.6678667370857
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 165.9471797984918, currentmeanoutputLidar : 2678.004710720875, meanAccel100 : 142.18784642716648, meanLidar100 : 2741.7275874772745
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 165.94968304524824, currentmeanoutputLidar : 2678.0095625036433, meanAccel100 : 139.204587543273, meanLidar100 : 2741.7873082174633
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 275.2362650050905, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 165.95792611222362, currentmeanoutputLidar : 2678.014864005106, meanAccel100 : 141.94487010370636, meanLidar100 : 2741.96647043803
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 165.95514758717775, currentmeanoutputLidar : 2678.0201647068857, meanAccel100 : 139.87485373529046, meanLidar100 : 2742.2053533987846
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 165.95948625295506, currentmeanoutputLidar : 2678.0254646091626, meanAccel100 : 142.09763220361987, meanLidar100 : 2742.44423635954
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 625.3125626048386, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 165.99412565242358, currentmeanoutputLidar : 2678.0307637121177, meanAccel100 : 148.3386777400507, meanLidar100 : 2742.7428400604836
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 226.5299975129516, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 165.9986902634823, currentmeanoutputLidar : 2678.036512330667, meanAccel100 : 150.5918976255627, meanLidar100 : 2743.2206059819937
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 442.6640595093179, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 166.01955020235332, currentmeanoutputLidar : 2678.041809801569, meanAccel100 : 152.75323824552638, meanLidar100 : 2743.6983719035043
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.0147025422856, currentmeanoutputLidar : 2678.048907461036, meanAccel100 : 153.42294942354326, meanLidar100 : 2744.3553000455804
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 166.00457741789828, currentmeanoutputLidar : 2678.054653411692, meanAccel100 : 150.95719463175374, meanLidar100 : 2744.89278670728
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 311.7659656241946, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 166.01556500935058, currentmeanoutputLidar : 2678.0612988539915, meanAccel100 : 151.5051401410403, meanLidar100 : 2745.549714849356
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 147.382312838226, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 166.01416052814378, currentmeanoutputLidar : 2678.0679432944908, meanAccel100 : 151.32249163794478, meanLidar100 : 2746.2663637316214
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 141.2940294017086, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 166.01229738892712, currentmeanoutputLidar : 2678.0750368445115, meanAccel100 : 152.72335184234433, meanLidar100 : 2746.8038503933203
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 165.99987713959203, currentmeanoutputLidar : 2678.081229170994, meanAccel100 : 148.79585401179008, meanLidar100 : 2747.0427333540756
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 165.99618015530538, currentmeanoutputLidar : 2678.0874205641944, meanAccel100 : 149.92218644754578, meanLidar100 : 2747.401057795208
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 165.9837629922285, currentmeanoutputLidar : 2678.0936110243233, meanAccel100 : 149.5563344273542, meanLidar100 : 2747.699661496152
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 165.98694875053252, currentmeanoutputLidar : 2678.0975506744, meanAccel100 : 147.63852514485123, meanLidar100 : 2747.6399407559634
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 576.6062951126996, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 166.01788518889327, currentmeanoutputLidar : 2678.1028395554536, meanAccel100 : 153.23974590644718, meanLidar100 : 2747.6399407559634
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 166.01304130625618, currentmeanoutputLidar : 2678.1103771778307, meanAccel100 : 149.67810009608453, meanLidar100 : 2748.1177066774735
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 701.4161055613056, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 166.05337298717936, currentmeanoutputLidar : 2678.1143146746035, meanAccel100 : 156.68018106208007, meanLidar100 : 2748.1177066774735
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 467.01719325538727, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 166.0760427536955, currentmeanoutputLidar : 2678.1182515782016, meanAccel100 : 161.3382729050164, meanLidar100 : 2748.1177066774735
